1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Aug 30 20:55:01 PDT 2020
Total Mission Samples:  9176
Total Device Samples:  17890
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/10/20, 8:55:01 AM,F,70.849
9/10/20, 9:55:01 AM,F,82.55
9/10/20, 10:55:01 AM,F,90.645
9/10/20, 11:55:01 AM,F,96.038
9/10/20, 12:55:01 PM,F,97.835
9/10/20, 1:55:01 PM,F,96.936
9/10/20, 2:55:01 PM,F,96.038
9/10/20, 3:55:01 PM,F,86.149
9/10/20, 4:55:01 PM,F,80.751
9/10/20, 5:55:01 PM,F,70.849
9/10/20, 6:55:01 PM,F,62.741
9/10/20, 7:55:01 PM,F,55.529
9/10/20, 8:55:01 PM,F,51.921
9/10/20, 9:55:01 PM,F,51.019
9/10/20, 10:55:01 PM,F,50.117
9/10/20, 11:55:01 PM,F,48.313
9/11/20, 12:55:01 AM,F,48.313
9/11/20, 1:55:01 AM,F,48.313
9/11/20, 2:55:01 AM,F,47.41
9/11/20, 3:55:01 AM,F,48.313
9/11/20, 4:55:01 AM,F,46.508
9/11/20, 5:55:01 AM,F,45.605
9/11/20, 6:55:01 AM,F,46.508
9/11/20, 7:55:01 AM,F,60.938
9/11/20, 8:55:01 AM,F,79.851
9/11/20, 9:55:01 AM,F,93.341
9/11/20, 10:55:01 AM,F,108.611
9/11/20, 11:55:01 AM,F,119.378
9/11/20, 12:55:01 PM,F,117.584
9/11/20, 1:55:01 PM,F,113.996
9/11/20, 2:55:01 PM,F,105.918
9/11/20, 3:55:01 PM,F,97.835
9/11/20, 4:55:01 PM,F,88.846
9/11/20, 5:55:01 PM,F,81.651
9/11/20, 6:55:01 PM,F,73.55
9/11/20, 7:55:01 PM,F,59.135
