1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000006CB5D341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:04:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 23:04:01 PDT 2020
Total Mission Samples:  9154
Total Device Samples:  17129
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/8/20, 9:04:01 AM,F,72.63
9/8/20, 10:04:01 AM,F,83.429
9/8/20, 11:04:01 AM,F,98.715
9/8/20, 12:04:01 PM,F,106.802
9/8/20, 1:04:01 PM,F,107.7
9/8/20, 2:04:01 PM,F,107.7
9/8/20, 3:04:01 PM,F,105.903
9/8/20, 4:04:01 PM,F,99.614
9/8/20, 5:04:01 PM,F,92.422
9/8/20, 6:04:01 PM,F,82.529
9/8/20, 7:04:01 PM,F,74.43
9/8/20, 8:04:01 PM,F,68.128
9/8/20, 9:04:01 PM,F,62.724
9/8/20, 10:04:01 PM,F,61.823
9/8/20, 11:04:01 PM,F,60.021
9/9/20, 12:04:01 AM,F,58.219
9/9/20, 1:04:01 AM,F,62.724
9/9/20, 2:04:01 AM,F,65.426
9/9/20, 3:04:01 AM,F,65.426
9/9/20, 4:04:01 AM,F,69.028
9/9/20, 5:04:01 AM,F,67.227
9/9/20, 6:04:01 AM,F,62.724
9/9/20, 7:04:01 AM,F,65.426
9/9/20, 8:04:01 AM,F,78.03
9/9/20, 9:04:01 AM,F,91.523
9/9/20, 10:04:01 AM,F,101.411
9/9/20, 11:04:01 AM,F,108.598
9/9/20, 12:04:01 PM,F,125.655
9/9/20, 1:04:01 PM,F,134.624
9/9/20, 2:04:01 PM,F,137.314
9/9/20, 3:04:01 PM,F,130.14
9/9/20, 4:04:01 PM,F,122.963
9/9/20, 5:04:01 PM,F,97.816
9/9/20, 6:04:01 PM,F,81.629
9/9/20, 7:04:01 PM,F,75.33
9/9/20, 8:04:01 PM,F,62.724
9/9/20, 9:04:01 PM,F,58.219
9/9/20, 10:04:01 PM,F,58.219
9/9/20, 11:04:01 PM,F,53.713
9/10/20, 12:04:01 AM,F,57.318
9/10/20, 1:04:01 AM,F,55.516
9/10/20, 2:04:01 AM,F,57.318
9/10/20, 3:04:01 AM,F,53.713
9/10/20, 4:04:01 AM,F,51.009
9/10/20, 5:04:01 AM,F,54.614
9/10/20, 6:04:01 AM,F,54.614
9/10/20, 7:04:01 AM,F,56.417
9/10/20, 8:04:01 AM,F,63.624
9/10/20, 9:04:01 AM,F,73.53
9/10/20, 10:04:01 AM,F,87.027
9/10/20, 11:04:01 AM,F,96.917
9/10/20, 12:04:01 PM,F,101.411
9/10/20, 1:04:01 PM,F,101.411
9/10/20, 2:04:01 PM,F,99.614
9/10/20, 3:04:01 PM,F,96.917
9/10/20, 4:04:01 PM,F,86.127
9/10/20, 5:04:01 PM,F,79.83
9/10/20, 6:04:01 PM,F,69.929
9/10/20, 7:04:01 PM,F,64.525
9/10/20, 8:04:01 PM,F,57.318
9/10/20, 9:04:01 PM,F,56.417
9/10/20, 10:04:01 PM,F,52.812
9/10/20, 11:04:01 PM,F,54.614
9/11/20, 12:04:01 AM,F,53.713
9/11/20, 1:04:01 AM,F,53.713
9/11/20, 2:04:01 AM,F,53.713
9/11/20, 3:04:01 AM,F,52.812
9/11/20, 4:04:01 AM,F,52.812
9/11/20, 5:04:01 AM,F,51.91
9/11/20, 6:04:01 AM,F,51.009
9/11/20, 7:04:01 AM,F,52.812
9/11/20, 8:04:01 AM,F,67.227
9/11/20, 9:04:01 AM,F,85.228
9/11/20, 10:04:01 AM,F,101.411
9/11/20, 11:04:01 AM,F,120.27
9/11/20, 12:04:01 PM,F,127.449
9/11/20, 1:04:01 PM,F,122.963
9/11/20, 2:04:01 PM,F,122.065
9/11/20, 3:04:01 PM,F,108.598
9/11/20, 4:04:01 PM,F,99.614
