1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 01:49:01 PDT 2020
Total Mission Samples:  6349
Total Device Samples:  14370
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/14/20 6:49:01 PM,%RH,40.086
5/14/20 7:49:01 PM,%RH,49.398
5/14/20 8:49:01 PM,%RH,45.625
5/14/20 9:49:01 PM,%RH,49.96
5/14/20 10:49:01 PM,%RH,48.73
5/14/20 11:49:01 PM,%RH,56.177
5/15/20 12:49:01 AM,%RH,51.253
5/15/20 1:49:01 AM,%RH,53.754
5/15/20 2:49:01 AM,%RH,61.643
5/15/20 3:49:01 AM,%RH,57.41
5/15/20 4:49:01 AM,%RH,60.895
5/15/20 5:49:01 AM,%RH,63.341
5/15/20 6:49:01 AM,%RH,61.035
5/15/20 7:49:01 AM,%RH,39.025
5/15/20 8:49:01 AM,%RH,32.875
5/15/20 9:49:01 AM,%RH,29.761
5/15/20 10:49:01 AM,%RH,24.8
5/15/20 11:49:01 AM,%RH,19.138
5/15/20 12:49:01 PM,%RH,17.092
5/15/20 1:49:01 PM,%RH,15.08
5/15/20 2:49:01 PM,%RH,14.325
5/15/20 3:49:01 PM,%RH,14.934
5/15/20 4:49:01 PM,%RH,19.947
5/15/20 5:49:01 PM,%RH,27.426
5/15/20 6:49:01 PM,%RH,32.357
5/15/20 7:49:01 PM,%RH,32.921
5/15/20 8:49:01 PM,%RH,37.252
5/15/20 9:49:01 PM,%RH,35.372
5/15/20 10:49:01 PM,%RH,41.038
5/15/20 11:49:01 PM,%RH,47.431
5/16/20 12:49:01 AM,%RH,49.911
5/16/20 1:49:01 AM,%RH,55.193
