#,"Date Time, GMT-07:00",155,166,190,92,203
967,5/13/2020 20:17,0.2618,-888.88,0.21,0.1656,0.2963
968,5/13/2020 21:17,0.2618,-888.88,0.2095,0.1648,0.2955
969,5/13/2020 22:17,0.2611,-888.88,0.2092,0.1656,0.2952
970,5/13/2020 23:17,0.2604,-888.88,0.2092,0.1642,0.2946
971,5/14/2020 0:17,0.2596,-888.88,0.2087,0.1642,0.2942
972,5/14/2020 1:17,0.2596,-888.88,0.2078,0.1619,0.2938
973,5/14/2020 2:17,0.2589,-888.88,0.2078,0.1619,0.2935
974,5/14/2020 3:17,0.2589,-888.88,0.2078,0.16,0.2935
975,5/14/2020 4:17,0.2589,-888.88,0.2073,0.1596,0.2928
976,5/14/2020 5:17,0.2585,-888.88,0.2073,0.16,0.2928
977,5/14/2020 6:17,0.2582,-888.88,0.2064,0.159,0.2928
978,5/14/2020 7:17,0.2582,-888.88,0.207,0.1596,0.2932
979,5/14/2020 8:17,0.2582,-888.88,0.207,0.159,0.2932
980,5/14/2020 9:17,0.2585,-888.88,0.2064,0.1604,0.2932
981,5/14/2020 10:17,0.2589,-888.88,0.207,0.157,0.2935
982,5/14/2020 11:17,0.2589,-888.88,0.207,0.1566,0.2935
983,5/14/2020 12:17,0.2596,-888.88,0.207,0.157,0.2938
984,5/14/2020 13:17,0.2604,-888.88,0.207,0.1581,0.2942
985,5/14/2020 14:17,0.2607,-888.88,0.2073,0.1596,0.2949
986,5/14/2020 15:17,0.2618,-888.88,0.2073,0.1608,0.2955
987,5/14/2020 16:17,0.2624,-888.88,0.2078,0.1619,0.2966
988,5/14/2020 17:17,0.2624,-888.88,0.2087,0.1623,0.2966
989,5/14/2020 18:17,0.2624,-888.88,0.2087,0.1629,0.2966
990,5/14/2020 19:17,0.2624,-888.88,0.2087,0.1638,0.2966
991,5/14/2020 20:17,0.2618,-888.88,0.2087,0.1652,0.2959
992,5/14/2020 21:17,0.2618,-888.88,0.2083,0.1652,0.2959
993,5/14/2020 22:17,0.2611,-888.88,0.2083,0.1648,0.2952
994,5/14/2020 23:17,0.2607,-888.88,0.2073,0.1638,0.2949
995,5/15/2020 0:17,0.26,-888.88,0.2073,0.1681,0.2946
996,5/15/2020 1:17,0.26,-888.88,0.207,0.1642,0.2942
997,5/15/2020 2:17,0.2596,-888.88,0.2064,0.1648,0.2938
998,5/15/2020 3:17,0.2589,-888.88,0.2064,0.16,0.2938
999,5/15/2020 4:17,0.2585,-888.88,0.2064,0.1585,0.2932
1000,5/15/2020 5:17,0.2585,-888.88,0.2061,0.1585,0.2928
1001,5/15/2020 6:17,0.2585,-888.88,0.2056,0.1596,0.2928
1002,5/15/2020 7:17,0.2582,-888.88,0.2061,0.1585,0.2928
1003,5/15/2020 8:17,0.2585,-888.88,0.2061,0.1596,0.2928
1004,5/15/2020 9:17,0.2585,-888.88,0.2061,0.1596,0.2932
1005,5/15/2020 10:17,0.2585,-888.88,0.2056,0.1558,0.2935
1006,5/15/2020 11:17,0.2592,-888.88,0.2056,0.1562,0.2935
1007,5/15/2020 12:17,0.2596,-888.88,0.2064,0.1562,0.2938
1008,5/15/2020 13:17,0.2604,-888.88,0.2064,0.1577,0.2942
1009,5/15/2020 14:17,0.2611,-888.88,0.2064,0.1585,0.2952
1010,5/15/2020 15:17,0.2621,-888.88,0.207,0.16,0.2959
1011,5/15/2020 16:17,0.2624,-888.88,0.2073,0.1615,0.2966
1012,5/15/2020 17:17,0.2624,-888.88,0.2073,0.1615,0.297
1013,5/15/2020 18:17,0.2628,-888.88,0.2078,0.1619,0.297
1014,5/15/2020 19:17,0.2628,-888.88,0.2078,0.1623,0.2966
1015,5/15/2020 20:17,0.2624,-888.88,0.2078,0.1629,0.2966
1016,5/15/2020 21:17,0.2618,-888.88,0.2073,0.1629,0.2959
1017,5/15/2020 22:17,0.2611,-888.88,0.207,0.1623,0.2955
1018,5/15/2020 23:17,0.2607,-888.88,0.2064,0.1629,0.2949
1019,5/16/2020 0:17,0.2604,-888.88,0.2061,0.1634,0.2946
1020,5/16/2020 1:17,0.2596,-888.88,0.2056,0.1629,0.2942
1021,5/16/2020 2:17,0.2592,-888.88,0.2056,0.1619,0.2938
1022,5/16/2020 3:17,0.2589,-888.88,0.2052,0.1615,0.2932
1023,5/16/2020 4:17,0.2585,-888.88,0.2052,0.1615,0.2932
1024,5/16/2020 5:17,0.2582,-888.88,0.2047,0.1596,0.2925
1025,5/16/2020 6:17,0.2579,-888.88,0.2047,0.16,0.2922
1026,5/16/2020 7:17,0.2579,-888.88,0.2047,0.1608,0.2928
1027,5/16/2020 8:17,0.2582,-888.88,0.2047,0.1615,0.2928
1028,5/16/2020 9:17,0.2582,-888.88,0.2047,0.1604,0.2928
1029,5/16/2020 10:17,0.2582,-888.88,0.2047,0.1566,0.2928
1030,5/16/2020 11:17,0.2585,-888.88,0.2047,0.1551,0.2932
1031,5/16/2020 12:17,0.2592,-888.88,0.2047,0.1551,0.2935
1032,5/16/2020 13:17,0.2596,-888.88,0.2052,0.1566,0.2935
1033,5/16/2020 14:17,0.2604,-888.88,0.2056,0.1581,0.2946
1034,5/16/2020 15:17,0.2615,-888.88,0.2064,0.16,0.2952
1035,5/16/2020 16:17,0.2615,-888.88,0.207,0.1608,0.2955
1036,5/16/2020 17:17,0.2618,-888.88,0.2078,0.1615,0.2959
1037,5/16/2020 18:17,0.2618,-888.88,0.2078,0.1619,0.2959
1038,5/16/2020 19:17,0.2615,-888.88,0.2083,0.1615,0.2955
1039,5/16/2020 20:17,0.2611,-888.88,0.2083,0.1615,0.2955
1040,5/16/2020 21:17,0.2607,-888.88,0.2073,0.1619,0.2949
1041,5/16/2020 22:17,0.26,-888.88,0.207,0.1608,0.2949
1042,5/16/2020 23:17,0.2596,-888.88,0.2064,0.1629,0.2942
1043,5/17/2020 0:17,0.2589,-888.88,0.2061,0.1629,0.2938
1044,5/17/2020 1:17,0.2585,-888.88,0.2056,0.1634,0.2932
1045,5/17/2020 2:17,0.2579,-888.88,0.2047,0.1604,0.2928
1046,5/17/2020 3:17,0.2579,-888.88,0.2043,0.1596,0.2922
1047,5/17/2020 4:17,0.2575,-888.88,0.2038,0.16,0.2922
1048,5/17/2020 5:17,0.2575,-888.88,0.2035,0.157,0.2919
1049,5/17/2020 6:17,0.2571,-888.88,0.2035,0.157,0.2914
1050,5/17/2020 7:17,0.2571,-888.88,0.2035,0.1577,0.2919
1051,5/17/2020 8:17,0.2571,-888.88,0.2038,0.1577,0.2919
1052,5/17/2020 9:17,0.2571,-888.88,0.2038,0.1577,0.2919
1053,5/17/2020 10:17,0.2575,-888.88,0.2038,0.1566,0.2922
1054,5/17/2020 11:17,0.2575,-888.88,0.2035,0.1547,0.2922
1055,5/17/2020 12:17,0.2582,-888.88,0.2038,0.1547,0.2925
1056,5/17/2020 13:17,0.2585,-888.88,0.2038,0.1558,0.2928
1057,5/17/2020 14:17,0.2589,-888.88,0.2043,0.157,0.2935
1058,5/17/2020 15:17,0.2596,-888.88,0.2047,0.1585,0.2938
1059,5/17/2020 16:17,0.2604,-888.88,0.2052,0.16,0.2946
1060,5/17/2020 17:17,0.2607,-888.88,0.2056,0.1596,0.2952
1061,5/17/2020 18:17,0.2607,-888.88,0.2061,0.1596,0.2949
1062,5/17/2020 19:17,0.26,-888.88,0.2061,0.1604,0.2949
1063,5/17/2020 20:17,0.26,-888.88,0.2056,0.1604,0.2946
1064,5/17/2020 21:17,0.2592,-888.88,0.2052,0.1604,0.2942
1065,5/17/2020 22:17,0.2589,-888.88,0.2043,0.1604,0.2935
1066,5/17/2020 23:17,0.2585,-888.88,0.2038,0.16,0.2932
1067,5/18/2020 0:17,0.2579,-888.88,0.2038,0.1615,0.2928
1068,5/18/2020 1:17,0.2575,-888.88,0.2035,0.1615,0.2928
1069,5/18/2020 2:17,0.2575,-888.88,0.2035,0.1596,0.2922
1070,5/18/2020 3:17,0.2575,-888.88,0.2035,0.157,0.2919
1071,5/18/2020 4:17,0.2571,-888.88,0.2026,0.1581,0.2914
1072,5/18/2020 5:17,0.2567,-888.88,0.2026,0.1577,0.2914
1073,5/18/2020 6:17,0.2564,-888.88,0.202,0.1547,0.2908
1074,5/18/2020 7:17,0.2564,-888.88,0.202,0.1551,0.2911
1075,5/18/2020 8:17,0.256,-888.88,0.202,0.1538,0.2908
1076,5/18/2020 9:17,0.256,-888.88,0.202,0.1547,0.2908
1077,5/18/2020 10:17,0.256,-888.88,0.202,0.1551,0.2911
1078,5/18/2020 11:17,0.256,-888.88,0.202,0.1514,0.2908
1079,5/18/2020 12:17,0.256,-888.88,0.2026,0.1508,0.2911
1080,5/18/2020 13:17,0.2564,-888.88,0.2026,0.1514,0.2914
1081,5/18/2020 14:17,0.2571,-888.88,0.2029,0.1523,0.2919
1082,5/18/2020 15:17,0.2571,-888.88,0.2026,0.1523,0.2919
1083,5/18/2020 16:17,0.2571,-888.88,0.2029,0.1532,0.2922
1084,5/18/2020 17:17,0.2575,-888.88,0.2026,0.1542,0.2922
1085,5/18/2020 18:17,0.2575,-888.88,0.2029,0.1547,0.2925
1086,5/18/2020 19:17,0.2571,-888.88,0.2029,0.1547,0.2922
1087,5/18/2020 20:17,0.2571,-888.88,0.2026,0.1547,0.2922
1088,5/18/2020 21:17,0.2567,-888.88,0.202,0.1558,0.2922
1089,5/18/2020 22:17,0.2564,-888.88,0.202,0.1551,0.2914
1090,5/18/2020 23:17,0.2564,-888.88,0.2017,0.157,0.2914
1091,5/19/2020 0:17,0.256,-888.88,0.202,0.1542,0.2911
1092,5/19/2020 1:17,0.2553,-888.88,0.2017,0.1527,0.2908
1093,5/19/2020 2:17,0.2553,-888.88,0.2017,0.1527,0.2901
1094,5/19/2020 3:17,0.255,-888.88,0.2012,0.1538,0.2904
1095,5/19/2020 4:17,0.2546,-888.88,0.2008,0.1542,0.2901
1096,5/19/2020 5:17,0.2546,-888.88,0.2003,0.1532,0.2898
1097,5/19/2020 6:17,0.2546,-888.88,0.2003,0.1527,0.2898
1098,5/19/2020 7:17,0.2542,-888.88,0.2003,0.1532,0.2901
1099,5/19/2020 8:17,0.2546,-888.88,0.2003,0.1547,0.2904
1100,5/19/2020 9:17,0.2546,-888.88,0.2003,0.1538,0.2904
1101,5/19/2020 10:17,0.255,-888.88,0.2008,0.1495,0.2904
1102,5/19/2020 11:17,0.255,-888.88,0.2008,0.149,0.2908
1103,5/19/2020 12:17,0.2557,-888.88,0.2008,0.1495,0.2904
1104,5/19/2020 13:17,0.2564,-888.88,0.2012,0.1499,0.2908
1105,5/19/2020 14:17,0.2564,-888.88,0.2017,0.1503,0.2908
1106,5/19/2020 15:17,0.2567,-888.88,0.202,0.1514,0.2911
1107,5/19/2020 16:17,0.2564,-888.88,0.2026,0.1519,0.2919
1108,5/19/2020 17:17,0.2567,-888.88,0.2026,0.1519,0.2914
1109,5/19/2020 18:17,0.2564,-888.88,0.2026,0.1523,0.2919
1110,5/19/2020 19:17,0.256,-888.88,0.2026,0.1527,0.2919
1111,5/19/2020 20:17,0.256,-888.88,0.202,0.1532,0.2914
1112,5/19/2020 21:17,0.2557,-888.88,0.202,0.1532,0.2911
1113,5/19/2020 22:17,0.2557,-888.88,0.202,0.1547,0.2908
1114,5/19/2020 23:17,0.2553,-888.88,0.2012,0.1566,0.2904
1115,5/20/2020 0:17,0.2546,-888.88,0.2012,0.1542,0.2901
1116,5/20/2020 1:17,0.2542,-888.88,0.2008,0.1538,0.2895
1117,5/20/2020 2:17,0.2538,-888.88,0.2003,0.1503,0.2895
1118,5/20/2020 3:17,0.2538,-888.88,0.2003,0.1499,0.289
1119,5/20/2020 4:17,0.2534,-888.88,0.1999,0.149,0.2895
1120,5/20/2020 5:17,0.2534,-888.88,0.1994,0.149,0.2887
1121,5/20/2020 6:17,0.2528,-888.88,0.1994,0.1479,0.289
1122,5/20/2020 7:17,0.2528,-888.88,0.1999,0.1479,0.289
1123,5/20/2020 8:17,0.2532,-888.88,0.1994,0.1532,0.2895
1124,5/20/2020 9:17,0.2534,-888.88,0.1999,0.1514,0.2895
1125,5/20/2020 10:17,0.2534,-888.88,0.1994,0.149,0.2901
1126,5/20/2020 11:17,0.2538,-888.88,0.1999,0.1459,0.2901
1127,5/20/2020 12:17,0.2546,-888.88,0.2003,0.1459,0.2904
1128,5/20/2020 13:17,0.255,-888.88,0.2003,0.147,0.2901
1129,5/20/2020 14:17,0.2557,-888.88,0.2008,0.1479,0.2904
1130,5/20/2020 15:17,0.2567,-888.88,0.2017,0.1499,0.2914
1131,5/20/2020 16:17,0.2571,-888.88,0.202,0.1508,0.2922
1132,5/20/2020 17:17,0.2575,-888.88,0.2026,0.1514,0.2925
1133,5/20/2020 18:17,0.2575,-888.88,0.2029,0.1519,0.2925
1134,5/20/2020 19:17,0.2571,-888.88,0.2029,0.1523,0.2928
1135,5/20/2020 20:17,0.2571,-888.88,0.2026,0.1523,0.2925
1136,5/20/2020 21:17,0.2564,-888.88,0.2026,0.1523,0.2919
1137,5/20/2020 22:17,0.2557,-888.88,0.202,0.1532,0.2914
1138,5/20/2020 23:17,0.2553,-888.88,0.2017,0.1538,0.2908
1139,5/21/2020 0:17,0.255,-888.88,0.2012,0.1566,0.2904
1140,5/21/2020 1:17,0.2546,-888.88,0.2008,0.1547,0.2901
1141,5/21/2020 2:17,0.2542,-888.88,0.2008,0.1523,0.2898
1142,5/21/2020 3:17,0.2538,-888.88,0.1999,0.149,0.289
1143,5/21/2020 4:17,0.2534,-888.88,0.1994,0.1466,0.289
1144,5/21/2020 5:17,0.2532,-888.88,0.1999,0.1475,0.2887
1145,5/21/2020 6:17,0.2534,-888.88,0.1994,0.1455,0.2884
1146,5/21/2020 7:17,0.2532,-888.88,0.1994,0.145,0.289
1147,5/21/2020 8:17,0.2532,-888.88,0.1994,0.1479,0.289
1148,5/21/2020 9:17,0.2534,-888.88,0.1999,0.1484,0.2895
1149,5/21/2020 10:17,0.2538,-888.88,0.1994,0.1446,0.2898
1150,5/21/2020 11:17,0.2542,-888.88,0.1994,0.143,0.2898
1151,5/21/2020 12:17,0.2546,-888.88,0.2003,0.1434,0.2901
1152,5/21/2020 13:17,0.2557,-888.88,0.2008,0.145,0.2908
1153,5/21/2020 14:17,0.2567,-888.88,0.2012,0.147,0.2914
1154,5/21/2020 15:17,0.2575,-888.88,0.202,0.1479,0.2922
1155,5/21/2020 16:17,0.2582,-888.88,0.2029,0.149,0.2928
1156,5/21/2020 17:17,0.2589,-888.88,0.2029,0.1499,0.2935
1157,5/21/2020 18:17,0.2585,-888.88,0.2038,0.1499,0.2932
1158,5/21/2020 19:17,0.2582,-888.88,0.2038,0.1508,0.2932
1159,5/21/2020 20:17,0.2579,-888.88,0.2035,0.1514,0.2928
1160,5/21/2020 21:17,0.2571,-888.88,0.2029,0.1503,0.2928
1161,5/21/2020 22:17,0.2567,-888.88,0.2026,0.1503,0.2922
1162,5/21/2020 23:17,0.256,-888.88,0.2017,0.1514,0.2914
1163,5/22/2020 0:17,0.2553,-888.88,0.2017,0.1538,0.2911
1164,5/22/2020 1:17,0.255,-888.88,0.2008,0.1566,0.2904
1165,5/22/2020 2:17,0.2542,-888.88,0.2003,0.1542,0.2901
1166,5/22/2020 3:17,0.2542,-888.88,0.1999,0.1547,0.2898
1167,5/22/2020 4:17,0.2538,-888.88,0.1994,0.1499,0.2895
1168,5/22/2020 5:17,0.2534,-888.88,0.199,0.147,0.289
1169,5/22/2020 6:17,0.2534,-888.88,0.199,0.1434,0.2887
1170,5/22/2020 7:17,0.2532,-888.88,0.1985,0.1434,0.2887
1171,5/22/2020 8:17,0.2534,-888.88,0.199,0.1455,0.289
1172,5/22/2020 9:17,0.2532,-888.88,0.199,0.145,0.289
1173,5/22/2020 10:17,0.2534,-888.88,0.199,0.143,0.2895
1174,5/22/2020 11:17,0.2538,-888.88,0.199,0.1412,0.2895
1175,5/22/2020 12:17,0.2546,-888.88,0.1994,0.1405,0.2898
1176,5/22/2020 13:17,0.255,-888.88,0.1999,0.1421,0.2901
1177,5/22/2020 14:17,0.2557,-888.88,0.2003,0.1425,0.2904
1178,5/22/2020 15:17,0.2564,-888.88,0.2008,0.1441,0.2911
1179,5/22/2020 16:17,0.2567,-888.88,0.202,0.1455,0.2919
1180,5/22/2020 17:17,0.2575,-888.88,0.202,0.1455,0.2919
1181,5/22/2020 18:17,0.2571,-888.88,0.2026,0.1466,0.2925
1182,5/22/2020 19:17,0.2567,-888.88,0.2026,0.147,0.2925
1183,5/22/2020 20:17,0.2567,-888.88,0.202,0.1475,0.2922
1184,5/22/2020 21:17,0.256,-888.88,0.202,0.1475,0.2919
1185,5/22/2020 22:17,0.2553,-888.88,0.2017,0.1475,0.2911
1186,5/22/2020 23:17,0.255,-888.88,0.2008,0.1479,0.2908
1187,5/23/2020 0:17,0.2546,-888.88,0.2003,0.1503,0.2901
1188,5/23/2020 1:17,0.2538,-888.88,0.1999,0.149,0.2898
1189,5/23/2020 2:17,0.2538,-888.88,0.1994,0.149,0.2895
1190,5/23/2020 3:17,0.2532,-888.88,0.199,0.1459,0.289
1191,5/23/2020 4:17,0.2532,-888.88,0.1985,0.1441,0.2887
1192,5/23/2020 5:17,0.2524,-888.88,0.1981,0.1421,0.2884
1193,5/23/2020 6:17,0.2524,-888.88,0.1981,0.1412,0.2881
1194,5/23/2020 7:17,0.2524,-888.88,0.1981,0.1412,0.2881
1195,5/23/2020 8:17,0.252,-888.88,0.1981,0.1425,0.2884
1196,5/23/2020 9:17,0.2528,-888.88,0.1981,0.1416,0.2887
1197,5/23/2020 10:17,0.2528,-888.88,0.1981,0.1405,0.289
1198,5/23/2020 11:17,0.2532,-888.88,0.1985,0.1412,0.289
1199,5/23/2020 12:17,0.2538,-888.88,0.1985,0.1387,0.289
1200,5/23/2020 13:17,0.2546,-888.88,0.1985,0.1396,0.2895
1201,5/23/2020 14:17,0.255,-888.88,0.1994,0.1412,0.2901
1202,5/23/2020 15:17,0.2557,-888.88,0.1999,0.1421,0.2908
1203,5/23/2020 16:17,0.2557,-888.88,0.2008,0.143,0.2911
1204,5/23/2020 17:17,0.2564,-888.88,0.2012,0.1434,0.2911
1205,5/23/2020 18:17,0.2557,-888.88,0.2012,0.1446,0.2919
1206,5/23/2020 19:17,0.2557,-888.88,0.2012,0.1441,0.2914
1207,5/23/2020 20:17,0.2553,-888.88,0.2012,0.1446,0.2911
1208,5/23/2020 21:17,0.255,-888.88,0.2003,0.1446,0.2908
1209,5/23/2020 22:17,0.2542,-888.88,0.1999,0.1459,0.2904
1210,5/23/2020 23:17,0.2534,-888.88,0.1994,0.149,0.2901
1211,5/24/2020 0:17,0.2532,-888.88,0.199,0.1495,0.2895
1212,5/24/2020 1:17,0.2532,-888.88,0.1985,0.149,0.2895
1213,5/24/2020 2:17,0.2524,-888.88,0.1981,0.1434,0.289
1214,5/24/2020 3:17,0.2524,-888.88,0.1981,0.1421,0.2884
1215,5/24/2020 4:17,0.252,-888.88,0.1976,0.1391,0.2881
1216,5/24/2020 5:17,0.2516,-888.88,0.1972,0.1391,0.2877
1217,5/24/2020 6:17,0.2512,-888.88,0.1972,0.1391,0.2877
1218,5/24/2020 7:17,0.2512,-888.88,0.1972,0.1387,0.2881
1219,5/24/2020 8:17,0.2516,-888.88,0.1972,0.1421,0.2881
1220,5/24/2020 9:17,0.252,-888.88,0.1972,0.1391,0.2887
1221,5/24/2020 10:17,0.2516,-888.88,0.1972,0.14,0.2887
1222,5/24/2020 11:17,0.2524,-888.88,0.1972,0.1387,0.2887
1223,5/24/2020 12:17,0.2528,-888.88,0.1976,0.137,0.289
1224,5/24/2020 13:17,0.2534,-888.88,0.1981,0.1382,0.2895
1225,5/24/2020 14:17,0.2542,-888.88,0.1985,0.1396,0.2898
1226,5/24/2020 15:17,0.2553,-888.88,0.1994,0.1412,0.2904
1227,5/24/2020 16:17,0.2557,-888.88,0.2003,0.1421,0.2911
1228,5/24/2020 17:17,0.2557,-888.88,0.2008,0.1425,0.2914
1229,5/24/2020 18:17,0.2553,-888.88,0.2012,0.143,0.2919
1230,5/24/2020 19:17,0.2553,-888.88,0.2012,0.1425,0.2914
1231,5/24/2020 20:17,0.255,-888.88,0.2008,0.1434,0.2914
1232,5/24/2020 21:17,0.255,-888.88,0.2003,0.143,0.2911
1233,5/24/2020 22:17,0.2538,-888.88,0.1999,0.1441,0.2904
1234,5/24/2020 23:17,0.2538,-888.88,0.1994,0.1455,0.2901
1235,5/25/2020 0:17,0.2528,-888.88,0.1985,0.1479,0.2895
1236,5/25/2020 1:17,0.2528,-888.88,0.1981,0.1499,0.2895
1237,5/25/2020 2:17,0.252,-888.88,0.1981,0.1519,0.289
1238,5/25/2020 3:17,0.252,-888.88,0.1976,0.1475,0.2884
1239,5/25/2020 4:17,0.252,-888.88,0.1976,0.1441,0.2884
1240,5/25/2020 5:17,0.2512,-888.88,0.1967,0.14,0.2881
1241,5/25/2020 6:17,0.2512,-888.88,0.1967,0.1375,0.2877
1242,5/25/2020 7:17,0.2512,-888.88,0.1967,0.1382,0.2881
1243,5/25/2020 8:17,0.2509,-888.88,0.1972,0.1375,0.2881
1244,5/25/2020 9:17,0.2512,-888.88,0.1972,0.1375,0.2884
1245,5/25/2020 10:17,0.2516,-888.88,0.1967,0.1391,0.2887
1246,5/25/2020 11:17,0.2524,-888.88,0.1972,0.1366,0.289
1247,5/25/2020 12:17,0.2532,-888.88,0.1976,0.1366,0.2895
1248,5/25/2020 13:17,0.2538,-888.88,0.1981,0.1382,0.2901
1249,5/25/2020 14:17,0.255,-888.88,0.1985,0.1405,0.2904
1250,5/25/2020 15:17,0.256,-888.88,0.199,0.1421,0.2914
1251,5/25/2020 16:17,0.2564,-888.88,0.1999,0.1434,0.2922
1252,5/25/2020 17:17,0.2564,-888.88,0.2003,0.1441,0.2922
1253,5/25/2020 18:17,0.2567,-888.88,0.2008,0.1441,0.2922
1254,5/25/2020 19:17,0.2564,-888.88,0.2008,0.1441,0.2925
1255,5/25/2020 20:17,0.2557,-888.88,0.2012,0.145,0.2922
1256,5/25/2020 21:17,0.2553,-888.88,0.2003,0.1455,0.2919
1257,5/25/2020 22:17,0.2542,-888.88,0.1999,0.1459,0.2914
1258,5/25/2020 23:17,0.2542,-888.88,0.1994,0.1466,0.2908
1259,5/26/2020 0:17,0.2532,-888.88,0.199,0.1466,0.2904
1260,5/26/2020 1:17,0.2528,-888.88,0.1981,0.1459,0.2898
1261,5/26/2020 2:17,0.2524,-888.88,0.1981,0.1475,0.2898
1262,5/26/2020 3:17,0.252,-888.88,0.1972,0.1466,0.2887
1263,5/26/2020 4:17,0.2512,-888.88,0.1972,0.147,0.2887
1264,5/26/2020 5:17,0.2512,-888.88,0.1967,0.1434,0.2884
1265,5/26/2020 6:17,0.2509,-888.88,0.1963,0.1416,0.2881
1266,5/26/2020 7:17,0.2509,-888.88,0.1967,0.14,0.2884
1267,5/26/2020 8:17,0.2509,-888.88,0.1967,0.1387,0.2884
1268,5/26/2020 9:17,0.2516,-888.88,0.1963,0.1387,0.2887
1269,5/26/2020 10:17,0.252,-888.88,0.1967,0.1357,0.2887
1270,5/26/2020 11:17,0.2524,-888.88,0.1967,0.1357,0.289
1271,5/26/2020 12:17,0.2532,-888.88,0.1972,0.137,0.2895
1272,5/26/2020 13:17,0.2534,-888.88,0.1976,0.1387,0.2904
1273,5/26/2020 14:17,0.2546,-888.88,0.1981,0.1396,0.2908
1274,5/26/2020 15:17,0.255,-888.88,0.199,0.1412,0.2919
1275,5/26/2020 16:17,0.2557,-888.88,0.1994,0.1434,0.2919
1276,5/26/2020 17:17,0.2557,-888.88,0.2003,0.1446,0.2925
1277,5/26/2020 18:17,0.2557,-888.88,0.2003,0.1434,0.2928
1278,5/26/2020 19:17,0.2557,-888.88,0.2008,0.1441,0.2928
1279,5/26/2020 20:17,0.2546,-888.88,0.2003,0.1455,0.2925
1280,5/26/2020 21:17,0.2542,-888.88,0.1999,0.1459,0.2919
1281,5/26/2020 22:17,0.2538,-888.88,0.1994,0.1466,0.2914
1282,5/26/2020 23:17,0.2532,-888.88,0.199,0.145,0.2911
1283,5/27/2020 0:17,0.2528,-888.88,0.1981,0.145,0.2904
1284,5/27/2020 1:17,0.2524,-888.88,0.1972,0.1434,0.2898
1285,5/27/2020 2:17,0.2516,-888.88,0.1967,0.1446,0.2895
1286,5/27/2020 3:17,0.2516,-888.88,0.1967,0.147,0.2895
1287,5/27/2020 4:17,0.2509,-888.88,0.1963,0.1475,0.2887
1288,5/27/2020 5:17,0.2509,-888.88,0.1958,0.1459,0.2884
1289,5/27/2020 6:17,0.2509,-888.88,0.1954,0.1446,0.2881
1290,5/27/2020 7:17,0.2509,-888.88,0.1958,0.1421,0.2884
1291,5/27/2020 8:17,0.2509,-888.88,0.1958,0.1352,0.2887
1292,5/27/2020 9:17,0.2509,-888.88,0.1958,0.1357,0.289
1293,5/27/2020 10:17,0.2512,-888.88,0.1963,0.1335,0.289
1294,5/27/2020 11:17,0.2516,-888.88,0.1963,0.1331,0.289
1295,5/27/2020 12:17,0.2524,-888.88,0.1967,0.1335,0.2898
1296,5/27/2020 13:17,0.2532,-888.88,0.1967,0.1361,0.2904
1297,5/27/2020 14:17,0.2538,-888.88,0.1976,0.1391,0.2911
1298,5/27/2020 15:17,0.2546,-888.88,0.1985,0.1412,0.2919
1299,5/27/2020 16:17,0.255,-888.88,0.199,0.1425,0.2922
1300,5/27/2020 17:17,0.2553,-888.88,0.1999,0.1425,0.2928
1301,5/27/2020 18:17,0.2553,-888.88,0.1999,0.143,0.2928
1302,5/27/2020 19:17,0.255,-888.88,0.1999,0.1446,0.2925
1303,5/27/2020 20:17,0.2546,-888.88,0.1999,0.1446,0.2925
1304,5/27/2020 21:17,0.2538,-888.88,0.1994,0.145,0.2922
1305,5/27/2020 22:17,0.2532,-888.88,0.199,0.1459,0.2914
1306,5/27/2020 23:17,0.2528,-888.88,0.1981,0.143,0.2911
1307,5/28/2020 0:17,0.252,-888.88,0.1972,0.1421,0.2904
1308,5/28/2020 1:17,0.2516,-888.88,0.1967,0.1412,0.2901
1309,5/28/2020 2:17,0.2512,-888.88,0.1963,0.1412,0.2895
1310,5/28/2020 3:17,0.2509,-888.88,0.1958,0.143,0.2895
1311,5/28/2020 4:17,0.2505,-888.88,0.1954,0.1421,0.2887
1312,5/28/2020 5:17,0.2502,-888.88,0.1948,0.143,0.2887
1313,5/28/2020 6:17,0.2498,-888.88,0.1948,0.1441,0.2884
1314,5/28/2020 7:17,0.2502,-888.88,0.1948,0.143,0.2884
1315,5/28/2020 8:17,0.2502,-888.88,0.1948,0.137,0.2884
1316,5/28/2020 9:17,0.2502,-888.88,0.1948,0.1357,0.2884
1317,5/28/2020 10:17,0.2505,-888.88,0.1948,0.1331,0.2887
1318,5/28/2020 11:17,0.2512,-888.88,0.1954,0.1317,0.289
1319,5/28/2020 12:17,0.2516,-888.88,0.1958,0.1321,0.2895
1320,5/28/2020 13:17,0.2524,-888.88,0.1963,0.1347,0.2901
1321,5/28/2020 14:17,0.2532,-888.88,0.1967,0.1366,0.2904
1322,5/28/2020 15:17,0.2534,-888.88,0.1976,0.1387,0.2914
1323,5/28/2020 16:17,0.2538,-888.88,0.1976,0.14,0.2919
1324,5/28/2020 17:17,0.2538,-888.88,0.1985,0.1405,0.2922
1325,5/28/2020 18:17,0.2542,-888.88,0.1985,0.1416,0.2922
1326,5/28/2020 19:17,0.2538,-888.88,0.1985,0.143,0.2925
1327,5/28/2020 20:17,0.2532,-888.88,0.1985,0.1459,0.2922
1328,5/28/2020 21:17,0.2528,-888.88,0.1981,0.1459,0.2919
1329,5/28/2020 22:17,0.2524,-888.88,0.1972,0.1459,0.2911
