#,"Date Time, GMT-08:00",1283,1294,1295,1296,1297
373,2/11/2021 0:52,0.3231,0.246,0.3128,0.3043,0.3019
374,2/11/2021 1:52,0.3228,0.246,0.3125,0.3043,0.3019
375,2/11/2021 2:52,0.3228,0.246,0.3125,0.3043,0.3015
376,2/11/2021 3:52,0.3223,0.246,0.3121,0.3043,0.3015
377,2/11/2021 4:52,0.3223,0.2456,0.3125,0.3043,0.3015
378,2/11/2021 5:52,0.3219,0.2456,0.3121,0.3043,0.3011
379,2/11/2021 6:52,0.3219,0.2456,0.3121,0.304,0.3011
380,2/11/2021 7:52,0.3223,0.246,0.3121,0.3043,0.3015
381,2/11/2021 8:52,0.3223,0.246,0.3121,0.3043,0.3015
382,2/11/2021 9:52,0.3228,0.246,0.3121,0.3048,0.3011
383,2/11/2021 10:52,0.3231,0.246,0.3121,0.3051,0.3011
384,2/11/2021 11:52,0.3231,0.246,0.3118,0.3051,0.3011
385,2/11/2021 12:52,0.3235,0.2456,0.3113,0.3051,0.3008
386,2/11/2021 13:52,0.3235,0.2456,0.3113,0.3051,0.3005
387,2/11/2021 14:52,0.3235,0.2452,0.311,0.3051,0.3005
388,2/11/2021 15:52,0.3235,0.2452,0.311,0.3051,0.3005
389,2/11/2021 16:52,0.3235,0.2452,0.311,0.3051,0.3005
390,2/11/2021 17:52,0.3235,0.2452,0.311,0.3054,0.3005
391,2/11/2021 18:52,0.3231,0.2452,0.311,0.3054,0.3005
392,2/11/2021 19:52,0.3231,0.2452,0.311,0.3054,0.3005
393,2/11/2021 20:52,0.3231,0.2452,0.311,0.3054,0.3005
394,2/11/2021 21:52,0.3228,0.2449,0.3106,0.3054,0.3005
395,2/11/2021 22:52,0.3223,0.2449,0.3106,0.3051,0.3005
396,2/11/2021 23:52,0.3223,0.2449,0.3106,0.3051,0.3005
397,2/12/2021 0:52,0.3223,0.2449,0.3106,0.3051,0.3001
398,2/12/2021 1:52,0.3219,0.2445,0.3102,0.3051,0.3001
399,2/12/2021 2:52,0.3219,0.2449,0.3102,0.3051,0.3001
400,2/12/2021 3:52,0.3219,0.2449,0.3102,0.3051,0.3001
401,2/12/2021 4:52,0.3219,0.2449,0.3102,0.3051,0.3001
402,2/12/2021 5:52,0.3219,0.2449,0.3098,0.3054,0.2997
403,2/12/2021 6:52,0.3219,0.2449,0.3098,0.3058,0.2997
404,2/12/2021 7:52,0.3223,0.2449,0.3102,0.3062,0.2997
405,2/12/2021 8:52,0.3223,0.2449,0.3102,0.3066,0.3001
406,2/12/2021 9:52,0.3223,0.2445,0.3098,0.3066,0.2997
407,2/12/2021 10:52,0.3223,0.2445,0.3098,0.3069,0.2997
408,2/12/2021 11:52,0.3223,0.2445,0.3098,0.3069,0.2994
409,2/12/2021 12:52,0.3228,0.2445,0.3095,0.3069,0.2994
410,2/12/2021 13:52,0.3228,0.2441,0.3092,0.3066,0.299
411,2/12/2021 14:52,0.3223,0.2441,0.3092,0.3066,0.299
412,2/12/2021 15:52,0.3223,0.2437,0.3092,0.3066,0.299
413,2/12/2021 16:52,0.3223,0.2437,0.3092,0.3066,0.299
414,2/12/2021 17:52,0.3219,0.2437,0.3092,0.3066,0.299
415,2/12/2021 18:52,0.3219,0.2434,0.3092,0.3062,0.2987
416,2/12/2021 19:52,0.3216,0.2434,0.3087,0.3062,0.2987
417,2/12/2021 20:52,0.3216,0.2434,0.3087,0.3058,0.2987
418,2/12/2021 21:52,0.3216,0.2434,0.3087,0.3058,0.2987
419,2/12/2021 22:52,0.3211,0.243,0.3084,0.3058,0.2987
420,2/12/2021 23:52,0.3211,0.2434,0.3084,0.3058,0.2984
421,2/13/2021 0:52,0.3207,0.243,0.3084,0.3058,0.2984
422,2/13/2021 1:52,0.3207,0.243,0.308,0.3054,0.2984
423,2/13/2021 2:52,0.3207,0.243,0.308,0.3054,0.2979
424,2/13/2021 3:52,0.3207,0.243,0.308,0.3054,0.2979
425,2/13/2021 4:52,0.3204,0.243,0.308,0.3054,0.2979
426,2/13/2021 5:52,0.3204,0.243,0.308,0.3054,0.2979
427,2/13/2021 6:52,0.3199,0.2425,0.3077,0.3054,0.2976
428,2/13/2021 7:52,0.3204,0.243,0.3077,0.3054,0.2976
429,2/13/2021 8:52,0.3204,0.243,0.308,0.3058,0.2979
430,2/13/2021 9:52,0.3207,0.243,0.3077,0.3058,0.2976
431,2/13/2021 10:52,0.3211,0.243,0.3072,0.3062,0.2976
432,2/13/2021 11:52,0.3211,0.243,0.3072,0.3062,0.2973
433,2/13/2021 12:52,0.3211,0.2425,0.3069,0.3062,0.297
434,2/13/2021 13:52,0.3216,0.2425,0.3069,0.3062,0.297
435,2/13/2021 14:52,0.3216,0.2421,0.3069,0.3062,0.297
436,2/13/2021 15:52,0.3216,0.2421,0.3066,0.3058,0.297
437,2/13/2021 16:52,0.3211,0.2421,0.3069,0.3062,0.297
438,2/13/2021 17:52,0.3211,0.2418,0.3069,0.3058,0.2966
439,2/13/2021 18:52,0.3207,0.2418,0.3066,0.3058,0.2966
440,2/13/2021 19:52,0.3207,0.2418,0.3066,0.3054,0.297
441,2/13/2021 20:52,0.3207,0.2414,0.3066,0.3054,0.2966
442,2/13/2021 21:52,0.3204,0.2414,0.3066,0.3054,0.2966
443,2/13/2021 22:52,0.3204,0.2414,0.3066,0.3054,0.2966
444,2/13/2021 23:52,0.3204,0.241,0.3062,0.3051,0.2966
445,2/14/2021 0:52,0.3204,0.241,0.3062,0.3054,0.2966
446,2/14/2021 1:52,0.3199,0.241,0.3062,0.3051,0.2966
447,2/14/2021 2:52,0.3199,0.241,0.3062,0.3051,0.2963
448,2/14/2021 3:52,0.3199,0.241,0.3058,0.3051,0.2963
449,2/14/2021 4:52,0.3195,0.241,0.3058,0.3051,0.2963
450,2/14/2021 5:52,0.3195,0.241,0.3058,0.3048,0.2963
451,2/14/2021 6:52,0.3195,0.241,0.3058,0.3048,0.2963
452,2/14/2021 7:52,0.3195,0.2406,0.3058,0.3048,0.2963
453,2/14/2021 8:52,0.3195,0.241,0.3058,0.3051,0.2959
454,2/14/2021 9:52,0.3195,0.241,0.3054,0.3051,0.2959
455,2/14/2021 10:52,0.3195,0.2406,0.3051,0.3051,0.2955
456,2/14/2021 11:52,0.3199,0.241,0.3051,0.3054,0.2955
457,2/14/2021 12:52,0.3199,0.241,0.3051,0.3054,0.2952
458,2/14/2021 13:52,0.3204,0.241,0.3048,0.3054,0.2952
459,2/14/2021 14:52,0.3199,0.2403,0.3048,0.3051,0.2949
460,2/14/2021 15:52,0.3199,0.2403,0.3048,0.3051,0.2949
461,2/14/2021 16:52,0.3199,0.2399,0.3048,0.3051,0.2949
462,2/14/2021 17:52,0.3195,0.2399,0.3048,0.3051,0.2949
463,2/14/2021 18:52,0.3195,0.2399,0.3048,0.3048,0.2949
464,2/14/2021 19:52,0.3195,0.2399,0.3043,0.3048,0.2946
465,2/14/2021 20:52,0.3192,0.2399,0.3043,0.3048,0.2946
466,2/14/2021 21:52,0.3192,0.2399,0.3043,0.3048,0.2946
467,2/14/2021 22:52,0.3187,0.2399,0.3043,0.3048,0.2946
468,2/14/2021 23:52,0.3187,0.2394,0.304,0.3048,0.2946
469,2/15/2021 0:52,0.3187,0.2394,0.304,0.3043,0.2946
470,2/15/2021 1:52,0.3187,0.2394,0.304,0.3043,0.2942
471,2/15/2021 2:52,0.3183,0.2394,0.3037,0.3043,0.2942
472,2/15/2021 3:52,0.3178,0.2394,0.3037,0.304,0.2938
473,2/15/2021 4:52,0.3178,0.2394,0.3037,0.304,0.2938
474,2/15/2021 5:52,0.3178,0.2394,0.3037,0.304,0.2938
475,2/15/2021 6:52,0.3178,0.239,0.3037,0.304,0.2938
476,2/15/2021 7:52,0.3178,0.2394,0.3033,0.304,0.2938
477,2/15/2021 8:52,0.3183,0.2399,0.3037,0.304,0.2938
478,2/15/2021 9:52,0.3183,0.2394,0.3033,0.3048,0.2938
479,2/15/2021 10:52,0.3187,0.2394,0.3033,0.3048,0.2935
480,2/15/2021 11:52,0.3187,0.2394,0.3033,0.3048,0.2935
481,2/15/2021 12:52,0.3192,0.2394,0.3029,0.3051,0.2932
482,2/15/2021 13:52,0.3195,0.2394,0.3029,0.3051,0.2932
483,2/15/2021 14:52,0.3192,0.239,0.3029,0.3051,0.2928
484,2/15/2021 15:52,0.3192,0.239,0.3029,0.3051,0.2928
485,2/15/2021 16:52,0.3192,0.239,0.3029,0.3051,0.2928
486,2/15/2021 17:52,0.3192,0.2387,0.3029,0.3048,0.2928
487,2/15/2021 18:52,0.3187,0.2387,0.3033,0.3048,0.2928
488,2/15/2021 19:52,0.3187,0.2383,0.3029,0.3048,0.2928
489,2/15/2021 20:52,0.3187,0.2387,0.3029,0.3043,0.2928
490,2/15/2021 21:52,0.3183,0.2383,0.3029,0.304,0.2928
491,2/15/2021 22:52,0.3183,0.2383,0.3026,0.304,0.2928
492,2/15/2021 23:52,0.3183,0.2383,0.3026,0.304,0.2925
493,2/16/2021 0:52,0.3178,0.2383,0.3026,0.304,0.2925
494,2/16/2021 1:52,0.3178,0.2383,0.3022,0.3037,0.2925
495,2/16/2021 2:52,0.3175,0.2383,0.3022,0.3037,0.2925
496,2/16/2021 3:52,0.3175,0.2379,0.3022,0.3037,0.2922
497,2/16/2021 4:52,0.3175,0.2379,0.3019,0.3033,0.2922
498,2/16/2021 5:52,0.3171,0.2379,0.3019,0.3033,0.2922
499,2/16/2021 6:52,0.3171,0.2379,0.3019,0.3033,0.2922
500,2/16/2021 7:52,0.3171,0.2383,0.3019,0.3037,0.2922
501,2/16/2021 8:52,0.3175,0.2383,0.3019,0.3037,0.2922
502,2/16/2021 9:52,0.3178,0.2383,0.3019,0.304,0.2919
503,2/16/2021 10:52,0.3178,0.2383,0.3015,0.304,0.2914
504,2/16/2021 11:52,0.3183,0.2383,0.3015,0.3043,0.2914
505,2/16/2021 12:52,0.3183,0.2383,0.3015,0.3043,0.2914
506,2/16/2021 13:52,0.3183,0.2379,0.3015,0.3043,0.2911
507,2/16/2021 14:52,0.3183,0.2374,0.3015,0.3043,0.2911
508,2/16/2021 15:52,0.3183,0.2371,0.3015,0.304,0.2908
509,2/16/2021 16:52,0.3178,0.2371,0.3019,0.304,0.2908
510,2/16/2021 17:52,0.3178,0.2371,0.3019,0.304,0.2911
511,2/16/2021 18:52,0.3178,0.2371,0.3019,0.3037,0.2911
512,2/16/2021 19:52,0.3175,0.2367,0.3015,0.3037,0.2908
513,2/16/2021 20:52,0.3175,0.2367,0.3015,0.3033,0.2908
514,2/16/2021 21:52,0.3171,0.2367,0.3015,0.3033,0.2908
515,2/16/2021 22:52,0.3171,0.2367,0.3015,0.3033,0.2908
516,2/16/2021 23:52,0.3171,0.2363,0.3011,0.3033,0.2908
517,2/17/2021 0:52,0.3171,0.2363,0.3011,0.3029,0.2908
518,2/17/2021 1:52,0.3168,0.2363,0.3011,0.3029,0.2904
519,2/17/2021 2:52,0.3168,0.2363,0.3008,0.3029,0.2904
520,2/17/2021 3:52,0.3168,0.2363,0.3008,0.3026,0.2904
521,2/17/2021 4:52,0.3163,0.2363,0.3008,0.3026,0.2904
522,2/17/2021 5:52,0.3163,0.2363,0.3008,0.3026,0.2901
523,2/17/2021 6:52,0.3163,0.2363,0.3005,0.3026,0.2904
524,2/17/2021 7:52,0.3163,0.2363,0.3005,0.3026,0.2901
525,2/17/2021 8:52,0.3163,0.2363,0.3005,0.3029,0.2901
526,2/17/2021 9:52,0.3168,0.2363,0.3005,0.3029,0.2898
527,2/17/2021 10:52,0.3168,0.2363,0.3005,0.3033,0.2898
528,2/17/2021 11:52,0.3168,0.2363,0.3001,0.3033,0.2895
529,2/17/2021 12:52,0.3171,0.2363,0.3001,0.3033,0.2895
530,2/17/2021 13:52,0.3171,0.2358,0.3001,0.3033,0.289
531,2/17/2021 14:52,0.3171,0.2355,0.3005,0.3033,0.2887
532,2/17/2021 15:52,0.3168,0.2351,0.3005,0.3029,0.289
533,2/17/2021 16:52,0.3168,0.2351,0.3005,0.3029,0.289
534,2/17/2021 17:52,0.3168,0.2351,0.3005,0.3026,0.2887
535,2/17/2021 18:52,0.3163,0.2351,0.3001,0.3026,0.2887
536,2/17/2021 19:52,0.3163,0.2347,0.3001,0.3026,0.2887
537,2/17/2021 20:52,0.3163,0.2347,0.3001,0.3022,0.2887
538,2/17/2021 21:52,0.3163,0.2347,0.3001,0.3022,0.2887
539,2/17/2021 22:52,0.316,0.2347,0.2997,0.3022,0.2884
540,2/17/2021 23:52,0.3156,0.2344,0.2997,0.3022,0.2884
541,2/18/2021 0:52,0.3156,0.2344,0.2994,0.3019,0.2881
542,2/18/2021 1:52,0.3156,0.2344,0.2994,0.3019,0.2881
543,2/18/2021 2:52,0.3151,0.2344,0.2994,0.3019,0.2881
544,2/18/2021 3:52,0.3151,0.2344,0.299,0.3019,0.2881
545,2/18/2021 4:52,0.3151,0.2344,0.299,0.3015,0.2877
546,2/18/2021 5:52,0.3148,0.2344,0.299,0.3015,0.2877
547,2/18/2021 6:52,0.3148,0.2339,0.299,0.3015,0.2877
548,2/18/2021 7:52,0.3151,0.2344,0.299,0.3019,0.2877
549,2/18/2021 8:52,0.3151,0.2344,0.2987,0.3019,0.2874
550,2/18/2021 9:52,0.3151,0.2344,0.2987,0.3022,0.2874
551,2/18/2021 10:52,0.3156,0.2344,0.2987,0.3022,0.2871
552,2/18/2021 11:52,0.316,0.2344,0.2984,0.3026,0.2871
553,2/18/2021 12:52,0.316,0.2339,0.2984,0.3026,0.2868
554,2/18/2021 13:52,0.3163,0.2344,0.2984,0.3029,0.2868
555,2/18/2021 14:52,0.316,0.2335,0.2987,0.3026,0.2864
556,2/18/2021 15:52,0.316,0.2335,0.2987,0.3022,0.2864
557,2/18/2021 16:52,0.316,0.233,0.2987,0.3022,0.2864
558,2/18/2021 17:52,0.3156,0.233,0.2987,0.3022,0.2864
559,2/18/2021 18:52,0.3156,0.233,0.299,0.3019,0.2864
560,2/18/2021 19:52,0.3156,0.233,0.2987,0.3015,0.2864
561,2/18/2021 20:52,0.3151,0.2327,0.2987,0.3015,0.2864
562,2/18/2021 21:52,0.3151,0.2327,0.2987,0.3015,0.2864
563,2/18/2021 22:52,0.3148,0.2327,0.2984,0.3015,0.2861
564,2/18/2021 23:52,0.3148,0.2323,0.2984,0.3015,0.2861
565,2/19/2021 0:52,0.3148,0.2323,0.2979,0.3011,0.2861
566,2/19/2021 1:52,0.3144,0.2323,0.2979,0.3011,0.2857
567,2/19/2021 2:52,0.3144,0.2323,0.2976,0.3008,0.2857
568,2/19/2021 3:52,0.314,0.2323,0.2976,0.3008,0.2853
569,2/19/2021 4:52,0.314,0.2323,0.2973,0.3005,0.2853
570,2/19/2021 5:52,0.3136,0.2318,0.2973,0.3005,0.285
571,2/19/2021 6:52,0.3136,0.2323,0.2973,0.3005,0.285
572,2/19/2021 7:52,0.314,0.2327,0.2973,0.3008,0.285
573,2/19/2021 8:52,0.3144,0.2327,0.2973,0.3011,0.285
574,2/19/2021 9:52,0.3148,0.2327,0.2973,0.3015,0.2847
575,2/19/2021 10:52,0.3151,0.2327,0.297,0.3015,0.2847
576,2/19/2021 11:52,0.3156,0.2323,0.297,0.3019,0.2844
577,2/19/2021 12:52,0.3156,0.2323,0.297,0.3019,0.2844
578,2/19/2021 13:52,0.3156,0.2318,0.2973,0.3019,0.284
579,2/19/2021 14:52,0.3156,0.2318,0.2973,0.3019,0.284
580,2/19/2021 15:52,0.3151,0.2315,0.2973,0.3019,0.284
581,2/19/2021 16:52,0.3151,0.2315,0.2976,0.3019,0.284
582,2/19/2021 17:52,0.3151,0.2315,0.2976,0.3015,0.284
583,2/19/2021 18:52,0.3151,0.2311,0.2976,0.3015,0.284
584,2/19/2021 19:52,0.3148,0.2311,0.2976,0.3015,0.284
585,2/19/2021 20:52,0.3148,0.2311,0.2976,0.3011,0.2844
586,2/19/2021 21:52,0.3148,0.2311,0.2973,0.3011,0.284
587,2/19/2021 22:52,0.3144,0.2306,0.2973,0.3008,0.284
588,2/19/2021 23:52,0.3144,0.2303,0.2973,0.3008,0.2837
589,2/20/2021 0:52,0.314,0.2303,0.297,0.3008,0.2837
590,2/20/2021 1:52,0.314,0.2303,0.297,0.3005,0.2837
591,2/20/2021 2:52,0.314,0.2303,0.297,0.3005,0.2837
592,2/20/2021 3:52,0.314,0.2303,0.2966,0.3005,0.2837
593,2/20/2021 4:52,0.3136,0.2299,0.2966,0.3005,0.2834
594,2/20/2021 5:52,0.3136,0.2299,0.2966,0.3001,0.2834
595,2/20/2021 6:52,0.3136,0.2303,0.2966,0.3001,0.2834
596,2/20/2021 7:52,0.3136,0.2303,0.2966,0.3005,0.2834
597,2/20/2021 8:52,0.314,0.2299,0.2963,0.3008,0.2834
598,2/20/2021 9:52,0.314,0.2299,0.2963,0.3008,0.283
599,2/20/2021 10:52,0.3144,0.2299,0.2963,0.3008,0.283
600,2/20/2021 11:52,0.3144,0.2299,0.2963,0.3011,0.2827
601,2/20/2021 12:52,0.3144,0.2299,0.2963,0.3011,0.2827
602,2/20/2021 13:52,0.3144,0.2294,0.2966,0.3011,0.2827
603,2/20/2021 14:52,0.3144,0.2291,0.2966,0.3008,0.2827
604,2/20/2021 15:52,0.3144,0.2286,0.2966,0.3008,0.2824
605,2/20/2021 16:52,0.3144,0.2286,0.2966,0.3008,0.2827
606,2/20/2021 17:52,0.314,0.2286,0.2966,0.3005,0.2824
607,2/20/2021 18:52,0.314,0.2286,0.2966,0.3005,0.2824
608,2/20/2021 19:52,0.314,0.2282,0.2966,0.3005,0.2824
609,2/20/2021 20:52,0.3136,0.2282,0.2966,0.3005,0.2824
610,2/20/2021 21:52,0.3136,0.2282,0.2963,0.3001,0.2821
611,2/20/2021 22:52,0.3133,0.2282,0.2963,0.3001,0.2821
612,2/20/2021 23:52,0.3133,0.2282,0.2963,0.3001,0.2821
613,2/21/2021 0:52,0.3133,0.2277,0.2963,0.3001,0.2821
614,2/21/2021 1:52,0.3133,0.2277,0.2959,0.2997,0.2821
615,2/21/2021 2:52,0.3128,0.2277,0.2959,0.2997,0.2817
616,2/21/2021 3:52,0.3128,0.2277,0.2955,0.2997,0.2817
617,2/21/2021 4:52,0.3125,0.2277,0.2955,0.2997,0.2813
618,2/21/2021 5:52,0.3125,0.2277,0.2955,0.2994,0.2813
619,2/21/2021 6:52,0.3125,0.2277,0.2952,0.2994,0.2813
620,2/21/2021 7:52,0.3128,0.2282,0.2955,0.2997,0.2813
621,2/21/2021 8:52,0.3128,0.2277,0.2955,0.3001,0.2813
622,2/21/2021 9:52,0.3133,0.2277,0.2955,0.3001,0.281
623,2/21/2021 10:52,0.3133,0.2274,0.2952,0.3005,0.281
624,2/21/2021 11:52,0.3133,0.2274,0.2952,0.3005,0.2806
625,2/21/2021 12:52,0.3136,0.2274,0.2952,0.3005,0.2806
626,2/21/2021 13:52,0.3136,0.2269,0.2955,0.3005,0.2803
627,2/21/2021 14:52,0.3136,0.2269,0.2955,0.3005,0.2803
628,2/21/2021 15:52,0.3136,0.2266,0.2959,0.3005,0.2803
629,2/21/2021 16:52,0.3136,0.2266,0.2959,0.3005,0.2803
630,2/21/2021 17:52,0.3133,0.2266,0.2959,0.3005,0.2803
631,2/21/2021 18:52,0.3133,0.2262,0.2959,0.3001,0.2803
632,2/21/2021 19:52,0.3133,0.2262,0.2959,0.3001,0.2803
633,2/21/2021 20:52,0.3128,0.2262,0.2959,0.2997,0.2803
634,2/21/2021 21:52,0.3128,0.2262,0.2959,0.2997,0.2803
635,2/21/2021 22:52,0.3128,0.2262,0.2955,0.2997,0.2803
636,2/21/2021 23:52,0.3125,0.2257,0.2955,0.2994,0.28
637,2/22/2021 0:52,0.3125,0.2257,0.2952,0.2994,0.28
638,2/22/2021 1:52,0.3125,0.2257,0.2952,0.2994,0.28
639,2/22/2021 2:52,0.3125,0.2257,0.2952,0.2994,0.28
640,2/22/2021 3:52,0.3121,0.2257,0.2952,0.2994,0.2796
641,2/22/2021 4:52,0.3121,0.2262,0.2949,0.299,0.2796
642,2/22/2021 5:52,0.3121,0.2262,0.2949,0.299,0.2796
643,2/22/2021 6:52,0.3121,0.2257,0.2946,0.299,0.2793
644,2/22/2021 7:52,0.3121,0.2241,0.2949,0.2994,0.2793
645,2/22/2021 8:52,0.3125,0.2241,0.2949,0.2997,0.2793
646,2/22/2021 9:52,0.3125,0.2241,0.2946,0.2997,0.279
647,2/22/2021 10:52,0.3128,0.2241,0.2946,0.3001,0.279
648,2/22/2021 11:52,0.3128,0.2241,0.2946,0.3001,0.2786
649,2/22/2021 12:52,0.3133,0.2241,0.2946,0.3005,0.2786
650,2/22/2021 13:52,0.3136,0.2245,0.2949,0.3005,0.2786
651,2/22/2021 14:52,0.3133,0.2241,0.2949,0.3005,0.2786
652,2/22/2021 15:52,0.3133,0.2241,0.2952,0.3005,0.2786
653,2/22/2021 16:52,0.3133,0.2241,0.2952,0.3005,0.2786
654,2/22/2021 17:52,0.3128,0.2241,0.2952,0.3001,0.2786
655,2/22/2021 18:52,0.3128,0.2241,0.2952,0.3001,0.2786
656,2/22/2021 19:52,0.3125,0.2241,0.2952,0.2997,0.2786
657,2/22/2021 20:52,0.3125,0.2241,0.2952,0.2997,0.2786
658,2/22/2021 21:52,0.3125,0.2241,0.2952,0.2997,0.2786
659,2/22/2021 22:52,0.3125,0.2237,0.2949,0.2994,0.2786
660,2/22/2021 23:52,0.3125,0.2237,0.2949,0.2994,0.2786
661,2/23/2021 0:52,0.3121,0.2237,0.2946,0.2994,0.2783
662,2/23/2021 1:52,0.3121,0.2232,0.2946,0.299,0.2783
663,2/23/2021 2:52,0.3121,0.2232,0.2946,0.299,0.2783
664,2/23/2021 3:52,0.3118,0.2232,0.2942,0.2987,0.278
665,2/23/2021 4:52,0.3118,0.2229,0.2942,0.2987,0.278
666,2/23/2021 5:52,0.3118,0.2229,0.2942,0.2987,0.2776
667,2/23/2021 6:52,0.3113,0.2224,0.2938,0.2987,0.2776
668,2/23/2021 7:52,0.3118,0.2232,0.2942,0.299,0.2776
669,2/23/2021 8:52,0.3121,0.2232,0.2938,0.299,0.2776
670,2/23/2021 9:52,0.3125,0.2229,0.2938,0.2997,0.2776
671,2/23/2021 10:52,0.3125,0.2229,0.2938,0.2997,0.2773
672,2/23/2021 11:52,0.3128,0.2224,0.2938,0.3001,0.2773
673,2/23/2021 12:52,0.3133,0.2224,0.2942,0.3001,0.2773
674,2/23/2021 13:52,0.3133,0.2224,0.2942,0.3005,0.2773
675,2/23/2021 14:52,0.3133,0.2224,0.2946,0.3001,0.2773
676,2/23/2021 15:52,0.3128,0.2219,0.2946,0.3001,0.277
677,2/23/2021 16:52,0.3133,0.2224,0.2946,0.3001,0.2773
678,2/23/2021 17:52,0.3128,0.2224,0.2949,0.3001,0.2773
679,2/23/2021 18:52,0.3128,0.2224,0.2949,0.3001,0.2773
680,2/23/2021 19:52,0.3128,0.2224,0.2949,0.3001,0.2773
681,2/23/2021 20:52,0.3128,0.2224,0.2949,0.3001,0.2773
682,2/23/2021 21:52,0.3125,0.2219,0.2946,0.2997,0.2773
683,2/23/2021 22:52,0.3125,0.2219,0.2946,0.2994,0.277
684,2/23/2021 23:52,0.3121,0.2216,0.2946,0.2994,0.277
685,2/24/2021 0:52,0.3121,0.2216,0.2942,0.299,0.277
686,2/24/2021 1:52,0.3118,0.2211,0.2942,0.2987,0.2766
687,2/24/2021 2:52,0.3118,0.2211,0.2938,0.2987,0.2766
688,2/24/2021 3:52,0.3118,0.2208,0.2938,0.2984,0.2766
689,2/24/2021 4:52,0.3113,0.2208,0.2935,0.2984,0.2763
690,2/24/2021 5:52,0.3113,0.2203,0.2935,0.2984,0.2763
691,2/24/2021 6:52,0.311,0.2203,0.2932,0.2979,0.2759
692,2/24/2021 7:52,0.3118,0.2208,0.2935,0.2984,0.2759
693,2/24/2021 8:52,0.3118,0.2208,0.2932,0.2987,0.2759
694,2/24/2021 9:52,0.3121,0.2203,0.2932,0.299,0.2759
695,2/24/2021 10:52,0.3125,0.2203,0.2932,0.2994,0.2756
696,2/24/2021 11:52,0.3125,0.2198,0.2932,0.2994,0.2756
697,2/24/2021 12:52,0.3128,0.2198,0.2932,0.2994,0.2756
698,2/24/2021 13:52,0.3128,0.2198,0.2935,0.2994,0.2753
699,2/24/2021 14:52,0.3128,0.2198,0.2935,0.2997,0.2753
700,2/24/2021 15:52,0.3125,0.2198,0.2938,0.2994,0.2753
701,2/24/2021 16:52,0.3125,0.2198,0.2938,0.2997,0.2756
702,2/24/2021 17:52,0.3125,0.2203,0.2938,0.2994,0.2756
703,2/24/2021 18:52,0.3125,0.2198,0.2938,0.2994,0.2756
704,2/24/2021 19:52,0.3118,0.2195,0.2938,0.299,0.2753
705,2/24/2021 20:52,0.3121,0.2198,0.2938,0.299,0.2753
706,2/24/2021 21:52,0.3118,0.2195,0.2935,0.299,0.2756
707,2/24/2021 22:52,0.3118,0.2195,0.2935,0.2987,0.2753
708,2/24/2021 23:52,0.3118,0.219,0.2935,0.2984,0.2753
709,2/25/2021 0:52,0.3113,0.2185,0.2932,0.2984,0.2749
710,2/25/2021 1:52,0.3113,0.2185,0.2932,0.2979,0.2749
711,2/25/2021 2:52,0.311,0.2182,0.2928,0.2979,0.2749
712,2/25/2021 3:52,0.311,0.2182,0.2928,0.2979,0.2746
713,2/25/2021 4:52,0.3106,0.2177,0.2928,0.2976,0.2746
714,2/25/2021 5:52,0.3106,0.2177,0.2925,0.2976,0.2743
715,2/25/2021 6:52,0.3106,0.2177,0.2925,0.2976,0.2743
716,2/25/2021 7:52,0.3106,0.2182,0.2925,0.2976,0.2743
717,2/25/2021 8:52,0.3106,0.2177,0.2922,0.2979,0.2739
718,2/25/2021 9:52,0.311,0.2177,0.2922,0.2979,0.2739
719,2/25/2021 10:52,0.311,0.2177,0.2922,0.2984,0.2739
720,2/25/2021 11:52,0.311,0.2169,0.2922,0.2984,0.2736
721,2/25/2021 12:52,0.3113,0.2174,0.2922,0.2984,0.2736
722,2/25/2021 13:52,0.3113,0.2169,0.2925,0.2984,0.2736
723,2/25/2021 14:52,0.3113,0.2164,0.2925,0.2984,0.2736
724,2/25/2021 15:52,0.311,0.2164,0.2925,0.2979,0.2736
725,2/25/2021 16:52,0.311,0.2161,0.2928,0.2979,0.2736
726,2/25/2021 17:52,0.311,0.2161,0.2928,0.2976,0.2736
727,2/25/2021 18:52,0.3106,0.2161,0.2925,0.2976,0.2736
728,2/25/2021 19:52,0.3106,0.2161,0.2925,0.2976,0.2736
729,2/25/2021 20:52,0.3102,0.2156,0.2925,0.2973,0.2732
730,2/25/2021 21:52,0.3102,0.2156,0.2925,0.2973,0.2732
731,2/25/2021 22:52,0.3102,0.2156,0.2922,0.297,0.2732
732,2/25/2021 23:52,0.3098,0.2153,0.2922,0.297,0.2729
733,2/26/2021 0:52,0.3098,0.2153,0.2919,0.297,0.2726
734,2/26/2021 1:52,0.3095,0.2153,0.2919,0.2966,0.2726
735,2/26/2021 2:52,0.3095,0.2153,0.2914,0.2966,0.2726
736,2/26/2021 3:52,0.3095,0.2153,0.2914,0.2966,0.2726
737,2/26/2021 4:52,0.3095,0.2148,0.2914,0.2966,0.2722
738,2/26/2021 5:52,0.3092,0.2148,0.2911,0.2963,0.2719
739,2/26/2021 6:52,0.3092,0.2148,0.2911,0.2963,0.2719
740,2/26/2021 7:52,0.3095,0.2153,0.2911,0.2966,0.2719
741,2/26/2021 8:52,0.3098,0.2153,0.2911,0.297,0.2719
742,2/26/2021 9:52,0.3098,0.2153,0.2911,0.2973,0.2719
743,2/26/2021 10:52,0.3102,0.2148,0.2911,0.2973,0.2719
744,2/26/2021 11:52,0.3106,0.2143,0.2911,0.2976,0.2719
