Date/Time,Unit,Value
2/13/2020 4:49,%RH,94.359
2/13/2020 5:49,%RH,94.829
2/13/2020 6:49,%RH,92.82
2/13/2020 7:49,%RH,58.11
2/13/2020 8:49,%RH,41.163
2/13/2020 9:49,%RH,36.235
2/13/2020 10:49,%RH,28.618
2/13/2020 11:49,%RH,23.532
2/13/2020 12:49,%RH,24.691
2/13/2020 13:49,%RH,38.544
2/13/2020 14:49,%RH,45.497
2/13/2020 15:49,%RH,44.815
2/13/2020 16:49,%RH,58.478
2/13/2020 17:49,%RH,70.85
2/13/2020 18:49,%RH,85.237
2/13/2020 19:49,%RH,91.354
2/13/2020 20:49,%RH,98.5
2/13/2020 21:49,%RH,84.657
2/13/2020 22:49,%RH,95.864
2/13/2020 23:49,%RH,94.869
2/14/2020 0:49,%RH,84.998
2/14/2020 1:49,%RH,82.881
2/14/2020 2:49,%RH,88.127
2/14/2020 3:49,%RH,93.773
2/14/2020 4:49,%RH,97.326
2/14/2020 5:49,%RH,96.813
2/14/2020 6:49,%RH,97.83
2/14/2020 7:49,%RH,58.402
2/14/2020 8:49,%RH,41.857
2/14/2020 9:49,%RH,35.673
2/14/2020 10:49,%RH,30.076
2/14/2020 11:49,%RH,24.906
2/14/2020 12:49,%RH,21.513
2/14/2020 13:49,%RH,35.949
2/14/2020 14:49,%RH,40.341
2/14/2020 15:49,%RH,49.935
2/14/2020 16:49,%RH,60.794
2/14/2020 17:49,%RH,71.555
2/14/2020 18:49,%RH,88.371
2/14/2020 19:49,%RH,94.978
2/14/2020 20:49,%RH,98.472
2/14/2020 21:49,%RH,97.922
2/14/2020 22:49,%RH,97.472
2/14/2020 23:49,%RH,97.922
2/15/2020 0:49,%RH,99.86
2/15/2020 1:49,%RH,101.847
2/15/2020 2:49,%RH,101.808
2/15/2020 3:49,%RH,101.822
2/15/2020 4:49,%RH,101.805
2/15/2020 5:49,%RH,102.787
2/15/2020 6:49,%RH,101.814
2/15/2020 7:49,%RH,58.478
2/15/2020 8:49,%RH,45.089
2/15/2020 9:49,%RH,34.447
2/15/2020 10:49,%RH,27.941
2/15/2020 11:49,%RH,25.591
2/15/2020 12:49,%RH,23.264
2/15/2020 13:49,%RH,33.335
2/15/2020 14:49,%RH,46.214
2/15/2020 15:49,%RH,52.461
2/15/2020 16:49,%RH,65.001
2/15/2020 17:49,%RH,75.501
2/15/2020 18:49,%RH,91.163
2/15/2020 19:49,%RH,97.103
2/15/2020 20:49,%RH,99.029
2/15/2020 21:49,%RH,95.518
2/15/2020 22:49,%RH,99.441
2/15/2020 23:49,%RH,100.43
2/16/2020 0:49,%RH,99.525
2/16/2020 1:49,%RH,98.944
2/16/2020 2:49,%RH,98.92
