#,"Date Time, GMT-07:00",434,1546,425,417,423
1063,5/17/2020 20:28,0.2817,0.2657,0.3001,0.1714,0.266
1064,5/17/2020 21:28,0.281,0.2657,0.2994,0.1709,0.2657
1065,5/17/2020 22:28,0.281,0.2653,0.299,0.1709,0.2664
1066,5/17/2020 23:28,0.2806,0.2653,0.2987,0.1703,0.266
1067,5/18/2020 0:28,0.2806,0.2653,0.2984,0.1695,0.2657
1068,5/18/2020 1:28,0.2803,0.265,0.2979,0.1689,0.265
1069,5/18/2020 2:28,0.28,0.265,0.2976,0.1685,0.2642
1070,5/18/2020 3:28,0.2803,0.2646,0.2973,0.1685,0.2635
1071,5/18/2020 4:28,0.28,0.2642,0.2973,0.1685,0.2635
1072,5/18/2020 5:28,0.281,0.2639,0.2973,0.1689,0.2628
1073,5/18/2020 6:28,0.281,0.2632,0.297,0.1685,0.2624
1074,5/18/2020 7:28,0.281,0.2632,0.2973,0.1681,0.2618
1075,5/18/2020 8:28,0.2806,0.2628,0.297,0.1677,0.2618
1076,5/18/2020 9:28,0.2806,0.2628,0.2973,0.1685,0.2621
1077,5/18/2020 10:28,0.2806,0.2628,0.2973,0.1685,0.2618
1078,5/18/2020 11:28,0.2806,0.2632,0.297,0.1714,0.2615
1079,5/18/2020 12:28,0.2806,0.2635,0.2973,0.1718,0.2615
1080,5/18/2020 13:28,0.281,0.2639,0.2976,0.1724,0.2618
1081,5/18/2020 14:28,0.2813,0.2642,0.2979,0.1728,0.2624
1082,5/18/2020 15:28,0.2813,0.2642,0.2984,0.1738,0.2624
1083,5/18/2020 16:28,0.281,0.2642,0.2984,0.1746,0.2624
1084,5/18/2020 17:28,0.281,0.2646,0.3008,0.1742,0.2628
1085,5/18/2020 18:28,0.281,0.2646,0.2979,0.1738,0.2628
1086,5/18/2020 19:28,0.281,0.2646,0.2979,0.1732,0.2624
1087,5/18/2020 20:28,0.2806,0.2646,0.2976,0.1728,0.2628
1088,5/18/2020 21:28,0.2803,0.2646,0.297,0.1724,0.2628
1089,5/18/2020 22:28,0.2803,0.2642,0.297,0.1718,0.2624
1090,5/18/2020 23:28,0.2803,0.2642,0.2966,0.1724,0.2621
1091,5/19/2020 0:28,0.28,0.2639,0.2966,0.1718,0.2618
1092,5/19/2020 1:28,0.2796,0.2639,0.2959,0.1714,0.2615
1093,5/19/2020 2:28,0.2793,0.2635,0.2959,0.1709,0.2611
1094,5/19/2020 3:28,0.2793,0.2635,0.2955,0.1703,0.2607
1095,5/19/2020 4:28,0.279,0.2632,0.2955,0.1703,0.2604
1096,5/19/2020 5:28,0.2786,0.2632,0.2952,0.1709,0.2604
1097,5/19/2020 6:28,0.279,0.2632,0.2952,0.1703,0.2604
1098,5/19/2020 7:28,0.2786,0.2632,0.2949,0.1709,0.2604
1099,5/19/2020 8:28,0.2786,0.2635,0.2949,0.1714,0.2607
1100,5/19/2020 9:28,0.279,0.2635,0.2949,0.1714,0.2604
1101,5/19/2020 10:28,0.279,0.2635,0.2955,0.1709,0.2604
1102,5/19/2020 11:28,0.279,0.2635,0.2959,0.1709,0.2607
1103,5/19/2020 12:28,0.279,0.2635,0.2959,0.1703,0.2611
1104,5/19/2020 13:28,0.2796,0.2639,0.297,0.1718,0.2621
1105,5/19/2020 14:28,0.2796,0.2635,0.2976,0.1724,0.2624
1106,5/19/2020 15:28,0.28,0.2639,0.2973,0.1714,0.2624
1107,5/19/2020 16:28,0.28,0.2639,0.2976,0.1718,0.2628
1108,5/19/2020 17:28,0.28,0.2639,0.2976,0.1724,0.2624
1109,5/19/2020 18:28,0.2796,0.2639,0.2973,0.1718,0.2624
1110,5/19/2020 19:28,0.2796,0.2639,0.297,0.1703,0.2621
1111,5/19/2020 20:28,0.2796,0.2639,0.2966,0.1699,0.2621
1112,5/19/2020 21:28,0.279,0.2639,0.2963,0.1695,0.2621
1113,5/19/2020 22:28,0.279,0.2639,0.2963,0.1699,0.2624
1114,5/19/2020 23:28,0.2786,0.2635,0.2955,0.1685,0.2618
1115,5/20/2020 0:28,0.2786,0.2632,0.2952,0.1681,0.2611
1116,5/20/2020 1:28,0.2783,0.2632,0.2949,0.1677,0.2607
1117,5/20/2020 2:28,0.278,0.2628,0.2946,0.1671,0.2604
1118,5/20/2020 3:28,0.2776,0.2628,0.2946,0.1671,0.26
1119,5/20/2020 4:28,0.2776,0.2628,0.2942,0.1667,0.2596
1120,5/20/2020 5:28,0.2773,0.2628,0.2938,0.1667,0.2592
1121,5/20/2020 6:28,0.2773,0.2624,0.2938,0.1667,0.2589
1122,5/20/2020 7:28,0.2773,0.2628,0.2938,0.1671,0.2589
1123,5/20/2020 8:28,0.2773,0.2628,0.2935,0.1671,0.2589
1124,5/20/2020 9:28,0.2773,0.2632,0.2938,0.1677,0.2589
1125,5/20/2020 10:28,0.2776,0.2628,0.2942,0.1671,0.2592
1126,5/20/2020 11:28,0.278,0.2632,0.7184,0.1677,0.2592
1127,5/20/2020 12:28,0.278,0.2628,0.7184,0.1677,0.2604
1128,5/20/2020 13:28,0.2783,0.2628,0.2959,0.1677,0.2611
1129,5/20/2020 14:28,0.279,0.2628,0.297,0.1685,0.2618
1130,5/20/2020 15:28,0.279,0.2632,0.2973,0.1689,0.2624
1131,5/20/2020 16:28,0.279,0.2635,0.2976,0.1689,0.2628
1132,5/20/2020 17:28,0.2793,0.2639,0.2979,0.1695,0.2628
1133,5/20/2020 18:28,0.2793,0.2639,0.2979,0.1703,0.2628
1134,5/20/2020 19:28,0.279,0.2639,0.2979,0.1703,0.2624
1135,5/20/2020 20:28,0.2793,0.2635,0.2976,0.1699,0.2621
1136,5/20/2020 21:28,0.279,0.2639,0.297,0.1699,0.2618
1137,5/20/2020 22:28,0.279,0.2635,0.2966,0.1689,0.2618
1138,5/20/2020 23:28,0.2786,0.2635,0.2963,0.1689,0.2624
1139,5/21/2020 0:28,0.2783,0.2635,0.2955,0.1681,0.2618
1140,5/21/2020 1:28,0.278,0.2632,0.2952,0.1677,0.2607
1141,5/21/2020 2:28,0.2776,0.2628,0.2949,0.1667,0.26
1142,5/21/2020 3:28,0.2776,0.2632,0.2949,0.1667,0.2592
1143,5/21/2020 4:28,0.2776,0.2628,0.2946,0.1663,0.2592
1144,5/21/2020 5:28,0.2773,0.2628,0.2942,0.1656,0.2589
1145,5/21/2020 6:28,0.2773,0.2628,0.2942,0.1652,0.2589
1146,5/21/2020 7:28,0.277,0.2624,0.2938,0.1656,0.2585
1147,5/21/2020 8:28,0.2773,0.2628,0.2942,0.1663,0.2589
1148,5/21/2020 9:28,0.2776,0.2628,0.2942,0.1663,0.2582
1149,5/21/2020 10:28,0.2776,0.2624,0.7184,0.1667,0.2592
1150,5/21/2020 11:28,0.2776,0.2628,0.7184,0.1667,0.2592
1151,5/21/2020 12:28,0.278,0.2628,0.7184,0.1671,0.2604
1152,5/21/2020 13:28,0.2786,0.2632,0.7184,0.1677,0.2579
1153,5/21/2020 14:28,0.279,0.2635,0.2984,0.1681,0.2585
1154,5/21/2020 15:28,0.2796,0.2635,0.2987,0.1699,0.2592
1155,5/21/2020 16:28,0.28,0.2639,0.2994,0.1709,0.2596
1156,5/21/2020 17:28,0.28,0.2639,0.299,0.1718,0.2592
1157,5/21/2020 18:28,0.28,0.2642,0.299,0.1728,0.2589
1158,5/21/2020 19:28,0.2796,0.2642,0.299,0.1728,0.2585
1159,5/21/2020 20:28,0.2796,0.2642,0.2987,0.1728,0.2582
1160,5/21/2020 21:28,0.2793,0.2642,0.2979,0.1718,0.2582
1161,5/21/2020 22:28,0.2793,0.2639,0.2973,0.1709,0.2582
1162,5/21/2020 23:28,0.279,0.2639,0.297,0.1703,0.2582
1163,5/22/2020 0:28,0.2786,0.2635,0.2966,0.1699,0.2582
1164,5/22/2020 1:28,0.2783,0.2635,0.2963,0.1689,0.2579
1165,5/22/2020 2:28,0.278,0.2632,0.2955,0.1681,0.2571
1166,5/22/2020 3:28,0.278,0.2628,0.2952,0.1671,0.2567
1167,5/22/2020 4:28,0.2776,0.2628,0.2949,0.1667,0.256
1168,5/22/2020 5:28,0.2773,0.2628,0.2946,0.1663,0.2553
1169,5/22/2020 6:28,0.277,0.2624,0.2946,0.1656,0.255
1170,5/22/2020 7:28,0.277,0.2624,0.2942,0.1663,0.255
1171,5/22/2020 8:28,0.277,0.2624,0.2942,0.1663,0.255
1172,5/22/2020 9:28,0.2773,0.2624,0.2946,0.1667,0.255
1173,5/22/2020 10:28,0.277,0.2621,0.7184,0.1671,0.255
1174,5/22/2020 11:28,0.2776,0.2621,0.7184,0.1677,0.255
1175,5/22/2020 12:28,0.278,0.2624,0.2959,0.1681,0.256
1176,5/22/2020 13:28,0.278,0.2624,0.297,0.1699,0.2571
1177,5/22/2020 14:28,0.2783,0.2628,0.2973,0.1718,0.2582
1178,5/22/2020 15:28,0.2786,0.2632,0.2976,0.1732,0.2585
1179,5/22/2020 16:28,0.279,0.2632,0.2979,0.1742,0.2585
1180,5/22/2020 17:28,0.279,0.2635,0.2979,0.1752,0.2585
1181,5/22/2020 18:28,0.279,0.2635,0.2976,0.1752,0.2582
1182,5/22/2020 19:28,0.279,0.2635,0.2976,0.1752,0.2579
1183,5/22/2020 20:28,0.2786,0.2635,0.2973,0.1742,0.2575
1184,5/22/2020 21:28,0.2786,0.2635,0.297,0.1732,0.2571
1185,5/22/2020 22:28,0.2786,0.2635,0.2963,0.1728,0.2571
1186,5/22/2020 23:28,0.278,0.2632,0.2959,0.1714,0.2571
1187,5/23/2020 0:28,0.2776,0.2632,0.2952,0.1709,0.2564
1188,5/23/2020 1:28,0.2776,0.2628,0.2949,0.1695,0.256
1189,5/23/2020 2:28,0.2773,0.2624,0.2949,0.1681,0.2557
1190,5/23/2020 3:28,0.2773,0.2621,0.2946,0.1677,0.2546
1191,5/23/2020 4:28,0.277,0.2621,0.2942,0.1671,0.2546
1192,5/23/2020 5:28,0.2766,0.2621,0.2938,0.1663,0.2538
1193,5/23/2020 6:28,0.2766,0.2615,0.2935,0.1663,0.2534
1194,5/23/2020 7:28,0.2766,0.2618,0.2935,0.1663,0.2534
1195,5/23/2020 8:28,0.2766,0.2618,0.2935,0.1667,0.2538
1196,5/23/2020 9:28,0.2766,0.2621,0.2935,0.1667,0.2534
1197,5/23/2020 10:28,0.2766,0.2618,0.2942,0.1671,0.2538
1198,5/23/2020 11:28,0.277,0.2618,0.2946,0.1677,0.2538
1199,5/23/2020 12:28,0.2773,0.2618,0.2952,0.1677,0.2546
1200,5/23/2020 13:28,0.2776,0.2621,0.2959,0.1689,0.2553
1201,5/23/2020 14:28,0.278,0.2621,0.2966,0.1703,0.2564
1202,5/23/2020 15:28,0.2783,0.2624,0.297,0.1718,0.2567
1203,5/23/2020 16:28,0.2786,0.2628,0.297,0.1728,0.2567
1204,5/23/2020 17:28,0.2783,0.2632,0.297,0.1732,0.2567
1205,5/23/2020 18:28,0.2786,0.2632,0.297,0.1738,0.2567
1206,5/23/2020 19:28,0.2786,0.2632,0.2966,0.1728,0.256
1207,5/23/2020 20:28,0.2783,0.2632,0.2963,0.1724,0.256
1208,5/23/2020 21:28,0.278,0.2628,0.2959,0.1718,0.2553
1209,5/23/2020 22:28,0.2776,0.2628,0.2955,0.1709,0.2557
1210,5/23/2020 23:28,0.2776,0.2628,0.2952,0.1695,0.256
1211,5/24/2020 0:28,0.2773,0.2624,0.2949,0.1685,0.2553
1212,5/24/2020 1:28,0.277,0.2624,0.2942,0.1671,0.255
1213,5/24/2020 2:28,0.277,0.2618,0.2938,0.1667,0.2538
1214,5/24/2020 3:28,0.2763,0.2618,0.2935,0.1663,0.2534
1215,5/24/2020 4:28,0.2763,0.2615,0.2932,0.1656,0.2532
1216,5/24/2020 5:28,0.2759,0.2615,0.2932,0.1652,0.2524
1217,5/24/2020 6:28,0.2756,0.2611,0.2928,0.1652,0.2524
1218,5/24/2020 7:28,0.2756,0.2615,0.2928,0.1652,0.2524
1219,5/24/2020 8:28,0.2759,0.2615,0.2928,0.1663,0.2528
1220,5/24/2020 9:28,0.2756,0.2615,0.2928,0.1667,0.2528
1221,5/24/2020 10:28,0.2759,0.2615,0.2932,0.1667,0.2524
1222,5/24/2020 11:28,0.2763,0.2615,0.2938,0.1671,0.2528
1223,5/24/2020 12:28,0.277,0.2615,0.7184,0.1671,0.2534
1224,5/24/2020 13:28,0.2773,0.2615,0.2952,0.1685,0.2546
1225,5/24/2020 14:28,0.2776,0.2618,0.2955,0.1703,0.2557
1226,5/24/2020 15:28,0.278,0.2621,0.2963,0.1724,0.256
1227,5/24/2020 16:28,0.278,0.2624,0.2966,0.1738,0.2564
1228,5/24/2020 17:28,0.2783,0.2628,0.297,0.1742,0.256
1229,5/24/2020 18:28,0.278,0.2628,0.2966,0.1742,0.256
1230,5/24/2020 19:28,0.2783,0.2628,0.2966,0.1746,0.2557
1231,5/24/2020 20:28,0.278,0.2628,0.2963,0.1742,0.255
1232,5/24/2020 21:28,0.2776,0.2628,0.2955,0.1728,0.255
1233,5/24/2020 22:28,0.2776,0.2628,0.2955,0.1718,0.2546
1234,5/24/2020 23:28,0.2773,0.2621,0.2949,0.1714,0.2546
1235,5/25/2020 0:28,0.2773,0.2624,0.2949,0.1699,0.255
1236,5/25/2020 1:28,0.277,0.2621,0.2942,0.1689,0.2542
1237,5/25/2020 2:28,0.2766,0.2621,0.2942,0.1677,0.2538
1238,5/25/2020 3:28,0.2766,0.2618,0.2935,0.1671,0.2532
1239,5/25/2020 4:28,0.2763,0.2615,0.2932,0.1663,0.2528
1240,5/25/2020 5:28,0.2759,0.2615,0.2932,0.1656,0.252
1241,5/25/2020 6:28,0.2759,0.2615,0.2928,0.1652,0.2516
1242,5/25/2020 7:28,0.2759,0.2611,0.2928,0.1652,0.2516
1243,5/25/2020 8:28,0.2763,0.2611,0.2928,0.1656,0.252
1244,5/25/2020 9:28,0.2763,0.2611,0.2932,0.1663,0.252
1245,5/25/2020 10:28,0.2763,0.2611,0.7184,0.1667,0.2524
1246,5/25/2020 11:28,0.2766,0.2611,0.7184,0.1667,0.2524
1247,5/25/2020 12:28,0.277,0.2611,0.7184,0.1681,0.2534
1248,5/25/2020 13:28,0.2773,0.2611,0.7184,0.1699,0.2546
1249,5/25/2020 14:28,0.2776,0.2615,0.2966,0.1714,0.2553
1250,5/25/2020 15:28,0.278,0.2618,0.2973,0.1732,0.256
1251,5/25/2020 16:28,0.2783,0.2624,0.2976,0.1746,0.2564
1252,5/25/2020 17:28,0.2786,0.2628,0.2976,0.1746,0.256
1253,5/25/2020 18:28,0.2786,0.2628,0.2973,0.1752,0.256
1254,5/25/2020 19:28,0.2786,0.2632,0.2973,0.1752,0.2557
1255,5/25/2020 20:28,0.2783,0.2632,0.297,0.1746,0.2553
1256,5/25/2020 21:28,0.278,0.2628,0.2966,0.1738,0.2546
1257,5/25/2020 22:28,0.278,0.2628,0.2959,0.1728,0.2546
1258,5/25/2020 23:28,0.2776,0.2624,0.2955,0.1718,0.2542
1259,5/26/2020 0:28,0.2773,0.2624,0.2952,0.1709,0.2542
1260,5/26/2020 1:28,0.277,0.2621,0.2946,0.1699,0.2553
1261,5/26/2020 2:28,0.277,0.2621,0.2942,0.1685,0.2553
1262,5/26/2020 3:28,0.2766,0.2618,0.2938,0.1677,0.2542
1263,5/26/2020 4:28,0.2763,0.2618,0.2935,0.1663,0.2532
1264,5/26/2020 5:28,0.2759,0.2615,0.2932,0.1656,0.2528
1265,5/26/2020 6:28,0.2759,0.2615,0.2928,0.1656,0.252
1266,5/26/2020 7:28,0.2759,0.2611,0.2928,0.1652,0.252
1267,5/26/2020 8:28,0.2759,0.2615,0.2928,0.1656,0.252
1268,5/26/2020 9:28,0.2763,0.2611,0.2928,0.1656,0.252
1269,5/26/2020 10:28,0.2763,0.2611,0.7184,0.1663,0.252
1270,5/26/2020 11:28,0.2766,0.2611,0.7184,0.1671,0.2524
1271,5/26/2020 12:28,0.277,0.2611,0.7184,0.1685,0.2532
1272,5/26/2020 13:28,0.2773,0.2615,0.7184,0.1703,0.2542
1273,5/26/2020 14:28,0.2776,0.2615,0.2959,0.1724,0.255
1274,5/26/2020 15:28,0.2776,0.2621,0.2966,0.1742,0.2557
1275,5/26/2020 16:28,0.2783,0.2621,0.297,0.1752,0.256
1276,5/26/2020 17:28,0.278,0.2628,0.297,0.1756,0.2557
1277,5/26/2020 18:28,0.2783,0.2628,0.297,0.1762,0.2557
1278,5/26/2020 19:28,0.2783,0.2628,0.297,0.1762,0.255
1279,5/26/2020 20:28,0.278,0.2628,0.2966,0.1746,0.2546
1280,5/26/2020 21:28,0.278,0.2624,0.2959,0.1742,0.2546
1281,5/26/2020 22:28,0.2776,0.2624,0.2955,0.1732,0.2538
1282,5/26/2020 23:28,0.2773,0.2621,0.2949,0.1724,0.2538
1283,5/27/2020 0:28,0.2766,0.2618,0.2946,0.1714,0.2534
1284,5/27/2020 1:28,0.2766,0.2618,0.2942,0.1699,0.2542
1285,5/27/2020 2:28,0.2766,0.2615,0.2938,0.1685,0.2534
1286,5/27/2020 3:28,0.2763,0.2611,0.2935,0.1681,0.2532
1287,5/27/2020 4:28,0.2759,0.2611,0.2932,0.1671,0.2528
1288,5/27/2020 5:28,0.2759,0.2611,0.2932,0.1663,0.252
1289,5/27/2020 6:28,0.2756,0.2607,0.2928,0.1656,0.2512
1290,5/27/2020 7:28,0.2759,0.2604,0.2928,0.1656,0.2512
1291,5/27/2020 8:28,0.2759,0.2607,0.2928,0.1656,0.2516
1292,5/27/2020 9:28,0.2763,0.2604,0.7184,0.1656,0.2509
1293,5/27/2020 10:28,0.2766,0.2604,0.7184,0.1656,0.2512
1294,5/27/2020 11:28,0.2766,0.2607,0.7184,0.1671,0.2516
1295,5/27/2020 12:28,0.277,0.2607,0.7184,0.1685,0.2524
1296,5/27/2020 13:28,0.277,0.2611,0.7184,0.1703,0.2534
1297,5/27/2020 14:28,0.2773,0.2618,0.2963,0.1724,0.2542
1298,5/27/2020 15:28,0.2773,0.2624,0.297,0.1738,0.2546
1299,5/27/2020 16:28,0.2776,0.2628,0.2966,0.1742,0.255
1300,5/27/2020 17:28,0.278,0.2632,0.2966,0.1752,0.2542
1301,5/27/2020 18:28,0.278,0.2635,0.2966,0.1742,0.2546
1302,5/27/2020 19:28,0.278,0.2632,0.2966,0.1742,0.2538
1303,5/27/2020 20:28,0.278,0.2632,0.2959,0.1738,0.2534
1304,5/27/2020 21:28,0.2776,0.2628,0.2959,0.1732,0.2528
1305,5/27/2020 22:28,0.2773,0.2624,0.2952,0.1724,0.2528
1306,5/27/2020 23:28,0.277,0.2624,0.2949,0.1714,0.2524
1307,5/28/2020 0:28,0.2766,0.2618,0.2946,0.1699,0.2524
1308,5/28/2020 1:28,0.2766,0.2618,0.2942,0.1685,0.2524
1309,5/28/2020 2:28,0.2763,0.2615,0.2938,0.1677,0.252
1310,5/28/2020 3:28,0.2759,0.2611,0.2932,0.1667,0.2509
1311,5/28/2020 4:28,0.2756,0.2607,0.2932,0.1656,0.2505
1312,5/28/2020 5:28,0.2753,0.2604,0.2928,0.1652,0.2502
1313,5/28/2020 6:28,0.2753,0.26,0.2925,0.1652,0.2494
1314,5/28/2020 7:28,0.2753,0.2604,0.2922,0.1648,0.2498
1315,5/28/2020 8:28,0.2753,0.26,0.2925,0.1652,0.249
1316,5/28/2020 9:28,0.2756,0.26,0.7184,0.1648,0.2494
1317,5/28/2020 10:28,0.2756,0.2604,0.7184,0.1652,0.2498
1318,5/28/2020 11:28,0.2759,0.2604,0.7184,0.1656,0.2502
1319,5/28/2020 12:28,0.2763,0.2611,0.7184,0.1671,0.2509
1320,5/28/2020 13:28,0.2766,0.2618,0.7184,0.1689,0.2516
1321,5/28/2020 14:28,0.277,0.2628,0.5792,0.1709,0.2524
1322,5/28/2020 15:28,0.2773,0.2639,0.2955,0.1724,0.2528
1323,5/28/2020 16:28,0.2773,0.2646,0.2959,0.1742,0.2528
1324,5/28/2020 17:28,0.2776,0.2646,0.2955,0.1746,0.2532
1325,5/28/2020 18:28,0.2773,0.2646,0.2955,0.1746,0.2528
1326,5/28/2020 19:28,0.2773,0.2642,0.2955,0.1738,0.2524
1327,5/28/2020 20:28,0.2773,0.2639,0.2949,0.1738,0.2516
1328,5/28/2020 21:28,0.2766,0.2635,0.2946,0.1728,0.2516
1329,5/28/2020 22:28,0.2763,0.2628,0.2942,0.1714,0.2512
1330,5/28/2020 23:28,0.2759,0.2624,0.2938,0.1699,0.2512
1331,5/29/2020 0:28,0.2756,0.2621,0.2935,0.1685,0.2509
1332,5/29/2020 1:28,0.2753,0.2618,0.2928,0.1677,0.2509
1333,5/29/2020 2:28,0.2749,0.2615,0.2925,0.1663,0.2498
1334,5/29/2020 3:28,0.2753,0.2615,0.2925,0.1652,0.2494
1335,5/29/2020 4:28,0.2746,0.2607,0.2922,0.1648,0.2487
1336,5/29/2020 5:28,0.2746,0.2607,0.2922,0.1642,0.2487
1337,5/29/2020 6:28,0.2746,0.2604,0.2919,0.1638,0.2479
1338,5/29/2020 7:28,0.2743,0.2604,0.2914,0.1638,0.2479
1339,5/29/2020 8:28,0.2743,0.2604,0.2914,0.1642,0.2483
1340,5/29/2020 9:28,0.2746,0.2604,0.3051,0.1638,0.2487
1341,5/29/2020 10:28,0.2746,0.2604,0.2922,0.1638,0.2483
1342,5/29/2020 11:28,0.2749,0.2607,0.3746,0.1648,0.2487
1343,5/29/2020 12:28,0.2753,0.2611,0.4243,0.1656,0.249
1344,5/29/2020 13:28,0.2756,0.2618,0.4214,0.1671,0.2502
1345,5/29/2020 14:28,0.2753,0.2624,0.2942,0.1689,0.2498
1346,5/29/2020 15:28,0.2759,0.2632,0.2942,0.1699,0.2502
1347,5/29/2020 16:28,0.2759,0.2635,0.2946,0.1709,0.2502
1348,5/29/2020 17:28,0.2759,0.2635,0.2942,0.0745,0.2502
1349,5/29/2020 18:28,0.2759,0.2635,0.2942,0.0745,0.2502
1350,5/29/2020 19:28,0.2756,0.2635,0.2938,0.0738,0.2502
1351,5/29/2020 20:28,0.2753,0.2632,0.2935,0.0732,0.2494
1352,5/29/2020 21:28,0.2753,0.2628,0.2932,0.0725,0.2498
1353,5/29/2020 22:28,0.2749,0.2624,0.2928,0.0722,0.2498
1354,5/29/2020 23:28,0.2749,0.2621,0.2925,0.0695,0.249
1355,5/30/2020 0:28,0.2743,0.2618,0.2922,0.0684,0.2487
1356,5/30/2020 1:28,0.2743,0.2615,0.2919,0.0678,0.2479
1357,5/30/2020 2:28,0.2736,0.2611,0.2914,0.0671,0.2479
1358,5/30/2020 3:28,0.2732,0.2611,0.2911,0.0664,0.2471
1359,5/30/2020 4:28,0.2729,0.2607,0.2911,0.066,0.2468
1360,5/30/2020 5:28,0.2729,0.2604,0.2908,0.0653,0.2468
1361,5/30/2020 6:28,0.2722,0.26,0.2904,0.0646,0.246
1362,5/30/2020 7:28,0.2722,0.26,0.2904,0.0653,0.2464
1363,5/30/2020 8:28,0.2722,0.26,0.2904,0.0646,0.246
1364,5/30/2020 9:28,0.2722,0.26,0.2908,0.0653,0.246
1365,5/30/2020 10:28,0.2722,0.2596,0.2908,0.066,0.246
1366,5/30/2020 11:28,0.2726,0.26,0.2914,0.066,0.2468
1367,5/30/2020 12:28,0.2732,0.2604,0.2919,0.0671,0.2468
1368,5/30/2020 13:28,0.2736,0.2611,0.2922,0.0678,0.2471
1369,5/30/2020 14:28,0.2739,0.2615,0.2928,0.0684,0.2479
1370,5/30/2020 15:28,0.2739,0.2621,0.2925,0.0691,0.2479
1371,5/30/2020 16:28,0.2739,0.2624,0.2928,0.0695,0.2479
1372,5/30/2020 17:28,0.2743,0.2628,0.2928,0.0695,0.2483
1373,5/30/2020 18:28,0.2739,0.2624,0.2925,0.0695,0.2479
1374,5/30/2020 19:28,0.2739,0.2624,0.2922,0.0695,0.2479
1375,5/30/2020 20:28,0.2739,0.2621,0.2922,0.0691,0.2479
1376,5/30/2020 21:28,0.2729,0.2618,0.2914,0.0684,0.2471
1377,5/30/2020 22:28,0.2729,0.2615,0.2914,0.0678,0.2471
1378,5/30/2020 23:28,0.2726,0.2615,0.2911,0.0671,0.2468
1379,5/31/2020 0:28,0.2722,0.2607,0.2904,0.066,0.246
1380,5/31/2020 1:28,0.2719,0.2604,0.2901,0.0653,0.2456
1381,5/31/2020 2:28,0.2715,0.26,0.2901,0.0646,0.2452
1382,5/31/2020 3:28,0.2712,0.26,0.2898,0.0639,0.2449
1383,5/31/2020 4:28,0.2708,0.2596,0.2895,0.0632,0.2445
1384,5/31/2020 5:28,0.2708,0.2592,0.289,0.0628,0.2441
1385,5/31/2020 6:28,0.2708,0.2589,0.289,0.0896,0.2437
1386,5/31/2020 7:28,0.2705,0.2589,0.2887,0.0896,0.2437
1387,5/31/2020 8:28,0.2705,0.2589,0.2887,0.0902,0.2437
1388,5/31/2020 9:28,0.2705,0.2592,0.4041,0.0902,0.2437
1389,5/31/2020 10:28,0.2712,0.2592,0.3578,0.0908,0.2445
1390,5/31/2020 11:28,0.2715,0.2592,0.2901,0.0908,0.2441
1391,5/31/2020 12:28,0.2722,0.2596,0.7184,0.0926,0.2452
1392,5/31/2020 13:28,0.2726,0.26,0.7184,0.0932,0.2452
1393,5/31/2020 14:28,0.2729,0.2607,0.7184,0.0937,0.2456
1394,5/31/2020 15:28,0.2732,0.2611,0.2922,0.0937,0.2464
1395,5/31/2020 16:28,0.2736,0.2618,0.2922,0.0943,0.2464
1396,5/31/2020 17:28,0.2736,0.2621,0.2922,0.0943,0.2464
1397,5/31/2020 18:28,0.2732,0.2621,0.2919,0.0943,0.2468
1398,5/31/2020 19:28,0.2732,0.2621,0.2919,0.0932,0.2464
1399,5/31/2020 20:28,0.2729,0.2618,0.2914,0.0926,0.2464
1400,5/31/2020 21:28,0.2726,0.2615,0.2914,0.0926,0.246
1401,5/31/2020 22:28,0.2719,0.2615,0.2908,0.092,0.246
1402,5/31/2020 23:28,0.2719,0.2611,0.2904,0.0908,0.2456
1403,6/1/2020 0:28,0.2715,0.2607,0.2904,0.0902,0.2449
1404,6/1/2020 1:28,0.2712,0.2604,0.2898,0.0896,0.2445
1405,6/1/2020 2:28,0.2708,0.26,0.2895,0.0896,0.2441
1406,6/1/2020 3:28,0.2708,0.26,0.2895,0.0893,0.2437
1407,6/1/2020 4:28,0.2701,0.2596,0.289,0.0887,0.2434
1408,6/1/2020 5:28,0.2701,0.2592,0.289,0.0881,0.243
1409,6/1/2020 6:28,0.2698,0.2589,0.2887,0.0875,0.2425
1410,6/1/2020 7:28,0.2698,0.2589,0.2887,0.0869,0.2425
1411,6/1/2020 8:28,0.2701,0.2589,0.2887,0.0875,0.2425
1412,6/1/2020 9:28,0.2701,0.2589,0.289,0.0881,0.2434
1413,6/1/2020 10:28,0.2708,0.2589,0.2898,0.0881,0.2437
1414,6/1/2020 11:28,0.2712,0.2592,0.2901,0.0893,0.2437
1415,6/1/2020 12:28,0.2719,0.2596,0.2904,0.0896,0.2441
1416,6/1/2020 13:28,0.2726,0.2604,0.2911,0.0902,0.2441
1417,6/1/2020 14:28,0.2729,0.2607,0.2919,0.0914,0.2449
1418,6/1/2020 15:28,0.2732,0.2618,0.2919,0.092,0.2449
1419,6/1/2020 16:28,0.2732,0.2621,0.2922,0.092,0.2456
1420,6/1/2020 17:28,0.2732,0.2624,0.2922,0.0926,0.2452
1421,6/1/2020 18:28,0.2729,0.2628,0.2922,0.0926,0.2452
1422,6/1/2020 19:28,0.2729,0.2624,0.2922,0.0926,0.2452
1423,6/1/2020 20:28,0.2726,0.2624,0.2919,0.092,0.2452
1424,6/1/2020 21:28,0.2722,0.2621,0.2914,0.0914,0.2452
1425,6/1/2020 22:28,0.2722,0.2618,0.2911,0.0908,0.2452
