Date/Time,Unit,Value
2/10/2020 17:52,%RH,22.356
2/10/2020 18:52,%RH,23.108
2/10/2020 19:52,%RH,30.763
2/10/2020 20:52,%RH,25.77
2/10/2020 21:52,%RH,34.497
2/10/2020 22:52,%RH,31.856
2/10/2020 23:52,%RH,39.419
2/11/2020 0:52,%RH,45.365
2/11/2020 1:52,%RH,48.165
2/11/2020 2:52,%RH,43.656
2/11/2020 3:52,%RH,44.318
2/11/2020 4:52,%RH,55.983
2/11/2020 5:52,%RH,63.102
2/11/2020 6:52,%RH,65.164
2/11/2020 7:52,%RH,24.358
2/11/2020 8:52,%RH,16.597
2/11/2020 9:52,%RH,15.541
2/11/2020 10:52,%RH,13.84
2/11/2020 11:52,%RH,11.808
2/11/2020 12:52,%RH,11.761
2/11/2020 13:52,%RH,12.269
2/11/2020 14:52,%RH,12.65
2/11/2020 15:52,%RH,18.247
2/11/2020 16:52,%RH,35.971
2/11/2020 17:52,%RH,54.046
2/11/2020 18:52,%RH,57.73
2/11/2020 19:52,%RH,59.921
2/11/2020 20:52,%RH,62.848
2/11/2020 21:52,%RH,65.216
2/11/2020 22:52,%RH,67.417
2/11/2020 23:52,%RH,70.059
2/12/2020 0:52,%RH,73.013
2/12/2020 1:52,%RH,72.93
2/12/2020 2:52,%RH,75.418
2/12/2020 3:52,%RH,77.283
2/12/2020 4:52,%RH,78.278
2/12/2020 5:52,%RH,79.352
2/12/2020 6:52,%RH,79.611
2/12/2020 7:52,%RH,41.562
2/12/2020 8:52,%RH,26.495
2/12/2020 9:52,%RH,22.916
2/12/2020 10:52,%RH,17.482
2/12/2020 11:52,%RH,15.944
2/12/2020 12:52,%RH,18.138
2/12/2020 13:52,%RH,18.681
2/12/2020 14:52,%RH,24.939
2/12/2020 15:52,%RH,42.368
2/12/2020 16:52,%RH,42.294
2/12/2020 17:52,%RH,56.684
2/12/2020 18:52,%RH,74.839
2/12/2020 19:52,%RH,78.322
2/12/2020 20:52,%RH,79.044
2/12/2020 21:52,%RH,79.722
2/12/2020 22:52,%RH,79.64
2/12/2020 23:52,%RH,79.922
2/13/2020 0:52,%RH,79.984
2/13/2020 1:52,%RH,80.325
2/13/2020 2:52,%RH,80.497
2/13/2020 3:52,%RH,80.524
2/13/2020 4:52,%RH,80.718
2/13/2020 5:52,%RH,80.749
2/13/2020 6:52,%RH,80.795
2/13/2020 7:52,%RH,62.281
2/13/2020 8:52,%RH,31.551
2/13/2020 9:52,%RH,24.116
2/13/2020 10:52,%RH,20.911
2/13/2020 11:52,%RH,15.362
2/13/2020 12:52,%RH,18.138
2/13/2020 13:52,%RH,18.138
2/13/2020 14:52,%RH,29.129
2/13/2020 15:52,%RH,33.018
2/13/2020 16:52,%RH,49.954
2/13/2020 17:52,%RH,62.412
2/13/2020 18:52,%RH,74.25
2/13/2020 19:52,%RH,76.367
2/13/2020 20:52,%RH,78.75
2/13/2020 21:52,%RH,78.75
2/13/2020 22:52,%RH,79.765
2/13/2020 23:52,%RH,79.094
2/14/2020 0:52,%RH,79.606
2/14/2020 1:52,%RH,79.486
2/14/2020 2:52,%RH,79.784
2/14/2020 3:52,%RH,79.984
2/14/2020 4:52,%RH,80.042
2/14/2020 5:52,%RH,80.364
2/14/2020 6:52,%RH,80.61
2/14/2020 7:52,%RH,46.086
2/14/2020 8:52,%RH,28.085
2/14/2020 9:52,%RH,23.4
2/14/2020 10:52,%RH,18.345
