Date/Time,Value
2/22/2020 22:52,49.3574
2/22/2020 23:52,48.4556
2/23/2020 0:52,46.6502
2/23/2020 1:52,47.552
2/23/2020 2:52,45.7466
2/23/2020 3:52,42.1358
2/23/2020 4:52,40.3304
2/23/2020 5:52,40.3304
2/23/2020 6:52,40.3304
2/23/2020 7:52,59.279
2/23/2020 8:52,70.9934
2/23/2020 9:52,85.3934
2/23/2020 10:52,88.9898
2/23/2020 11:52,90.788
2/23/2020 12:52,89.8898
2/23/2020 13:52,81.7952
2/23/2020 14:52,72.7934
2/23/2020 15:52,64.6862
2/23/2020 16:52,59.279
2/23/2020 17:52,54.77
2/23/2020 18:52,51.161
2/23/2020 19:52,47.552
2/23/2020 20:52,46.6502
2/23/2020 21:52,43.9412
2/23/2020 22:52,42.1358
2/23/2020 23:52,43.0394
2/24/2020 0:52,42.1358
2/24/2020 1:52,41.2322
2/24/2020 2:52,42.1358
2/24/2020 3:52,42.1358
2/24/2020 4:52,41.2322
2/24/2020 5:52,43.0394
2/24/2020 6:52,48.4556
2/24/2020 7:52,65.588
2/24/2020 8:52,91.688
2/24/2020 9:52,97.979
2/24/2020 10:52,108.7556
2/24/2020 11:52,108.7556
2/24/2020 12:52,106.9592
2/24/2020 13:52,97.979
2/24/2020 14:52,91.688
2/24/2020 15:52,76.3952
2/24/2020 16:52,67.3898
2/24/2020 17:52,63.7862
2/24/2020 18:52,56.5736
2/24/2020 19:52,58.3772
2/24/2020 20:52,58.3772
2/24/2020 21:52,58.3772
2/24/2020 22:52,50.2592
2/24/2020 23:52,49.3574
2/25/2020 0:52,50.2592
2/25/2020 1:52,47.552
2/25/2020 2:52,44.8448
2/25/2020 3:52,44.8448
2/25/2020 4:52,45.7466
2/25/2020 5:52,45.7466
2/25/2020 6:52,47.552
2/25/2020 7:52,76.3952
2/25/2020 8:52,95.2826
2/25/2020 9:52,101.5718
2/25/2020 10:52,100.6736
2/25/2020 11:52,99.7754
2/25/2020 12:52,102.47
2/25/2020 13:52,96.1826
2/25/2020 14:52,83.5934
2/25/2020 15:52,74.5952
2/25/2020 16:52,69.1916
2/25/2020 17:52,58.3772
2/25/2020 18:52,53.8682
2/25/2020 19:52,52.0646
2/25/2020 20:52,48.4556
2/25/2020 21:52,48.4556
2/25/2020 22:52,51.161
2/25/2020 23:52,48.4556
2/26/2020 0:52,48.4556
2/26/2020 1:52,46.6502
2/26/2020 2:52,44.8448
2/26/2020 3:52,44.8448
2/26/2020 4:52,44.8448
2/26/2020 5:52,47.552
2/26/2020 6:52,45.7466
2/26/2020 7:52,75.4952
2/26/2020 8:52,91.688
2/26/2020 9:52,101.5718
2/26/2020 10:52,106.9592
2/26/2020 11:52,108.7556
2/26/2020 12:52,106.0628
2/26/2020 13:52,102.47
2/26/2020 14:52,86.2934
2/26/2020 15:52,75.4952
2/26/2020 16:52,68.2898
2/26/2020 17:52,62.8844
2/26/2020 18:52,61.9826
2/26/2020 19:52,55.6718
2/26/2020 20:52,60.1808
2/26/2020 21:52,59.279
2/26/2020 22:52,52.9664
2/26/2020 23:52,50.2592
2/27/2020 0:52,46.6502
2/27/2020 1:52,45.7466
2/27/2020 2:52,45.7466
2/27/2020 3:52,45.7466
2/27/2020 4:52,45.7466
2/27/2020 5:52,44.8448
2/27/2020 6:52,47.552
2/27/2020 7:52,71.8934
2/27/2020 8:52,96.1826
2/27/2020 9:52,101.5718
2/27/2020 10:52,95.2826
2/27/2020 11:52,90.788
2/27/2020 12:52,97.0808
2/27/2020 13:52,86.2934
2/27/2020 14:52,79.0952
2/27/2020 15:52,72.7934
2/27/2020 16:52,68.2898
2/27/2020 17:52,61.9826
2/27/2020 18:52,58.3772
2/27/2020 19:52,56.5736
2/27/2020 20:52,55.6718
2/27/2020 21:52,53.8682
2/27/2020 22:52,52.0646
2/27/2020 23:52,52.0646
2/28/2020 0:52,52.0646
2/28/2020 1:52,52.0646
2/28/2020 2:52,49.3574
2/28/2020 3:52,48.4556
2/28/2020 4:52,48.4556
2/28/2020 5:52,47.552
2/28/2020 6:52,50.2592
2/28/2020 7:52,76.3952
2/28/2020 8:52,80.8952
2/28/2020 9:52,109.652
2/28/2020 10:52,113.2412
2/28/2020 11:52,117.7268
2/28/2020 12:52,86.2934
2/28/2020 13:52,102.47
2/28/2020 14:52,92.5862
2/28/2020 15:52,81.7952
2/28/2020 16:52,74.5952
2/28/2020 17:52,67.3898
2/28/2020 18:52,62.8844
2/28/2020 19:52,57.4754
2/28/2020 20:52,55.6718
2/28/2020 21:52,53.8682
2/28/2020 22:52,52.0646
2/28/2020 23:52,50.2592
2/29/2020 0:52,46.6502
2/29/2020 1:52,47.552
2/29/2020 2:52,45.7466
2/29/2020 3:52,49.3574
2/29/2020 4:52,47.552
2/29/2020 5:52,43.0394
2/29/2020 6:52,43.9412
2/29/2020 7:52,53.8682
2/29/2020 8:52,66.488
2/29/2020 9:52,100.6736
2/29/2020 10:52,103.3682
2/29/2020 11:52,104.2664
2/29/2020 12:52,89.8898
2/29/2020 13:52,86.2934
2/29/2020 14:52,79.0952
2/29/2020 15:52,69.1916
2/29/2020 16:52,61.9826
2/29/2020 17:52,57.4754
2/29/2020 18:52,53.8682
2/29/2020 19:52,50.2592
2/29/2020 20:52,50.2592
2/29/2020 21:52,51.161
2/29/2020 22:52,52.9664
2/29/2020 23:52,52.0646
3/1/2020 0:52,51.161
3/1/2020 1:52,50.2592
3/1/2020 2:52,49.3574
3/1/2020 3:52,49.3574
3/1/2020 4:52,49.3574
3/1/2020 5:52,47.552
3/1/2020 6:52,49.3574
3/1/2020 7:52,52.9664
3/1/2020 8:52,54.77
3/1/2020 9:52,56.5736
3/1/2020 10:52,56.5736
3/1/2020 11:52,87.1916
3/1/2020 12:52,83.5934
3/1/2020 13:52,71.8934
3/1/2020 14:52,65.588
3/1/2020 15:52,55.6718
3/1/2020 16:52,51.161
3/1/2020 17:52,47.552
3/1/2020 18:52,46.6502
3/1/2020 19:52,46.6502
3/1/2020 20:52,45.7466
3/1/2020 21:52,45.7466
3/1/2020 22:52,45.7466
3/1/2020 23:52,45.7466
3/2/2020 0:52,42.1358
3/2/2020 1:52,41.2322
3/2/2020 2:52,41.2322
3/2/2020 3:52,42.1358
3/2/2020 4:52,43.9412
3/2/2020 5:52,42.1358
3/2/2020 6:52,46.6502
3/2/2020 7:52,65.588
3/2/2020 8:52,79.9952
3/2/2020 9:52,87.1916
3/2/2020 10:52,91.688
3/2/2020 11:52,95.2826
3/2/2020 12:52,95.2826
3/2/2020 13:52,83.5934
3/2/2020 14:52,79.0952
3/2/2020 15:52,67.3898
3/2/2020 16:52,59.279
3/2/2020 17:52,52.0646
3/2/2020 18:52,50.2592
3/2/2020 19:52,47.552
3/2/2020 20:52,46.6502
3/2/2020 21:52,44.8448
3/2/2020 22:52,42.1358
3/2/2020 23:52,43.0394
3/3/2020 0:52,45.7466
3/3/2020 1:52,46.6502
3/3/2020 2:52,43.9412
3/3/2020 3:52,42.1358
3/3/2020 4:52,42.1358
3/3/2020 5:52,43.0394
3/3/2020 6:52,44.8448
3/3/2020 7:52,73.6934
3/3/2020 8:52,91.688
3/3/2020 9:52,102.47
3/3/2020 10:52,106.9592
3/3/2020 11:52,106.9592
3/3/2020 12:52,106.0628
3/3/2020 13:52,95.2826
3/3/2020 14:52,90.788
3/3/2020 15:52,79.0952
3/3/2020 16:52,71.8934
3/3/2020 17:52,61.9826
3/3/2020 18:52,55.6718
3/3/2020 19:52,53.8682
3/3/2020 20:52,52.9664
3/3/2020 21:52,51.161
3/3/2020 22:52,49.3574
3/3/2020 23:52,48.4556
3/4/2020 0:52,46.6502
3/4/2020 1:52,44.8448
3/4/2020 2:52,43.9412
3/4/2020 3:52,42.1358
3/4/2020 4:52,42.1358
3/4/2020 5:52,40.3304
3/4/2020 6:52,44.8448
3/4/2020 7:52,68.2898
3/4/2020 8:52,88.9898
3/4/2020 9:52,102.47
3/4/2020 10:52,106.9592
3/4/2020 11:52,104.2664
3/4/2020 12:52,101.5718
3/4/2020 13:52,90.788
3/4/2020 14:52,81.7952
3/4/2020 15:52,71.8934
3/4/2020 16:52,64.6862
3/4/2020 17:52,59.279
3/4/2020 18:52,54.77
3/4/2020 19:52,51.161
3/4/2020 20:52,49.3574
3/4/2020 21:52,48.4556
3/4/2020 22:52,47.552
3/4/2020 23:52,46.6502
3/5/2020 0:52,43.9412
3/5/2020 1:52,43.0394
3/5/2020 2:52,43.0394
3/5/2020 3:52,42.1358
3/5/2020 4:52,41.2322
3/5/2020 5:52,40.3304
3/5/2020 6:52,43.9412
3/5/2020 7:52,66.488
3/5/2020 8:52,88.0916
3/5/2020 9:52,102.47
3/5/2020 10:52,107.8574
3/5/2020 11:52,106.0628
3/5/2020 12:52,106.0628
3/5/2020 13:52,97.0808
3/5/2020 14:52,85.3934
3/5/2020 15:52,79.0952
3/5/2020 16:52,70.0916
3/5/2020 17:52,62.8844
3/5/2020 18:52,58.3772
3/5/2020 19:52,52.0646
3/5/2020 20:52,49.3574
3/5/2020 21:52,49.3574
3/5/2020 22:52,48.4556
3/5/2020 23:52,47.552
3/6/2020 0:52,47.552
3/6/2020 1:52,45.7466
3/6/2020 2:52,44.8448
3/6/2020 3:52,43.9412
3/6/2020 4:52,43.0394
3/6/2020 5:52,43.0394
3/6/2020 6:52,46.6502
3/6/2020 7:52,67.3898
3/6/2020 8:52,85.3934
3/6/2020 9:52,105.1646
3/6/2020 10:52,108.7556
3/6/2020 11:52,106.0628
3/6/2020 12:52,101.5718
3/6/2020 13:52,90.788
3/6/2020 14:52,82.6952
3/6/2020 15:52,72.7934
3/6/2020 16:52,63.7862
3/6/2020 17:52,57.4754
3/6/2020 18:52,52.9664
3/6/2020 19:52,50.2592
3/6/2020 20:52,47.552
3/6/2020 21:52,46.6502
3/6/2020 22:52,50.2592
3/6/2020 23:52,50.2592
3/7/2020 0:52,49.3574
3/7/2020 1:52,49.3574
3/7/2020 2:52,49.3574
3/7/2020 3:52,49.3574
3/7/2020 4:52,49.3574
3/7/2020 5:52,49.3574
3/7/2020 6:52,49.3574
3/7/2020 7:52,61.9826
3/7/2020 8:52,55.6718
3/7/2020 9:52,59.279
3/7/2020 10:52,70.9934
3/7/2020 11:52,58.3772
3/7/2020 12:52,58.3772
3/7/2020 13:52,58.3772
3/7/2020 14:52,59.279
3/7/2020 15:52,55.6718
3/7/2020 16:52,54.77
3/7/2020 17:52,51.161
3/7/2020 18:52,48.4556
3/7/2020 19:52,46.6502
3/7/2020 20:52,45.7466
3/7/2020 21:52,46.6502
3/7/2020 22:52,46.6502
3/7/2020 23:52,45.7466
3/8/2020 0:52,43.9412
3/8/2020 1:52,45.7466
3/8/2020 3:52,42.1358
3/8/2020 4:52,44.8448
3/8/2020 5:52,41.2322
3/8/2020 6:52,38.5232
3/8/2020 7:52,41.2322
3/8/2020 8:52,62.8844
3/8/2020 9:52,82.6952
3/8/2020 10:52,94.3844
3/8/2020 11:52,64.6862
3/8/2020 12:52,88.9898
3/8/2020 13:52,68.2898
3/8/2020 14:52,73.6934
3/8/2020 15:52,68.2898
3/8/2020 16:52,61.9826
3/8/2020 17:52,56.5736
3/8/2020 18:52,52.0646
3/8/2020 19:52,46.6502
