Date/Time,Value
2/27/2020 18:47,61.1474
2/27/2020 19:47,59.3438
2/27/2020 20:47,58.442
2/27/2020 21:47,56.6366
2/27/2020 22:47,54.833
2/27/2020 23:47,55.7348
2/28/2020 0:47,55.7348
2/28/2020 1:47,53.9294
2/28/2020 2:47,53.0276
2/28/2020 3:47,52.124
2/28/2020 4:47,52.124
2/28/2020 5:47,49.415
2/28/2020 6:47,53.0276
2/28/2020 7:47,78.2654
2/28/2020 8:47,73.7654
2/28/2020 9:47,96.2438
2/28/2020 10:47,95.3456
2/28/2020 11:47,98.0384
2/28/2020 12:47,83.6636
2/28/2020 13:47,81.8654
2/28/2020 14:47,75.5654
2/28/2020 15:47,69.2618
2/28/2020 16:47,70.1618
2/28/2020 17:47,63.8528
2/28/2020 18:47,56.6366
2/28/2020 19:47,53.0276
2/28/2020 20:47,54.833
2/28/2020 21:47,52.124
2/28/2020 22:47,52.124
2/28/2020 23:47,51.2204
2/29/2020 0:47,47.6078
2/29/2020 1:47,47.6078
2/29/2020 2:47,48.5114
2/29/2020 3:47,47.6078
2/29/2020 4:47,48.5114
2/29/2020 5:47,43.9934
2/29/2020 6:47,44.897
2/29/2020 7:47,53.0276
2/29/2020 8:47,61.1474
2/29/2020 9:47,83.6636
2/29/2020 10:47,86.36
2/29/2020 11:47,85.4618
2/29/2020 12:47,76.4654
2/29/2020 13:47,66.5582
2/29/2020 14:47,64.7546
2/29/2020 15:47,62.951
2/29/2020 16:47,59.3438
2/29/2020 17:47,54.833
2/29/2020 18:47,51.2204
2/29/2020 19:47,49.415
2/29/2020 20:47,45.8006
2/29/2020 21:47,47.6078
2/29/2020 22:47,50.3186
2/29/2020 23:47,49.415
3/1/2020 0:47,50.3186
3/1/2020 1:47,46.7042
3/1/2020 2:47,48.5114
3/1/2020 3:47,48.5114
3/1/2020 4:47,48.5114
3/1/2020 5:47,46.7042
3/1/2020 6:47,48.5114
3/1/2020 7:47,54.833
3/1/2020 8:47,53.9294
3/1/2020 9:47,59.3438
3/1/2020 10:47,59.3438
3/1/2020 11:47,72.8636
3/1/2020 12:47,73.7654
3/1/2020 13:47,62.0492
3/1/2020 14:47,56.6366
3/1/2020 15:47,53.9294
3/1/2020 16:47,51.2204
3/1/2020 17:47,46.7042
3/1/2020 18:47,43.9934
3/1/2020 19:47,45.8006
3/1/2020 20:47,43.9934
3/1/2020 21:47,45.8006
3/1/2020 22:47,44.897
3/1/2020 23:47,44.897
3/2/2020 0:47,43.0898
3/2/2020 1:47,45.8006
3/2/2020 2:47,43.9934
3/2/2020 3:47,46.7042
3/2/2020 4:47,45.8006
3/2/2020 5:47,44.897
3/2/2020 6:47,47.6078
3/2/2020 7:47,58.442
3/2/2020 8:47,70.1618
3/2/2020 9:47,71.9636
3/2/2020 10:47,72.8636
3/2/2020 11:47,71.9636
3/2/2020 12:47,72.8636
3/2/2020 13:47,62.0492
3/2/2020 14:47,61.1474
3/2/2020 15:47,60.2456
3/2/2020 16:47,58.442
3/2/2020 17:47,54.833
3/2/2020 18:47,46.7042
3/2/2020 19:47,48.5114
3/2/2020 20:47,47.6078
3/2/2020 21:47,45.8006
3/2/2020 22:47,43.0898
3/2/2020 23:47,43.9934
3/3/2020 0:47,45.8006
3/3/2020 1:47,48.5114
3/3/2020 2:47,43.9934
3/3/2020 3:47,43.9934
3/3/2020 4:47,42.1844
3/3/2020 5:47,40.3772
3/3/2020 6:47,40.3772
3/3/2020 7:47,71.0636
3/3/2020 8:47,80.0654
3/3/2020 9:47,87.26
3/3/2020 10:47,90.8546
3/3/2020 11:47,91.7528
3/3/2020 12:47,86.36
3/3/2020 13:47,72.8636
3/3/2020 14:47,68.36
3/3/2020 15:47,63.8528
3/3/2020 16:47,62.951
3/3/2020 17:47,56.6366
3/3/2020 18:47,55.7348
3/3/2020 19:47,54.833
3/3/2020 20:47,54.833
3/3/2020 21:47,51.2204
3/3/2020 22:47,49.415
3/3/2020 23:47,48.5114
3/4/2020 0:47,47.6078
3/4/2020 1:47,47.6078
3/4/2020 2:47,43.9934
3/4/2020 3:47,44.897
3/4/2020 4:47,45.8006
3/4/2020 5:47,41.2808
3/4/2020 6:47,44.897
3/4/2020 7:47,68.36
3/4/2020 8:47,78.2654
3/4/2020 9:47,87.26
3/4/2020 10:47,87.26
3/4/2020 11:47,89.9564
3/4/2020 12:47,84.5618
3/4/2020 13:47,73.7654
3/4/2020 14:47,70.1618
3/4/2020 15:47,66.5582
3/4/2020 16:47,62.951
3/4/2020 17:47,56.6366
3/4/2020 18:47,49.415
3/4/2020 19:47,46.7042
3/4/2020 20:47,45.8006
3/4/2020 21:47,45.8006
3/4/2020 22:47,43.0898
3/4/2020 23:47,42.1844
3/5/2020 0:47,41.2808
3/5/2020 1:47,41.2808
3/5/2020 2:47,42.1844
3/5/2020 3:47,41.2808
3/5/2020 4:47,42.1844
3/5/2020 5:47,40.3772
3/5/2020 6:47,42.1844
3/5/2020 7:47,63.8528
3/5/2020 8:47,77.3654
3/5/2020 9:47,89.0564
3/5/2020 10:47,91.7528
3/5/2020 11:47,93.5492
3/5/2020 12:47,88.1582
3/5/2020 13:47,78.2654
3/5/2020 14:47,75.5654
3/5/2020 15:47,74.6654
3/5/2020 16:47,67.4582
3/5/2020 17:47,61.1474
3/5/2020 18:47,52.124
3/5/2020 19:47,46.7042
3/5/2020 20:47,43.9934
3/5/2020 21:47,48.5114
3/5/2020 22:47,48.5114
3/5/2020 23:47,48.5114
3/6/2020 0:47,47.6078
3/6/2020 1:47,47.6078
3/6/2020 2:47,45.8006
3/6/2020 3:47,46.7042
3/6/2020 4:47,45.8006
3/6/2020 5:47,42.1844
3/6/2020 6:47,45.8006
3/6/2020 7:47,68.36
3/6/2020 8:47,80.0654
3/6/2020 9:47,90.8546
3/6/2020 10:47,91.7528
3/6/2020 11:47,89.9564
3/6/2020 12:47,83.6636
3/6/2020 13:47,74.6654
3/6/2020 14:47,71.0636
3/6/2020 15:47,67.4582
3/6/2020 16:47,62.951
3/6/2020 17:47,55.7348
3/6/2020 18:47,51.2204
3/6/2020 19:47,48.5114
3/6/2020 20:47,43.9934
3/6/2020 21:47,44.897
3/6/2020 22:47,48.5114
3/6/2020 23:47,49.415
3/7/2020 0:47,48.5114
3/7/2020 1:47,48.5114
3/7/2020 2:47,48.5114
3/7/2020 3:47,48.5114
3/7/2020 4:47,47.6078
3/7/2020 5:47,47.6078
3/7/2020 6:47,48.5114
3/7/2020 7:47,63.8528
3/7/2020 8:47,60.2456
3/7/2020 9:47,62.0492
3/7/2020 10:47,75.5654
3/7/2020 11:47,62.0492
3/7/2020 12:47,61.1474
3/7/2020 13:47,60.2456
3/7/2020 14:47,61.1474
3/7/2020 15:47,56.6366
3/7/2020 16:47,55.7348
3/7/2020 17:47,51.2204
3/7/2020 18:47,48.5114
3/7/2020 19:47,43.9934
3/7/2020 20:47,41.2808
3/7/2020 21:47,43.9934
3/7/2020 22:47,45.8006
3/7/2020 23:47,43.9934
3/8/2020 0:47,41.2808
3/8/2020 1:47,44.897
3/8/2020 3:47,40.3772
3/8/2020 4:47,43.0898
3/8/2020 5:47,41.2808
3/8/2020 6:47,38.5682
3/8/2020 7:47,40.3772
3/8/2020 8:47,61.1474
3/8/2020 9:47,74.6654
3/8/2020 10:47,80.0654
3/8/2020 11:47,63.8528
3/8/2020 12:47,78.2654
3/8/2020 13:47,71.9636
3/8/2020 14:47,62.0492
