Date/Time,Value
2/4/2020 15:13,48.2
2/4/2020 16:13,46.4
2/4/2020 17:13,41
2/4/2020 18:13,33.8
2/4/2020 19:13,35.6
2/4/2020 20:13,34.7
2/4/2020 21:13,35.6
2/4/2020 22:13,38.3
2/4/2020 23:13,39.2
2/5/2020 0:13,33.8
2/5/2020 1:13,34.7
2/5/2020 2:13,33.8
2/5/2020 3:13,31.1
2/5/2020 4:13,29.3
2/5/2020 5:13,29.3
2/5/2020 6:13,28.4
2/5/2020 7:13,32.9
2/5/2020 8:13,51.8
2/5/2020 9:13,64.4
2/5/2020 10:13,72.5
2/5/2020 11:13,77
2/5/2020 12:13,68
2/5/2020 13:13,63.5
2/5/2020 14:13,59.9
2/5/2020 15:13,58.1
2/5/2020 16:13,54.5
2/5/2020 17:13,48.2
2/5/2020 18:13,40.1
2/5/2020 19:13,37.4
2/5/2020 20:13,35.6
2/5/2020 21:13,33.8
2/5/2020 22:13,34.7
2/5/2020 23:13,33.8
2/6/2020 0:13,32.9
2/6/2020 1:13,32
2/6/2020 2:13,32
2/6/2020 3:13,32
2/6/2020 4:13,32.9
2/6/2020 5:13,31.1
2/6/2020 6:13,29.3
2/6/2020 7:13,33.8
2/6/2020 8:13,55.4
2/6/2020 9:13,66.2
2/6/2020 10:13,77.9
2/6/2020 11:13,77
2/6/2020 12:13,67.1
2/6/2020 13:13,60.8
2/6/2020 14:13,59
2/6/2020 15:13,58.1
2/6/2020 16:13,55.4
2/6/2020 17:13,50
2/6/2020 18:13,43.7
2/6/2020 19:13,39.2
2/6/2020 20:13,37.4
2/6/2020 21:13,35.6
2/6/2020 22:13,34.7
2/6/2020 23:13,35.6
2/7/2020 0:13,36.5
2/7/2020 1:13,32.9
2/7/2020 2:13,32.9
2/7/2020 3:13,34.7
2/7/2020 4:13,33.8
2/7/2020 5:13,32.9
2/7/2020 6:13,33.8
2/7/2020 7:13,33.8
2/7/2020 8:13,60.8
2/7/2020 9:13,73.4
2/7/2020 10:13,79.7
2/7/2020 11:13,79.7
2/7/2020 12:13,76.1
2/7/2020 13:13,66.2
2/7/2020 14:13,63.5
2/7/2020 15:13,62.6
2/7/2020 16:13,59
2/7/2020 17:13,53.6
2/7/2020 18:13,46.4
2/7/2020 19:13,42.8
2/7/2020 20:13,41
2/7/2020 21:13,39.2
2/7/2020 22:13,39.2
2/7/2020 23:13,40.1
2/8/2020 0:13,38.3
2/8/2020 1:13,35.6
2/8/2020 2:13,35.6
2/8/2020 3:13,35.6
2/8/2020 4:13,37.4
2/8/2020 5:13,37.4
2/8/2020 6:13,37.4
2/8/2020 7:13,38.3
2/8/2020 8:13,63.5
2/8/2020 9:13,72.5
2/8/2020 10:13,81.5
2/8/2020 11:13,84.2
2/8/2020 12:13,76.1
2/8/2020 13:13,65.3
2/8/2020 14:13,64.4
2/8/2020 15:13,63.5
2/8/2020 16:13,59.9
2/8/2020 17:13,55.4
2/8/2020 18:13,48.2
2/8/2020 19:13,42.8
2/8/2020 20:13,41
2/8/2020 21:13,39.2
2/8/2020 22:13,39.2
2/8/2020 23:13,38.3
2/9/2020 0:13,37.4
2/9/2020 1:13,36.5
2/9/2020 2:13,33.8
2/9/2020 3:13,40.1
2/9/2020 4:13,41
2/9/2020 5:13,41.9
2/9/2020 6:13,41.9
2/9/2020 7:13,42.8
2/9/2020 8:13,64.4
2/9/2020 9:13,71.6
2/9/2020 10:13,68.9
2/9/2020 11:13,64.4
2/9/2020 12:13,68.9
2/9/2020 13:13,60.8
2/9/2020 14:13,59
2/9/2020 15:13,59
2/9/2020 16:13,58.1
2/9/2020 17:13,54.5
2/9/2020 18:13,52.7
2/9/2020 19:13,52.7
2/9/2020 20:13,52.7
2/9/2020 21:13,50.9
2/9/2020 22:13,45.5
2/9/2020 23:13,41
2/10/2020 0:13,47.3
2/10/2020 1:13,45.5
2/10/2020 2:13,49.1
2/10/2020 3:13,50
2/10/2020 4:13,50
2/10/2020 5:13,50
2/10/2020 6:13,49.1
2/10/2020 7:13,51.8
2/10/2020 8:13,63.5
2/10/2020 9:13,68.9
2/10/2020 10:13,73.4
2/10/2020 11:13,72.5
2/10/2020 12:13,73.4
2/10/2020 13:13,65.3
2/10/2020 14:13,63.5
2/10/2020 15:13,63.5
2/10/2020 16:13,59
2/10/2020 17:13,57.2
2/10/2020 18:13,57.2
2/10/2020 19:13,59
2/10/2020 20:13,58.1
2/10/2020 21:13,50.9
2/10/2020 22:13,42.8
2/10/2020 23:13,42.8
2/11/2020 0:13,43.7
2/11/2020 1:13,43.7
2/11/2020 2:13,46.4
2/11/2020 3:13,49.1
2/11/2020 4:13,45.5
2/11/2020 5:13,41.9
2/11/2020 6:13,38.3
2/11/2020 7:13,42.8
2/11/2020 8:13,66.2
2/11/2020 9:13,71.6
2/11/2020 10:13,72.5
2/11/2020 11:13,75.2
2/11/2020 12:13,70.7
2/11/2020 13:13,63.5
2/11/2020 14:13,59.9
2/11/2020 15:13,59
2/11/2020 16:13,56.3
2/11/2020 17:13,48.2
2/11/2020 18:13,43.7
2/11/2020 19:13,42.8
2/11/2020 20:13,43.7
2/11/2020 21:13,42.8
2/11/2020 22:13,40.1
2/11/2020 23:13,40.1
2/12/2020 0:13,40.1
2/12/2020 1:13,38.3
2/12/2020 2:13,36.5
2/12/2020 3:13,35.6
2/12/2020 4:13,35.6
2/12/2020 5:13,33.8
2/12/2020 6:13,33.8
2/12/2020 7:13,35.6
2/12/2020 8:13,61.7
2/12/2020 9:13,61.7
2/12/2020 10:13,77
2/12/2020 11:13,80.6
2/12/2020 12:13,77
2/12/2020 13:13,61.7
2/12/2020 14:13,60.8
2/12/2020 15:13,59
2/12/2020 16:13,57.2
2/12/2020 17:13,46.4
2/12/2020 18:13,44.6
2/12/2020 19:13,40.1
2/12/2020 20:13,39.2
2/12/2020 21:13,39.2
2/12/2020 22:13,38.3
2/12/2020 23:13,36.5
2/13/2020 0:13,35.6
2/13/2020 1:13,33.8
2/13/2020 2:13,35.6
2/13/2020 3:13,34.7
2/13/2020 4:13,34.7
2/13/2020 5:13,32.9
2/13/2020 6:13,32.9
2/13/2020 7:13,37.4
2/13/2020 8:13,62.6
2/13/2020 9:13,70.7
2/13/2020 10:13,78.8
2/13/2020 11:13,85.1
2/13/2020 12:13,79.7
2/13/2020 13:13,66.2
2/13/2020 14:13,64.4
2/13/2020 15:13,61.7
2/13/2020 16:13,59.9
2/13/2020 17:13,52.7
2/13/2020 18:13,47.3
2/13/2020 19:13,41.9
2/13/2020 20:13,38.3
2/13/2020 21:13,40.1
2/13/2020 22:13,36.5
2/13/2020 23:13,34.7
2/14/2020 0:13,38.3
2/14/2020 1:13,36.5
2/14/2020 2:13,37.4
2/14/2020 3:13,35.6
2/14/2020 4:13,31.1
2/14/2020 5:13,33.8
2/14/2020 6:13,32.9
2/14/2020 7:13,37.4
2/14/2020 8:13,64.4
2/14/2020 9:13,72.5
2/14/2020 10:13,79.7
2/14/2020 11:13,86
2/14/2020 12:13,78.8
2/14/2020 13:13,66.2
2/14/2020 14:13,63.5
2/14/2020 15:13,62.6
2/14/2020 16:13,59.9
2/14/2020 17:13,51.8
2/14/2020 18:13,46.4
2/14/2020 19:13,41.9
2/14/2020 20:13,39.2
2/14/2020 21:13,37.4
2/14/2020 22:13,35.6
2/14/2020 23:13,36.5
2/15/2020 0:13,34.7
2/15/2020 1:13,33.8
2/15/2020 2:13,33.8
2/15/2020 3:13,32.9
2/15/2020 4:13,32
2/15/2020 5:13,31.1
2/15/2020 6:13,30.2
2/15/2020 7:13,36.5
2/15/2020 8:13,63.5
2/15/2020 9:13,73.4
2/15/2020 10:13,82.4
2/15/2020 11:13,85.1
2/15/2020 12:13,78.8
2/15/2020 13:13,66.2
2/15/2020 14:13,66.2
2/15/2020 15:13,63.5
2/15/2020 16:13,59.9
2/15/2020 17:13,54.5
2/15/2020 18:13,47.3
2/15/2020 19:13,43.7
2/15/2020 20:13,41.9
2/15/2020 21:13,41.9
2/15/2020 22:13,39.2
2/15/2020 23:13,40.1
2/16/2020 0:13,38.3
2/16/2020 1:13,38.3
2/16/2020 2:13,36.5
2/16/2020 3:13,35.6
2/16/2020 4:13,37.4
2/16/2020 5:13,36.5
2/16/2020 6:13,35.6
2/16/2020 7:13,44.6
2/16/2020 8:13,68
2/16/2020 9:13,77
2/16/2020 10:13,84.2
2/16/2020 11:13,87.8
2/16/2020 12:13,80.6
2/16/2020 13:13,69.8
2/16/2020 14:13,68
2/16/2020 15:13,65.3
2/16/2020 16:13,62.6
2/16/2020 17:13,56.3
2/16/2020 18:13,51.8
2/16/2020 19:13,47.3
2/16/2020 20:13,46.4
2/16/2020 21:13,43.7
2/16/2020 22:13,42.8
2/16/2020 23:13,40.1
2/17/2020 0:13,44.6
2/17/2020 1:13,54.5
2/17/2020 2:13,56.3
2/17/2020 3:13,55.4
2/17/2020 4:13,54.5
2/17/2020 5:13,50
2/17/2020 6:13,54.5
2/17/2020 7:13,57.2
2/17/2020 8:13,77.9
2/17/2020 9:13,78.8
2/17/2020 10:13,87.8
2/17/2020 11:13,85.1
2/17/2020 12:13,85.1
2/17/2020 13:13,72.5
2/17/2020 14:13,69.8
2/17/2020 15:13,68.9
2/17/2020 16:13,64.4
2/17/2020 17:13,61.7
2/17/2020 18:13,57.2
2/17/2020 19:13,57.2
2/17/2020 20:13,55.4
2/17/2020 21:13,57.2
2/17/2020 22:13,57.2
2/17/2020 23:13,54.5
2/18/2020 0:13,50
2/18/2020 1:13,49.1
2/18/2020 2:13,47.3
2/18/2020 3:13,46.4
2/18/2020 4:13,44.6
2/18/2020 5:13,41
2/18/2020 6:13,42.8
2/18/2020 7:13,43.7
2/18/2020 8:13,72.5
2/18/2020 9:13,79.7
2/18/2020 10:13,91.4
2/18/2020 11:13,84.2
2/18/2020 12:13,82.4
2/18/2020 13:13,73.4
2/18/2020 14:13,68
2/18/2020 15:13,67.1
2/18/2020 16:13,62.6
2/18/2020 17:13,57.2
2/18/2020 18:13,51.8
2/18/2020 19:13,46.4
2/18/2020 20:13,44.6
2/18/2020 21:13,41.9
2/18/2020 22:13,41
2/18/2020 23:13,39.2
2/19/2020 0:13,39.2
2/19/2020 1:13,41
2/19/2020 2:13,39.2
2/19/2020 3:13,36.5
2/19/2020 4:13,34.7
2/19/2020 5:13,33.8
2/19/2020 6:13,32.9
2/19/2020 7:13,44.6
2/19/2020 8:13,64.4
2/19/2020 9:13,77
2/19/2020 10:13,84.2
2/19/2020 11:13,86
2/19/2020 12:13,77.9
2/19/2020 13:13,68
2/19/2020 14:13,66.2
2/19/2020 15:13,63.5
2/19/2020 16:13,59.9
2/19/2020 17:13,55.4
2/19/2020 18:13,47.3
2/19/2020 19:13,42.8
2/19/2020 20:13,41
2/19/2020 21:13,38.3
2/19/2020 22:13,41.9
2/19/2020 23:13,43.7
2/20/2020 0:13,42.8
2/20/2020 1:13,42.8
2/20/2020 2:13,42.8
2/20/2020 3:13,43.7
2/20/2020 4:13,41.9
2/20/2020 5:13,41.9
2/20/2020 6:13,41.9
2/20/2020 7:13,51.8
2/20/2020 8:13,70.7
2/20/2020 9:13,83.3
2/20/2020 10:13,84.2
2/20/2020 11:13,90.5
2/20/2020 12:13,83.3
2/20/2020 13:13,70.7
2/20/2020 14:13,66.2
2/20/2020 15:13,65.3
2/20/2020 16:13,62.6
2/20/2020 17:13,58.1
2/20/2020 18:13,52.7
2/20/2020 19:13,50.9
2/20/2020 20:13,47.3
2/20/2020 21:13,48.2
2/20/2020 22:13,43.7
2/20/2020 23:13,46.4
2/21/2020 0:13,44.6
2/21/2020 1:13,44.6
2/21/2020 2:13,43.7
2/21/2020 3:13,46.4
2/21/2020 4:13,43.7
2/21/2020 5:13,42.8
2/21/2020 6:13,45.5
2/21/2020 7:13,51.8
2/21/2020 8:13,73.4
2/21/2020 9:13,76.1
2/21/2020 10:13,77
2/21/2020 11:13,80.6
2/21/2020 12:13,80.6
2/21/2020 13:13,72.5
2/21/2020 14:13,74.3
2/21/2020 15:13,72.5
2/21/2020 16:13,68.9
2/21/2020 17:13,64.4
2/21/2020 18:13,53.6
2/21/2020 19:13,54.5
2/21/2020 20:13,51.8
2/21/2020 21:13,48.2
2/21/2020 22:13,47.3
2/21/2020 23:13,46.4
2/22/2020 0:13,45.5
2/22/2020 1:13,48.2
2/22/2020 2:13,47.3
2/22/2020 3:13,44.6
2/22/2020 4:13,41
2/22/2020 5:13,45.5
2/22/2020 6:13,42.8
2/22/2020 7:13,45.5
2/22/2020 8:13,48.2
2/22/2020 9:13,59.9
2/22/2020 10:13,59.9
2/22/2020 11:13,77.9
2/22/2020 12:13,70.7
2/22/2020 13:13,50
2/22/2020 14:13,49.1
2/22/2020 15:13,53.6
2/22/2020 16:13,50
2/22/2020 17:13,49.1
2/22/2020 18:13,46.4
2/22/2020 19:13,43.7
2/22/2020 20:13,45.5
2/22/2020 21:13,47.3
2/22/2020 22:13,47.3
2/22/2020 23:13,47.3
2/23/2020 0:13,44.6
2/23/2020 1:13,46.4
2/23/2020 2:13,46.4
2/23/2020 3:13,41.9
2/23/2020 4:13,40.1
2/23/2020 5:13,40.1
2/23/2020 6:13,38.3
2/23/2020 7:13,47.3
2/23/2020 8:13,56.3
2/23/2020 9:13,61.7
2/23/2020 10:13,74.3
2/23/2020 11:13,78.8
2/23/2020 12:13,70.7
2/23/2020 13:13,63.5
2/23/2020 14:13,61.7
2/23/2020 15:13,59
2/23/2020 16:13,58.1
2/23/2020 17:13,53.6
2/23/2020 18:13,48.2
2/23/2020 19:13,45.5
2/23/2020 20:13,42.8
2/23/2020 21:13,42.8
2/23/2020 22:13,40.1
2/23/2020 23:13,38.3
2/24/2020 0:13,39.2
2/24/2020 1:13,39.2
2/24/2020 2:13,39.2
2/24/2020 3:13,37.4
2/24/2020 4:13,37.4
2/24/2020 5:13,38.3
2/24/2020 6:13,38.3
2/24/2020 7:13,52.7
2/24/2020 8:13,66.2
2/24/2020 9:13,85.1
2/24/2020 10:13,87.8
2/24/2020 11:13,94.1
2/24/2020 12:13,84.2
2/24/2020 13:13,69.8
2/24/2020 14:13,68
2/24/2020 15:13,64.4
2/24/2020 16:13,64.4
2/24/2020 17:13,61.7
2/24/2020 18:13,55.4
2/24/2020 19:13,55.4
2/24/2020 20:13,57.2
2/24/2020 21:13,56.3
2/24/2020 22:13,58.1
2/24/2020 23:13,47.3
2/25/2020 0:13,51.8
2/25/2020 1:13,44.6
2/25/2020 2:13,47.3
2/25/2020 3:13,48.2
2/25/2020 4:13,44.6
2/25/2020 5:13,48.2
2/25/2020 6:13,47.3
2/25/2020 7:13,61.7
2/25/2020 8:13,77
2/25/2020 9:13,84.2
2/25/2020 10:13,88.7
2/25/2020 11:13,90.5
2/25/2020 12:13,85.1
2/25/2020 13:13,70.7
2/25/2020 14:13,67.1
2/25/2020 15:13,65.3
2/25/2020 16:13,67.1
2/25/2020 17:13,64.4
2/25/2020 18:13,56.3
2/25/2020 19:13,54.5
2/25/2020 20:13,50.9
2/25/2020 21:13,52.7
2/25/2020 22:13,51.8
2/25/2020 23:13,48.2
2/26/2020 0:13,49.1
2/26/2020 1:13,48.2
2/26/2020 2:13,49.1
2/26/2020 3:13,49.1
2/26/2020 4:13,46.4
2/26/2020 5:13,45.5
2/26/2020 6:13,47.3
2/26/2020 7:13,61.7
2/26/2020 8:13,76.1
2/26/2020 9:13,79.7
2/26/2020 10:13,85.1
2/26/2020 11:13,87.8
2/26/2020 12:13,88.7
2/26/2020 13:13,69.8
2/26/2020 14:13,67.1
2/26/2020 15:13,67.1
2/26/2020 16:13,67.1
2/26/2020 17:13,66.2
2/26/2020 18:13,64.4
2/26/2020 19:13,61.7
2/26/2020 20:13,59.9
2/26/2020 21:13,61.7
2/26/2020 22:13,57.2
2/26/2020 23:13,44.6
2/27/2020 0:13,45.5
2/27/2020 1:13,46.4
2/27/2020 2:13,45.5
2/27/2020 3:13,44.6
2/27/2020 4:13,47.3
2/27/2020 5:13,46.4
2/27/2020 6:13,46.4
2/27/2020 7:13,59.9
2/27/2020 8:13,75.2
2/27/2020 9:13,84.2
2/27/2020 10:13,86
2/27/2020 11:13,82.4
2/27/2020 12:13,81.5
2/27/2020 13:13,80.6
2/27/2020 14:13,77
2/27/2020 15:13,75.2
2/27/2020 16:13,68.9
2/27/2020 17:13,65.3
2/27/2020 18:13,55.4
2/27/2020 19:13,56.3
2/27/2020 20:13,57.2
2/27/2020 21:13,57.2
2/27/2020 22:13,51.8
2/27/2020 23:13,52.7
2/28/2020 0:13,52.7
2/28/2020 1:13,52.7
2/28/2020 2:13,49.1
2/28/2020 3:13,50
2/28/2020 4:13,51.8
2/28/2020 5:13,49.1
2/28/2020 6:13,49.1
2/28/2020 7:13,57.2
2/28/2020 8:13,77.9
2/28/2020 9:13,73.4
2/28/2020 10:13,103.1
2/28/2020 11:13,100.4
2/28/2020 12:13,96.8
2/28/2020 13:13,77
2/28/2020 14:13,73.4
2/28/2020 15:13,71.6
2/28/2020 16:13,67.1
2/28/2020 17:13,62.6
2/28/2020 18:13,57.2
2/28/2020 19:13,53.6
2/28/2020 20:13,49.1
2/28/2020 21:13,51.8
2/28/2020 22:13,49.1
2/28/2020 23:13,49.1
2/29/2020 0:13,44.6
2/29/2020 1:13,44.6
2/29/2020 2:13,46.4
2/29/2020 3:13,46.4
2/29/2020 4:13,44.6
2/29/2020 5:13,45.5
2/29/2020 6:13,42.8
2/29/2020 7:13,48.2
2/29/2020 8:13,54.5
2/29/2020 9:13,69.8
2/29/2020 10:13,91.4
2/29/2020 11:13,91.4
2/29/2020 12:13,82.4
2/29/2020 13:13,68.9
2/29/2020 14:13,66.2
2/29/2020 15:13,62.6
2/29/2020 16:13,60.8
2/29/2020 17:13,54.5
2/29/2020 18:13,50.9
2/29/2020 19:13,49.1
2/29/2020 20:13,45.5
2/29/2020 21:13,43.7
2/29/2020 22:13,49.1
2/29/2020 23:13,48.2
3/1/2020 0:13,49.1
3/1/2020 1:13,48.2
3/1/2020 2:13,43.7
3/1/2020 3:13,47.3
3/1/2020 4:13,47.3
3/1/2020 5:13,47.3
3/1/2020 6:13,46.4
3/1/2020 7:13,50
3/1/2020 8:13,52.7
3/1/2020 9:13,61.7
3/1/2020 10:13,58.1
3/1/2020 11:13,65.3
3/1/2020 12:13,73.4
3/1/2020 13:13,61.7
3/1/2020 14:13,58.1
3/1/2020 15:13,56.3
3/1/2020 16:13,51.8
3/1/2020 17:13,48.2
3/1/2020 18:13,43.7
3/1/2020 19:13,42.8
3/1/2020 20:13,44.6
3/1/2020 21:13,43.7
3/1/2020 22:13,43.7
3/1/2020 23:13,41.9
3/2/2020 0:13,43.7
3/2/2020 1:13,40.1
3/2/2020 2:13,43.7
3/2/2020 3:13,40.1
3/2/2020 4:13,44.6
3/2/2020 5:13,43.7
3/2/2020 6:13,44.6
3/2/2020 7:13,53.6
3/2/2020 8:13,59.9
3/2/2020 9:13,78.8
3/2/2020 10:13,80.6
3/2/2020 11:13,80.6
3/2/2020 12:13,77.9
3/2/2020 13:13,63.5
3/2/2020 14:13,59
3/2/2020 15:13,56.3
3/2/2020 16:13,56.3
3/2/2020 17:13,52.7
3/2/2020 18:13,49.1
3/2/2020 19:13,42.8
3/2/2020 20:13,43.7
3/2/2020 21:13,41.9
3/2/2020 22:13,41
3/2/2020 23:13,43.7
3/3/2020 0:13,43.7
3/3/2020 1:13,44.6
3/3/2020 2:13,42.8
3/3/2020 3:13,41
3/3/2020 4:13,41
3/3/2020 5:13,38.3
3/3/2020 6:13,36.5
3/3/2020 7:13,58.1
3/3/2020 8:13,77
3/3/2020 9:13,86
3/3/2020 10:13,94.1
3/3/2020 11:13,98.6
3/3/2020 12:13,88.7
3/3/2020 13:13,72.5
3/3/2020 14:13,68
3/3/2020 15:13,66.2
3/3/2020 16:13,60.8
3/3/2020 17:13,57.2
3/3/2020 18:13,51.8
3/3/2020 19:13,50.9
3/3/2020 20:13,50.9
3/3/2020 21:13,50
3/3/2020 22:13,46.4
3/3/2020 23:13,47.3
3/4/2020 0:13,46.4
3/4/2020 1:13,43.7
3/4/2020 2:13,44.6
3/4/2020 3:13,43.7
3/4/2020 4:13,40.1
3/4/2020 5:13,39.2
3/4/2020 6:13,41
3/4/2020 7:13,60.8
3/4/2020 8:13,68
3/4/2020 9:13,81.5
3/4/2020 10:13,92.3
3/4/2020 11:13,95.9
3/4/2020 12:13,86
3/4/2020 13:13,74.3
3/4/2020 14:13,69.8
3/4/2020 15:13,67.1
3/4/2020 16:13,63.5
3/4/2020 17:13,57.2
3/4/2020 18:13,51.8
3/4/2020 19:13,48.2
3/4/2020 20:13,46.4
3/4/2020 21:13,45.5
3/4/2020 22:13,42.8
3/4/2020 23:13,41.9
3/5/2020 0:13,42.8
3/5/2020 1:13,41
3/5/2020 2:13,37.4
3/5/2020 3:13,37.4
3/5/2020 4:13,38.3
3/5/2020 5:13,40.1
3/5/2020 6:13,39.2
3/5/2020 7:13,51.8
3/5/2020 8:13,69.8
3/5/2020 9:13,79.7
3/5/2020 10:13,92.3
3/5/2020 11:13,97.7
3/5/2020 12:13,88.7
3/5/2020 13:13,76.1
3/5/2020 14:13,74.3
3/5/2020 15:13,73.4
3/5/2020 16:13,69.8
3/5/2020 17:13,62.6
3/5/2020 18:13,54.5
3/5/2020 19:13,48.2
3/5/2020 20:13,44.6
3/5/2020 21:13,45.5
3/5/2020 22:13,42.8
3/5/2020 23:13,43.7
3/6/2020 0:13,45.5
3/6/2020 1:13,45.5
3/6/2020 2:13,45.5
3/6/2020 3:13,44.6
3/6/2020 4:13,43.7
3/6/2020 5:13,43.7
3/6/2020 6:13,42.8
3/6/2020 7:13,57.2
3/6/2020 8:13,74.3
3/6/2020 9:13,82.4
3/6/2020 10:13,95
3/6/2020 11:13,96.8
3/6/2020 12:13,85.1
3/6/2020 13:13,74.3
3/6/2020 14:13,69.8
3/6/2020 15:13,68.9
3/6/2020 16:13,63.5
3/6/2020 17:13,59
3/6/2020 18:13,51.8
3/6/2020 19:13,48.2
3/6/2020 20:13,45.5
3/6/2020 21:13,41.9
3/6/2020 22:13,42.8
3/6/2020 23:13,48.2
3/7/2020 0:13,48.2
3/7/2020 1:13,48.2
3/7/2020 2:13,48.2
3/7/2020 3:13,47.3
3/7/2020 4:13,47.3
3/7/2020 5:13,46.4
3/7/2020 6:13,47.3
3/7/2020 7:13,51.8
3/7/2020 8:13,66.2
3/7/2020 9:13,57.2
3/7/2020 10:13,77.9
3/7/2020 11:13,68
3/7/2020 12:13,57.2
3/7/2020 13:13,59
3/7/2020 14:13,59.9
3/7/2020 15:13,57.2
3/7/2020 16:13,55.4
3/7/2020 17:13,52.7
3/7/2020 18:13,49.1
3/7/2020 19:13,46.4
3/7/2020 20:13,43.7
3/7/2020 21:13,40.1
3/7/2020 22:13,43.7
3/7/2020 23:13,43.7
3/8/2020 0:13,42.8
3/8/2020 1:13,41
3/8/2020 3:13,43.7
3/8/2020 4:13,38.3
3/8/2020 5:13,41
3/8/2020 6:13,38.3
3/8/2020 7:13,36.5
3/8/2020 8:13,52.7
3/8/2020 9:13,64.4
3/8/2020 10:13,73.4
3/8/2020 11:13,86.9
3/8/2020 12:13,84.2
3/8/2020 13:13,77.9
3/8/2020 14:13,63.5
3/8/2020 15:13,59
3/8/2020 16:13,57.2
3/8/2020 17:13,53.6
3/8/2020 18:13,50.9
3/8/2020 19:13,45.5
3/8/2020 20:13,40.1
3/8/2020 21:13,39.2
3/8/2020 22:13,38.3
3/8/2020 23:13,40.1
3/9/2020 0:13,38.3
3/9/2020 1:13,35.6
3/9/2020 2:13,34.7
3/9/2020 3:13,33.8
3/9/2020 4:13,33.8
3/9/2020 5:13,37.4
3/9/2020 6:13,37.4
3/9/2020 7:13,38.3
3/9/2020 8:13,43.7
3/9/2020 9:13,52.7
3/9/2020 10:13,63.5
3/9/2020 11:13,65.3
3/9/2020 12:13,73.4
3/9/2020 13:13,76.1
3/9/2020 14:13,72.5
3/9/2020 15:13,71.6
3/9/2020 16:13,67.1
3/9/2020 17:13,63.5
3/9/2020 18:13,56.3
3/9/2020 19:13,52.7
3/9/2020 20:13,51.8
3/9/2020 21:13,50
3/9/2020 22:13,52.7
3/9/2020 23:13,51.8
3/10/2020 0:13,50.9
3/10/2020 1:13,50
3/10/2020 2:13,48.2
3/10/2020 3:13,47.3
3/10/2020 4:13,48.2
3/10/2020 5:13,49.1
3/10/2020 6:13,49.1
3/10/2020 7:13,49.1
3/10/2020 8:13,50
3/10/2020 9:13,52.7
3/10/2020 10:13,56.3
3/10/2020 11:13,59.9
3/10/2020 12:13,59.9
3/10/2020 13:13,63.5
3/10/2020 14:13,63.5
3/10/2020 15:13,61.7
3/10/2020 16:13,58.1
3/10/2020 17:13,58.1
3/10/2020 18:13,56.3
3/10/2020 19:13,55.4
3/10/2020 20:13,53.6
3/10/2020 21:13,53.6
3/10/2020 22:13,53.6
3/10/2020 23:13,53.6
3/11/2020 0:13,53.6
3/11/2020 1:13,52.7
3/11/2020 2:13,52.7
3/11/2020 3:13,51.8
3/11/2020 4:13,52.7
3/11/2020 5:13,50.9
3/11/2020 6:13,52.7
3/11/2020 7:13,52.7
3/11/2020 8:13,56.3
3/11/2020 9:13,59
