Date/Time,Value
2/10/2020 9:10,71.6
2/10/2020 10:10,79.7
2/10/2020 11:10,74.3
2/10/2020 12:10,74.3
2/10/2020 13:10,71.6
2/10/2020 14:10,70.7
2/10/2020 15:10,62.6
2/10/2020 16:10,57.2
2/10/2020 17:10,56.3
2/10/2020 18:10,50
2/10/2020 19:10,53.6
2/10/2020 20:10,53.6
2/10/2020 21:10,50.9
2/10/2020 22:10,45.5
2/10/2020 23:10,45.5
2/11/2020 0:10,38.3
2/11/2020 1:10,34.7
2/11/2020 2:10,38.3
2/11/2020 3:10,43.7
2/11/2020 4:10,40.1
2/11/2020 5:10,34.7
2/11/2020 6:10,34.7
2/11/2020 7:10,43.7
2/11/2020 8:10,69.8
2/11/2020 9:10,73.4
2/11/2020 10:10,77.9
2/11/2020 11:10,80.6
2/11/2020 12:10,81.5
2/11/2020 13:10,77
2/11/2020 14:10,76.1
2/11/2020 15:10,58.1
2/11/2020 16:10,50
2/11/2020 17:10,43.7
2/11/2020 18:10,36.5
2/11/2020 19:10,38.3
2/11/2020 20:10,38.3
2/11/2020 21:10,37.4
2/11/2020 22:10,32.9
2/11/2020 23:10,31.1
2/12/2020 0:10,30.2
2/12/2020 1:10,28.4
2/12/2020 2:10,29.3
2/12/2020 3:10,28.4
2/12/2020 4:10,30.2
2/12/2020 5:10,26.6
2/12/2020 6:10,25.7
2/12/2020 7:10,32.9
2/12/2020 8:10,71.6
2/12/2020 9:10,69.8
2/12/2020 10:10,80.6
2/12/2020 11:10,83.3
2/12/2020 12:10,83.3
2/12/2020 13:10,70.7
2/12/2020 14:10,70.7
2/12/2020 15:10,61.7
2/12/2020 16:10,56.3
2/12/2020 17:10,45.5
2/12/2020 18:10,46.4
2/12/2020 19:10,33.8
2/12/2020 20:10,34.7
2/12/2020 21:10,33.8
2/12/2020 22:10,33.8
2/12/2020 23:10,32
2/13/2020 0:10,30.2
2/13/2020 1:10,29.3
2/13/2020 2:10,28.4
2/13/2020 3:10,27.5
2/13/2020 4:10,27.5
2/13/2020 5:10,26.6
2/13/2020 6:10,27.5
2/13/2020 7:10,35.6
2/13/2020 8:10,63.5
2/13/2020 9:10,76.1
2/13/2020 10:10,81.5
2/13/2020 11:10,86.9
2/13/2020 12:10,86.9
2/13/2020 13:10,78.8
2/13/2020 14:10,76.1
2/13/2020 15:10,62.6
2/13/2020 16:10,59
2/13/2020 17:10,52.7
2/13/2020 18:10,48.2
2/13/2020 19:10,38.3
2/13/2020 20:10,34.7
2/13/2020 21:10,35.6
2/13/2020 22:10,32.9
2/13/2020 23:10,31.1
2/14/2020 0:10,32.9
2/14/2020 1:10,30.2
2/14/2020 2:10,30.2
2/14/2020 3:10,31.1
2/14/2020 4:10,29.3
2/14/2020 5:10,29.3
2/14/2020 6:10,28.4
2/14/2020 7:10,37.4
2/14/2020 8:10,65.3
2/14/2020 9:10,73.4
2/14/2020 10:10,86
2/14/2020 11:10,86.9
2/14/2020 12:10,84.2
2/14/2020 13:10,81.5
2/14/2020 14:10,76.1
2/14/2020 15:10,63.5
2/14/2020 16:10,58.1
2/14/2020 17:10,52.7
2/14/2020 18:10,48.2
2/14/2020 19:10,38.3
2/14/2020 20:10,34.7
2/14/2020 21:10,34.7
2/14/2020 22:10,32.9
2/14/2020 23:10,32
2/15/2020 0:10,31.1
2/15/2020 1:10,30.2
2/15/2020 2:10,31.1
2/15/2020 3:10,29.3
2/15/2020 4:10,30.2
2/15/2020 5:10,27.5
2/15/2020 6:10,29.3
2/15/2020 7:10,35.6
2/15/2020 8:10,67.1
2/15/2020 9:10,74.3
2/15/2020 10:10,84.2
2/15/2020 11:10,86
2/15/2020 12:10,82.4
2/15/2020 13:10,77
2/15/2020 14:10,75.2
2/15/2020 15:10,65.3
2/15/2020 16:10,59
2/15/2020 17:10,53.6
2/15/2020 18:10,49.1
2/15/2020 19:10,41.9
2/15/2020 20:10,38.3
2/15/2020 21:10,38.3
2/15/2020 22:10,37.4
2/15/2020 23:10,36.5
2/16/2020 0:10,35.6
2/16/2020 1:10,34.7
2/16/2020 2:10,33.8
2/16/2020 3:10,34.7
2/16/2020 4:10,34.7
2/16/2020 5:10,32.9
2/16/2020 6:10,32.9
2/16/2020 7:10,44.6
2/16/2020 8:10,71.6
2/16/2020 9:10,74.3
2/16/2020 10:10,87.8
2/16/2020 11:10,86
2/16/2020 12:10,85.1
2/16/2020 13:10,80.6
2/16/2020 14:10,78.8
2/16/2020 15:10,67.1
2/16/2020 16:10,60.8
2/16/2020 17:10,55.4
2/16/2020 18:10,51.8
2/16/2020 19:10,44.6
2/16/2020 20:10,43.7
2/16/2020 21:10,41.9
2/16/2020 22:10,40.1
2/16/2020 23:10,40.1
2/17/2020 0:10,51.8
2/17/2020 1:10,55.4
2/17/2020 2:10,54.5
2/17/2020 3:10,53.6
2/17/2020 4:10,52.7
2/17/2020 5:10,50.9
2/17/2020 6:10,52.7
2/17/2020 7:10,52.7
2/17/2020 8:10,77.9
2/17/2020 9:10,80.6
2/17/2020 10:10,87.8
2/17/2020 11:10,86.9
2/17/2020 12:10,84.2
2/17/2020 13:10,83.3
2/17/2020 14:10,79.7
2/17/2020 15:10,66.2
2/17/2020 16:10,62.6
2/17/2020 17:10,59.9
2/17/2020 18:10,50.9
2/17/2020 19:10,55.4
2/17/2020 20:10,54.5
2/17/2020 21:10,54.5
2/17/2020 22:10,55.4
2/17/2020 23:10,54.5
2/18/2020 0:10,45.5
2/18/2020 1:10,45.5
2/18/2020 2:10,40.1
2/18/2020 3:10,39.2
2/18/2020 4:10,40.1
2/18/2020 5:10,36.5
2/18/2020 6:10,38.3
2/18/2020 7:10,42.8
2/18/2020 8:10,69.8
2/18/2020 9:10,78.8
2/18/2020 10:10,87.8
2/18/2020 11:10,80.6
2/18/2020 12:10,86
2/18/2020 13:10,84.2
2/18/2020 14:10,79.7
2/18/2020 15:10,68
2/18/2020 16:10,61.7
2/18/2020 17:10,56.3
2/18/2020 18:10,52.7
2/18/2020 19:10,46.4
2/18/2020 20:10,41.9
2/18/2020 21:10,39.2
2/18/2020 22:10,40.1
2/18/2020 23:10,37.4
2/19/2020 0:10,35.6
2/19/2020 1:10,35.6
2/19/2020 2:10,35.6
2/19/2020 3:10,34.7
2/19/2020 4:10,30.2
2/19/2020 5:10,32
2/19/2020 6:10,31.1
2/19/2020 7:10,41
2/19/2020 8:10,66.2
2/19/2020 9:10,78.8
2/19/2020 10:10,84.2
2/19/2020 11:10,88.7
2/19/2020 12:10,85.1
2/19/2020 13:10,78.8
2/19/2020 14:10,76.1
2/19/2020 15:10,64.4
2/19/2020 16:10,59
2/19/2020 17:10,54.5
2/19/2020 18:10,50
2/19/2020 19:10,39.2
2/19/2020 20:10,37.4
2/19/2020 21:10,37.4
2/19/2020 22:10,37.4
2/19/2020 23:10,37.4
2/20/2020 0:10,40.1
2/20/2020 1:10,38.3
2/20/2020 2:10,39.2
2/20/2020 3:10,39.2
2/20/2020 4:10,39.2
2/20/2020 5:10,35.6
2/20/2020 6:10,36.5
2/20/2020 7:10,47.3
2/20/2020 8:10,74.3
2/20/2020 9:10,78.8
2/20/2020 10:10,81.5
2/20/2020 11:10,87.8
2/20/2020 12:10,85.1
2/20/2020 13:10,83.3
2/20/2020 14:10,79.7
2/20/2020 15:10,62.6
2/20/2020 16:10,57.2
2/20/2020 17:10,51.8
2/20/2020 18:10,46.4
2/20/2020 19:10,46.4
2/20/2020 20:10,42.8
2/20/2020 21:10,42.8
2/20/2020 22:10,41.9
2/20/2020 23:10,42.8
2/21/2020 0:10,42.8
2/21/2020 1:10,39.2
2/21/2020 2:10,40.1
2/21/2020 3:10,46.4
2/21/2020 4:10,44.6
2/21/2020 5:10,41.9
2/21/2020 6:10,46.4
2/21/2020 7:10,48.2
2/21/2020 8:10,70.7
2/21/2020 9:10,79.7
2/21/2020 10:10,71.6
2/21/2020 11:10,77
2/21/2020 12:10,85.1
2/21/2020 13:10,78.8
2/21/2020 14:10,73.4
2/21/2020 15:10,71.6
2/21/2020 16:10,67.1
2/21/2020 17:10,63.5
2/21/2020 18:10,53.6
2/21/2020 19:10,53.6
2/21/2020 20:10,50.9
2/21/2020 21:10,48.2
2/21/2020 22:10,45.5
2/21/2020 23:10,43.7
2/22/2020 0:10,44.6
2/22/2020 1:10,48.2
2/22/2020 2:10,48.2
2/22/2020 3:10,43.7
2/22/2020 4:10,38.3
2/22/2020 5:10,43.7
2/22/2020 6:10,41.9
2/22/2020 7:10,43.7
2/22/2020 8:10,47.3
2/22/2020 9:10,67.1
2/22/2020 10:10,67.1
2/22/2020 11:10,69.8
2/22/2020 12:10,67.1
2/22/2020 13:10,55.4
2/22/2020 14:10,52.7
2/22/2020 15:10,56.3
2/22/2020 16:10,50
2/22/2020 17:10,49.1
2/22/2020 18:10,45.5
2/22/2020 19:10,41.9
2/22/2020 20:10,45.5
2/22/2020 21:10,47.3
2/22/2020 22:10,46.4
2/22/2020 23:10,47.3
2/23/2020 0:10,43.7
2/23/2020 1:10,45.5
2/23/2020 2:10,46.4
2/23/2020 3:10,39.2
2/23/2020 4:10,37.4
2/23/2020 5:10,37.4
2/23/2020 6:10,35.6
2/23/2020 7:10,44.6
2/23/2020 8:10,61.7
2/23/2020 9:10,71.6
2/23/2020 10:10,74.3
2/23/2020 11:10,76.1
2/23/2020 12:10,75.2
2/23/2020 13:10,74.3
2/23/2020 14:10,70.7
2/23/2020 15:10,61.7
2/23/2020 16:10,57.2
2/23/2020 17:10,53.6
2/23/2020 18:10,49.1
2/23/2020 19:10,47.3
2/23/2020 20:10,44.6
2/23/2020 21:10,40.1
2/23/2020 22:10,39.2
2/23/2020 23:10,36.5
2/24/2020 0:10,38.3
2/24/2020 1:10,38.3
2/24/2020 2:10,36.5
2/24/2020 3:10,38.3
2/24/2020 4:10,39.2
2/24/2020 5:10,37.4
2/24/2020 6:10,39.2
2/24/2020 7:10,50.9
2/24/2020 8:10,61.7
2/24/2020 9:10,80.6
2/24/2020 10:10,84.2
2/24/2020 11:10,86
2/24/2020 12:10,79.7
2/24/2020 13:10,77.9
2/24/2020 14:10,79.7
2/24/2020 15:10,67.1
2/24/2020 16:10,64.4
2/24/2020 17:10,62.6
2/24/2020 18:10,54.5
2/24/2020 19:10,57.2
2/24/2020 20:10,57.2
2/24/2020 21:10,57.2
2/24/2020 22:10,56.3
2/24/2020 23:10,41.9
2/25/2020 0:10,52.7
2/25/2020 1:10,41.9
2/25/2020 2:10,42.8
2/25/2020 3:10,42.8
2/25/2020 4:10,43.7
2/25/2020 5:10,41
2/25/2020 6:10,41
2/25/2020 7:10,53.6
2/25/2020 8:10,70.7
2/25/2020 9:10,80.6
2/25/2020 10:10,84.2
2/25/2020 11:10,82.4
2/25/2020 12:10,79.7
2/25/2020 13:10,81.5
2/25/2020 14:10,76.1
2/25/2020 15:10,66.2
2/25/2020 16:10,63.5
2/25/2020 17:10,61.7
2/25/2020 18:10,56.3
2/25/2020 19:10,47.3
2/25/2020 20:10,47.3
2/25/2020 21:10,47.3
2/25/2020 22:10,44.6
2/25/2020 23:10,42.8
2/26/2020 0:10,44.6
2/26/2020 1:10,44.6
2/26/2020 2:10,41.9
2/26/2020 3:10,42.8
2/26/2020 4:10,41.9
2/26/2020 5:10,43.7
2/26/2020 6:10,42.8
2/26/2020 7:10,51.8
2/26/2020 8:10,70.7
2/26/2020 9:10,77
2/26/2020 10:10,83.3
2/26/2020 11:10,83.3
2/26/2020 12:10,80.6
2/26/2020 13:10,79.7
2/26/2020 14:10,79.7
2/26/2020 15:10,68
2/26/2020 16:10,63.5
2/26/2020 17:10,62.6
2/26/2020 18:10,61.7
2/26/2020 19:10,59
2/26/2020 20:10,57.2
2/26/2020 21:10,57.2
2/26/2020 22:10,55.4
2/26/2020 23:10,44.6
2/27/2020 0:10,40.1
2/27/2020 1:10,40.1
2/27/2020 2:10,39.2
2/27/2020 3:10,41
2/27/2020 4:10,41
2/27/2020 5:10,45.5
2/27/2020 6:10,44.6
2/27/2020 7:10,50
2/27/2020 8:10,70.7
2/27/2020 9:10,81.5
2/27/2020 10:10,82.4
2/27/2020 11:10,78.8
2/27/2020 12:10,82.4
2/27/2020 13:10,78.8
2/27/2020 14:10,77
2/27/2020 15:10,73.4
2/27/2020 16:10,66.2
2/27/2020 17:10,62.6
2/27/2020 18:10,53.6
2/27/2020 19:10,52.7
2/27/2020 20:10,52.7
2/27/2020 21:10,50
2/27/2020 22:10,48.2
2/27/2020 23:10,49.1
2/28/2020 0:10,50
2/28/2020 1:10,50
2/28/2020 2:10,49.1
2/28/2020 3:10,42.8
2/28/2020 4:10,45.5
2/28/2020 5:10,44.6
2/28/2020 6:10,42.8
2/28/2020 7:10,51.8
2/28/2020 8:10,71.6
2/28/2020 9:10,68.9
2/28/2020 10:10,95
2/28/2020 11:10,86.9
2/28/2020 12:10,93.2
2/28/2020 13:10,84.2
2/28/2020 14:10,86
2/28/2020 15:10,74.3
2/28/2020 16:10,68
2/28/2020 17:10,63.5
2/28/2020 18:10,57.2
2/28/2020 19:10,54.5
2/28/2020 20:10,47.3
2/28/2020 21:10,46.4
2/28/2020 22:10,45.5
2/28/2020 23:10,44.6
2/29/2020 0:10,41.9
2/29/2020 1:10,40.1
2/29/2020 2:10,41.9
2/29/2020 3:10,42.8
2/29/2020 4:10,44.6
2/29/2020 5:10,42.8
2/29/2020 6:10,37.4
2/29/2020 7:10,44.6
2/29/2020 8:10,52.7
2/29/2020 9:10,62.6
2/29/2020 10:10,91.4
2/29/2020 11:10,86
2/29/2020 12:10,84.2
2/29/2020 13:10,79.7
2/29/2020 14:10,77.9
2/29/2020 15:10,66.2
2/29/2020 16:10,59.9
2/29/2020 17:10,55.4
2/29/2020 18:10,51.8
2/29/2020 19:10,49.1
2/29/2020 20:10,46.4
2/29/2020 21:10,44.6
2/29/2020 22:10,49.1
2/29/2020 23:10,49.1
3/1/2020 0:10,49.1
3/1/2020 1:10,48.2
3/1/2020 2:10,43.7
3/1/2020 3:10,47.3
3/1/2020 4:10,47.3
3/1/2020 5:10,46.4
3/1/2020 6:10,46.4
3/1/2020 7:10,49.1
3/1/2020 8:10,51.8
3/1/2020 9:10,60.8
3/1/2020 10:10,55.4
3/1/2020 11:10,63.5
3/1/2020 12:10,73.4
3/1/2020 13:10,74.3
3/1/2020 14:10,64.4
3/1/2020 15:10,59.9
3/1/2020 16:10,51.8
3/1/2020 17:10,48.2
3/1/2020 18:10,43.7
3/1/2020 19:10,41.9
3/1/2020 20:10,43.7
3/1/2020 21:10,43.7
3/1/2020 22:10,43.7
3/1/2020 23:10,41.9
3/2/2020 0:10,42.8
3/2/2020 1:10,41
3/2/2020 2:10,41.9
3/2/2020 3:10,40.1
3/2/2020 4:10,41
3/2/2020 5:10,42.8
3/2/2020 6:10,43.7
3/2/2020 7:10,50.9
3/2/2020 8:10,57.2
3/2/2020 9:10,71.6
3/2/2020 10:10,70.7
3/2/2020 11:10,71.6
3/2/2020 12:10,71.6
3/2/2020 13:10,70.7
3/2/2020 14:10,66.2
3/2/2020 15:10,59.9
3/2/2020 16:10,57.2
3/2/2020 17:10,53.6
3/2/2020 18:10,48.2
3/2/2020 19:10,41
3/2/2020 20:10,41
3/2/2020 21:10,44.6
3/2/2020 22:10,38.3
3/2/2020 23:10,41
3/3/2020 0:10,37.4
3/3/2020 1:10,45.5
3/3/2020 2:10,42.8
3/3/2020 3:10,37.4
3/3/2020 4:10,37.4
3/3/2020 5:10,36.5
3/3/2020 6:10,33.8
3/3/2020 7:10,51.8
3/3/2020 8:10,71.6
3/3/2020 9:10,82.4
3/3/2020 10:10,91.4
3/3/2020 11:10,86
3/3/2020 12:10,87.8
3/3/2020 13:10,86.9
3/3/2020 14:10,83.3
3/3/2020 15:10,72.5
3/3/2020 16:10,63.5
3/3/2020 17:10,57.2
3/3/2020 18:10,50
3/3/2020 19:10,46.4
3/3/2020 20:10,48.2
3/3/2020 21:10,47.3
3/3/2020 22:10,47.3
3/3/2020 23:10,45.5
3/4/2020 0:10,44.6
3/4/2020 1:10,40.1
3/4/2020 2:10,42.8
3/4/2020 3:10,37.4
3/4/2020 4:10,35.6
3/4/2020 5:10,36.5
3/4/2020 6:10,36.5
3/4/2020 7:10,51.8
3/4/2020 8:10,67.1
3/4/2020 9:10,84.2
3/4/2020 10:10,90.5
3/4/2020 11:10,90.5
3/4/2020 12:10,90.5
3/4/2020 13:10,86
3/4/2020 14:10,81.5
3/4/2020 15:10,70.7
3/4/2020 16:10,64.4
3/4/2020 17:10,58.1
3/4/2020 18:10,53.6
3/4/2020 19:10,46.4
3/4/2020 20:10,43.7
3/4/2020 21:10,44.6
3/4/2020 22:10,41.9
3/4/2020 23:10,41
3/5/2020 0:10,41.9
3/5/2020 1:10,38.3
3/5/2020 2:10,37.4
3/5/2020 3:10,37.4
3/5/2020 4:10,37.4
3/5/2020 5:10,37.4
3/5/2020 6:10,37.4
3/5/2020 7:10,49.1
3/5/2020 8:10,66.2
3/5/2020 9:10,83.3
3/5/2020 10:10,88.7
3/5/2020 11:10,92.3
3/5/2020 12:10,94.1
3/5/2020 13:10,88.7
3/5/2020 14:10,86
3/5/2020 15:10,76.1
3/5/2020 16:10,70.7
3/5/2020 17:10,62.6
3/5/2020 18:10,56.3
3/5/2020 19:10,46.4
3/5/2020 20:10,42.8
3/5/2020 21:10,42.8
3/5/2020 22:10,43.7
3/5/2020 23:10,42.8
3/6/2020 0:10,41.9
3/6/2020 1:10,41
3/6/2020 2:10,42.8
3/6/2020 3:10,40.1
3/6/2020 4:10,38.3
3/6/2020 5:10,37.4
3/6/2020 6:10,36.5
3/6/2020 7:10,52.7
3/6/2020 8:10,68
3/6/2020 9:10,82.4
3/6/2020 10:10,91.4
3/6/2020 11:10,93.2
3/6/2020 12:10,89.6
3/6/2020 13:10,86
3/6/2020 14:10,80.6
3/6/2020 15:10,73.4
3/6/2020 16:10,64.4
3/6/2020 17:10,58.1
3/6/2020 18:10,51.8
3/6/2020 19:10,48.2
3/6/2020 20:10,46.4
3/6/2020 21:10,40.1
3/6/2020 22:10,43.7
3/6/2020 23:10,48.2
3/7/2020 0:10,48.2
3/7/2020 1:10,48.2
3/7/2020 2:10,48.2
3/7/2020 3:10,48.2
3/7/2020 4:10,47.3
3/7/2020 5:10,46.4
3/7/2020 6:10,47.3
3/7/2020 7:10,50.9
3/7/2020 8:10,64.4
3/7/2020 9:10,57.2
3/7/2020 10:10,77.9
3/7/2020 11:10,68
3/7/2020 12:10,56.3
3/7/2020 13:10,57.2
3/7/2020 14:10,56.3
3/7/2020 15:10,56.3
3/7/2020 16:10,55.4
3/7/2020 17:10,52.7
3/7/2020 18:10,47.3
3/7/2020 19:10,45.5
3/7/2020 20:10,43.7
3/7/2020 21:10,39.2
3/7/2020 22:10,44.6
3/7/2020 23:10,42.8
3/8/2020 0:10,43.7
3/8/2020 1:10,40.1
3/8/2020 3:10,43.7
3/8/2020 4:10,37.4
3/8/2020 5:10,41.9
3/8/2020 6:10,36.5
3/8/2020 7:10,33.8
3/8/2020 8:10,48.2
3/8/2020 9:10,60.8
3/8/2020 10:10,78.8
3/8/2020 11:10,86
3/8/2020 12:10,80.6
3/8/2020 13:10,83.3
3/8/2020 14:10,69.8
3/8/2020 15:10,72.5
3/8/2020 16:10,61.7
3/8/2020 17:10,54.5
3/8/2020 18:10,50.9
3/8/2020 19:10,45.5
3/8/2020 20:10,38.3
3/8/2020 21:10,38.3
3/8/2020 22:10,37.4
3/8/2020 23:10,38.3
3/9/2020 0:10,36.5
3/9/2020 1:10,32.9
3/9/2020 2:10,32
3/9/2020 3:10,35.6
3/9/2020 4:10,31.1
3/9/2020 5:10,38.3
3/9/2020 6:10,36.5
3/9/2020 7:10,38.3
3/9/2020 8:10,41.9
3/9/2020 9:10,50.9
3/9/2020 10:10,62.6
3/9/2020 11:10,63.5
3/9/2020 12:10,70.7
3/9/2020 13:10,75.2
3/9/2020 14:10,73.4
3/9/2020 15:10,77
3/9/2020 16:10,68.9
3/9/2020 17:10,63.5
3/9/2020 18:10,57.2
3/9/2020 19:10,51.8
3/9/2020 20:10,52.7
3/9/2020 21:10,48.2
3/9/2020 22:10,52.7
3/9/2020 23:10,51.8
3/10/2020 0:10,50.9
3/10/2020 1:10,50.9
3/10/2020 2:10,48.2
3/10/2020 3:10,47.3
3/10/2020 4:10,48.2
3/10/2020 5:10,48.2
3/10/2020 6:10,49.1
3/10/2020 7:10,49.1
3/10/2020 8:10,50
3/10/2020 9:10,51.8
3/10/2020 10:10,54.5
3/10/2020 11:10,59
3/10/2020 12:10,59.9
3/10/2020 13:10,63.5
3/10/2020 14:10,62.6
3/10/2020 15:10,59.9
3/10/2020 16:10,58.1
3/10/2020 17:10,58.1
3/10/2020 18:10,56.3
3/10/2020 19:10,55.4
3/10/2020 20:10,53.6
3/10/2020 21:10,54.5
3/10/2020 22:10,53.6
3/10/2020 23:10,53.6
3/11/2020 0:10,53.6
3/11/2020 1:10,52.7
3/11/2020 2:10,52.7
3/11/2020 3:10,50
3/11/2020 4:10,51.8
3/11/2020 5:10,50.9
3/11/2020 6:10,52.7
3/11/2020 7:10,52.7
3/11/2020 8:10,56.3
3/11/2020 9:10,59
3/11/2020 10:10,59.9
3/11/2020 11:10,61.7
