Date/Time,Value
2/14/2020 18:28,46.4
2/14/2020 19:28,41
2/14/2020 20:28,39.2
2/14/2020 21:28,39.2
2/14/2020 22:28,36.5
2/14/2020 23:28,37.4
2/15/2020 0:28,34.7
2/15/2020 1:28,35.6
2/15/2020 2:28,33.8
2/15/2020 3:28,33.8
2/15/2020 4:28,32.9
2/15/2020 5:28,30.2
2/15/2020 6:28,30.2
2/15/2020 7:28,56.3
2/15/2020 8:28,70.7
2/15/2020 9:28,80.6
2/15/2020 10:28,83.3
2/15/2020 11:28,83.3
2/15/2020 12:28,77.9
2/15/2020 13:28,70.7
2/15/2020 14:28,66.2
2/15/2020 15:28,60.8
2/15/2020 16:28,58.1
2/15/2020 17:28,53.6
2/15/2020 18:28,46.4
2/15/2020 19:28,42.8
2/15/2020 20:28,41
2/15/2020 21:28,41.9
2/15/2020 22:28,40.1
2/15/2020 23:28,38.3
2/16/2020 0:28,39.2
2/16/2020 1:28,37.4
2/16/2020 2:28,36.5
2/16/2020 3:28,38.3
2/16/2020 4:28,38.3
2/16/2020 5:28,38.3
2/16/2020 6:28,36.5
2/16/2020 7:28,62.6
2/16/2020 8:28,70.7
2/16/2020 9:28,82.4
2/16/2020 10:28,85.1
2/16/2020 11:28,86
2/16/2020 12:28,79.7
2/16/2020 13:28,74.3
2/16/2020 14:28,66.2
2/16/2020 15:28,62.6
2/16/2020 16:28,59.9
2/16/2020 17:28,54.5
2/16/2020 18:28,50
2/16/2020 19:28,46.4
2/16/2020 20:28,44.6
2/16/2020 21:28,43.7
2/16/2020 22:28,41
2/16/2020 23:28,41
2/17/2020 0:28,49.1
2/17/2020 1:28,56.3
2/17/2020 2:28,55.4
2/17/2020 3:28,54.5
2/17/2020 4:28,53.6
2/17/2020 5:28,50.9
2/17/2020 6:28,54.5
2/17/2020 7:28,67.1
2/17/2020 8:28,81.5
2/17/2020 9:28,81.5
2/17/2020 10:28,90.5
2/17/2020 11:28,88.7
2/17/2020 12:28,87.8
2/17/2020 13:28,79.7
2/17/2020 14:28,68.9
2/17/2020 15:28,66.2
2/17/2020 16:28,64.4
2/17/2020 17:28,62.6
2/17/2020 18:28,54.5
2/17/2020 19:28,56.3
2/17/2020 20:28,55.4
2/17/2020 21:28,54.5
2/17/2020 22:28,57.2
2/17/2020 23:28,50.9
2/18/2020 0:28,48.2
2/18/2020 1:28,48.2
2/18/2020 2:28,45.5
2/18/2020 3:28,44.6
2/18/2020 4:28,41.9
2/18/2020 5:28,41.9
2/18/2020 6:28,41.9
2/18/2020 7:28,45.5
2/18/2020 8:28,75.2
2/18/2020 9:28,86.9
2/18/2020 10:28,87.8
2/18/2020 11:28,86
2/18/2020 12:28,81.5
2/18/2020 13:28,78.8
2/18/2020 14:28,67.1
2/18/2020 15:28,64.4
2/18/2020 16:28,60.8
2/18/2020 17:28,55.4
2/18/2020 18:28,51.8
2/18/2020 19:28,44.6
2/18/2020 20:28,41.9
2/18/2020 21:28,41.9
2/18/2020 22:28,39.2
2/18/2020 23:28,40.1
2/19/2020 0:28,40.1
2/19/2020 1:28,39.2
2/19/2020 2:28,37.4
2/19/2020 3:28,34.7
2/19/2020 4:28,32.9
2/19/2020 5:28,32
2/19/2020 6:28,32
2/19/2020 7:28,59
2/19/2020 8:28,68
2/19/2020 9:28,83.3
2/19/2020 10:28,86.9
2/19/2020 11:28,83.3
2/19/2020 12:28,79.7
2/19/2020 13:28,72.5
2/19/2020 14:28,64.4
2/19/2020 15:28,60.8
2/19/2020 16:28,58.1
2/19/2020 17:28,53.6
2/19/2020 18:28,46.4
2/19/2020 19:28,41.9
2/19/2020 20:28,39.2
2/19/2020 21:28,37.4
2/19/2020 22:28,42.8
2/19/2020 23:28,42.8
2/20/2020 0:28,42.8
2/20/2020 1:28,41.9
2/20/2020 2:28,42.8
2/20/2020 3:28,42.8
2/20/2020 4:28,42.8
2/20/2020 5:28,39.2
2/20/2020 6:28,41.9
2/20/2020 7:28,64.4
2/20/2020 8:28,73.4
2/20/2020 9:28,88.7
2/20/2020 10:28,90.5
2/20/2020 11:28,88.7
2/20/2020 12:28,86
2/20/2020 13:28,79.7
2/20/2020 14:28,67.1
2/20/2020 15:28,62.6
2/20/2020 16:28,60.8
2/20/2020 17:28,55.4
2/20/2020 18:28,51.8
2/20/2020 19:28,49.1
2/20/2020 20:28,48.2
2/20/2020 21:28,48.2
2/20/2020 22:28,42.8
2/20/2020 23:28,44.6
2/21/2020 0:28,47.3
2/21/2020 1:28,45.5
2/21/2020 2:28,46.4
2/21/2020 3:28,46.4
2/21/2020 4:28,43.7
2/21/2020 5:28,47.3
2/21/2020 6:28,45.5
2/21/2020 7:28,61.7
2/21/2020 8:28,68.9
2/21/2020 9:28,72.5
2/21/2020 10:28,82.4
2/21/2020 11:28,91.4
2/21/2020 12:28,77.9
2/21/2020 13:28,74.3
2/21/2020 14:28,72.5
2/21/2020 15:28,71.6
2/21/2020 16:28,67.1
2/21/2020 17:28,57.2
2/21/2020 18:28,55.4
2/21/2020 19:28,53.6
2/21/2020 20:28,50
2/21/2020 21:28,48.2
2/21/2020 22:28,47.3
2/21/2020 23:28,45.5
2/22/2020 0:28,43.7
2/22/2020 1:28,48.2
2/22/2020 2:28,46.4
2/22/2020 3:28,42.8
2/22/2020 4:28,39.2
2/22/2020 5:28,45.5
2/22/2020 6:28,40.1
2/22/2020 7:28,45.5
2/22/2020 8:28,48.2
2/22/2020 9:28,54.5
2/22/2020 10:28,59.9
2/22/2020 11:28,63.5
2/22/2020 12:28,78.8
2/22/2020 13:28,46.4
2/22/2020 14:28,51.8
2/22/2020 15:28,54.5
2/22/2020 16:28,50
2/22/2020 17:28,49.1
2/22/2020 18:28,44.6
2/22/2020 19:28,42.8
2/22/2020 20:28,46.4
2/22/2020 21:28,47.3
2/22/2020 22:28,46.4
2/22/2020 23:28,45.5
2/23/2020 0:28,42.8
2/23/2020 1:28,45.5
2/23/2020 2:28,45.5
2/23/2020 3:28,41
2/23/2020 4:28,38.3
2/23/2020 5:28,39.2
2/23/2020 6:28,38.3
2/23/2020 7:28,47.3
2/23/2020 8:28,60.8
2/23/2020 9:28,65.3
2/23/2020 10:28,80.6
2/23/2020 11:28,80.6
2/23/2020 12:28,75.2
2/23/2020 13:28,67.1
2/23/2020 14:28,60.8
2/23/2020 15:28,57.2
2/23/2020 16:28,56.3
2/23/2020 17:28,52.7
2/23/2020 18:28,48.2
2/23/2020 19:28,44.6
2/23/2020 20:28,41.9
2/23/2020 21:28,39.2
2/23/2020 22:28,39.2
2/23/2020 23:28,39.2
2/24/2020 0:28,39.2
2/24/2020 1:28,39.2
2/24/2020 2:28,38.3
2/24/2020 3:28,37.4
2/24/2020 4:28,37.4
2/24/2020 5:28,38.3
2/24/2020 6:28,40.1
2/24/2020 7:28,64.4
2/24/2020 8:28,68.9
2/24/2020 9:28,92.3
2/24/2020 10:28,94.1
2/24/2020 11:28,91.4
2/24/2020 12:28,86
2/24/2020 13:28,77.9
2/24/2020 14:28,69.8
2/24/2020 15:28,65.3
2/24/2020 16:28,65.3
2/24/2020 17:28,64.4
2/24/2020 18:28,52.7
2/24/2020 19:28,57.2
2/24/2020 20:28,57.2
2/24/2020 21:28,57.2
2/24/2020 22:28,51.8
2/24/2020 23:28,47.3
2/25/2020 0:28,52.7
2/25/2020 1:28,45.5
2/25/2020 2:28,44.6
2/25/2020 3:28,43.7
2/25/2020 4:28,47.3
2/25/2020 5:28,47.3
2/25/2020 6:28,47.3
2/25/2020 7:28,66.2
2/25/2020 8:28,80.6
2/25/2020 9:28,93.2
2/25/2020 10:28,92.3
2/25/2020 11:28,90.5
2/25/2020 12:28,85.1
2/25/2020 13:28,77.9
2/25/2020 14:28,67.1
2/25/2020 15:28,66.2
2/25/2020 16:28,66.2
2/25/2020 17:28,59.9
2/25/2020 18:28,52.7
2/25/2020 19:28,50.9
2/25/2020 20:28,46.4
2/25/2020 21:28,50.9
2/25/2020 22:28,49.1
2/25/2020 23:28,46.4
2/26/2020 0:28,47.3
2/26/2020 1:28,48.2
2/26/2020 2:28,47.3
2/26/2020 3:28,47.3
2/26/2020 4:28,44.6
2/26/2020 5:28,45.5
2/26/2020 6:28,45.5
2/26/2020 7:28,69.8
2/26/2020 8:28,72.5
2/26/2020 9:28,87.8
2/26/2020 10:28,90.5
2/26/2020 11:28,91.4
2/26/2020 12:28,86.9
2/26/2020 13:28,75.2
2/26/2020 14:28,69.8
2/26/2020 15:28,64.4
2/26/2020 16:28,65.3
2/26/2020 17:28,62.6
2/26/2020 18:28,63.5
2/26/2020 19:28,58.1
2/26/2020 20:28,57.2
2/26/2020 21:28,59.9
2/26/2020 22:28,53.6
2/26/2020 23:28,44.6
2/27/2020 0:28,41.9
2/27/2020 1:28,41.9
2/27/2020 2:28,46.4
2/27/2020 3:28,43.7
2/27/2020 4:28,47.3
2/27/2020 5:28,47.3
2/27/2020 6:28,46.4
2/27/2020 7:28,62.6
2/27/2020 8:28,69.8
2/27/2020 9:28,92.3
2/27/2020 10:28,86.9
2/27/2020 11:28,85.1
2/27/2020 12:28,84.2
2/27/2020 13:28,77.9
2/27/2020 14:28,76.1
2/27/2020 15:28,71.6
2/27/2020 16:28,66.2
2/27/2020 17:28,60.8
2/27/2020 18:28,53.6
2/27/2020 19:28,53.6
2/27/2020 20:28,56.3
2/27/2020 21:28,51.8
2/27/2020 22:28,50.9
2/27/2020 23:28,52.7
2/28/2020 0:28,52.7
2/28/2020 1:28,52.7
2/28/2020 2:28,50
2/28/2020 3:28,44.6
2/28/2020 4:28,47.3
2/28/2020 5:28,46.4
2/28/2020 6:28,49.1
2/28/2020 7:28,70.7
2/28/2020 8:28,72.5
2/28/2020 9:28,84.2
2/28/2020 10:28,100.4
2/28/2020 11:28,99.5
2/28/2020 12:28,88.7
2/28/2020 13:28,74.3
2/28/2020 14:28,71.6
2/28/2020 15:28,65.3
2/28/2020 16:28,62.6
2/28/2020 17:28,58.1
2/28/2020 18:28,57.2
2/28/2020 19:28,51.8
2/28/2020 20:28,49.1
2/28/2020 21:28,50.9
2/28/2020 22:28,44.6
2/28/2020 23:28,44.6
2/29/2020 0:28,42.8
2/29/2020 1:28,43.7
2/29/2020 2:28,44.6
2/29/2020 3:28,43.7
2/29/2020 4:28,42.8
2/29/2020 5:28,43.7
2/29/2020 6:28,40.1
2/29/2020 7:28,49.1
2/29/2020 8:28,58.1
2/29/2020 9:28,77
2/29/2020 10:28,91.4
2/29/2020 11:28,92.3
2/29/2020 12:28,82.4
2/29/2020 13:28,72.5
2/29/2020 14:28,63.5
2/29/2020 15:28,60.8
2/29/2020 16:28,59
2/29/2020 17:28,54.5
2/29/2020 18:28,49.1
2/29/2020 19:28,49.1
2/29/2020 20:28,46.4
2/29/2020 21:28,41.9
2/29/2020 22:28,49.1
2/29/2020 23:28,47.3
3/1/2020 0:28,48.2
3/1/2020 1:28,45.5
3/1/2020 2:28,45.5
3/1/2020 3:28,48.2
3/1/2020 4:28,46.4
3/1/2020 5:28,46.4
3/1/2020 6:28,46.4
3/1/2020 7:28,50.9
3/1/2020 8:28,51.8
3/1/2020 9:28,64.4
3/1/2020 10:28,51.8
3/1/2020 11:28,68.9
3/1/2020 12:28,78.8
3/1/2020 13:28,66.2
3/1/2020 14:28,59.9
3/1/2020 15:28,54.5
3/1/2020 16:28,50.9
3/1/2020 17:28,46.4
3/1/2020 18:28,41.9
3/1/2020 19:28,42.8
3/1/2020 20:28,43.7
3/1/2020 21:28,43.7
3/1/2020 22:28,42.8
3/1/2020 23:28,42.8
3/2/2020 0:28,41.9
3/2/2020 1:28,41
3/2/2020 2:28,42.8
3/2/2020 3:28,42.8
3/2/2020 4:28,44.6
3/2/2020 5:28,42.8
3/2/2020 6:28,43.7
3/2/2020 7:28,59.9
3/2/2020 8:28,69.8
3/2/2020 9:28,79.7
3/2/2020 10:28,74.3
3/2/2020 11:28,73.4
3/2/2020 12:28,75.2
3/2/2020 13:28,64.4
3/2/2020 14:28,60.8
3/2/2020 15:28,58.1
3/2/2020 16:28,57.2
3/2/2020 17:28,50
3/2/2020 18:28,47.3
3/2/2020 19:28,42.8
3/2/2020 20:28,41.9
3/2/2020 21:28,41
3/2/2020 22:28,39.2
3/2/2020 23:28,42.8
3/3/2020 0:28,41.9
3/3/2020 1:28,44.6
3/3/2020 2:28,41
3/3/2020 3:28,40.1
3/3/2020 4:28,40.1
3/3/2020 5:28,37.4
3/3/2020 6:28,36.5
3/3/2020 7:28,68.9
3/3/2020 8:28,81.5
3/3/2020 9:28,91.4
3/3/2020 10:28,92.3
3/3/2020 11:28,92.3
3/3/2020 12:28,86.9
3/3/2020 13:28,75.2
3/3/2020 14:28,68
3/3/2020 15:28,65.3
3/3/2020 16:28,58.1
3/3/2020 17:28,55.4
3/3/2020 18:28,47.3
3/3/2020 19:28,50.9
3/3/2020 20:28,51.8
3/3/2020 21:28,50
3/3/2020 22:28,46.4
3/3/2020 23:28,45.5
3/4/2020 0:28,46.4
3/4/2020 1:28,42.8
3/4/2020 2:28,42.8
3/4/2020 3:28,39.2
3/4/2020 4:28,39.2
3/4/2020 5:28,38.3
3/4/2020 6:28,37.4
3/4/2020 7:28,68.9
3/4/2020 8:28,82.4
3/4/2020 9:28,92.3
3/4/2020 10:28,92.3
3/4/2020 11:28,90.5
3/4/2020 12:28,87.8
3/4/2020 13:28,76.1
3/4/2020 14:28,68.9
3/4/2020 15:28,65.3
3/4/2020 16:28,61.7
3/4/2020 17:28,57.2
3/4/2020 18:28,50.9
3/4/2020 19:28,48.2
3/4/2020 20:28,44.6
3/4/2020 21:28,43.7
3/4/2020 22:28,42.8
3/4/2020 23:28,42.8
3/5/2020 0:28,41
3/5/2020 1:28,37.4
3/5/2020 2:28,38.3
3/5/2020 3:28,37.4
3/5/2020 4:28,39.2
3/5/2020 5:28,38.3
3/5/2020 6:28,38.3
3/5/2020 7:28,62.6
3/5/2020 8:28,83.3
3/5/2020 9:28,91.4
3/5/2020 10:28,95.9
3/5/2020 11:28,95
3/5/2020 12:28,89.6
3/5/2020 13:28,77.9
3/5/2020 14:28,73.4
3/5/2020 15:28,71.6
3/5/2020 16:28,67.1
3/5/2020 17:28,61.7
3/5/2020 18:28,53.6
3/5/2020 19:28,44.6
3/5/2020 20:28,42.8
3/5/2020 21:28,46.4
3/5/2020 22:28,44.6
3/5/2020 23:28,43.7
3/6/2020 0:28,42.8
3/6/2020 1:28,43.7
3/6/2020 2:28,43.7
3/6/2020 3:28,41.9
3/6/2020 4:28,40.1
3/6/2020 5:28,40.1
3/6/2020 6:28,39.2
3/6/2020 7:28,69.8
3/6/2020 8:28,85.1
3/6/2020 9:28,94.1
3/6/2020 10:28,96.8
3/6/2020 11:28,94.1
3/6/2020 12:28,86.9
3/6/2020 13:28,75.2
3/6/2020 14:28,69.8
3/6/2020 15:28,65.3
3/6/2020 16:28,61.7
3/6/2020 17:28,56.3
3/6/2020 18:28,50.9
3/6/2020 19:28,45.5
3/6/2020 20:28,43.7
3/6/2020 21:28,42.8
3/6/2020 22:28,46.4
3/6/2020 23:28,48.2
3/7/2020 0:28,47.3
3/7/2020 1:28,47.3
3/7/2020 2:28,47.3
3/7/2020 3:28,46.4
3/7/2020 4:28,45.5
3/7/2020 5:28,46.4
3/7/2020 6:28,47.3
3/7/2020 7:28,57.2
3/7/2020 8:28,75.2
3/7/2020 9:28,60.8
3/7/2020 10:28,77
3/7/2020 11:28,63.5
3/7/2020 12:28,63.5
3/7/2020 13:28,59
3/7/2020 14:28,58.1
3/7/2020 15:28,56.3
3/7/2020 16:28,56.3
3/7/2020 17:28,50
3/7/2020 18:28,47.3
3/7/2020 19:28,43.7
3/7/2020 20:28,41
3/7/2020 21:28,39.2
3/7/2020 22:28,43.7
3/7/2020 23:28,41
3/8/2020 0:28,41.9
3/8/2020 1:28,42.8
3/8/2020 3:28,41.9
3/8/2020 4:28,38.3
3/8/2020 5:28,40.1
3/8/2020 6:28,36.5
3/8/2020 7:28,35.6
3/8/2020 8:28,67.1
3/8/2020 9:28,80.6
3/8/2020 10:28,88.7
3/8/2020 11:28,92.3
3/8/2020 12:28,85.1
3/8/2020 13:28,83.3
3/8/2020 14:28,63.5
3/8/2020 15:28,59
3/8/2020 16:28,55.4
3/8/2020 17:28,52.7
3/8/2020 18:28,49.1
3/8/2020 19:28,41.9
3/8/2020 20:28,39.2
3/8/2020 21:28,38.3
3/8/2020 22:28,37.4
3/8/2020 23:28,40.1
3/9/2020 0:28,34.7
3/9/2020 1:28,34.7
3/9/2020 2:28,32
3/9/2020 3:28,32
3/9/2020 4:28,32
3/9/2020 5:28,37.4
3/9/2020 6:28,37.4
3/9/2020 7:28,36.5
3/9/2020 8:28,44.6
3/9/2020 9:28,61.7
3/9/2020 10:28,60.8
3/9/2020 11:28,69.8
3/9/2020 12:28,72.5
3/9/2020 13:28,70.7
3/9/2020 14:28,73.4
3/9/2020 15:28,68.9
3/9/2020 16:28,65.3
3/9/2020 17:28,60.8
3/9/2020 18:28,54.5
3/9/2020 19:28,50.9
3/9/2020 20:28,49.1
3/9/2020 21:28,52.7
3/9/2020 22:28,51.8
3/9/2020 23:28,50.9
3/10/2020 0:28,50
3/10/2020 1:28,50
3/10/2020 2:28,48.2
3/10/2020 3:28,46.4
3/10/2020 4:28,48.2
3/10/2020 5:28,48.2
3/10/2020 6:28,48.2
3/10/2020 7:28,49.1
3/10/2020 8:28,50
3/10/2020 9:28,53.6
3/10/2020 10:28,58.1
3/10/2020 11:28,62.6
3/10/2020 12:28,64.4
3/10/2020 13:28,66.2
3/10/2020 14:28,65.3
3/10/2020 15:28,57.2
3/10/2020 16:28,57.2
3/10/2020 17:28,57.2
3/10/2020 18:28,55.4
3/10/2020 19:28,54.5
3/10/2020 20:28,53.6
3/10/2020 21:28,53.6
3/10/2020 22:28,53.6
3/10/2020 23:28,52.7
3/11/2020 0:28,53.6
3/11/2020 1:28,52.7
3/11/2020 2:28,51.8
3/11/2020 3:28,50
3/11/2020 4:28,51.8
3/11/2020 5:28,50.9
3/11/2020 6:28,51.8
3/11/2020 7:28,51.8
3/11/2020 8:28,56.3
3/11/2020 9:28,60.8
