Date/Time,Value
2/11/2020 21:15,44.6
2/11/2020 22:15,39.2
2/11/2020 23:15,41
2/12/2020 0:15,36.5
2/12/2020 1:15,33.8
2/12/2020 2:15,33.8
2/12/2020 3:15,34.7
2/12/2020 4:15,35.6
2/12/2020 5:15,32
2/12/2020 6:15,29.3
2/12/2020 7:15,40.1
2/12/2020 8:15,60.8
2/12/2020 9:15,64.4
2/12/2020 10:15,80.6
2/12/2020 11:15,94.1
2/12/2020 12:15,94.1
2/12/2020 13:15,87.8
2/12/2020 14:15,78.8
2/12/2020 15:15,61.7
2/12/2020 16:15,55.4
2/12/2020 17:15,46.4
2/12/2020 18:15,44.6
2/12/2020 19:15,39.2
2/12/2020 20:15,41
2/12/2020 21:15,40.1
2/12/2020 22:15,40.1
2/12/2020 23:15,35.6
2/13/2020 0:15,35.6
2/13/2020 1:15,35.6
2/13/2020 2:15,32.9
2/13/2020 3:15,32
2/13/2020 4:15,32
2/13/2020 5:15,32.9
2/13/2020 6:15,32.9
2/13/2020 7:15,42.8
2/13/2020 8:15,59
2/13/2020 9:15,68.9
2/13/2020 10:15,81.5
2/13/2020 11:15,95.9
2/13/2020 12:15,104.9
2/13/2020 13:15,89.6
2/13/2020 14:15,84.2
2/13/2020 15:15,63.5
2/13/2020 16:15,58.1
2/13/2020 17:15,51.8
2/13/2020 18:15,47.3
2/13/2020 19:15,41.9
2/13/2020 20:15,40.1
2/13/2020 21:15,41.9
2/13/2020 22:15,38.3
2/13/2020 23:15,37.4
2/14/2020 0:15,41
2/14/2020 1:15,35.6
2/14/2020 2:15,36.5
2/14/2020 3:15,35.6
2/14/2020 4:15,37.4
2/14/2020 5:15,34.7
2/14/2020 6:15,33.8
2/14/2020 7:15,43.7
2/14/2020 8:15,60.8
2/14/2020 9:15,70.7
2/14/2020 10:15,85.1
2/14/2020 11:15,95
2/14/2020 12:15,99.5
2/14/2020 13:15,94.1
2/14/2020 14:15,81.5
2/14/2020 15:15,65.3
2/14/2020 16:15,57.2
2/14/2020 17:15,51.8
2/14/2020 18:15,47.3
2/14/2020 19:15,41.9
2/14/2020 20:15,41
2/14/2020 21:15,39.2
2/14/2020 22:15,38.3
2/14/2020 23:15,37.4
2/15/2020 0:15,35.6
2/15/2020 1:15,36.5
2/15/2020 2:15,35.6
2/15/2020 3:15,34.7
2/15/2020 4:15,35.6
2/15/2020 5:15,32
2/15/2020 6:15,37.4
2/15/2020 7:15,44.6
2/15/2020 8:15,62.6
2/15/2020 9:15,72.5
2/15/2020 10:15,85.1
2/15/2020 11:15,99.5
2/15/2020 12:15,95
2/15/2020 13:15,89.6
2/15/2020 14:15,80.6
2/15/2020 15:15,66.2
2/15/2020 16:15,58.1
2/15/2020 17:15,53.6
2/15/2020 18:15,48.2
2/15/2020 19:15,43.7
2/15/2020 20:15,42.8
2/15/2020 21:15,42.8
2/15/2020 22:15,41
2/15/2020 23:15,41
2/16/2020 0:15,42.8
2/16/2020 1:15,40.1
2/16/2020 2:15,38.3
2/16/2020 3:15,39.2
2/16/2020 4:15,40.1
2/16/2020 5:15,40.1
2/16/2020 6:15,38.3
2/16/2020 7:15,50
2/16/2020 8:15,66.2
2/16/2020 9:15,76.1
2/16/2020 10:15,86
2/16/2020 11:15,97.7
2/16/2020 12:15,103.1
2/16/2020 13:15,90.5
2/16/2020 14:15,84.2
2/16/2020 15:15,68
2/16/2020 16:15,59.9
2/16/2020 17:15,55.4
2/16/2020 18:15,51.8
2/16/2020 19:15,47.3
2/16/2020 20:15,46.4
2/16/2020 21:15,47.3
2/16/2020 22:15,45.5
2/16/2020 23:15,44.6
2/17/2020 0:15,56.3
2/17/2020 1:15,57.2
2/17/2020 2:15,56.3
2/17/2020 3:15,55.4
2/17/2020 4:15,54.5
2/17/2020 5:15,53.6
2/17/2020 6:15,54.5
2/17/2020 7:15,55.4
2/17/2020 8:15,74.3
2/17/2020 9:15,76.1
2/17/2020 10:15,78.8
2/17/2020 11:15,86
2/17/2020 12:15,87.8
2/17/2020 13:15,93.2
2/17/2020 14:15,86
2/17/2020 15:15,69.8
2/17/2020 16:15,66.2
2/17/2020 17:15,63.5
2/17/2020 18:15,58.1
2/17/2020 19:15,58.1
2/17/2020 20:15,57.2
2/17/2020 21:15,56.3
2/17/2020 22:15,57.2
2/17/2020 23:15,57.2
2/18/2020 0:15,51.8
2/18/2020 1:15,49.1
2/18/2020 2:15,49.1
2/18/2020 3:15,47.3
2/18/2020 4:15,45.5
2/18/2020 5:15,42.8
2/18/2020 6:15,44.6
2/18/2020 7:15,46.4
2/18/2020 8:15,69.8
2/18/2020 9:15,77.9
2/18/2020 10:15,90.5
2/18/2020 11:15,81.5
2/18/2020 12:15,95
2/18/2020 13:15,103.1
2/18/2020 14:15,85.1
2/18/2020 15:15,69.8
2/18/2020 16:15,60.8
2/18/2020 17:15,55.4
2/18/2020 18:15,50.9
2/18/2020 19:15,46.4
2/18/2020 20:15,45.5
2/18/2020 21:15,43.7
2/18/2020 22:15,45.5
2/18/2020 23:15,42.8
2/19/2020 0:15,40.1
2/19/2020 1:15,41
2/19/2020 2:15,41
2/19/2020 3:15,39.2
2/19/2020 4:15,35.6
2/19/2020 5:15,36.5
2/19/2020 6:15,35.6
2/19/2020 7:15,46.4
2/19/2020 8:15,63.5
2/19/2020 9:15,77
2/19/2020 10:15,86.9
2/19/2020 11:15,98.6
2/19/2020 12:15,101.3
2/19/2020 13:15,92.3
2/19/2020 14:15,84.2
2/19/2020 15:15,67.1
2/19/2020 16:15,59
2/19/2020 17:15,53.6
2/19/2020 18:15,50
2/19/2020 19:15,43.7
2/19/2020 20:15,41.9
2/19/2020 21:15,41.9
2/19/2020 22:15,45.5
2/19/2020 23:15,41.9
2/20/2020 0:15,46.4
2/20/2020 1:15,45.5
2/20/2020 2:15,45.5
2/20/2020 3:15,41
2/20/2020 4:15,44.6
2/20/2020 5:15,39.2
2/20/2020 6:15,41.9
2/20/2020 7:15,51.8
2/20/2020 8:15,67.1
2/20/2020 9:15,79.7
2/20/2020 10:15,79.7
2/20/2020 11:15,89.6
2/20/2020 12:15,93.2
2/20/2020 13:15,105.8
2/20/2020 14:15,92.3
2/20/2020 15:15,69.8
2/20/2020 16:15,62.6
2/20/2020 17:15,60.8
2/20/2020 18:15,56.3
2/20/2020 19:15,53.6
2/20/2020 20:15,50.9
2/20/2020 21:15,50.9
2/20/2020 22:15,51.8
2/20/2020 23:15,48.2
2/21/2020 0:15,48.2
2/21/2020 1:15,45.5
2/21/2020 2:15,46.4
2/21/2020 3:15,47.3
2/21/2020 4:15,47.3
2/21/2020 5:15,47.3
2/21/2020 6:15,49.1
2/21/2020 7:15,53.6
2/21/2020 8:15,69.8
2/21/2020 9:15,72.5
2/21/2020 10:15,73.4
2/21/2020 11:15,79.7
2/21/2020 12:15,86
2/21/2020 13:15,83.3
2/21/2020 14:15,77
2/21/2020 15:15,72.5
2/21/2020 16:15,68
2/21/2020 17:15,61.7
2/21/2020 18:15,52.7
2/21/2020 19:15,53.6
2/21/2020 20:15,51.8
2/21/2020 21:15,49.1
2/21/2020 22:15,49.1
2/21/2020 23:15,46.4
2/22/2020 0:15,46.4
2/22/2020 1:15,50
2/22/2020 2:15,48.2
2/22/2020 3:15,44.6
2/22/2020 4:15,41.9
2/22/2020 5:15,45.5
2/22/2020 6:15,43.7
2/22/2020 7:15,46.4
2/22/2020 8:15,48.2
2/22/2020 9:15,64.4
2/22/2020 10:15,68
2/22/2020 11:15,68.9
2/22/2020 12:15,77
2/22/2020 13:15,50
2/22/2020 14:15,63.5
2/22/2020 15:15,56.3
2/22/2020 16:15,50.9
2/22/2020 17:15,50
2/22/2020 18:15,46.4
2/22/2020 19:15,42.8
2/22/2020 20:15,47.3
2/22/2020 21:15,48.2
2/22/2020 22:15,47.3
2/22/2020 23:15,47.3
2/23/2020 0:15,44.6
2/23/2020 1:15,46.4
2/23/2020 2:15,46.4
2/23/2020 3:15,42.8
2/23/2020 4:15,41
2/23/2020 5:15,41
2/23/2020 6:15,39.2
2/23/2020 7:15,48.2
2/23/2020 8:15,59.9
2/23/2020 9:15,69.8
2/23/2020 10:15,69.8
2/23/2020 11:15,77.9
2/23/2020 12:15,97.7
2/23/2020 13:15,89.6
2/23/2020 14:15,84.2
2/23/2020 15:15,65.3
2/23/2020 16:15,57.2
2/23/2020 17:15,52.7
2/23/2020 18:15,49.1
2/23/2020 19:15,46.4
2/23/2020 20:15,43.7
2/23/2020 21:15,43.7
2/23/2020 22:15,42.8
2/23/2020 23:15,40.1
2/24/2020 0:15,41.9
2/24/2020 1:15,41
2/24/2020 2:15,41.9
2/24/2020 3:15,39.2
2/24/2020 4:15,39.2
2/24/2020 5:15,40.1
2/24/2020 6:15,42.8
2/24/2020 7:15,59
2/24/2020 8:15,63.5
2/24/2020 9:15,83.3
2/24/2020 10:15,91.4
2/24/2020 11:15,88.7
2/24/2020 12:15,92.3
2/24/2020 13:15,89.6
2/24/2020 14:15,96.8
2/24/2020 15:15,72.5
2/24/2020 16:15,67.1
2/24/2020 17:15,65.3
2/24/2020 18:15,58.1
2/24/2020 19:15,60.8
2/24/2020 20:15,58.1
2/24/2020 21:15,58.1
2/24/2020 22:15,58.1
2/24/2020 23:15,50.9
2/25/2020 0:15,56.3
2/25/2020 1:15,50
2/25/2020 2:15,48.2
2/25/2020 3:15,47.3
2/25/2020 4:15,49.1
2/25/2020 5:15,48.2
2/25/2020 6:15,50
2/25/2020 7:15,60.8
2/25/2020 8:15,71.6
2/25/2020 9:15,77
2/25/2020 10:15,81.5
2/25/2020 11:15,83.3
2/25/2020 12:15,87.8
2/25/2020 13:15,92.3
2/25/2020 14:15,80.6
2/25/2020 15:15,75.2
2/25/2020 16:15,67.1
2/25/2020 17:15,64.4
2/25/2020 18:15,60.8
2/25/2020 19:15,57.2
2/25/2020 20:15,52.7
2/25/2020 21:15,52.7
2/25/2020 22:15,51.8
2/25/2020 23:15,51.8
2/26/2020 0:15,50
2/26/2020 1:15,49.1
2/26/2020 2:15,48.2
2/26/2020 3:15,48.2
2/26/2020 4:15,48.2
2/26/2020 5:15,49.1
2/26/2020 6:15,49.1
2/26/2020 7:15,59.9
2/26/2020 8:15,70.7
2/26/2020 9:15,76.1
2/26/2020 10:15,80.6
2/26/2020 11:15,84.2
2/26/2020 12:15,86
2/26/2020 13:15,89.6
2/26/2020 14:15,83.3
2/26/2020 15:15,76.1
2/26/2020 16:15,66.2
2/26/2020 17:15,66.2
2/26/2020 18:15,63.5
2/26/2020 19:15,60.8
2/26/2020 20:15,59
2/26/2020 21:15,59.9
2/26/2020 22:15,59
2/26/2020 23:15,47.3
2/27/2020 0:15,48.2
2/27/2020 1:15,45.5
2/27/2020 2:15,44.6
2/27/2020 3:15,49.1
2/27/2020 4:15,49.1
2/27/2020 5:15,50
2/27/2020 6:15,49.1
2/27/2020 7:15,56.3
2/27/2020 8:15,70.7
2/27/2020 9:15,81.5
2/27/2020 10:15,81.5
2/27/2020 11:15,81.5
2/27/2020 12:15,81.5
2/27/2020 13:15,82.4
2/27/2020 14:15,78.8
2/27/2020 15:15,73.4
2/27/2020 16:15,66.2
2/27/2020 17:15,63.5
2/27/2020 18:15,59.9
2/27/2020 19:15,60.8
2/27/2020 20:15,59
2/27/2020 21:15,56.3
2/27/2020 22:15,54.5
2/27/2020 23:15,54.5
2/28/2020 0:15,54.5
2/28/2020 1:15,54.5
2/28/2020 2:15,52.7
2/28/2020 3:15,49.1
2/28/2020 4:15,49.1
2/28/2020 5:15,50
2/28/2020 6:15,48.2
2/28/2020 7:15,56.3
2/28/2020 8:15,73.4
2/28/2020 9:15,69.8
2/28/2020 10:15,91.4
2/28/2020 11:15,93.2
2/28/2020 12:15,108.5
2/28/2020 13:15,85.1
2/28/2020 14:15,104
2/28/2020 15:15,83.3
2/28/2020 16:15,67.1
2/28/2020 17:15,66.2
2/28/2020 18:15,57.2
2/28/2020 19:15,54.5
2/28/2020 20:15,52.7
2/28/2020 21:15,54.5
2/28/2020 22:15,52.7
2/28/2020 23:15,50
2/29/2020 0:15,47.3
2/29/2020 1:15,46.4
2/29/2020 2:15,45.5
2/29/2020 3:15,46.4
2/29/2020 4:15,47.3
2/29/2020 5:15,47.3
2/29/2020 6:15,41.9
2/29/2020 7:15,48.2
2/29/2020 8:15,55.4
2/29/2020 9:15,65.3
2/29/2020 10:15,96.8
2/29/2020 11:15,98.6
2/29/2020 12:15,102.2
2/29/2020 13:15,99.5
2/29/2020 14:15,95
2/29/2020 15:15,71.6
2/29/2020 16:15,60.8
2/29/2020 17:15,55.4
2/29/2020 18:15,52.7
2/29/2020 19:15,49.1
2/29/2020 20:15,47.3
2/29/2020 21:15,44.6
2/29/2020 22:15,50
2/29/2020 23:15,50
3/1/2020 0:15,50
3/1/2020 1:15,49.1
3/1/2020 2:15,45.5
3/1/2020 3:15,48.2
3/1/2020 4:15,48.2
3/1/2020 5:15,47.3
3/1/2020 6:15,46.4
3/1/2020 7:15,50
3/1/2020 8:15,53.6
3/1/2020 9:15,66.2
3/1/2020 10:15,60.8
3/1/2020 11:15,67.1
3/1/2020 12:15,95.9
3/1/2020 13:15,87.8
3/1/2020 14:15,74.3
3/1/2020 15:15,65.3
3/1/2020 16:15,54.5
3/1/2020 17:15,49.1
3/1/2020 18:15,44.6
3/1/2020 19:15,43.7
3/1/2020 20:15,45.5
3/1/2020 21:15,44.6
3/1/2020 22:15,44.6
3/1/2020 23:15,42.8
3/2/2020 0:15,44.6
3/2/2020 1:15,42.8
3/2/2020 2:15,43.7
3/2/2020 3:15,43.7
3/2/2020 4:15,43.7
3/2/2020 5:15,43.7
3/2/2020 6:15,44.6
3/2/2020 7:15,52.7
3/2/2020 8:15,59
3/2/2020 9:15,65.3
3/2/2020 10:15,66.2
3/2/2020 11:15,71.6
3/2/2020 12:15,78.8
3/2/2020 13:15,80.6
3/2/2020 14:15,77.9
3/2/2020 15:15,71.6
3/2/2020 16:15,58.1
3/2/2020 17:15,55.4
3/2/2020 18:15,51.8
3/2/2020 19:15,43.7
3/2/2020 20:15,44.6
3/2/2020 21:15,48.2
3/2/2020 22:15,42.8
3/2/2020 23:15,45.5
3/3/2020 0:15,42.8
3/3/2020 1:15,48.2
3/3/2020 2:15,46.4
3/3/2020 3:15,43.7
3/3/2020 4:15,44.6
3/3/2020 5:15,46.4
3/3/2020 6:15,40.1
3/3/2020 7:15,55.4
3/3/2020 8:15,68.9
3/3/2020 9:15,78.8
3/3/2020 10:15,93.2
3/3/2020 11:15,86.9
3/3/2020 12:15,110.3
3/3/2020 13:15,107.6
3/3/2020 14:15,108.5
3/3/2020 15:15,85.1
3/3/2020 16:15,64.4
3/3/2020 17:15,59
3/3/2020 18:15,53.6
3/3/2020 19:15,54.5
3/3/2020 20:15,55.4
3/3/2020 21:15,53.6
3/3/2020 22:15,52.7
3/3/2020 23:15,50
3/4/2020 0:15,49.1
3/4/2020 1:15,44.6
3/4/2020 2:15,45.5
3/4/2020 3:15,42.8
3/4/2020 4:15,41
3/4/2020 5:15,41
3/4/2020 6:15,41
3/4/2020 7:15,58.1
3/4/2020 8:15,65.3
3/4/2020 9:15,82.4
3/4/2020 10:15,98.6
3/4/2020 11:15,104
3/4/2020 12:15,112.1
3/4/2020 13:15,102.2
3/4/2020 14:15,96.8
3/4/2020 15:15,77
3/4/2020 16:15,64.4
3/4/2020 17:15,59
3/4/2020 18:15,54.5
3/4/2020 19:15,48.2
3/4/2020 20:15,48.2
3/4/2020 21:15,50
3/4/2020 22:15,47.3
3/4/2020 23:15,43.7
3/5/2020 0:15,42.8
3/5/2020 1:15,43.7
3/5/2020 2:15,41.9
3/5/2020 3:15,41
3/5/2020 4:15,41.9
3/5/2020 5:15,41
3/5/2020 6:15,39.2
3/5/2020 7:15,56.3
3/5/2020 8:15,71.6
3/5/2020 9:15,84.2
3/5/2020 10:15,90.5
3/5/2020 11:15,104
3/5/2020 12:15,113.9
3/5/2020 13:15,104.9
3/5/2020 14:15,102.2
3/5/2020 15:15,80.6
3/5/2020 16:15,71.6
3/5/2020 17:15,63.5
3/5/2020 18:15,56.3
3/5/2020 19:15,50
3/5/2020 20:15,48.2
3/5/2020 21:15,50
3/5/2020 22:15,49.1
3/5/2020 23:15,47.3
3/6/2020 0:15,45.5
3/6/2020 1:15,45.5
3/6/2020 2:15,48.2
3/6/2020 3:15,44.6
3/6/2020 4:15,41.9
3/6/2020 5:15,41.9
3/6/2020 6:15,41.9
3/6/2020 7:15,56.3
3/6/2020 8:15,75.2
3/6/2020 9:15,83.3
3/6/2020 10:15,98.6
3/6/2020 11:15,107.6
3/6/2020 12:15,104.9
3/6/2020 13:15,104
3/6/2020 14:15,93.2
3/6/2020 15:15,79.7
3/6/2020 16:15,65.3
3/6/2020 17:15,59
3/6/2020 18:15,52.7
3/6/2020 19:15,48.2
3/6/2020 20:15,46.4
3/6/2020 21:15,41.9
3/6/2020 22:15,46.4
3/6/2020 23:15,50
3/7/2020 0:15,50
3/7/2020 1:15,50
3/7/2020 2:15,50
3/7/2020 3:15,49.1
3/7/2020 4:15,49.1
3/7/2020 5:15,48.2
3/7/2020 6:15,48.2
3/7/2020 7:15,53.6
3/7/2020 8:15,74.3
3/7/2020 9:15,59.9
3/7/2020 10:15,90.5
3/7/2020 11:15,76.1
3/7/2020 12:15,61.7
3/7/2020 13:15,60.8
3/7/2020 14:15,59
3/7/2020 15:15,58.1
3/7/2020 16:15,57.2
3/7/2020 17:15,52.7
3/7/2020 18:15,48.2
3/7/2020 19:15,45.5
3/7/2020 20:15,44.6
3/7/2020 21:15,40.1
3/7/2020 22:15,45.5
3/7/2020 23:15,43.7
3/8/2020 0:15,43.7
3/8/2020 1:15,41
3/8/2020 3:15,44.6
3/8/2020 4:15,38.3
3/8/2020 5:15,42.8
3/8/2020 6:15,38.3
3/8/2020 7:15,37.4
3/8/2020 8:15,50.9
3/8/2020 9:15,66.2
3/8/2020 10:15,84.2
3/8/2020 11:15,101.3
3/8/2020 12:15,92.3
3/8/2020 13:15,101.3
3/8/2020 14:15,95.9
3/8/2020 15:15,92.3
3/8/2020 16:15,68
3/8/2020 17:15,55.4
3/8/2020 18:15,51.8
3/8/2020 19:15,46.4
3/8/2020 20:15,41.9
3/8/2020 21:15,41
3/8/2020 22:15,40.1
3/8/2020 23:15,41.9
3/9/2020 0:15,40.1
3/9/2020 1:15,38.3
3/9/2020 2:15,35.6
3/9/2020 3:15,38.3
3/9/2020 4:15,33.8
3/9/2020 5:15,40.1
3/9/2020 6:15,39.2
3/9/2020 7:15,39.2
3/9/2020 8:15,43.7
3/9/2020 9:15,54.5
3/9/2020 10:15,67.1
3/9/2020 11:15,65.3
3/9/2020 12:15,79.7
3/9/2020 13:15,77.9
3/9/2020 14:15,83.3
3/9/2020 15:15,90.5
3/9/2020 16:15,72.5
3/9/2020 17:15,65.3
3/9/2020 18:15,59
3/9/2020 19:15,54.5
3/9/2020 20:15,55.4
3/9/2020 21:15,53.6
3/9/2020 22:15,53.6
3/9/2020 23:15,53.6
3/10/2020 0:15,53.6
3/10/2020 1:15,52.7
3/10/2020 2:15,48.2
3/10/2020 3:15,48.2
3/10/2020 4:15,49.1
3/10/2020 5:15,49.1
3/10/2020 6:15,49.1
3/10/2020 7:15,49.1
3/10/2020 8:15,50
3/10/2020 9:15,53.6
3/10/2020 10:15,55.4
3/10/2020 11:15,60.8
3/10/2020 12:15,59
3/10/2020 13:15,65.3
3/10/2020 14:15,66.2
3/10/2020 15:15,64.4
3/10/2020 16:15,56.3
3/10/2020 17:15,58.1
3/10/2020 18:15,56.3
3/10/2020 19:15,55.4
3/10/2020 20:15,54.5
3/10/2020 21:15,54.5
3/10/2020 22:15,54.5
3/10/2020 23:15,53.6
3/11/2020 0:15,54.5
3/11/2020 1:15,53.6
3/11/2020 2:15,53.6
3/11/2020 3:15,52.7
3/11/2020 4:15,53.6
3/11/2020 5:15,51.8
3/11/2020 6:15,52.7
3/11/2020 7:15,53.6
3/11/2020 8:15,57.2
3/11/2020 9:15,60.8
3/11/2020 10:15,62.6
3/11/2020 11:15,63.5
3/11/2020 12:15,66.2
3/11/2020 13:15,80.6
