1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 470000006CBA1941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:01:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 27 00:01:01 PDT 2021
Total Mission Samples:  14915
Total Device Samples:  22527
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/30/21, 7:01:01 AM,%RH,55.797
4/30/21, 8:01:01 AM,%RH,19.891
4/30/21, 9:01:01 AM,%RH,15.947
4/30/21, 10:01:01 AM,%RH,14.322
4/30/21, 11:01:01 AM,%RH,12.229
4/30/21, 12:01:01 PM,%RH,12.023
4/30/21, 1:01:01 PM,%RH,12.458
4/30/21, 2:01:01 PM,%RH,13.052
4/30/21, 3:01:01 PM,%RH,13.451
4/30/21, 4:01:01 PM,%RH,16.732
4/30/21, 5:01:01 PM,%RH,19.085
4/30/21, 6:01:01 PM,%RH,20.164
4/30/21, 7:01:01 PM,%RH,22.672
4/30/21, 8:01:01 PM,%RH,32.343
4/30/21, 9:01:01 PM,%RH,38.768
4/30/21, 10:01:01 PM,%RH,53.84
4/30/21, 11:01:01 PM,%RH,59.512
5/1/21, 12:01:01 AM,%RH,48.946
5/1/21, 1:01:01 AM,%RH,56.469
5/1/21, 2:01:01 AM,%RH,51.862
5/1/21, 3:01:01 AM,%RH,55.344
5/1/21, 4:01:01 AM,%RH,56.469
5/1/21, 5:01:01 AM,%RH,63.762
5/1/21, 6:01:01 AM,%RH,65.424
5/1/21, 7:01:01 AM,%RH,70.23
5/1/21, 8:01:01 AM,%RH,34.345
5/1/21, 9:01:01 AM,%RH,23.751
5/1/21, 10:01:01 AM,%RH,18.405
5/1/21, 11:01:01 AM,%RH,24.279
5/1/21, 12:01:01 PM,%RH,20.738
5/1/21, 1:01:01 PM,%RH,21.877
5/1/21, 2:01:01 PM,%RH,22.893
5/1/21, 3:01:01 PM,%RH,26.18
5/1/21, 4:01:01 PM,%RH,31.223
5/1/21, 5:01:01 PM,%RH,38.641
5/1/21, 6:01:01 PM,%RH,48.574
5/1/21, 7:01:01 PM,%RH,55.217
5/1/21, 8:01:01 PM,%RH,62.334
5/1/21, 9:01:01 PM,%RH,72.677
5/1/21, 10:01:01 PM,%RH,81.074
5/1/21, 11:01:01 PM,%RH,91.685
5/2/21, 12:01:01 AM,%RH,91.573
5/2/21, 1:01:01 AM,%RH,96.863
5/2/21, 2:01:01 AM,%RH,95.318
5/2/21, 3:01:01 AM,%RH,99.124
5/2/21, 4:01:01 AM,%RH,100.581
5/2/21, 5:01:01 AM,%RH,101.441
5/2/21, 6:01:01 AM,%RH,101.478
5/2/21, 7:01:01 AM,%RH,101.869
5/2/21, 8:01:01 AM,%RH,70.658
5/2/21, 9:01:01 AM,%RH,36.003
5/2/21, 10:01:01 AM,%RH,30.382
5/2/21, 11:01:01 AM,%RH,28.287
5/2/21, 12:01:01 PM,%RH,27.033
5/2/21, 1:01:01 PM,%RH,28.175
5/2/21, 2:01:01 PM,%RH,29.366
5/2/21, 3:01:01 PM,%RH,37.044
5/2/21, 4:01:01 PM,%RH,41.345
5/2/21, 5:01:01 PM,%RH,48.662
5/2/21, 6:01:01 PM,%RH,57.053
5/2/21, 7:01:01 PM,%RH,62.956
5/2/21, 8:01:01 PM,%RH,71.317
5/2/21, 9:01:01 PM,%RH,79.544
5/2/21, 10:01:01 PM,%RH,85.267
5/2/21, 11:01:01 PM,%RH,86.368
5/3/21, 12:01:01 AM,%RH,84.365
5/3/21, 1:01:01 AM,%RH,85.335
5/3/21, 2:01:01 AM,%RH,83.774
5/3/21, 3:01:01 AM,%RH,90.808
5/3/21, 4:01:01 AM,%RH,92.739
5/3/21, 5:01:01 AM,%RH,96.051
5/3/21, 6:01:01 AM,%RH,95.363
5/3/21, 7:01:01 AM,%RH,96.481
5/3/21, 8:01:01 AM,%RH,39.066
5/3/21, 9:01:01 AM,%RH,21.283
5/3/21, 10:01:01 AM,%RH,18.816
5/3/21, 11:01:01 AM,%RH,16.092
5/3/21, 12:01:01 PM,%RH,15.273
5/3/21, 1:01:01 PM,%RH,15.13
5/3/21, 2:01:01 PM,%RH,14.171
5/3/21, 3:01:01 PM,%RH,20.261
5/3/21, 4:01:01 PM,%RH,21.394
5/3/21, 5:01:01 PM,%RH,25.689
5/3/21, 6:01:01 PM,%RH,23.308
5/3/21, 7:01:01 PM,%RH,33.876
5/3/21, 8:01:01 PM,%RH,44.038
5/3/21, 9:01:01 PM,%RH,56.344
5/3/21, 10:01:01 PM,%RH,61.065
5/3/21, 11:01:01 PM,%RH,62.751
5/4/21, 12:01:01 AM,%RH,63.966
5/4/21, 1:01:01 AM,%RH,66.568
5/4/21, 2:01:01 AM,%RH,65.237
5/4/21, 3:01:01 AM,%RH,61.704
5/4/21, 4:01:01 AM,%RH,57.521
5/4/21, 5:01:01 AM,%RH,66.619
5/4/21, 6:01:01 AM,%RH,59.297
5/4/21, 7:01:01 AM,%RH,65.119
5/4/21, 8:01:01 AM,%RH,21.608
5/4/21, 9:01:01 AM,%RH,16.934
5/4/21, 10:01:01 AM,%RH,14.456
5/4/21, 11:01:01 AM,%RH,12.458
5/4/21, 12:01:01 PM,%RH,14.456
5/4/21, 1:01:01 PM,%RH,16.568
5/4/21, 2:01:01 PM,%RH,16.371
5/4/21, 3:01:01 PM,%RH,14.075
5/4/21, 4:01:01 PM,%RH,17.235
5/4/21, 5:01:01 PM,%RH,20.967
5/4/21, 6:01:01 PM,%RH,28.823
5/4/21, 7:01:01 PM,%RH,37.28
5/4/21, 8:01:01 PM,%RH,44.722
5/4/21, 9:01:01 PM,%RH,64.413
5/4/21, 10:01:01 PM,%RH,70.79
5/4/21, 11:01:01 PM,%RH,75.216
5/5/21, 12:01:01 AM,%RH,63.531
5/5/21, 1:01:01 AM,%RH,60.101
5/5/21, 2:01:01 AM,%RH,58.255
5/5/21, 3:01:01 AM,%RH,67.771
5/5/21, 4:01:01 AM,%RH,61.573
5/5/21, 5:01:01 AM,%RH,68.775
5/5/21, 6:01:01 AM,%RH,73.675
5/5/21, 7:01:01 AM,%RH,74.405
5/5/21, 8:01:01 AM,%RH,24.587
5/5/21, 9:01:01 AM,%RH,19.925
5/5/21, 10:01:01 AM,%RH,16.284
5/5/21, 11:01:01 AM,%RH,14.232
5/5/21, 12:01:01 PM,%RH,18.051
5/5/21, 1:01:01 PM,%RH,18.714
5/5/21, 2:01:01 PM,%RH,19.27
5/5/21, 3:01:01 PM,%RH,19.062
5/5/21, 4:01:01 PM,%RH,16.63
5/5/21, 5:01:01 PM,%RH,22.408
5/5/21, 6:01:01 PM,%RH,26.893
5/5/21, 7:01:01 PM,%RH,37.936
5/5/21, 8:01:01 PM,%RH,44.722
5/5/21, 9:01:01 PM,%RH,62.751
5/5/21, 10:01:01 PM,%RH,74.095
5/5/21, 11:01:01 PM,%RH,78.003
5/6/21, 12:01:01 AM,%RH,90.003
5/6/21, 1:01:01 AM,%RH,90.808
5/6/21, 2:01:01 AM,%RH,94.832
5/6/21, 3:01:01 AM,%RH,99.71
5/6/21, 4:01:01 AM,%RH,98.153
5/6/21, 5:01:01 AM,%RH,95.136
5/6/21, 6:01:01 AM,%RH,99.124
5/6/21, 7:01:01 AM,%RH,98.878
5/6/21, 8:01:01 AM,%RH,40.205
5/6/21, 9:01:01 AM,%RH,30.211
5/6/21, 10:01:01 AM,%RH,28.004
5/6/21, 11:01:01 AM,%RH,26.687
5/6/21, 12:01:01 PM,%RH,29.82
5/6/21, 1:01:01 PM,%RH,25.026
5/6/21, 2:01:01 PM,%RH,28.231
5/6/21, 3:01:01 PM,%RH,33.289
5/6/21, 4:01:01 PM,%RH,41.503
5/6/21, 5:01:01 PM,%RH,51.834
5/6/21, 6:01:01 PM,%RH,60.149
5/6/21, 7:01:01 PM,%RH,65.376
5/6/21, 8:01:01 PM,%RH,75.069
5/6/21, 9:01:01 PM,%RH,86.657
5/6/21, 10:01:01 PM,%RH,93.918
5/6/21, 11:01:01 PM,%RH,98.153
5/7/21, 12:01:01 AM,%RH,99.58
5/7/21, 1:01:01 AM,%RH,100.406
5/7/21, 2:01:01 AM,%RH,100.25
5/7/21, 3:01:01 AM,%RH,98.351
5/7/21, 4:01:01 AM,%RH,96.498
5/7/21, 5:01:01 AM,%RH,95.455
5/7/21, 6:01:01 AM,%RH,95.455
5/7/21, 7:01:01 AM,%RH,95.038
5/7/21, 8:01:01 AM,%RH,88.782
5/7/21, 9:01:01 AM,%RH,82.266
5/7/21, 10:01:01 AM,%RH,65.528
5/7/21, 11:01:01 AM,%RH,31.234
5/7/21, 12:01:01 PM,%RH,30.382
5/7/21, 1:01:01 PM,%RH,33.515
5/7/21, 2:01:01 PM,%RH,35.89
5/7/21, 3:01:01 PM,%RH,35.835
5/7/21, 4:01:01 PM,%RH,40.259
5/7/21, 5:01:01 PM,%RH,52.367
5/7/21, 6:01:01 PM,%RH,61.314
5/7/21, 7:01:01 PM,%RH,67.692
5/7/21, 8:01:01 PM,%RH,78.969
5/7/21, 9:01:01 PM,%RH,86.508
5/7/21, 10:01:01 PM,%RH,93.295
5/7/21, 11:01:01 PM,%RH,95.079
5/8/21, 12:01:01 AM,%RH,99.879
5/8/21, 1:01:01 AM,%RH,101.561
5/8/21, 2:01:01 AM,%RH,101.478
5/8/21, 3:01:01 AM,%RH,101.984
5/8/21, 4:01:01 AM,%RH,101.945
5/8/21, 5:01:01 AM,%RH,103.795
5/8/21, 6:01:01 AM,%RH,103.265
5/8/21, 7:01:01 AM,%RH,102.583
5/8/21, 8:01:01 AM,%RH,55.059
5/8/21, 9:01:01 AM,%RH,39.234
5/8/21, 10:01:01 AM,%RH,33.078
5/8/21, 11:01:01 AM,%RH,29.139
5/8/21, 12:01:01 PM,%RH,29.139
5/8/21, 1:01:01 PM,%RH,29.025
5/8/21, 2:01:01 PM,%RH,31.56
5/8/21, 3:01:01 PM,%RH,36.607
5/8/21, 4:01:01 PM,%RH,40.314
5/8/21, 5:01:01 PM,%RH,48.801
5/8/21, 6:01:01 PM,%RH,57.239
5/8/21, 7:01:01 PM,%RH,63.694
5/8/21, 8:01:01 PM,%RH,75.097
5/8/21, 9:01:01 PM,%RH,82.2
5/8/21, 10:01:01 PM,%RH,91.872
5/8/21, 11:01:01 PM,%RH,98.092
5/9/21, 12:01:01 AM,%RH,100.35
5/9/21, 1:01:01 AM,%RH,100.541
5/9/21, 2:01:01 AM,%RH,101.984
5/9/21, 3:01:01 AM,%RH,101.984
5/9/21, 4:01:01 AM,%RH,102.373
5/9/21, 5:01:01 AM,%RH,102.802
5/9/21, 6:01:01 AM,%RH,103.234
5/9/21, 7:01:01 AM,%RH,102.119
5/9/21, 8:01:01 AM,%RH,55.624
5/9/21, 9:01:01 AM,%RH,36.235
5/9/21, 10:01:01 AM,%RH,32.407
5/9/21, 11:01:01 AM,%RH,28.689
5/9/21, 12:01:01 PM,%RH,31.733
5/9/21, 1:01:01 PM,%RH,33.02
5/9/21, 2:01:01 PM,%RH,38.523
5/9/21, 3:01:01 PM,%RH,39.774
5/9/21, 4:01:01 PM,%RH,44.025
5/9/21, 5:01:01 PM,%RH,54.921
5/9/21, 6:01:01 PM,%RH,63.169
5/9/21, 7:01:01 PM,%RH,71.206
5/9/21, 8:01:01 PM,%RH,82.266
5/9/21, 9:01:01 PM,%RH,90.224
5/9/21, 10:01:01 PM,%RH,98.422
5/9/21, 11:01:01 PM,%RH,98.63
5/10/21, 12:01:01 AM,%RH,100.464
5/10/21, 1:01:01 AM,%RH,100.247
5/10/21, 2:01:01 AM,%RH,100.321
5/10/21, 3:01:01 AM,%RH,95.676
5/10/21, 4:01:01 AM,%RH,94.285
5/10/21, 5:01:01 AM,%RH,95.676
5/10/21, 6:01:01 AM,%RH,95.188
5/10/21, 7:01:01 AM,%RH,93.873
5/10/21, 8:01:01 AM,%RH,78.537
5/10/21, 9:01:01 AM,%RH,61.383
5/10/21, 10:01:01 AM,%RH,31.234
5/10/21, 11:01:01 AM,%RH,28.689
5/10/21, 12:01:01 PM,%RH,30.498
5/10/21, 1:01:01 PM,%RH,33.69
5/10/21, 2:01:01 PM,%RH,36.06
5/10/21, 3:01:01 PM,%RH,40.425
5/10/21, 4:01:01 PM,%RH,46.576
5/10/21, 5:01:01 PM,%RH,60.859
5/10/21, 6:01:01 PM,%RH,70.658
5/10/21, 7:01:01 PM,%RH,76.253
5/10/21, 8:01:01 PM,%RH,84.424
5/10/21, 9:01:01 PM,%RH,91.729
5/10/21, 10:01:01 PM,%RH,94.478
5/10/21, 11:01:01 PM,%RH,99.106
5/11/21, 12:01:01 AM,%RH,99.352
5/11/21, 1:01:01 AM,%RH,100.624
5/11/21, 2:01:01 AM,%RH,100.581
5/11/21, 3:01:01 AM,%RH,101.478
5/11/21, 4:01:01 AM,%RH,102.026
5/11/21, 5:01:01 AM,%RH,101.908
5/11/21, 6:01:01 AM,%RH,102.535
5/11/21, 7:01:01 AM,%RH,102.276
5/11/21, 8:01:01 AM,%RH,53.309
5/11/21, 9:01:01 AM,%RH,39.349
5/11/21, 10:01:01 AM,%RH,33.257
5/11/21, 11:01:01 AM,%RH,32.525
5/11/21, 12:01:01 PM,%RH,33.078
5/11/21, 1:01:01 PM,%RH,35.513
5/11/21, 2:01:01 PM,%RH,32.348
5/11/21, 3:01:01 PM,%RH,35.513
5/11/21, 4:01:01 PM,%RH,38.523
5/11/21, 5:01:01 PM,%RH,46.523
5/11/21, 6:01:01 PM,%RH,53.119
5/11/21, 7:01:01 PM,%RH,60.821
5/11/21, 8:01:01 PM,%RH,74.005
5/11/21, 9:01:01 PM,%RH,81.67
5/11/21, 10:01:01 PM,%RH,92.865
5/11/21, 11:01:01 PM,%RH,98.422
5/12/21, 12:01:01 AM,%RH,98.216
5/12/21, 1:01:01 AM,%RH,101.057
5/12/21, 2:01:01 AM,%RH,100.934
5/12/21, 3:01:01 AM,%RH,103.095
5/12/21, 4:01:01 AM,%RH,101.123
5/12/21, 5:01:01 AM,%RH,101.591
5/12/21, 6:01:01 AM,%RH,101.525
5/12/21, 7:01:01 AM,%RH,100.653
5/12/21, 8:01:01 AM,%RH,76.426
5/12/21, 9:01:01 AM,%RH,33.749
5/12/21, 10:01:01 AM,%RH,30.054
5/12/21, 11:01:01 AM,%RH,28.179
5/12/21, 12:01:01 PM,%RH,30.054
5/12/21, 1:01:01 PM,%RH,30.557
5/12/21, 2:01:01 PM,%RH,29.704
5/12/21, 3:01:01 PM,%RH,31.675
5/12/21, 4:01:01 PM,%RH,37.381
5/12/21, 5:01:01 PM,%RH,46.523
5/12/21, 6:01:01 PM,%RH,59.137
5/12/21, 7:01:01 PM,%RH,65.528
5/12/21, 8:01:01 PM,%RH,79.564
5/12/21, 9:01:01 PM,%RH,88.862
5/12/21, 10:01:01 PM,%RH,96.571
5/12/21, 11:01:01 PM,%RH,98.828
5/13/21, 12:01:01 AM,%RH,100.653
5/13/21, 1:01:01 AM,%RH,101.335
5/13/21, 2:01:01 AM,%RH,98.972
5/13/21, 3:01:01 AM,%RH,98.016
5/13/21, 4:01:01 AM,%RH,96.981
5/13/21, 5:01:01 AM,%RH,98.153
5/13/21, 6:01:01 AM,%RH,99.17
5/13/21, 7:01:01 AM,%RH,97.804
5/13/21, 8:01:01 AM,%RH,56.282
5/13/21, 9:01:01 AM,%RH,44.939
5/13/21, 10:01:01 AM,%RH,37.556
5/13/21, 11:01:01 AM,%RH,33.317
5/13/21, 12:01:01 PM,%RH,33.868
5/13/21, 1:01:01 PM,%RH,34.417
5/13/21, 2:01:01 PM,%RH,34.299
5/13/21, 3:01:01 PM,%RH,36.06
5/13/21, 4:01:01 PM,%RH,37.811
5/13/21, 5:01:01 PM,%RH,46.472
5/13/21, 6:01:01 PM,%RH,56.146
5/13/21, 7:01:01 PM,%RH,67.8
5/13/21, 8:01:01 PM,%RH,78.447
5/13/21, 9:01:01 PM,%RH,88.273
5/13/21, 10:01:01 PM,%RH,95.455
5/13/21, 11:01:01 PM,%RH,98.76
5/14/21, 12:01:01 AM,%RH,100.053
5/14/21, 1:01:01 AM,%RH,101.462
5/14/21, 2:01:01 AM,%RH,100.792
5/14/21, 3:01:01 AM,%RH,99.849
5/14/21, 4:01:01 AM,%RH,97.943
5/14/21, 5:01:01 AM,%RH,98.899
5/14/21, 6:01:01 AM,%RH,99.304
5/14/21, 7:01:01 AM,%RH,99.849
5/14/21, 8:01:01 AM,%RH,93.298
5/14/21, 9:01:01 AM,%RH,83.896
5/14/21, 10:01:01 AM,%RH,59.267
5/14/21, 11:01:01 AM,%RH,34.537
5/14/21, 12:01:01 PM,%RH,33.138
5/14/21, 1:01:01 PM,%RH,37.924
5/14/21, 2:01:01 PM,%RH,34.068
5/14/21, 3:01:01 PM,%RH,37.266
5/14/21, 4:01:01 PM,%RH,39.609
5/14/21, 5:01:01 PM,%RH,41.242
5/14/21, 6:01:01 PM,%RH,57.846
5/14/21, 7:01:01 PM,%RH,73.439
5/14/21, 8:01:01 PM,%RH,83.254
5/14/21, 9:01:01 PM,%RH,92.152
5/14/21, 10:01:01 PM,%RH,98.828
5/14/21, 11:01:01 PM,%RH,98.931
5/15/21, 12:01:01 AM,%RH,100.82
5/15/21, 1:01:01 AM,%RH,101.123
5/15/21, 2:01:01 AM,%RH,101.659
5/15/21, 3:01:01 AM,%RH,97.536
5/15/21, 4:01:01 AM,%RH,95.112
5/15/21, 5:01:01 AM,%RH,96.086
5/15/21, 6:01:01 AM,%RH,97.943
5/15/21, 7:01:01 AM,%RH,98.972
5/15/21, 8:01:01 AM,%RH,96.806
5/15/21, 9:01:01 AM,%RH,86.562
5/15/21, 10:01:01 AM,%RH,71.159
5/15/21, 11:01:01 AM,%RH,64.225
5/15/21, 12:01:01 PM,%RH,53.074
5/15/21, 1:01:01 PM,%RH,34.849
5/15/21, 2:01:01 PM,%RH,35.835
5/15/21, 3:01:01 PM,%RH,39.011
5/15/21, 4:01:01 PM,%RH,47.54
5/15/21, 5:01:01 PM,%RH,52.944
5/15/21, 6:01:01 PM,%RH,64.169
5/15/21, 7:01:01 PM,%RH,68.229
5/15/21, 8:01:01 PM,%RH,75.744
5/15/21, 9:01:01 PM,%RH,77.839
5/15/21, 10:01:01 PM,%RH,79.376
5/15/21, 11:01:01 PM,%RH,82.49
5/16/21, 12:01:01 AM,%RH,87.096
5/16/21, 1:01:01 AM,%RH,90.578
5/16/21, 2:01:01 AM,%RH,91.079
5/16/21, 3:01:01 AM,%RH,89.57
5/16/21, 4:01:01 AM,%RH,91.079
5/16/21, 5:01:01 AM,%RH,90.074
5/16/21, 6:01:01 AM,%RH,90.074
5/16/21, 7:01:01 AM,%RH,89.57
5/16/21, 8:01:01 AM,%RH,87.608
5/16/21, 9:01:01 AM,%RH,83.698
5/16/21, 10:01:01 AM,%RH,75.082
5/16/21, 11:01:01 AM,%RH,63.101
5/16/21, 12:01:01 PM,%RH,54.794
5/16/21, 1:01:01 PM,%RH,49.382
5/16/21, 2:01:01 PM,%RH,58.303
5/16/21, 3:01:01 PM,%RH,53.604
5/16/21, 4:01:01 PM,%RH,60.715
5/16/21, 5:01:01 PM,%RH,61.879
5/16/21, 6:01:01 PM,%RH,61.911
5/16/21, 7:01:01 PM,%RH,68.831
5/16/21, 8:01:01 PM,%RH,75.744
5/16/21, 9:01:01 PM,%RH,79.912
5/16/21, 10:01:01 PM,%RH,83.541
5/16/21, 11:01:01 PM,%RH,85.549
5/17/21, 12:01:01 AM,%RH,87.096
5/17/21, 1:01:01 AM,%RH,86.066
5/17/21, 2:01:01 AM,%RH,87.022
5/17/21, 3:01:01 AM,%RH,89.063
5/17/21, 4:01:01 AM,%RH,91.079
5/17/21, 5:01:01 AM,%RH,90.578
5/17/21, 6:01:01 AM,%RH,91.58
5/17/21, 7:01:01 AM,%RH,89.643
5/17/21, 8:01:01 AM,%RH,81.176
5/17/21, 9:01:01 AM,%RH,68.298
5/17/21, 10:01:01 AM,%RH,34.417
5/17/21, 11:01:01 AM,%RH,32.29
5/17/21, 12:01:01 PM,%RH,34.791
5/17/21, 1:01:01 PM,%RH,34.068
5/17/21, 2:01:01 PM,%RH,38.523
5/17/21, 3:01:01 PM,%RH,43.972
5/17/21, 4:01:01 PM,%RH,45.785
5/17/21, 5:01:01 PM,%RH,54.835
5/17/21, 6:01:01 PM,%RH,61.911
5/17/21, 7:01:01 PM,%RH,67.134
5/17/21, 8:01:01 PM,%RH,76.194
5/17/21, 9:01:01 PM,%RH,85.549
5/17/21, 10:01:01 PM,%RH,87.535
5/17/21, 11:01:01 PM,%RH,93.233
5/18/21, 12:01:01 AM,%RH,98.455
5/18/21, 1:01:01 AM,%RH,99.826
5/18/21, 2:01:01 AM,%RH,100.669
5/18/21, 3:01:01 AM,%RH,101.945
5/18/21, 4:01:01 AM,%RH,101.561
5/18/21, 5:01:01 AM,%RH,101.908
5/18/21, 6:01:01 AM,%RH,102.771
5/18/21, 7:01:01 AM,%RH,101.811
5/18/21, 8:01:01 AM,%RH,93.298
5/18/21, 9:01:01 AM,%RH,60.939
5/18/21, 10:01:01 AM,%RH,33.138
5/18/21, 11:01:01 AM,%RH,31.234
5/18/21, 12:01:01 PM,%RH,29.197
5/18/21, 1:01:01 PM,%RH,30.382
5/18/21, 2:01:01 PM,%RH,30.211
5/18/21, 3:01:01 PM,%RH,30.211
5/18/21, 4:01:01 PM,%RH,30.886
5/18/21, 5:01:01 PM,%RH,41.449
5/18/21, 6:01:01 PM,%RH,48.801
5/18/21, 7:01:01 PM,%RH,53.647
5/18/21, 8:01:01 PM,%RH,66.02
5/18/21, 9:01:01 PM,%RH,82.2
5/18/21, 10:01:01 PM,%RH,90.224
5/18/21, 11:01:01 PM,%RH,95.038
5/19/21, 12:01:01 AM,%RH,99.644
5/19/21, 1:01:01 AM,%RH,100.297
5/19/21, 2:01:01 AM,%RH,100.767
5/19/21, 3:01:01 AM,%RH,101.138
5/19/21, 4:01:01 AM,%RH,102.026
5/19/21, 5:01:01 AM,%RH,101.945
5/19/21, 6:01:01 AM,%RH,101.186
5/19/21, 7:01:01 AM,%RH,102.583
5/19/21, 8:01:01 AM,%RH,56.329
5/19/21, 9:01:01 AM,%RH,33.631
5/19/21, 10:01:01 AM,%RH,31.175
5/19/21, 11:01:01 AM,%RH,29.314
5/19/21, 12:01:01 PM,%RH,27.146
5/19/21, 1:01:01 PM,%RH,33.515
5/19/21, 2:01:01 PM,%RH,37.981
5/19/21, 3:01:01 PM,%RH,41.188
5/19/21, 4:01:01 PM,%RH,46.523
5/19/21, 5:01:01 PM,%RH,54.307
5/19/21, 6:01:01 PM,%RH,55.98
5/19/21, 7:01:01 PM,%RH,61.879
5/19/21, 8:01:01 PM,%RH,70.544
5/19/21, 9:01:01 PM,%RH,76.29
5/19/21, 10:01:01 PM,%RH,85.404
5/19/21, 11:01:01 PM,%RH,90.184
5/20/21, 12:01:01 AM,%RH,93.502
5/20/21, 1:01:01 AM,%RH,94.876
5/20/21, 2:01:01 AM,%RH,97.298
5/20/21, 3:01:01 AM,%RH,99.681
