Date/Time,Value
2/18/2020 22:18,39.2
2/18/2020 23:18,37.4
2/19/2020 0:18,37.4
2/19/2020 1:18,37.4
2/19/2020 2:18,34.7
2/19/2020 3:18,33.8
2/19/2020 4:18,33.8
2/19/2020 5:18,32
2/19/2020 6:18,32
2/19/2020 7:18,41
2/19/2020 8:18,60.8
2/19/2020 9:18,79.7
2/19/2020 10:18,95
2/19/2020 11:18,104
2/19/2020 12:18,110.3
2/19/2020 13:18,113.9
2/19/2020 14:18,95.9
2/19/2020 15:18,77.9
2/19/2020 16:18,63.5
2/19/2020 17:18,57.2
2/19/2020 18:18,50.9
2/19/2020 19:18,43.7
2/19/2020 20:18,41
2/19/2020 21:18,38.3
2/19/2020 22:18,38.3
2/19/2020 23:18,38.3
2/20/2020 0:18,39.2
2/20/2020 1:18,37.4
2/20/2020 2:18,37.4
2/20/2020 3:18,38.3
2/20/2020 4:18,36.5
2/20/2020 5:18,37.4
2/20/2020 6:18,36.5
2/20/2020 7:18,45.5
2/20/2020 8:18,66.2
2/20/2020 9:18,84.2
2/20/2020 10:18,95.9
2/20/2020 11:18,102.2
2/20/2020 12:18,109.4
2/20/2020 13:18,118.4
2/20/2020 14:18,95.9
2/20/2020 15:18,77.9
2/20/2020 16:18,63.5
2/20/2020 17:18,53.6
2/20/2020 18:18,46.4
2/20/2020 19:18,44.6
2/20/2020 20:18,41.9
2/20/2020 21:18,43.7
2/20/2020 22:18,40.1
2/20/2020 23:18,41.9
2/21/2020 0:18,41
2/21/2020 1:18,40.1
2/21/2020 2:18,40.1
2/21/2020 3:18,44.6
2/21/2020 4:18,41
2/21/2020 5:18,42.8
2/21/2020 6:18,42.8
2/21/2020 7:18,50.9
2/21/2020 8:18,81.5
2/21/2020 9:18,89.6
2/21/2020 10:18,86
2/21/2020 11:18,96.8
2/21/2020 12:18,101.3
2/21/2020 13:18,97.7
2/21/2020 14:18,83.3
2/21/2020 15:18,77
2/21/2020 16:18,70.7
2/21/2020 17:18,65.3
2/21/2020 18:18,55.4
2/21/2020 19:18,54.5
2/21/2020 20:18,52.7
2/21/2020 21:18,49.1
2/21/2020 22:18,47.3
2/21/2020 23:18,45.5
2/22/2020 0:18,44.6
2/22/2020 1:18,48.2
2/22/2020 2:18,48.2
2/22/2020 3:18,44.6
2/22/2020 4:18,40.1
2/22/2020 5:18,44.6
2/22/2020 6:18,42.8
2/22/2020 7:18,45.5
2/22/2020 8:18,49.1
2/22/2020 9:18,67.1
2/22/2020 10:18,74.3
2/22/2020 11:18,86.9
2/22/2020 12:18,113
2/22/2020 13:18,48.2
2/22/2020 14:18,67.1
2/22/2020 15:18,59.9
2/22/2020 16:18,51.8
2/22/2020 17:18,50.9
2/22/2020 18:18,47.3
2/22/2020 19:18,42.8
2/22/2020 20:18,47.3
2/22/2020 21:18,48.2
2/22/2020 22:18,47.3
2/22/2020 23:18,48.2
2/23/2020 0:18,43.7
2/23/2020 1:18,45.5
2/23/2020 2:18,46.4
2/23/2020 3:18,39.2
2/23/2020 4:18,38.3
2/23/2020 5:18,37.4
2/23/2020 6:18,36.5
2/23/2020 7:18,47.3
2/23/2020 8:18,62.6
2/23/2020 9:18,76.1
2/23/2020 10:18,80.6
2/23/2020 11:18,108.5
2/23/2020 12:18,113.9
2/23/2020 13:18,111.2
2/23/2020 14:18,89.6
2/23/2020 15:18,71.6
2/23/2020 16:18,60.8
2/23/2020 17:18,55.4
2/23/2020 18:18,50.9
2/23/2020 19:18,47.3
2/23/2020 20:18,44.6
2/23/2020 21:18,41.9
2/23/2020 22:18,39.2
2/23/2020 23:18,39.2
2/24/2020 0:18,37.4
2/24/2020 1:18,38.3
2/24/2020 2:18,37.4
2/24/2020 3:18,36.5
2/24/2020 4:18,38.3
2/24/2020 5:18,37.4
2/24/2020 6:18,37.4
2/24/2020 7:18,53.6
2/24/2020 8:18,62.6
2/24/2020 9:18,96.8
2/24/2020 10:18,100.4
2/24/2020 11:18,122
2/24/2020 12:18,119.3
2/24/2020 13:18,116.6
2/24/2020 14:18,96.8
2/24/2020 15:18,74.3
2/24/2020 16:18,67.1
2/24/2020 17:18,59.9
2/24/2020 18:18,50.9
2/24/2020 19:18,51.8
2/24/2020 20:18,53.6
2/24/2020 21:18,55.4
2/24/2020 22:18,52.7
2/24/2020 23:18,43.7
2/25/2020 0:18,48.2
2/25/2020 1:18,41.9
2/25/2020 2:18,41.9
2/25/2020 3:18,41.9
2/25/2020 4:18,40.1
2/25/2020 5:18,43.7
2/25/2020 6:18,41
2/25/2020 7:18,56.3
2/25/2020 8:18,80.6
2/25/2020 9:18,96.8
2/25/2020 10:18,103.1
2/25/2020 11:18,114.8
2/25/2020 12:18,116.6
2/25/2020 13:18,116.6
2/25/2020 14:18,94.1
2/25/2020 15:18,78.8
2/25/2020 16:18,67.1
2/25/2020 17:18,61.7
2/25/2020 18:18,51.8
2/25/2020 19:18,48.2
2/25/2020 20:18,44.6
2/25/2020 21:18,47.3
2/25/2020 22:18,46.4
2/25/2020 23:18,42.8
2/26/2020 0:18,42.8
2/26/2020 1:18,44.6
2/26/2020 2:18,43.7
2/26/2020 3:18,43.7
2/26/2020 4:18,41.9
2/26/2020 5:18,40.1
2/26/2020 6:18,40.1
2/26/2020 7:18,56.3
2/26/2020 8:18,77.9
2/26/2020 9:18,98.6
2/26/2020 10:18,102.2
2/26/2020 11:18,121.1
2/26/2020 12:18,120.2
2/26/2020 13:18,118.4
2/26/2020 14:18,95.9
2/26/2020 15:18,79.7
2/26/2020 16:18,68.9
2/26/2020 17:18,62.6
2/26/2020 18:18,60.8
2/26/2020 19:18,55.4
2/26/2020 20:18,54.5
2/26/2020 21:18,58.1
2/26/2020 22:18,53.6
2/26/2020 23:18,44.6
2/27/2020 0:18,41.9
2/27/2020 1:18,41.9
2/27/2020 2:18,41
2/27/2020 3:18,40.1
2/27/2020 4:18,42.8
2/27/2020 5:18,41.9
2/27/2020 6:18,41.9
2/27/2020 7:18,54.5
2/27/2020 8:18,74.3
2/27/2020 9:18,104
2/27/2020 10:18,101.3
2/27/2020 11:18,99.5
2/27/2020 12:18,102.2
2/27/2020 13:18,94.1
2/27/2020 14:18,86.9
2/27/2020 15:18,79.7
2/27/2020 16:18,70.7
2/27/2020 17:18,66.2
2/27/2020 18:18,54.5
2/27/2020 19:18,52.7
2/27/2020 20:18,53.6
2/27/2020 21:18,53.6
2/27/2020 22:18,48.2
2/27/2020 23:18,49.1
2/28/2020 0:18,50
2/28/2020 1:18,50
2/28/2020 2:18,47.3
2/28/2020 3:18,46.4
2/28/2020 4:18,47.3
2/28/2020 5:18,43.7
2/28/2020 6:18,45.5
2/28/2020 7:18,58.1
2/28/2020 8:18,80.6
2/28/2020 9:18,79.7
2/28/2020 10:18,114.8
2/28/2020 11:18,122.9
2/28/2020 12:18,130.1
2/28/2020 13:18,87.8
2/28/2020 14:18,105.8
2/28/2020 15:18,86
2/28/2020 16:18,71.6
2/28/2020 17:18,66.2
2/28/2020 18:18,59
2/28/2020 19:18,56.3
2/28/2020 20:18,50.9
2/28/2020 21:18,48.2
2/28/2020 22:18,45.5
2/28/2020 23:18,44.6
2/29/2020 0:18,41
2/29/2020 1:18,40.1
2/29/2020 2:18,42.8
2/29/2020 3:18,45.5
2/29/2020 4:18,43.7
2/29/2020 5:18,41.9
2/29/2020 6:18,37.4
2/29/2020 7:18,47.3
2/29/2020 8:18,56.3
2/29/2020 9:18,78.8
2/29/2020 10:18,111.2
2/29/2020 11:18,116.6
2/29/2020 12:18,120.2
2/29/2020 13:18,121.1
2/29/2020 14:18,95.9
2/29/2020 15:18,77.9
2/29/2020 16:18,65.3
2/29/2020 17:18,57.2
2/29/2020 18:18,53.6
2/29/2020 19:18,50.9
2/29/2020 20:18,48.2
2/29/2020 21:18,44.6
2/29/2020 22:18,50.9
2/29/2020 23:18,50
3/1/2020 0:18,50.9
3/1/2020 1:18,49.1
3/1/2020 2:18,45.5
3/1/2020 3:18,49.1
3/1/2020 4:18,49.1
3/1/2020 5:18,48.2
3/1/2020 6:18,47.3
3/1/2020 7:18,51.8
3/1/2020 8:18,54.5
3/1/2020 9:18,82.4
3/1/2020 10:18,65.3
3/1/2020 11:18,75.2
3/1/2020 12:18,100.4
3/1/2020 13:18,113
3/1/2020 14:18,86.9
3/1/2020 15:18,74.3
3/1/2020 16:18,58.1
3/1/2020 17:18,50.9
3/1/2020 18:18,46.4
3/1/2020 19:18,45.5
3/1/2020 20:18,46.4
3/1/2020 21:18,46.4
3/1/2020 22:18,44.6
3/1/2020 23:18,43.7
3/2/2020 0:18,41.9
3/2/2020 1:18,37.4
3/2/2020 2:18,41
3/2/2020 3:18,36.5
3/2/2020 4:18,41.9
3/2/2020 5:18,41
3/2/2020 6:18,41.9
3/2/2020 7:18,53.6
3/2/2020 8:18,67.1
3/2/2020 9:18,85.1
3/2/2020 10:18,93.2
3/2/2020 11:18,95.9
3/2/2020 12:18,107.6
3/2/2020 13:18,101.3
3/2/2020 14:18,90.5
3/2/2020 15:18,72.5
3/2/2020 16:18,60.8
3/2/2020 17:18,51.8
3/2/2020 18:18,49.1
3/2/2020 19:18,41.9
3/2/2020 20:18,40.1
3/2/2020 21:18,38.3
3/2/2020 22:18,38.3
3/2/2020 23:18,40.1
3/3/2020 0:18,39.2
3/3/2020 1:18,41
3/3/2020 2:18,40.1
3/3/2020 3:18,37.4
3/3/2020 4:18,37.4
3/3/2020 5:18,33.8
3/3/2020 6:18,33.8
3/3/2020 7:18,50.9
3/3/2020 8:18,80.6
3/3/2020 9:18,100.4
3/3/2020 10:18,111.2
3/3/2020 11:18,115.7
3/3/2020 12:18,123.8
3/3/2020 13:18,123.8
3/3/2020 14:18,105.8
3/3/2020 15:18,86
3/3/2020 16:18,70.7
3/3/2020 17:18,60.8
3/3/2020 18:18,51.8
3/3/2020 19:18,46.4
3/3/2020 20:18,46.4
3/3/2020 21:18,45.5
3/3/2020 22:18,43.7
3/3/2020 23:18,42.8
3/4/2020 0:18,41
3/4/2020 1:18,39.2
3/4/2020 2:18,39.2
3/4/2020 3:18,38.3
3/4/2020 4:18,37.4
3/4/2020 5:18,36.5
3/4/2020 6:18,35.6
3/4/2020 7:18,55.4
3/4/2020 8:18,71.6
3/4/2020 9:18,99.5
3/4/2020 10:18,108.5
3/4/2020 11:18,116.6
3/4/2020 12:18,122
3/4/2020 13:18,118.4
3/4/2020 14:18,102.2
3/4/2020 15:18,83.3
3/4/2020 16:18,68.9
3/4/2020 17:18,60.8
3/4/2020 18:18,55.4
3/4/2020 19:18,50
3/4/2020 20:18,46.4
3/4/2020 21:18,42.8
3/4/2020 22:18,41.9
3/4/2020 23:18,41.9
3/5/2020 0:18,45.5
3/5/2020 1:18,41
3/5/2020 2:18,36.5
3/5/2020 3:18,36.5
3/5/2020 4:18,35.6
3/5/2020 5:18,37.4
3/5/2020 6:18,36.5
3/5/2020 7:18,50.9
3/5/2020 8:18,75.2
3/5/2020 9:18,98.6
3/5/2020 10:18,104
3/5/2020 11:18,116.6
3/5/2020 12:18,118.4
3/5/2020 13:18,115.7
3/5/2020 14:18,104
3/5/2020 15:18,86
3/5/2020 16:18,74.3
3/5/2020 17:18,65.3
3/5/2020 18:18,57.2
3/5/2020 19:18,49.1
3/5/2020 20:18,44.6
3/5/2020 21:18,42.8
3/5/2020 22:18,41.9
3/5/2020 23:18,41
3/6/2020 0:18,41.9
3/6/2020 1:18,40.1
3/6/2020 2:18,40.1
3/6/2020 3:18,39.2
3/6/2020 4:18,40.1
3/6/2020 5:18,38.3
3/6/2020 6:18,38.3
3/6/2020 7:18,55.4
3/6/2020 8:18,77
3/6/2020 9:18,95.9
3/6/2020 10:18,103.1
3/6/2020 11:18,117.5
3/6/2020 12:18,117.5
3/6/2020 13:18,123.8
3/6/2020 14:18,102.2
3/6/2020 15:18,85.1
3/6/2020 16:18,68.9
3/6/2020 17:18,59.9
3/6/2020 18:18,53.6
3/6/2020 19:18,50
3/6/2020 20:18,47.3
3/6/2020 21:18,41.9
3/6/2020 22:18,45.5
3/6/2020 23:18,50
3/7/2020 0:18,50.9
3/7/2020 1:18,50
3/7/2020 2:18,50
3/7/2020 3:18,49.1
3/7/2020 4:18,49.1
3/7/2020 5:18,47.3
3/7/2020 6:18,49.1
3/7/2020 7:18,56.3
3/7/2020 8:18,69.8
3/7/2020 9:18,63.5
3/7/2020 10:18,102.2
3/7/2020 11:18,86
3/7/2020 12:18,68
3/7/2020 13:18,62.6
3/7/2020 14:18,61.7
3/7/2020 15:18,59.9
3/7/2020 16:18,59.9
3/7/2020 17:18,53.6
3/7/2020 18:18,49.1
3/7/2020 19:18,45.5
3/7/2020 20:18,44.6
3/7/2020 21:18,40.1
3/7/2020 22:18,45.5
3/7/2020 23:18,42.8
3/8/2020 0:18,42.8
3/8/2020 1:18,39.2
3/8/2020 3:18,43.7
3/8/2020 4:18,36.5
3/8/2020 5:18,41
3/8/2020 6:18,35.6
3/8/2020 7:18,32.9
3/8/2020 8:18,50.9
3/8/2020 9:18,71.6
3/8/2020 10:18,86.9
3/8/2020 11:18,100.4
3/8/2020 12:18,114.8
3/8/2020 13:18,113.9
3/8/2020 14:18,108.5
3/8/2020 15:18,94.1
3/8/2020 16:18,71.6
3/8/2020 17:18,59.9
3/8/2020 18:18,52.7
3/8/2020 19:18,47.3
3/8/2020 20:18,40.1
3/8/2020 21:18,39.2
3/8/2020 22:18,38.3
3/8/2020 23:18,38.3
3/9/2020 0:18,34.7
3/9/2020 1:18,32
3/9/2020 2:18,31.1
3/9/2020 3:18,30.2
3/9/2020 4:18,31.1
3/9/2020 5:18,37.4
3/9/2020 6:18,36.5
3/9/2020 7:18,35.6
3/9/2020 8:18,42.8
3/9/2020 9:18,57.2
3/9/2020 10:18,68.9
3/9/2020 11:18,71.6
3/9/2020 12:18,86
3/9/2020 13:18,88.7
3/9/2020 14:18,106.7
3/9/2020 15:18,94.1
3/9/2020 16:18,74.3
3/9/2020 17:18,67.1
3/9/2020 18:18,59.9
3/9/2020 19:18,53.6
3/9/2020 20:18,51.8
3/9/2020 21:18,50.9
3/9/2020 22:18,52.7
3/9/2020 23:18,53.6
3/10/2020 0:18,51.8
3/10/2020 1:18,51.8
3/10/2020 2:18,49.1
3/10/2020 3:18,47.3
3/10/2020 4:18,49.1
3/10/2020 5:18,49.1
3/10/2020 6:18,50
3/10/2020 7:18,50
3/10/2020 8:18,51.8
3/10/2020 9:18,54.5
3/10/2020 10:18,59.9
3/10/2020 11:18,64.4
3/10/2020 12:18,63.5
3/10/2020 13:18,73.4
3/10/2020 14:18,68.9
3/10/2020 15:18,66.2
3/10/2020 16:18,57.2
3/10/2020 17:18,59.9
3/10/2020 18:18,58.1
3/10/2020 19:18,56.3
3/10/2020 20:18,55.4
3/10/2020 21:18,55.4
3/10/2020 22:18,54.5
3/10/2020 23:18,53.6
3/11/2020 0:18,54.5
3/11/2020 1:18,53.6
3/11/2020 2:18,53.6
3/11/2020 3:18,51.8
3/11/2020 4:18,52.7
3/11/2020 5:18,51.8
3/11/2020 6:18,52.7
3/11/2020 7:18,53.6
3/11/2020 8:18,57.2
3/11/2020 9:18,60.8
3/11/2020 10:18,65.3
3/11/2020 11:18,74.3
3/11/2020 12:18,70.7
3/11/2020 13:18,103.1
