Date/Time,Value
2/11/2020 2:52,47.3
2/11/2020 3:52,44.6
2/11/2020 4:52,40.1
2/11/2020 5:52,37.4
2/11/2020 6:52,39.2
2/11/2020 7:52,67.1
2/11/2020 8:52,73.4
2/11/2020 9:52,83.3
2/11/2020 10:52,82.4
2/11/2020 11:52,84.2
2/11/2020 12:52,84.2
2/11/2020 13:52,74.3
2/11/2020 14:52,61.7
2/11/2020 15:52,55.4
2/11/2020 16:52,52.7
2/11/2020 17:52,45.5
2/11/2020 18:52,41.9
2/11/2020 19:52,44.6
2/11/2020 20:52,40.1
2/11/2020 21:52,38.3
2/11/2020 22:52,42.8
2/11/2020 23:52,36.5
2/12/2020 0:52,38.3
2/12/2020 1:52,35.6
2/12/2020 2:52,34.7
2/12/2020 3:52,34.7
2/12/2020 4:52,33.8
2/12/2020 5:52,32
2/12/2020 6:52,32.9
2/12/2020 7:52,62.6
2/12/2020 8:52,76.1
2/12/2020 9:52,78.8
2/12/2020 10:52,82.4
2/12/2020 11:52,80.6
2/12/2020 12:52,78.8
2/12/2020 13:52,68.9
2/12/2020 14:52,59.9
2/12/2020 15:52,58.1
2/12/2020 16:52,51.8
2/12/2020 17:52,44.6
2/12/2020 18:52,41.9
2/12/2020 19:52,40.1
2/12/2020 20:52,38.3
2/12/2020 21:52,37.4
2/12/2020 22:52,35.6
2/12/2020 23:52,34.7
2/13/2020 0:52,33.8
2/13/2020 1:52,34.7
2/13/2020 2:52,33.8
2/13/2020 3:52,33.8
2/13/2020 4:52,34.7
2/13/2020 5:52,32
2/13/2020 6:52,32
2/13/2020 7:52,57.2
2/13/2020 8:52,74.3
2/13/2020 9:52,83.3
2/13/2020 10:52,86.9
2/13/2020 11:52,86
2/13/2020 12:52,81.5
2/13/2020 13:52,74.3
2/13/2020 14:52,61.7
2/13/2020 15:52,59.9
2/13/2020 16:52,56.3
2/13/2020 17:52,50.9
2/13/2020 18:52,43.7
2/13/2020 19:52,41
2/13/2020 20:52,40.1
2/13/2020 21:52,39.2
2/13/2020 22:52,34.7
2/13/2020 23:52,35.6
2/14/2020 0:52,37.4
2/14/2020 1:52,35.6
2/14/2020 2:52,35.6
2/14/2020 3:52,32.9
2/14/2020 4:52,32
2/14/2020 5:52,32
2/14/2020 6:52,32.9
2/14/2020 7:52,62.6
2/14/2020 8:52,77
2/14/2020 9:52,85.1
2/14/2020 10:52,88.7
2/14/2020 11:52,85.1
2/14/2020 12:52,85.1
2/14/2020 13:52,74.3
2/14/2020 14:52,63.5
2/14/2020 15:52,59.9
2/14/2020 16:52,55.4
2/14/2020 17:52,51.8
2/14/2020 18:52,42.8
2/14/2020 19:52,41
2/14/2020 20:52,39.2
2/14/2020 21:52,37.4
2/14/2020 22:52,38.3
2/14/2020 23:52,35.6
2/15/2020 0:52,33.8
2/15/2020 1:52,34.7
2/15/2020 2:52,32.9
2/15/2020 3:52,31.1
2/15/2020 4:52,32
2/15/2020 5:52,29.3
2/15/2020 6:52,32
2/15/2020 7:52,63.5
2/15/2020 8:52,77.9
2/15/2020 9:52,86
2/15/2020 10:52,85.1
2/15/2020 11:52,85.1
2/15/2020 12:52,83.3
2/15/2020 13:52,75.2
2/15/2020 14:52,64.4
2/15/2020 15:52,60.8
2/15/2020 16:52,55.4
2/15/2020 17:52,50.9
2/15/2020 18:52,45.5
2/15/2020 19:52,42.8
2/15/2020 20:52,41.9
2/15/2020 21:52,39.2
2/15/2020 22:52,38.3
2/15/2020 23:52,36.5
2/16/2020 0:52,39.2
2/16/2020 1:52,37.4
2/16/2020 2:52,36.5
2/16/2020 3:52,37.4
2/16/2020 4:52,36.5
2/16/2020 5:52,36.5
2/16/2020 6:52,36.5
2/16/2020 7:52,68
2/16/2020 8:52,80.6
2/16/2020 9:52,89.6
2/16/2020 10:52,89.6
2/16/2020 11:52,86.9
2/16/2020 12:52,86.9
2/16/2020 13:52,77
2/16/2020 14:52,66.2
2/16/2020 15:52,63.5
2/16/2020 16:52,59
2/16/2020 17:52,54.5
2/16/2020 18:52,48.2
2/16/2020 19:52,47.3
2/16/2020 20:52,44.6
2/16/2020 21:52,41.9
2/16/2020 22:52,41
2/16/2020 23:52,41
2/17/2020 0:52,51.8
2/17/2020 1:52,57.2
2/17/2020 2:52,55.4
2/17/2020 3:52,55.4
2/17/2020 4:52,50
2/17/2020 5:52,54.5
2/17/2020 6:52,53.6
2/17/2020 7:52,76.1
2/17/2020 8:52,87.8
2/17/2020 9:52,91.4
2/17/2020 10:52,90.5
2/17/2020 11:52,88.7
2/17/2020 12:52,92.3
2/17/2020 13:52,83.3
2/17/2020 14:52,68.9
2/17/2020 15:52,66.2
2/17/2020 16:52,65.3
2/17/2020 17:52,53.6
2/17/2020 18:52,58.1
2/17/2020 19:52,57.2
2/17/2020 20:52,57.2
2/17/2020 21:52,57.2
2/17/2020 22:52,56.3
2/17/2020 23:52,49.1
2/18/2020 0:52,50.9
2/18/2020 1:52,45.5
2/18/2020 2:52,46.4
2/18/2020 3:52,45.5
2/18/2020 4:52,41
2/18/2020 5:52,41
2/18/2020 6:52,43.7
2/18/2020 7:52,62.6
2/18/2020 8:52,84.2
2/18/2020 9:52,86
2/18/2020 10:52,79.7
2/18/2020 11:52,94.1
2/18/2020 12:52,92.3
2/18/2020 13:52,81.5
2/18/2020 14:52,68
2/18/2020 15:52,63.5
2/18/2020 16:52,59.9
2/18/2020 17:52,55.4
2/18/2020 18:52,50
2/18/2020 19:52,45.5
2/18/2020 20:52,42.8
2/18/2020 21:52,41.9
2/18/2020 22:52,40.1
2/18/2020 23:52,38.3
2/19/2020 0:52,39.2
2/19/2020 1:52,38.3
2/19/2020 2:52,37.4
2/19/2020 3:52,35.6
2/19/2020 4:52,33.8
2/19/2020 5:52,32
2/19/2020 6:52,34.7
2/19/2020 7:52,66.2
2/19/2020 8:52,79.7
2/19/2020 9:52,89.6
2/19/2020 10:52,92.3
2/19/2020 11:52,89.6
2/19/2020 12:52,87.8
2/19/2020 13:52,77
2/19/2020 14:52,64.4
2/19/2020 15:52,60.8
2/19/2020 16:52,58.1
2/19/2020 17:52,51.8
2/19/2020 18:52,44.6
2/19/2020 19:52,42.8
2/19/2020 20:52,38.3
2/19/2020 21:52,38.3
2/19/2020 22:52,41
2/19/2020 23:52,43.7
2/20/2020 0:52,41.9
2/20/2020 1:52,43.7
2/20/2020 2:52,42.8
2/20/2020 3:52,41.9
2/20/2020 4:52,41
2/20/2020 5:52,41
2/20/2020 6:52,41
2/20/2020 7:52,72.5
2/20/2020 8:52,86.9
2/20/2020 9:52,92.3
2/20/2020 10:52,93.2
2/20/2020 11:52,90.5
2/20/2020 12:52,92.3
2/20/2020 13:52,82.4
2/20/2020 14:52,66.2
2/20/2020 15:52,64.4
2/20/2020 16:52,60.8
2/20/2020 17:52,50.9
2/20/2020 18:52,51.8
2/20/2020 19:52,46.4
2/20/2020 20:52,50
2/20/2020 21:52,46.4
2/20/2020 22:52,42.8
2/20/2020 23:52,47.3
2/21/2020 0:52,44.6
2/21/2020 1:52,45.5
2/21/2020 2:52,45.5
2/21/2020 3:52,42.8
2/21/2020 4:52,39.2
2/21/2020 5:52,47.3
2/21/2020 6:52,44.6
2/21/2020 7:52,62.6
2/21/2020 8:52,78.8
2/21/2020 9:52,77
2/21/2020 10:52,88.7
2/21/2020 11:52,93.2
2/21/2020 12:52,92.3
2/21/2020 13:52,77.9
2/21/2020 14:52,74.3
2/21/2020 15:52,70.7
2/21/2020 16:52,65.3
2/21/2020 17:52,60.8
2/21/2020 18:52,55.4
2/21/2020 19:52,51.8
2/21/2020 20:52,50.9
2/21/2020 21:52,47.3
2/21/2020 22:52,46.4
2/21/2020 23:52,45.5
2/22/2020 0:52,46.4
2/22/2020 1:52,48.2
2/22/2020 2:52,44.6
2/22/2020 3:52,41
2/22/2020 4:52,45.5
2/22/2020 5:52,44.6
2/22/2020 6:52,42.8
2/22/2020 7:52,45.5
2/22/2020 8:52,68
2/22/2020 9:52,59
2/22/2020 10:52,71.6
2/22/2020 11:52,82.4
2/22/2020 12:52,81.5
2/22/2020 13:52,50
2/22/2020 14:52,51.8
2/22/2020 15:52,50.9
2/22/2020 16:52,49.1
2/22/2020 17:52,46.4
2/22/2020 18:52,43.7
2/22/2020 19:52,43.7
2/22/2020 20:52,46.4
2/22/2020 21:52,46.4
2/22/2020 22:52,47.3
2/22/2020 23:52,44.6
2/23/2020 0:52,44.6
2/23/2020 1:52,46.4
2/23/2020 2:52,42.8
2/23/2020 3:52,40.1
2/23/2020 4:52,39.2
2/23/2020 5:52,37.4
2/23/2020 6:52,38.3
2/23/2020 7:52,58.1
2/23/2020 8:52,65.3
2/23/2020 9:52,67.1
2/23/2020 10:52,68.9
2/23/2020 11:52,83.3
2/23/2020 12:52,81.5
2/23/2020 13:52,74.3
2/23/2020 14:52,60.8
2/23/2020 15:52,58.1
2/23/2020 16:52,56.3
2/23/2020 17:52,50.9
2/23/2020 18:52,45.5
2/23/2020 19:52,43.7
2/23/2020 20:52,41.9
2/23/2020 21:52,40.1
2/23/2020 22:52,39.2
2/23/2020 23:52,37.4
2/24/2020 0:52,38.3
2/24/2020 1:52,36.5
2/24/2020 2:52,37.4
2/24/2020 3:52,38.3
2/24/2020 4:52,36.5
2/24/2020 5:52,38.3
2/24/2020 6:52,43.7
2/24/2020 7:52,63.5
2/24/2020 8:52,86.9
2/24/2020 9:52,89.6
2/24/2020 10:52,100.4
2/24/2020 11:52,93.2
2/24/2020 12:52,88.7
2/24/2020 13:52,89.6
2/24/2020 14:52,72.5
2/24/2020 15:52,66.2
2/24/2020 16:52,62.6
2/24/2020 17:52,62.6
2/24/2020 18:52,59.9
2/24/2020 19:52,60.8
2/24/2020 20:52,59
2/24/2020 21:52,58.1
2/24/2020 22:52,46.4
2/24/2020 23:52,44.6
2/25/2020 0:52,44.6
2/25/2020 1:52,46.4
2/25/2020 2:52,46.4
2/25/2020 3:52,45.5
2/25/2020 4:52,48.2
2/25/2020 5:52,47.3
2/25/2020 6:52,49.1
2/25/2020 7:52,75.2
2/25/2020 8:52,92.3
2/25/2020 9:52,95
2/25/2020 10:52,90.5
2/25/2020 11:52,89.6
2/25/2020 12:52,90.5
2/25/2020 13:52,82.4
2/25/2020 14:52,68.9
2/25/2020 15:52,66.2
2/25/2020 16:52,67.1
2/25/2020 17:52,52.7
2/25/2020 18:52,51.8
2/25/2020 19:52,52.7
2/25/2020 20:52,51.8
2/25/2020 21:52,50
2/25/2020 22:52,50
2/25/2020 23:52,49.1
2/26/2020 0:52,48.2
2/26/2020 1:52,48.2
2/26/2020 2:52,45.5
2/26/2020 3:52,45.5
2/26/2020 4:52,45.5
2/26/2020 5:52,45.5
2/26/2020 6:52,45.5
2/26/2020 7:52,72.5
2/26/2020 8:52,85.1
2/26/2020 9:52,92.3
2/26/2020 10:52,95
2/26/2020 11:52,91.4
2/26/2020 12:52,91.4
2/26/2020 13:52,86.9
2/26/2020 14:52,70.7
2/26/2020 15:52,67.1
2/26/2020 16:52,65.3
2/26/2020 17:52,64.4
2/26/2020 18:52,61.7
2/26/2020 19:52,56.3
2/26/2020 20:52,59.9
2/26/2020 21:52,59.9
2/26/2020 22:52,47.3
2/26/2020 23:52,43.7
2/27/2020 0:52,47.3
2/27/2020 1:52,45.5
2/27/2020 2:52,47.3
2/27/2020 3:52,44.6
2/27/2020 4:52,48.2
2/27/2020 5:52,46.4
2/27/2020 6:52,47.3
2/27/2020 7:52,70.7
2/27/2020 8:52,86
2/27/2020 9:52,91.4
2/27/2020 10:52,86.9
2/27/2020 11:52,85.1
2/27/2020 12:52,87.8
2/27/2020 13:52,82.4
2/27/2020 14:52,77.9
2/27/2020 15:52,71.6
2/27/2020 16:52,67.1
2/27/2020 17:52,58.1
2/27/2020 18:52,55.4
2/27/2020 19:52,58.1
2/27/2020 20:52,54.5
2/27/2020 21:52,53.6
2/27/2020 22:52,51.8
2/27/2020 23:52,53.6
2/28/2020 0:52,54.5
2/28/2020 1:52,50
2/28/2020 2:52,50.9
2/28/2020 3:52,50.9
2/28/2020 4:52,46.4
2/28/2020 5:52,45.5
2/28/2020 6:52,51.8
2/28/2020 7:52,81.5
2/28/2020 8:52,77.9
2/28/2020 9:52,105.8
2/28/2020 10:52,104
2/28/2020 11:52,102.2
2/28/2020 12:52,79.7
2/28/2020 13:52,93.2
2/28/2020 14:52,75.2
2/28/2020 15:52,66.2
2/28/2020 16:52,67.1
2/28/2020 17:52,61.7
2/28/2020 18:52,53.6
2/28/2020 19:52,50.9
2/28/2020 20:52,50.9
2/28/2020 21:52,49.1
2/28/2020 22:52,45.5
2/28/2020 23:52,45.5
2/29/2020 0:52,42.8
2/29/2020 1:52,46.4
2/29/2020 2:52,45.5
2/29/2020 3:52,45.5
2/29/2020 4:52,45.5
2/29/2020 5:52,41
2/29/2020 6:52,43.7
2/29/2020 7:52,52.7
2/29/2020 8:52,63.5
2/29/2020 9:52,91.4
2/29/2020 10:52,95.9
2/29/2020 11:52,92.3
2/29/2020 12:52,89.6
2/29/2020 13:52,79.7
2/29/2020 14:52,65.3
2/29/2020 15:52,60.8
2/29/2020 16:52,57.2
2/29/2020 17:52,52.7
2/29/2020 18:52,50
2/29/2020 19:52,46.4
2/29/2020 20:52,43.7
2/29/2020 21:52,47.3
2/29/2020 22:52,49.1
2/29/2020 23:52,48.2
3/1/2020 0:52,49.1
3/1/2020 1:52,45.5
3/1/2020 2:52,46.4
3/1/2020 3:52,47.3
3/1/2020 4:52,47.3
3/1/2020 5:52,44.6
3/1/2020 6:52,47.3
3/1/2020 7:52,53.6
3/1/2020 8:52,57.2
3/1/2020 9:52,58.1
3/1/2020 10:52,59.9
3/1/2020 11:52,82.4
3/1/2020 12:52,84.2
3/1/2020 13:52,71.6
3/1/2020 14:52,58.1
3/1/2020 15:52,52.7
3/1/2020 16:52,50
3/1/2020 17:52,44.6
3/1/2020 18:52,42.8
3/1/2020 19:52,44.6
3/1/2020 20:52,42.8
3/1/2020 21:52,43.7
3/1/2020 22:52,42.8
3/1/2020 23:52,43.7
3/2/2020 0:52,41
3/2/2020 1:52,42.8
3/2/2020 2:52,38.3
3/2/2020 3:52,43.7
3/2/2020 4:52,43.7
3/2/2020 5:52,43.7
3/2/2020 6:52,45.5
3/2/2020 7:52,59.9
3/2/2020 8:52,71.6
3/2/2020 9:52,77
3/2/2020 10:52,76.1
3/2/2020 11:52,81.5
3/2/2020 12:52,79.7
3/2/2020 13:52,77
3/2/2020 14:52,61.7
3/2/2020 15:52,59
3/2/2020 16:52,55.4
3/2/2020 17:52,52.7
3/2/2020 18:52,45.5
3/2/2020 19:52,46.4
3/2/2020 20:52,42.8
3/2/2020 21:52,40.1
3/2/2020 22:52,43.7
3/2/2020 23:52,42.8
3/3/2020 0:52,43.7
3/3/2020 1:52,44.6
3/3/2020 2:52,41
3/3/2020 3:52,42.8
3/3/2020 4:52,35.6
3/3/2020 5:52,34.7
3/3/2020 6:52,35.6
3/3/2020 7:52,70.7
3/3/2020 8:52,84.2
3/3/2020 9:52,96.8
3/3/2020 10:52,96.8
3/3/2020 11:52,96.8
3/3/2020 12:52,99.5
3/3/2020 13:52,91.4
3/3/2020 14:52,69.8
3/3/2020 15:52,62.6
3/3/2020 16:52,60.8
3/3/2020 17:52,54.5
3/3/2020 18:52,50
3/3/2020 19:52,51.8
3/3/2020 20:52,50.9
3/3/2020 21:52,47.3
3/3/2020 22:52,45.5
3/3/2020 23:52,44.6
3/4/2020 0:52,41.9
3/4/2020 1:52,42.8
3/4/2020 2:52,41.9
3/4/2020 3:52,40.1
3/4/2020 4:52,40.1
3/4/2020 5:52,38.3
3/4/2020 6:52,41.9
3/4/2020 7:52,69.8
3/4/2020 8:52,86.9
3/4/2020 9:52,89.6
3/4/2020 10:52,95
3/4/2020 11:52,91.4
3/4/2020 12:52,96.8
3/4/2020 13:52,86.9
3/4/2020 14:52,69.8
3/4/2020 15:52,64.4
3/4/2020 16:52,60.8
3/4/2020 17:52,55.4
3/4/2020 18:52,49.1
3/4/2020 19:52,47.3
3/4/2020 20:52,43.7
3/4/2020 21:52,41.9
3/4/2020 22:52,41
3/4/2020 23:52,40.1
3/5/2020 0:52,40.1
3/5/2020 1:52,38.3
3/5/2020 2:52,37.4
3/5/2020 3:52,36.5
3/5/2020 4:52,38.3
3/5/2020 5:52,39.2
3/5/2020 6:52,41.9
3/5/2020 7:52,69.8
3/5/2020 8:52,86
3/5/2020 9:52,93.2
3/5/2020 10:52,94.1
3/5/2020 11:52,95.9
3/5/2020 12:52,97.7
3/5/2020 13:52,93.2
3/5/2020 14:52,75.2
3/5/2020 15:52,71.6
3/5/2020 16:52,65.3
3/5/2020 17:52,59
3/5/2020 18:52,49.1
3/5/2020 19:52,46.4
3/5/2020 20:52,45.5
3/5/2020 21:52,43.7
3/5/2020 22:52,43.7
3/5/2020 23:52,43.7
3/6/2020 0:52,43.7
3/6/2020 1:52,44.6
3/6/2020 2:52,41
3/6/2020 3:52,42.8
3/6/2020 4:52,41.9
3/6/2020 5:52,41.9
3/6/2020 6:52,46.4
3/6/2020 7:52,71.6
3/6/2020 8:52,79.7
3/6/2020 9:52,95
3/6/2020 10:52,91.4
3/6/2020 11:52,96.8
3/6/2020 12:52,92.3
3/6/2020 13:52,90.5
3/6/2020 14:52,70.7
3/6/2020 15:52,64.4
3/6/2020 16:52,59.9
3/6/2020 17:52,54.5
3/6/2020 18:52,50
3/6/2020 19:52,47.3
3/6/2020 20:52,42.8
3/6/2020 21:52,42.8
3/6/2020 22:52,47.3
3/6/2020 23:52,48.2
3/7/2020 0:52,48.2
3/7/2020 1:52,48.2
3/7/2020 2:52,47.3
3/7/2020 3:52,47.3
3/7/2020 4:52,46.4
3/7/2020 5:52,47.3
3/7/2020 6:52,48.2
3/7/2020 7:52,64.4
3/7/2020 8:52,58.1
3/7/2020 9:52,63.5
3/7/2020 10:52,75.2
3/7/2020 11:52,59.9
3/7/2020 12:52,59
3/7/2020 13:52,59.9
3/7/2020 14:52,59.9
3/7/2020 15:52,54.5
3/7/2020 16:52,53.6
3/7/2020 17:52,49.1
3/7/2020 18:52,46.4
3/7/2020 19:52,42.8
3/7/2020 20:52,40.1
3/7/2020 21:52,43.7
3/7/2020 22:52,44.6
3/7/2020 23:52,43.7
3/8/2020 0:52,41
3/8/2020 1:52,43.7
3/8/2020 3:52,38.3
3/8/2020 4:52,42.8
3/8/2020 5:52,38.3
3/8/2020 6:52,35.6
3/8/2020 7:52,38.3
3/8/2020 8:52,68.9
3/8/2020 9:52,78.8
3/8/2020 10:52,82.4
3/8/2020 11:52,64.4
3/8/2020 12:52,86
3/8/2020 13:52,69.8
3/8/2020 14:52,73.4
3/8/2020 15:52,59.9
3/8/2020 16:52,55.4
3/8/2020 17:52,51.8
3/8/2020 18:52,47.3
3/8/2020 19:52,41
3/8/2020 20:52,40.1
3/8/2020 21:52,41
3/8/2020 22:52,39.2
3/8/2020 23:52,39.2
3/9/2020 0:52,35.6
3/9/2020 1:52,33.8
3/9/2020 2:52,32.9
3/9/2020 3:52,32.9
3/9/2020 4:52,36.5
3/9/2020 5:52,37.4
3/9/2020 6:52,37.4
3/9/2020 7:52,40.1
3/9/2020 8:52,48.2
3/9/2020 9:52,60.8
3/9/2020 10:52,60.8
3/9/2020 11:52,75.2
3/9/2020 12:52,77
3/9/2020 13:52,77.9
3/9/2020 14:52,80.6
3/9/2020 15:52,68.9
3/9/2020 16:52,65.3
3/9/2020 17:52,59.9
3/9/2020 18:52,54.5
3/9/2020 19:52,50.9
3/9/2020 20:52,50
3/9/2020 21:52,51.8
3/9/2020 22:52,51.8
3/9/2020 23:52,51.8
3/10/2020 0:52,50.9
3/10/2020 1:52,48.2
3/10/2020 2:52,47.3
3/10/2020 3:52,47.3
3/10/2020 4:52,48.2
3/10/2020 5:52,48.2
3/10/2020 6:52,49.1
3/10/2020 7:52,49.1
3/10/2020 8:52,52.7
3/10/2020 9:52,55.4
3/10/2020 10:52,60.8
3/10/2020 11:52,62.6
3/10/2020 12:52,71.6
3/10/2020 13:52,64.4
3/10/2020 14:52,62.6
3/10/2020 15:52,59.9
3/10/2020 16:52,59
3/10/2020 17:52,57.2
3/10/2020 18:52,55.4
3/10/2020 19:52,55.4
3/10/2020 20:52,52.7
3/10/2020 21:52,53.6
3/10/2020 22:52,53.6
3/10/2020 23:52,53.6
3/11/2020 0:52,52.7
3/11/2020 1:52,52.7
3/11/2020 2:52,51.8
3/11/2020 3:52,50.9
3/11/2020 4:52,51.8
3/11/2020 5:52,52.7
3/11/2020 6:52,52.7
3/11/2020 7:52,53.6
3/11/2020 8:52,65.3
3/11/2020 9:52,68.9
3/11/2020 10:52,73.4
3/11/2020 11:52,68.9
3/11/2020 12:52,65.3
3/11/2020 13:52,70.7
3/11/2020 14:52,67.1
3/11/2020 15:52,64.4
3/11/2020 16:52,58.1
3/11/2020 17:52,56.3
3/11/2020 18:52,53.6
3/11/2020 19:52,50.9
3/11/2020 20:52,48.2
3/11/2020 21:52,46.4
3/11/2020 22:52,48.2
3/11/2020 23:52,46.4
3/12/2020 0:52,48.2
3/12/2020 1:52,44.6
3/12/2020 2:52,44.6
3/12/2020 3:52,42.8
3/12/2020 4:52,43.7
3/12/2020 5:52,43.7
3/12/2020 6:52,43.7
3/12/2020 7:52,52.7
3/12/2020 8:52,72.5
3/12/2020 9:52,69.8
3/12/2020 10:52,62.6
3/12/2020 11:52,59
3/12/2020 12:52,54.5
3/12/2020 13:52,53.6
3/12/2020 14:52,51.8
3/12/2020 15:52,50.9
3/12/2020 16:52,50.9
3/12/2020 17:52,49.1
3/12/2020 18:52,48.2
3/12/2020 19:52,48.2
3/12/2020 20:52,47.3
3/12/2020 21:52,46.4
3/12/2020 22:52,47.3
3/12/2020 23:52,47.3
3/13/2020 0:52,47.3
3/13/2020 1:52,46.4
3/13/2020 2:52,47.3
3/13/2020 3:52,46.4
3/13/2020 4:52,47.3
3/13/2020 5:52,47.3
3/13/2020 6:52,47.3
3/13/2020 7:52,48.2
3/13/2020 8:52,50
3/13/2020 9:52,53.6
3/13/2020 10:52,55.4
3/13/2020 11:52,61.7
3/13/2020 12:52,59.9
3/13/2020 13:52,59.9
3/13/2020 14:52,56.3
3/13/2020 15:52,53.6
3/13/2020 16:52,53.6
3/13/2020 17:52,51.8
3/13/2020 18:52,50.9
3/13/2020 19:52,50.9
3/13/2020 20:52,50
3/13/2020 21:52,50
3/13/2020 22:52,50
3/13/2020 23:52,49.1
3/14/2020 0:52,49.1
3/14/2020 1:52,49.1
3/14/2020 2:52,49.1
3/14/2020 3:52,48.2
3/14/2020 4:52,47.3
3/14/2020 5:52,48.2
3/14/2020 6:52,48.2
3/14/2020 7:52,49.1
3/14/2020 8:52,54.5
3/14/2020 9:52,55.4
3/14/2020 10:52,57.2
3/14/2020 11:52,58.1
3/14/2020 12:52,59.9
3/14/2020 13:52,59.9
3/14/2020 14:52,62.6
3/14/2020 15:52,57.2
3/14/2020 16:52,51.8
3/14/2020 17:52,50.9
3/14/2020 18:52,47.3
3/14/2020 19:52,49.1
3/14/2020 20:52,48.2
3/14/2020 21:52,47.3
3/14/2020 22:52,47.3
3/14/2020 23:52,47.3
3/15/2020 0:52,47.3
3/15/2020 1:52,47.3
3/15/2020 2:52,47.3
3/15/2020 3:52,46.4
3/15/2020 4:52,46.4
3/15/2020 5:52,46.4
3/15/2020 6:52,45.5
3/15/2020 7:52,48.2
3/15/2020 8:52,57.2
3/15/2020 9:52,55.4
3/15/2020 10:52,57.2
3/15/2020 11:52,58.1
3/15/2020 12:52,59
3/15/2020 13:52,56.3
3/15/2020 14:52,58.1
3/15/2020 15:52,55.4
3/15/2020 16:52,51.8
3/15/2020 17:52,50
3/15/2020 18:52,48.2
3/15/2020 19:52,47.3
3/15/2020 20:52,46.4
3/15/2020 21:52,47.3
3/15/2020 22:52,47.3
3/15/2020 23:52,44.6
3/16/2020 0:52,47.3
3/16/2020 1:52,46.4
3/16/2020 2:52,46.4
3/16/2020 3:52,46.4
3/16/2020 4:52,46.4
3/16/2020 5:52,46.4
3/16/2020 6:52,46.4
3/16/2020 7:52,47.3
3/16/2020 8:52,47.3
