Date/Time,Value
2/21/2020 11:33,95.9
2/21/2020 12:33,89.6
2/21/2020 13:33,79.7
2/21/2020 14:33,72.5
2/21/2020 15:33,70.7
2/21/2020 16:33,66.2
2/21/2020 17:33,55.4
2/21/2020 18:33,57.2
2/21/2020 19:33,53.6
2/21/2020 20:33,51.8
2/21/2020 21:33,49.1
2/21/2020 22:33,47.3
2/21/2020 23:33,45.5
2/22/2020 0:33,44.6
2/22/2020 1:33,49.1
2/22/2020 2:33,47.3
2/22/2020 3:33,44.6
2/22/2020 4:33,40.1
2/22/2020 5:33,44.6
2/22/2020 6:33,41
2/22/2020 7:33,46.4
2/22/2020 8:33,50
2/22/2020 9:33,57.2
2/22/2020 10:33,66.2
2/22/2020 11:33,74.3
2/22/2020 12:33,86.9
2/22/2020 13:33,48.2
2/22/2020 14:33,59.9
2/22/2020 15:33,57.2
2/22/2020 16:33,50.9
2/22/2020 17:33,49.1
2/22/2020 18:33,46.4
2/22/2020 19:33,44.6
2/22/2020 20:33,48.2
2/22/2020 21:33,48.2
2/22/2020 22:33,48.2
2/22/2020 23:33,47.3
2/23/2020 0:33,42.8
2/23/2020 1:33,46.4
2/23/2020 2:33,46.4
2/23/2020 3:33,40.1
2/23/2020 4:33,38.3
2/23/2020 5:33,37.4
2/23/2020 6:33,38.3
2/23/2020 7:33,50.9
2/23/2020 8:33,61.7
2/23/2020 9:33,68
2/23/2020 10:33,72.5
2/23/2020 11:33,74.3
2/23/2020 12:33,83.3
2/23/2020 13:33,78.8
2/23/2020 14:33,69.8
2/23/2020 15:33,61.7
2/23/2020 16:33,56.3
2/23/2020 17:33,53.6
2/23/2020 18:33,50
2/23/2020 19:33,48.2
2/23/2020 20:33,43.7
2/23/2020 21:33,40.1
2/23/2020 22:33,39.2
2/23/2020 23:33,37.4
2/24/2020 0:33,38.3
2/24/2020 1:33,37.4
2/24/2020 2:33,37.4
2/24/2020 3:33,36.5
2/24/2020 4:33,38.3
2/24/2020 5:33,37.4
2/24/2020 6:33,39.2
2/24/2020 7:33,53.6
2/24/2020 8:33,63.5
2/24/2020 9:33,79.7
2/24/2020 10:33,87.8
2/24/2020 11:33,95.9
2/24/2020 12:33,95
2/24/2020 13:33,86
2/24/2020 14:33,74.3
2/24/2020 15:33,67.1
2/24/2020 16:33,61.7
2/24/2020 17:33,59
2/24/2020 18:33,48.2
2/24/2020 19:33,50
2/24/2020 20:33,52.7
2/24/2020 21:33,53.6
2/24/2020 22:33,49.1
2/24/2020 23:33,42.8
2/25/2020 0:33,46.4
2/25/2020 1:33,41.9
2/25/2020 2:33,41.9
2/25/2020 3:33,41
2/25/2020 4:33,40.1
2/25/2020 5:33,41.9
2/25/2020 6:33,41
2/25/2020 7:33,57.2
2/25/2020 8:33,75.2
2/25/2020 9:33,85.1
2/25/2020 10:33,86
2/25/2020 11:33,87.8
2/25/2020 12:33,90.5
2/25/2020 13:33,84.2
2/25/2020 14:33,75.2
2/25/2020 15:33,68
2/25/2020 16:33,62.6
2/25/2020 17:33,54.5
2/25/2020 18:33,48.2
2/25/2020 19:33,46.4
2/25/2020 20:33,43.7
2/25/2020 21:33,46.4
2/25/2020 22:33,44.6
2/25/2020 23:33,42.8
2/26/2020 0:33,42.8
2/26/2020 1:33,43.7
2/26/2020 2:33,43.7
2/26/2020 3:33,42.8
2/26/2020 4:33,40.1
2/26/2020 5:33,41
2/26/2020 6:33,40.1
2/26/2020 7:33,56.3
2/26/2020 8:33,73.4
2/26/2020 9:33,82.4
2/26/2020 10:33,88.7
2/26/2020 11:33,93.2
2/26/2020 12:33,93.2
2/26/2020 13:33,86
2/26/2020 14:33,77.9
2/26/2020 15:33,69.8
2/26/2020 16:33,62.6
2/26/2020 17:33,60.8
2/26/2020 18:33,59.9
2/26/2020 19:33,55.4
2/26/2020 20:33,56.3
2/26/2020 21:33,57.2
2/26/2020 22:33,50
2/26/2020 23:33,43.7
2/27/2020 0:33,40.1
2/27/2020 1:33,40.1
2/27/2020 2:33,41.9
2/27/2020 3:33,40.1
2/27/2020 4:33,41.9
2/27/2020 5:33,42.8
2/27/2020 6:33,41.9
2/27/2020 7:33,54.5
2/27/2020 8:33,73.4
2/27/2020 9:33,87.8
2/27/2020 10:33,86
2/27/2020 11:33,83.3
2/27/2020 12:33,90.5
2/27/2020 13:33,76.1
2/27/2020 14:33,77
2/27/2020 15:33,72.5
2/27/2020 16:33,67.1
2/27/2020 17:33,63.5
2/27/2020 18:33,53.6
2/27/2020 19:33,51.8
2/27/2020 20:33,51.8
2/27/2020 21:33,50
2/27/2020 22:33,47.3
2/27/2020 23:33,49.1
2/28/2020 0:33,50
2/28/2020 1:33,49.1
2/28/2020 2:33,45.5
2/28/2020 3:33,43.7
2/28/2020 4:33,44.6
2/28/2020 5:33,42.8
2/28/2020 6:33,44.6
2/28/2020 7:33,60.8
2/28/2020 8:33,76.1
2/28/2020 9:33,77
2/28/2020 10:33,93.2
2/28/2020 11:33,97.7
2/28/2020 12:33,92.3
2/28/2020 13:33,76.1
2/28/2020 14:33,82.4
2/28/2020 15:33,74.3
2/28/2020 16:33,68.9
2/28/2020 17:33,64.4
2/28/2020 18:33,59.9
2/28/2020 19:33,53.6
2/28/2020 20:33,49.1
2/28/2020 21:33,49.1
2/28/2020 22:33,45.5
2/28/2020 23:33,43.7
2/29/2020 0:33,41
2/29/2020 1:33,41
2/29/2020 2:33,41.9
2/29/2020 3:33,44.6
2/29/2020 4:33,42.8
2/29/2020 5:33,41
2/29/2020 6:33,38.3
2/29/2020 7:33,47.3
2/29/2020 8:33,59.9
2/29/2020 9:33,80.6
2/29/2020 10:33,89.6
2/29/2020 11:33,95
2/29/2020 12:33,87.8
2/29/2020 13:33,81.5
2/29/2020 14:33,75.2
2/29/2020 15:33,67.1
2/29/2020 16:33,60.8
2/29/2020 17:33,56.3
2/29/2020 18:33,52.7
2/29/2020 19:33,50.9
2/29/2020 20:33,49.1
2/29/2020 21:33,45.5
2/29/2020 22:33,50.9
2/29/2020 23:33,50
3/1/2020 0:33,50.9
3/1/2020 1:33,48.2
3/1/2020 2:33,47.3
3/1/2020 3:33,49.1
3/1/2020 4:33,48.2
3/1/2020 5:33,48.2
3/1/2020 6:33,48.2
3/1/2020 7:33,50
3/1/2020 8:33,52.7
3/1/2020 9:33,61.7
3/1/2020 10:33,52.7
3/1/2020 11:33,74.3
3/1/2020 12:33,80.6
3/1/2020 13:33,73.4
3/1/2020 14:33,67.1
3/1/2020 15:33,58.1
3/1/2020 16:33,52.7
3/1/2020 17:33,48.2
3/1/2020 18:33,45.5
3/1/2020 19:33,45.5
3/1/2020 20:33,45.5
3/1/2020 21:33,45.5
3/1/2020 22:33,44.6
3/1/2020 23:33,44.6
3/2/2020 0:33,41
3/2/2020 1:33,39.2
3/2/2020 2:33,41
3/2/2020 3:33,40.1
3/2/2020 4:33,41.9
3/2/2020 5:33,41
3/2/2020 6:33,41.9
3/2/2020 7:33,53.6
3/2/2020 8:33,65.3
3/2/2020 9:33,78.8
3/2/2020 10:33,81.5
3/2/2020 11:33,84.2
3/2/2020 12:33,85.1
3/2/2020 13:33,77
3/2/2020 14:33,70.7
3/2/2020 15:33,63.5
3/2/2020 16:33,57.2
3/2/2020 17:33,50
3/2/2020 18:33,48.2
3/2/2020 19:33,41.9
3/2/2020 20:33,39.2
3/2/2020 21:33,38.3
3/2/2020 22:33,36.5
3/2/2020 23:33,39.2
3/3/2020 0:33,38.3
3/3/2020 1:33,40.1
3/3/2020 2:33,37.4
3/3/2020 3:33,37.4
3/3/2020 4:33,37.4
3/3/2020 5:33,34.7
3/3/2020 6:33,33.8
3/3/2020 7:33,54.5
3/3/2020 8:33,76.1
3/3/2020 9:33,86
3/3/2020 10:33,90.5
3/3/2020 11:33,99.5
3/3/2020 12:33,95.9
3/3/2020 13:33,86.9
3/3/2020 14:33,79.7
3/3/2020 15:33,73.4
3/3/2020 16:33,66.2
3/3/2020 17:33,58.1
3/3/2020 18:33,50
3/3/2020 19:33,49.1
3/3/2020 20:33,47.3
3/3/2020 21:33,46.4
3/3/2020 22:33,44.6
3/3/2020 23:33,42.8
3/4/2020 0:33,41.9
3/4/2020 1:33,40.1
3/4/2020 2:33,39.2
3/4/2020 3:33,38.3
3/4/2020 4:33,37.4
3/4/2020 5:33,36.5
3/4/2020 6:33,37.4
3/4/2020 7:33,55.4
3/4/2020 8:33,71.6
3/4/2020 9:33,82.4
3/4/2020 10:33,88.7
3/4/2020 11:33,96.8
3/4/2020 12:33,95.9
3/4/2020 13:33,85.1
3/4/2020 14:33,77.9
3/4/2020 15:33,70.7
3/4/2020 16:33,64.4
3/4/2020 17:33,59
3/4/2020 18:33,55.4
3/4/2020 19:33,50.9
3/4/2020 20:33,46.4
3/4/2020 21:33,43.7
3/4/2020 22:33,42.8
3/4/2020 23:33,43.7
3/5/2020 0:33,45.5
3/5/2020 1:33,39.2
3/5/2020 2:33,37.4
3/5/2020 3:33,37.4
3/5/2020 4:33,37.4
3/5/2020 5:33,39.2
3/5/2020 6:33,38.3
3/5/2020 7:33,55.4
3/5/2020 8:33,70.7
3/5/2020 9:33,86
3/5/2020 10:33,90.5
3/5/2020 11:33,99.5
3/5/2020 12:33,95.9
3/5/2020 13:33,86.9
3/5/2020 14:33,81.5
3/5/2020 15:33,75.2
3/5/2020 16:33,68.9
3/5/2020 17:33,62.6
3/5/2020 18:33,57.2
3/5/2020 19:33,47.3
3/5/2020 20:33,44.6
3/5/2020 21:33,44.6
3/5/2020 22:33,43.7
3/5/2020 23:33,42.8
3/6/2020 0:33,41.9
3/6/2020 1:33,41.9
3/6/2020 2:33,41
3/6/2020 3:33,41
3/6/2020 4:33,40.1
3/6/2020 5:33,39.2
3/6/2020 6:33,39.2
3/6/2020 7:33,55.4
3/6/2020 8:33,73.4
3/6/2020 9:33,86.9
3/6/2020 10:33,94.1
3/6/2020 11:33,99.5
3/6/2020 12:33,93.2
3/6/2020 13:33,86
3/6/2020 14:33,79.7
3/6/2020 15:33,72.5
3/6/2020 16:33,64.4
3/6/2020 17:33,58.1
3/6/2020 18:33,53.6
3/6/2020 19:33,50.9
3/6/2020 20:33,48.2
3/6/2020 21:33,46.4
3/6/2020 22:33,48.2
3/6/2020 23:33,50
3/7/2020 0:33,50
3/7/2020 1:33,50
3/7/2020 2:33,50
3/7/2020 3:33,49.1
3/7/2020 4:33,49.1
3/7/2020 5:33,48.2
3/7/2020 6:33,49.1
3/7/2020 7:33,55.4
3/7/2020 8:33,68.9
3/7/2020 9:33,60.8
3/7/2020 10:33,71.6
3/7/2020 11:33,64.4
3/7/2020 12:33,62.6
3/7/2020 13:33,59
3/7/2020 14:33,57.2
3/7/2020 15:33,56.3
3/7/2020 16:33,55.4
3/7/2020 17:33,50.9
3/7/2020 18:33,49.1
3/7/2020 19:33,47.3
3/7/2020 20:33,43.7
3/7/2020 21:33,41.9
3/7/2020 22:33,45.5
3/7/2020 23:33,43.7
3/8/2020 0:33,43.7
3/8/2020 1:33,42.8
3/8/2020 3:33,41.9
3/8/2020 4:33,40.1
3/8/2020 5:33,41.9
3/8/2020 6:33,36.5
3/8/2020 7:33,35.6
3/8/2020 8:33,52.7
3/8/2020 9:33,68.9
3/8/2020 10:33,81.5
3/8/2020 11:33,84.2
3/8/2020 12:33,88.7
3/8/2020 13:33,86.9
3/8/2020 14:33,76.1
3/8/2020 15:33,69.8
3/8/2020 16:33,60.8
3/8/2020 17:33,55.4
3/8/2020 18:33,51.8
3/8/2020 19:33,46.4
3/8/2020 20:33,41.9
3/8/2020 21:33,41
3/8/2020 22:33,39.2
3/8/2020 23:33,40.1
3/9/2020 0:33,35.6
3/9/2020 1:33,33.8
3/9/2020 2:33,32.9
3/9/2020 3:33,32
3/9/2020 4:33,32.9
3/9/2020 5:33,38.3
3/9/2020 6:33,37.4
3/9/2020 7:33,37.4
3/9/2020 8:33,43.7
3/9/2020 9:33,57.2
3/9/2020 10:33,59.9
3/9/2020 11:33,68.9
3/9/2020 12:33,72.5
3/9/2020 13:33,74.3
3/9/2020 14:33,80.6
3/9/2020 15:33,75.2
3/9/2020 16:33,66.2
3/9/2020 17:33,62.6
3/9/2020 18:33,58.1
3/9/2020 19:33,51.8
3/9/2020 20:33,50
3/9/2020 21:33,52.7
3/9/2020 22:33,53.6
3/9/2020 23:33,52.7
3/10/2020 0:33,50.9
3/10/2020 1:33,50.9
3/10/2020 2:33,49.1
3/10/2020 3:33,48.2
3/10/2020 4:33,49.1
3/10/2020 5:33,50
3/10/2020 6:33,50
3/10/2020 7:33,50
3/10/2020 8:33,51.8
3/10/2020 9:33,54.5
3/10/2020 10:33,59
3/10/2020 11:33,62.6
3/10/2020 12:33,66.2
3/10/2020 13:33,67.1
3/10/2020 14:33,66.2
3/10/2020 15:33,57.2
3/10/2020 16:33,58.1
3/10/2020 17:33,58.1
3/10/2020 18:33,57.2
3/10/2020 19:33,56.3
3/10/2020 20:33,56.3
3/10/2020 21:33,55.4
3/10/2020 22:33,55.4
3/10/2020 23:33,54.5
3/11/2020 0:33,54.5
3/11/2020 1:33,54.5
3/11/2020 2:33,52.7
3/11/2020 3:33,51.8
3/11/2020 4:33,53.6
3/11/2020 5:33,52.7
3/11/2020 6:33,52.7
3/11/2020 7:33,53.6
3/11/2020 8:33,56.3
3/11/2020 9:33,59
3/11/2020 10:33,71.6
3/11/2020 11:33,77
3/11/2020 12:33,66.2
