Date/Time,Value
2/19/2020 15:30,77.9
2/19/2020 16:30,68.9
2/19/2020 17:30,57.2
2/19/2020 18:30,51.8
2/19/2020 19:30,45.5
2/19/2020 20:30,41
2/19/2020 21:30,40.1
2/19/2020 22:30,42.8
2/19/2020 23:30,42.8
2/20/2020 0:30,41.9
2/20/2020 1:30,42.8
2/20/2020 2:30,41.9
2/20/2020 3:30,42.8
2/20/2020 4:30,42.8
2/20/2020 5:30,40.1
2/20/2020 6:30,40.1
2/20/2020 7:30,51.8
2/20/2020 8:30,78.8
2/20/2020 9:30,90.5
2/20/2020 10:30,98.6
2/20/2020 11:30,99.5
2/20/2020 12:30,101.3
2/20/2020 13:30,103.1
2/20/2020 14:30,95.9
2/20/2020 15:30,93.2
2/20/2020 16:30,82.4
2/20/2020 17:30,58.1
2/20/2020 18:30,52.7
2/20/2020 19:30,50
2/20/2020 20:30,50
2/20/2020 21:30,48.2
2/20/2020 22:30,46.4
2/20/2020 23:30,46.4
2/21/2020 0:30,45.5
2/21/2020 1:30,44.6
2/21/2020 2:30,46.4
2/21/2020 3:30,47.3
2/21/2020 4:30,42.8
2/21/2020 5:30,48.2
2/21/2020 6:30,46.4
2/21/2020 7:30,56.3
2/21/2020 8:30,73.4
2/21/2020 9:30,76.1
2/21/2020 10:30,87.8
2/21/2020 11:30,95
2/21/2020 12:30,92.3
2/21/2020 13:30,86.9
2/21/2020 14:30,75.2
2/21/2020 15:30,73.4
2/21/2020 16:30,68.9
2/21/2020 17:30,58.1
2/21/2020 18:30,60.8
2/21/2020 19:30,54.5
2/21/2020 20:30,51.8
2/21/2020 21:30,49.1
2/21/2020 22:30,49.1
2/21/2020 23:30,47.3
2/22/2020 0:30,47.3
2/22/2020 1:30,50
2/22/2020 2:30,49.1
2/22/2020 3:30,45.5
2/22/2020 4:30,43.7
2/22/2020 5:30,45.5
2/22/2020 6:30,41.9
2/22/2020 7:30,47.3
2/22/2020 8:30,50
2/22/2020 9:30,57.2
2/22/2020 10:30,65.3
2/22/2020 11:30,74.3
2/22/2020 12:30,83.3
2/22/2020 13:30,46.4
2/22/2020 14:30,65.3
2/22/2020 15:30,56.3
2/22/2020 16:30,49.1
2/22/2020 17:30,48.2
2/22/2020 18:30,45.5
2/22/2020 19:30,44.6
2/22/2020 20:30,47.3
2/22/2020 21:30,47.3
2/22/2020 22:30,47.3
2/22/2020 23:30,47.3
2/23/2020 0:30,42.8
2/23/2020 1:30,45.5
2/23/2020 2:30,45.5
2/23/2020 3:30,41
2/23/2020 4:30,38.3
2/23/2020 5:30,39.2
2/23/2020 6:30,38.3
2/23/2020 7:30,45.5
2/23/2020 8:30,59.9
2/23/2020 9:30,65.3
2/23/2020 10:30,78.8
2/23/2020 11:30,79.7
2/23/2020 12:30,78.8
2/23/2020 13:30,79.7
2/23/2020 14:30,77.9
2/23/2020 15:30,72.5
2/23/2020 16:30,65.3
2/23/2020 17:30,56.3
2/23/2020 18:30,51.8
2/23/2020 19:30,48.2
2/23/2020 20:30,45.5
2/23/2020 21:30,40.1
2/23/2020 22:30,41.9
2/23/2020 23:30,41
2/24/2020 0:30,40.1
2/24/2020 1:30,39.2
2/24/2020 2:30,39.2
2/24/2020 3:30,39.2
2/24/2020 4:30,41
2/24/2020 5:30,40.1
2/24/2020 6:30,41.9
2/24/2020 7:30,56.3
2/24/2020 8:30,75.2
2/24/2020 9:30,94.1
2/24/2020 10:30,95.9
2/24/2020 11:30,102.2
2/24/2020 12:30,102.2
2/24/2020 13:30,106.7
2/24/2020 14:30,92.3
2/24/2020 15:30,94.1
2/24/2020 16:30,81.5
2/24/2020 17:30,64.4
2/24/2020 18:30,52.7
2/24/2020 19:30,57.2
2/24/2020 20:30,56.3
2/24/2020 21:30,57.2
2/24/2020 22:30,50
2/24/2020 23:30,47.3
2/25/2020 0:30,53.6
2/25/2020 1:30,46.4
2/25/2020 2:30,43.7
2/25/2020 3:30,46.4
2/25/2020 4:30,47.3
2/25/2020 5:30,46.4
2/25/2020 6:30,48.2
2/25/2020 7:30,57.2
2/25/2020 8:30,83.3
2/25/2020 9:30,94.1
2/25/2020 10:30,95.9
2/25/2020 11:30,97.7
2/25/2020 12:30,101.3
2/25/2020 13:30,100.4
2/25/2020 14:30,99.5
2/25/2020 15:30,91.4
2/25/2020 16:30,80.6
2/25/2020 17:30,59.9
2/25/2020 18:30,55.4
2/25/2020 19:30,53.6
2/25/2020 20:30,48.2
2/25/2020 21:30,50.9
2/25/2020 22:30,49.1
2/25/2020 23:30,49.1
2/26/2020 0:30,48.2
2/26/2020 1:30,48.2
2/26/2020 2:30,46.4
2/26/2020 3:30,46.4
2/26/2020 4:30,45.5
2/26/2020 5:30,45.5
2/26/2020 6:30,45.5
2/26/2020 7:30,56.3
2/26/2020 8:30,82.4
2/26/2020 9:30,91.4
2/26/2020 10:30,98.6
2/26/2020 11:30,102.2
2/26/2020 12:30,101.3
2/26/2020 13:30,102.2
2/26/2020 14:30,100.4
2/26/2020 15:30,93.2
2/26/2020 16:30,83.3
2/26/2020 17:30,64.4
2/26/2020 18:30,62.6
2/26/2020 19:30,57.2
2/26/2020 20:30,56.3
2/26/2020 21:30,59.9
2/26/2020 22:30,51.8
2/26/2020 23:30,48.2
2/27/2020 0:30,43.7
2/27/2020 1:30,42.8
2/27/2020 2:30,45.5
2/27/2020 3:30,44.6
2/27/2020 4:30,46.4
2/27/2020 5:30,47.3
2/27/2020 6:30,46.4
2/27/2020 7:30,55.4
2/27/2020 8:30,81.5
2/27/2020 9:30,97.7
2/27/2020 10:30,95.9
2/27/2020 11:30,94.1
2/27/2020 12:30,99.5
2/27/2020 13:30,84.2
2/27/2020 14:30,86
2/27/2020 15:30,76.1
2/27/2020 16:30,68.9
2/27/2020 17:30,63.5
2/27/2020 18:30,56.3
2/27/2020 19:30,56.3
2/27/2020 20:30,56.3
2/27/2020 21:30,53.6
2/27/2020 22:30,50.9
2/27/2020 23:30,52.7
2/28/2020 0:30,53.6
2/28/2020 1:30,52.7
2/28/2020 2:30,50
2/28/2020 3:30,45.5
2/28/2020 4:30,47.3
2/28/2020 5:30,47.3
2/28/2020 6:30,50
2/28/2020 7:30,61.7
2/28/2020 8:30,85.1
2/28/2020 9:30,88.7
2/28/2020 10:30,105.8
2/28/2020 11:30,108.5
2/28/2020 12:30,99.5
2/28/2020 13:30,85.1
2/28/2020 14:30,103.1
2/28/2020 15:30,96.8
2/28/2020 16:30,79.7
2/28/2020 17:30,68.9
2/28/2020 18:30,64.4
2/28/2020 19:30,58.1
2/28/2020 20:30,52.7
2/28/2020 21:30,53.6
2/28/2020 22:30,49.1
2/28/2020 23:30,46.4
2/29/2020 0:30,43.7
2/29/2020 1:30,44.6
2/29/2020 2:30,43.7
2/29/2020 3:30,50
2/29/2020 4:30,45.5
2/29/2020 5:30,42.8
2/29/2020 6:30,40.1
2/29/2020 7:30,50.9
2/29/2020 8:30,67.1
2/29/2020 9:30,92.3
2/29/2020 10:30,91.4
2/29/2020 11:30,95.9
2/29/2020 12:30,83.3
2/29/2020 13:30,87.8
2/29/2020 14:30,86
2/29/2020 15:30,79.7
2/29/2020 16:30,68.9
2/29/2020 17:30,58.1
2/29/2020 18:30,53.6
2/29/2020 19:30,51.8
2/29/2020 20:30,49.1
2/29/2020 21:30,46.4
2/29/2020 22:30,50.9
2/29/2020 23:30,49.1
3/1/2020 0:30,50
3/1/2020 1:30,49.1
3/1/2020 2:30,48.2
3/1/2020 3:30,49.1
3/1/2020 4:30,48.2
3/1/2020 5:30,47.3
3/1/2020 6:30,47.3
3/1/2020 7:30,50
3/1/2020 8:30,51.8
3/1/2020 9:30,58.1
3/1/2020 10:30,50
3/1/2020 11:30,71.6
3/1/2020 12:30,80.6
3/1/2020 13:30,75.2
3/1/2020 14:30,72.5
3/1/2020 15:30,61.7
3/1/2020 16:30,50.9
3/1/2020 17:30,47.3
3/1/2020 18:30,45.5
3/1/2020 19:30,45.5
3/1/2020 20:30,44.6
3/1/2020 21:30,44.6
3/1/2020 22:30,44.6
3/1/2020 23:30,44.6
3/2/2020 0:30,42.8
3/2/2020 1:30,40.1
3/2/2020 2:30,41.9
3/2/2020 3:30,41.9
3/2/2020 4:30,43.7
3/2/2020 5:30,41.9
3/2/2020 6:30,43.7
3/2/2020 7:30,51.8
3/2/2020 8:30,68
3/2/2020 9:30,82.4
3/2/2020 10:30,82.4
3/2/2020 11:30,82.4
3/2/2020 12:30,91.4
3/2/2020 13:30,88.7
3/2/2020 14:30,87.8
3/2/2020 15:30,80.6
3/2/2020 16:30,73.4
3/2/2020 17:30,53.6
3/2/2020 18:30,51.8
3/2/2020 19:30,46.4
3/2/2020 20:30,41.9
3/2/2020 21:30,42.8
3/2/2020 22:30,38.3
3/2/2020 23:30,41
3/3/2020 0:30,41.9
3/3/2020 1:30,45.5
3/3/2020 2:30,41
3/3/2020 3:30,41
3/3/2020 4:30,40.1
3/3/2020 5:30,38.3
3/3/2020 6:30,39.2
3/3/2020 7:30,53.6
3/3/2020 8:30,82.4
3/3/2020 9:30,96.8
3/3/2020 10:30,102.2
3/3/2020 11:30,104
3/3/2020 12:30,103.1
3/3/2020 13:30,107.6
3/3/2020 14:30,101.3
3/3/2020 15:30,92.3
3/3/2020 16:30,85.1
3/3/2020 17:30,64.4
3/3/2020 18:30,51.8
3/3/2020 19:30,54.5
3/3/2020 20:30,52.7
3/3/2020 21:30,50.9
3/3/2020 22:30,48.2
3/3/2020 23:30,47.3
3/4/2020 0:30,45.5
3/4/2020 1:30,42.8
3/4/2020 2:30,41.9
3/4/2020 3:30,40.1
3/4/2020 4:30,40.1
3/4/2020 5:30,38.3
3/4/2020 6:30,39.2
3/4/2020 7:30,53.6
3/4/2020 8:30,78.8
3/4/2020 9:30,92.3
3/4/2020 10:30,93.2
3/4/2020 11:30,96.8
3/4/2020 12:30,95.9
3/4/2020 13:30,93.2
3/4/2020 14:30,86
3/4/2020 15:30,81.5
3/4/2020 16:30,71.6
3/4/2020 17:30,59.9
3/4/2020 18:30,55.4
3/4/2020 19:30,50.9
3/4/2020 20:30,46.4
3/4/2020 21:30,43.7
3/4/2020 22:30,43.7
3/4/2020 23:30,45.5
3/5/2020 0:30,43.7
3/5/2020 1:30,40.1
3/5/2020 2:30,38.3
3/5/2020 3:30,38.3
3/5/2020 4:30,39.2
3/5/2020 5:30,38.3
3/5/2020 6:30,38.3
3/5/2020 7:30,47.3
3/5/2020 8:30,78.8
3/5/2020 9:30,90.5
3/5/2020 10:30,99.5
3/5/2020 11:30,101.3
3/5/2020 12:30,101.3
3/5/2020 13:30,93.2
3/5/2020 14:30,92.3
3/5/2020 15:30,81.5
3/5/2020 16:30,73.4
3/5/2020 17:30,64.4
3/5/2020 18:30,58.1
3/5/2020 19:30,48.2
3/5/2020 20:30,47.3
3/5/2020 21:30,47.3
3/5/2020 22:30,46.4
3/5/2020 23:30,43.7
3/6/2020 0:30,42.8
3/6/2020 1:30,44.6
3/6/2020 2:30,42.8
3/6/2020 3:30,41.9
3/6/2020 4:30,41
3/6/2020 5:30,41
3/6/2020 6:30,39.2
3/6/2020 7:30,54.5
3/6/2020 8:30,83.3
3/6/2020 9:30,95.9
3/6/2020 10:30,99.5
3/6/2020 11:30,96.8
3/6/2020 12:30,93.2
3/6/2020 13:30,93.2
3/6/2020 14:30,91.4
3/6/2020 15:30,84.2
3/6/2020 16:30,72.5
3/6/2020 17:30,59
3/6/2020 18:30,52.7
3/6/2020 19:30,49.1
3/6/2020 20:30,47.3
3/6/2020 21:30,46.4
3/6/2020 22:30,47.3
3/6/2020 23:30,48.2
3/7/2020 0:30,48.2
3/7/2020 1:30,48.2
3/7/2020 2:30,48.2
3/7/2020 3:30,47.3
3/7/2020 4:30,47.3
3/7/2020 5:30,47.3
3/7/2020 6:30,48.2
3/7/2020 7:30,53.6
3/7/2020 8:30,68
3/7/2020 9:30,59
3/7/2020 10:30,68
3/7/2020 11:30,60.8
3/7/2020 12:30,61.7
3/7/2020 13:30,58.1
3/7/2020 14:30,55.4
3/7/2020 15:30,55.4
3/7/2020 16:30,58.1
3/7/2020 17:30,50.9
3/7/2020 18:30,49.1
3/7/2020 19:30,47.3
3/7/2020 20:30,43.7
3/7/2020 21:30,41.9
3/7/2020 22:30,45.5
3/7/2020 23:30,42.8
3/8/2020 0:30,42.8
3/8/2020 1:30,43.7
3/8/2020 3:30,41
3/8/2020 4:30,40.1
3/8/2020 5:30,41
3/8/2020 6:30,34.7
3/8/2020 7:30,35.6
3/8/2020 8:30,44.6
3/8/2020 9:30,73.4
3/8/2020 10:30,80.6
3/8/2020 11:30,84.2
3/8/2020 12:30,82.4
3/8/2020 13:30,85.1
3/8/2020 14:30,75.2
3/8/2020 15:30,75.2
3/8/2020 16:30,68.9
3/8/2020 17:30,61.7
3/8/2020 18:30,52.7
3/8/2020 19:30,46.4
3/8/2020 20:30,41
3/8/2020 21:30,42.8
3/8/2020 22:30,41
3/8/2020 23:30,40.1
3/9/2020 0:30,33.8
3/9/2020 1:30,33.8
3/9/2020 2:30,32.9
3/9/2020 3:30,32.9
3/9/2020 4:30,33.8
3/9/2020 5:30,39.2
3/9/2020 6:30,37.4
3/9/2020 7:30,36.5
3/9/2020 8:30,45.5
3/9/2020 9:30,61.7
3/9/2020 10:30,60.8
3/9/2020 11:30,75.2
3/9/2020 12:30,75.2
3/9/2020 13:30,77.9
3/9/2020 14:30,91.4
3/9/2020 15:30,79.7
3/9/2020 16:30,68
3/9/2020 17:30,64.4
3/9/2020 18:30,60.8
3/9/2020 19:30,53.6
3/9/2020 20:30,52.7
3/9/2020 21:30,55.4
3/9/2020 22:30,54.5
3/9/2020 23:30,52.7
3/10/2020 0:30,51.8
3/10/2020 1:30,51.8
3/10/2020 2:30,48.2
3/10/2020 3:30,47.3
3/10/2020 4:30,48.2
3/10/2020 5:30,49.1
3/10/2020 6:30,49.1
3/10/2020 7:30,49.1
3/10/2020 8:30,50.9
3/10/2020 9:30,53.6
3/10/2020 10:30,59
3/10/2020 11:30,61.7
3/10/2020 12:30,67.1
3/10/2020 13:30,67.1
3/10/2020 14:30,64.4
3/10/2020 15:30,56.3
3/10/2020 16:30,57.2
3/10/2020 17:30,57.2
3/10/2020 18:30,55.4
3/10/2020 19:30,55.4
3/10/2020 20:30,54.5
3/10/2020 21:30,54.5
3/10/2020 22:30,54.5
3/10/2020 23:30,53.6
3/11/2020 0:30,53.6
3/11/2020 1:30,53.6
3/11/2020 2:30,51.8
3/11/2020 3:30,50.9
3/11/2020 4:30,52.7
3/11/2020 5:30,52.7
3/11/2020 6:30,52.7
3/11/2020 7:30,52.7
3/11/2020 8:30,56.3
3/11/2020 9:30,57.2
