Date/Time,Value
2/4/2020 14:14,47.3
2/4/2020 15:14,46.4
2/4/2020 16:14,44.6
2/4/2020 17:14,39.2
2/4/2020 18:14,32.9
2/4/2020 19:14,32.9
2/4/2020 20:14,31.1
2/4/2020 21:14,32.9
2/4/2020 22:14,32.9
2/4/2020 23:14,34.7
2/5/2020 0:14,31.1
2/5/2020 1:14,32.9
2/5/2020 2:14,30.2
2/5/2020 3:14,29.3
2/5/2020 4:14,26.6
2/5/2020 5:14,27.5
2/5/2020 6:14,27.5
2/5/2020 7:14,32
2/5/2020 8:14,65.3
2/5/2020 9:14,69.8
2/5/2020 10:14,72.5
2/5/2020 11:14,75.2
2/5/2020 12:14,75.2
2/5/2020 13:14,66.2
2/5/2020 14:14,60.8
2/5/2020 15:14,58.1
2/5/2020 16:14,54.5
2/5/2020 17:14,49.1
2/5/2020 18:14,41.9
2/5/2020 19:14,37.4
2/5/2020 20:14,36.5
2/5/2020 21:14,33.8
2/5/2020 22:14,33.8
2/5/2020 23:14,33.8
2/6/2020 0:14,33.8
2/6/2020 1:14,32
2/6/2020 2:14,31.1
2/6/2020 3:14,31.1
2/6/2020 4:14,32
2/6/2020 5:14,31.1
2/6/2020 6:14,31.1
2/6/2020 7:14,33.8
2/6/2020 8:14,65.3
2/6/2020 9:14,78.8
2/6/2020 10:14,77
2/6/2020 11:14,77
2/6/2020 12:14,72.5
2/6/2020 13:14,64.4
2/6/2020 14:14,59.9
2/6/2020 15:14,58.1
2/6/2020 16:14,55.4
2/6/2020 17:14,50.9
2/6/2020 18:14,45.5
2/6/2020 19:14,40.1
2/6/2020 20:14,36.5
2/6/2020 21:14,34.7
2/6/2020 22:14,34.7
2/6/2020 23:14,35.6
2/7/2020 0:14,36.5
2/7/2020 1:14,34.7
2/7/2020 2:14,32.9
2/7/2020 3:14,33.8
2/7/2020 4:14,33.8
2/7/2020 5:14,32.9
2/7/2020 6:14,33.8
2/7/2020 7:14,34.7
2/7/2020 8:14,66.2
2/7/2020 9:14,76.1
2/7/2020 10:14,81.5
2/7/2020 11:14,79.7
2/7/2020 12:14,78.8
2/7/2020 13:14,70.7
2/7/2020 14:14,64.4
2/7/2020 15:14,60.8
2/7/2020 16:14,58.1
2/7/2020 17:14,54.5
2/7/2020 18:14,45.5
2/7/2020 19:14,41.9
2/7/2020 20:14,41
2/7/2020 21:14,39.2
2/7/2020 22:14,38.3
2/7/2020 23:14,38.3
2/8/2020 0:14,37.4
2/8/2020 1:14,34.7
2/8/2020 2:14,35.6
2/8/2020 3:14,36.5
2/8/2020 4:14,36.5
2/8/2020 5:14,35.6
2/8/2020 6:14,34.7
2/8/2020 7:14,37.4
2/8/2020 8:14,71.6
2/8/2020 9:14,80.6
2/8/2020 10:14,84.2
2/8/2020 11:14,81.5
2/8/2020 12:14,77.9
2/8/2020 13:14,68.9
2/8/2020 14:14,64.4
2/8/2020 15:14,63.5
2/8/2020 16:14,59.9
2/8/2020 17:14,55.4
2/8/2020 18:14,49.1
2/8/2020 19:14,43.7
2/8/2020 20:14,41
2/8/2020 21:14,40.1
2/8/2020 22:14,40.1
2/8/2020 23:14,38.3
2/9/2020 0:14,38.3
2/9/2020 1:14,37.4
2/9/2020 2:14,34.7
2/9/2020 3:14,41
2/9/2020 4:14,41
2/9/2020 5:14,41.9
2/9/2020 6:14,41.9
2/9/2020 7:14,42.8
2/9/2020 8:14,63.5
2/9/2020 9:14,73.4
2/9/2020 10:14,67.1
2/9/2020 11:14,67.1
2/9/2020 12:14,73.4
2/9/2020 13:14,64.4
2/9/2020 14:14,59
2/9/2020 15:14,59
2/9/2020 16:14,57.2
2/9/2020 17:14,52.7
2/9/2020 18:14,50.9
2/9/2020 19:14,50
2/9/2020 20:14,50
2/9/2020 21:14,47.3
2/9/2020 22:14,43.7
2/9/2020 23:14,41
2/10/2020 0:14,42.8
2/10/2020 1:14,44.6
2/10/2020 2:14,44.6
2/10/2020 3:14,46.4
2/10/2020 4:14,46.4
2/10/2020 5:14,46.4
2/10/2020 6:14,44.6
2/10/2020 7:14,50
2/10/2020 8:14,70.7
2/10/2020 9:14,77.9
2/10/2020 10:14,84.2
2/10/2020 11:14,80.6
2/10/2020 12:14,77
2/10/2020 13:14,68.9
2/10/2020 14:14,61.7
2/10/2020 15:14,60.8
2/10/2020 16:14,59.9
2/10/2020 17:14,57.2
2/10/2020 18:14,54.5
2/10/2020 19:14,55.4
2/10/2020 20:14,54.5
2/10/2020 21:14,52.7
2/10/2020 22:14,45.5
2/10/2020 23:14,43.7
2/11/2020 0:14,45.5
2/11/2020 1:14,42.8
2/11/2020 2:14,44.6
2/11/2020 3:14,44.6
2/11/2020 4:14,42.8
2/11/2020 5:14,41
2/11/2020 6:14,38.3
2/11/2020 7:14,45.5
2/11/2020 8:14,77
2/11/2020 9:14,82.4
2/11/2020 10:14,86
2/11/2020 11:14,85.1
2/11/2020 12:14,78.8
2/11/2020 13:14,69.8
2/11/2020 14:14,58.1
2/11/2020 15:14,57.2
2/11/2020 16:14,54.5
2/11/2020 17:14,48.2
2/11/2020 18:14,42.8
2/11/2020 19:14,42.8
2/11/2020 20:14,42.8
2/11/2020 21:14,42.8
2/11/2020 22:14,38.3
2/11/2020 23:14,39.2
2/12/2020 0:14,37.4
2/12/2020 1:14,36.5
2/12/2020 2:14,34.7
2/12/2020 3:14,34.7
2/12/2020 4:14,34.7
2/12/2020 5:14,32
2/12/2020 6:14,32.9
2/12/2020 7:14,38.3
2/12/2020 8:14,68.9
2/12/2020 9:14,73.4
2/12/2020 10:14,82.4
2/12/2020 11:14,78.8
2/12/2020 12:14,74.3
2/12/2020 13:14,66.2
2/12/2020 14:14,60.8
2/12/2020 15:14,59.9
2/12/2020 16:14,57.2
2/12/2020 17:14,47.3
2/12/2020 18:14,46.4
2/12/2020 19:14,39.2
2/12/2020 20:14,40.1
2/12/2020 21:14,39.2
2/12/2020 22:14,38.3
2/12/2020 23:14,36.5
2/13/2020 0:14,34.7
2/13/2020 1:14,34.7
2/13/2020 2:14,33.8
2/13/2020 3:14,32.9
2/13/2020 4:14,32.9
2/13/2020 5:14,32.9
2/13/2020 6:14,32
2/13/2020 7:14,42.8
2/13/2020 8:14,65.3
2/13/2020 9:14,75.2
2/13/2020 10:14,83.3
2/13/2020 11:14,82.4
2/13/2020 12:14,78.8
2/13/2020 13:14,69.8
2/13/2020 14:14,64.4
2/13/2020 15:14,61.7
2/13/2020 16:14,60.8
2/13/2020 17:14,54.5
2/13/2020 18:14,49.1
2/13/2020 19:14,42.8
2/13/2020 20:14,39.2
2/13/2020 21:14,40.1
2/13/2020 22:14,36.5
2/13/2020 23:14,34.7
2/14/2020 0:14,37.4
2/14/2020 1:14,35.6
2/14/2020 2:14,35.6
2/14/2020 3:14,35.6
2/14/2020 4:14,33.8
2/14/2020 5:14,34.7
2/14/2020 6:14,33.8
2/14/2020 7:14,44.6
2/14/2020 8:14,68.9
2/14/2020 9:14,78.8
2/14/2020 10:14,81.5
2/14/2020 11:14,82.4
2/14/2020 12:14,78.8
2/14/2020 13:14,71.6
2/14/2020 14:14,64.4
2/14/2020 15:14,62.6
2/14/2020 16:14,59
2/14/2020 17:14,53.6
2/14/2020 18:14,48.2
2/14/2020 19:14,41.9
2/14/2020 20:14,40.1
2/14/2020 21:14,39.2
2/14/2020 22:14,36.5
2/14/2020 23:14,37.4
2/15/2020 0:14,35.6
2/15/2020 1:14,34.7
2/15/2020 2:14,34.7
2/15/2020 3:14,32.9
2/15/2020 4:14,32.9
2/15/2020 5:14,31.1
2/15/2020 6:14,30.2
2/15/2020 7:14,42.8
2/15/2020 8:14,68.9
2/15/2020 9:14,78.8
2/15/2020 10:14,83.3
2/15/2020 11:14,82.4
2/15/2020 12:14,78.8
2/15/2020 13:14,70.7
2/15/2020 14:14,66.2
2/15/2020 15:14,63.5
2/15/2020 16:14,59.9
2/15/2020 17:14,55.4
2/15/2020 18:14,48.2
2/15/2020 19:14,44.6
2/15/2020 20:14,42.8
2/15/2020 21:14,41.9
2/15/2020 22:14,41
2/15/2020 23:14,40.1
2/16/2020 0:14,38.3
2/16/2020 1:14,39.2
2/16/2020 2:14,36.5
2/16/2020 3:14,36.5
2/16/2020 4:14,39.2
2/16/2020 5:14,38.3
2/16/2020 6:14,37.4
2/16/2020 7:14,52.7
2/16/2020 8:14,72.5
2/16/2020 9:14,82.4
2/16/2020 10:14,86
2/16/2020 11:14,85.1
2/16/2020 12:14,80.6
2/16/2020 13:14,73.4
2/16/2020 14:14,68
2/16/2020 15:14,64.4
2/16/2020 16:14,61.7
2/16/2020 17:14,57.2
2/16/2020 18:14,53.6
2/16/2020 19:14,47.3
2/16/2020 20:14,47.3
2/16/2020 21:14,43.7
2/16/2020 22:14,42.8
2/16/2020 23:14,41.9
2/17/2020 0:14,46.4
2/17/2020 1:14,53.6
2/17/2020 2:14,54.5
2/17/2020 3:14,52.7
2/17/2020 4:14,51.8
2/17/2020 5:14,49.1
2/17/2020 6:14,52.7
2/17/2020 7:14,59
2/17/2020 8:14,80.6
2/17/2020 9:14,88.7
2/17/2020 10:14,91.4
2/17/2020 11:14,87.8
2/17/2020 12:14,84.2
2/17/2020 13:14,78.8
2/17/2020 14:14,68.9
2/17/2020 15:14,65.3
2/17/2020 16:14,64.4
2/17/2020 17:14,60.8
2/17/2020 18:14,55.4
2/17/2020 19:14,56.3
2/17/2020 20:14,53.6
2/17/2020 21:14,53.6
2/17/2020 22:14,54.5
2/17/2020 23:14,52.7
2/18/2020 0:14,47.3
2/18/2020 1:14,48.2
2/18/2020 2:14,47.3
2/18/2020 3:14,44.6
2/18/2020 4:14,42.8
2/18/2020 5:14,41
2/18/2020 6:14,41.9
2/18/2020 7:14,44.6
2/18/2020 8:14,77.9
2/18/2020 9:14,86
2/18/2020 10:14,95
2/18/2020 11:14,84.2
2/18/2020 12:14,82.4
2/18/2020 13:14,79.7
2/18/2020 14:14,68
2/18/2020 15:14,67.1
2/18/2020 16:14,63.5
2/18/2020 17:14,58.1
2/18/2020 18:14,53.6
2/18/2020 19:14,47.3
2/18/2020 20:14,45.5
2/18/2020 21:14,42.8
2/18/2020 22:14,41
2/18/2020 23:14,40.1
2/19/2020 0:14,39.2
2/19/2020 1:14,41
2/19/2020 2:14,38.3
2/19/2020 3:14,37.4
2/19/2020 4:14,34.7
2/19/2020 5:14,32.9
2/19/2020 6:14,32.9
2/19/2020 7:14,50
2/19/2020 8:14,71.6
2/19/2020 9:14,81.5
2/19/2020 10:14,85.1
2/19/2020 11:14,86
2/19/2020 12:14,79.7
2/19/2020 13:14,72.5
2/19/2020 14:14,66.2
2/19/2020 15:14,63.5
2/19/2020 16:14,59.9
2/19/2020 17:14,56.3
2/19/2020 18:14,50
2/19/2020 19:14,42.8
2/19/2020 20:14,40.1
2/19/2020 21:14,38.3
2/19/2020 22:14,41.9
2/19/2020 23:14,41
2/20/2020 0:14,44.6
2/20/2020 1:14,41.9
2/20/2020 2:14,42.8
2/20/2020 3:14,41.9
2/20/2020 4:14,41.9
2/20/2020 5:14,40.1
2/20/2020 6:14,40.1
2/20/2020 7:14,58.1
2/20/2020 8:14,77
2/20/2020 9:14,86.9
2/20/2020 10:14,90.5
2/20/2020 11:14,87.8
2/20/2020 12:14,83.3
2/20/2020 13:14,76.1
2/20/2020 14:14,67.1
2/20/2020 15:14,60.8
2/20/2020 16:14,59.9
2/20/2020 17:14,56.3
2/20/2020 18:14,52.7
2/20/2020 19:14,50
2/20/2020 20:14,48.2
2/20/2020 21:14,48.2
2/20/2020 22:14,44.6
2/20/2020 23:14,44.6
2/21/2020 0:14,46.4
2/21/2020 1:14,44.6
2/21/2020 2:14,44.6
2/21/2020 3:14,48.2
2/21/2020 4:14,45.5
2/21/2020 5:14,44.6
2/21/2020 6:14,46.4
2/21/2020 7:14,54.5
2/21/2020 8:14,77.9
2/21/2020 9:14,75.2
2/21/2020 10:14,77.9
2/21/2020 11:14,81.5
2/21/2020 12:14,78.8
2/21/2020 13:14,75.2
2/21/2020 14:14,74.3
2/21/2020 15:14,71.6
2/21/2020 16:14,68.9
2/21/2020 17:14,64.4
2/21/2020 18:14,56.3
2/21/2020 19:14,54.5
2/21/2020 20:14,51.8
2/21/2020 21:14,49.1
2/21/2020 22:14,48.2
2/21/2020 23:14,45.5
2/22/2020 0:14,45.5
2/22/2020 1:14,49.1
2/22/2020 2:14,48.2
2/22/2020 3:14,45.5
2/22/2020 4:14,41
2/22/2020 5:14,45.5
2/22/2020 6:14,42.8
2/22/2020 7:14,45.5
2/22/2020 8:14,47.3
2/22/2020 9:14,65.3
2/22/2020 10:14,60.8
2/22/2020 11:14,66.2
2/22/2020 12:14,62.6
2/22/2020 13:14,50
2/22/2020 14:14,50
2/22/2020 15:14,53.6
2/22/2020 16:14,50
2/22/2020 17:14,49.1
2/22/2020 18:14,46.4
2/22/2020 19:14,42.8
2/22/2020 20:14,46.4
2/22/2020 21:14,47.3
2/22/2020 22:14,47.3
2/22/2020 23:14,47.3
2/23/2020 0:14,44.6
2/23/2020 1:14,46.4
2/23/2020 2:14,46.4
2/23/2020 3:14,41.9
2/23/2020 4:14,40.1
2/23/2020 5:14,40.1
2/23/2020 6:14,38.3
2/23/2020 7:14,50
2/23/2020 8:14,59.9
2/23/2020 9:14,64.4
2/23/2020 10:14,66.2
2/23/2020 11:14,76.1
2/23/2020 12:14,73.4
2/23/2020 13:14,67.1
2/23/2020 14:14,62.6
2/23/2020 15:14,59
2/23/2020 16:14,58.1
2/23/2020 17:14,54.5
2/23/2020 18:14,50
2/23/2020 19:14,47.3
2/23/2020 20:14,42.8
2/23/2020 21:14,41.9
2/23/2020 22:14,41
2/23/2020 23:14,39.2
2/24/2020 0:14,39.2
2/24/2020 1:14,39.2
2/24/2020 2:14,39.2
2/24/2020 3:14,37.4
2/24/2020 4:14,39.2
2/24/2020 5:14,38.3
2/24/2020 6:14,40.1
2/24/2020 7:14,58.1
2/24/2020 8:14,67.1
2/24/2020 9:14,86.9
2/24/2020 10:14,86
2/24/2020 11:14,92.3
2/24/2020 12:14,83.3
2/24/2020 13:14,74.3
2/24/2020 14:14,68.9
2/24/2020 15:14,68
2/24/2020 16:14,65.3
2/24/2020 17:14,61.7
2/24/2020 18:14,52.7
2/24/2020 19:14,52.7
2/24/2020 20:14,56.3
2/24/2020 21:14,57.2
2/24/2020 22:14,54.5
2/24/2020 23:14,46.4
2/25/2020 0:14,52.7
2/25/2020 1:14,45.5
2/25/2020 2:14,46.4
2/25/2020 3:14,44.6
2/25/2020 4:14,43.7
2/25/2020 5:14,45.5
2/25/2020 6:14,44.6
2/25/2020 7:14,65.3
2/25/2020 8:14,84.2
2/25/2020 9:14,89.6
2/25/2020 10:14,87.8
2/25/2020 11:14,87.8
2/25/2020 12:14,82.4
2/25/2020 13:14,74.3
2/25/2020 14:14,66.2
2/25/2020 15:14,63.5
2/25/2020 16:14,63.5
2/25/2020 17:14,59.9
2/25/2020 18:14,54.5
2/25/2020 19:14,50.9
2/25/2020 20:14,49.1
2/25/2020 21:14,50
2/25/2020 22:14,48.2
2/25/2020 23:14,47.3
2/26/2020 0:14,47.3
2/26/2020 1:14,46.4
2/26/2020 2:14,45.5
2/26/2020 3:14,45.5
2/26/2020 4:14,44.6
2/26/2020 5:14,44.6
2/26/2020 6:14,43.7
2/26/2020 7:14,66.2
2/26/2020 8:14,82.4
2/26/2020 9:14,88.7
2/26/2020 10:14,92.3
2/26/2020 11:14,91.4
2/26/2020 12:14,83.3
2/26/2020 13:14,75.2
2/26/2020 14:14,68.9
2/26/2020 15:14,67.1
2/26/2020 16:14,63.5
2/26/2020 17:14,61.7
2/26/2020 18:14,59
2/26/2020 19:14,56.3
2/26/2020 20:14,56.3
2/26/2020 21:14,59
2/26/2020 22:14,53.6
2/26/2020 23:14,47.3
2/27/2020 0:14,46.4
2/27/2020 1:14,44.6
2/27/2020 2:14,43.7
2/27/2020 3:14,44.6
2/27/2020 4:14,46.4
2/27/2020 5:14,46.4
2/27/2020 6:14,45.5
2/27/2020 7:14,63.5
2/27/2020 8:14,80.6
2/27/2020 9:14,92.3
2/27/2020 10:14,90.5
2/27/2020 11:14,85.1
2/27/2020 12:14,82.4
2/27/2020 13:14,81.5
2/27/2020 14:14,77
2/27/2020 15:14,74.3
2/27/2020 16:14,69.8
2/27/2020 17:14,66.2
2/27/2020 18:14,58.1
2/27/2020 19:14,54.5
2/27/2020 20:14,55.4
2/27/2020 21:14,54.5
2/27/2020 22:14,51.8
2/27/2020 23:14,51.8
2/28/2020 0:14,51.8
2/28/2020 1:14,53.6
2/28/2020 2:14,52.7
2/28/2020 3:14,47.3
2/28/2020 4:14,50
2/28/2020 5:14,47.3
2/28/2020 6:14,47.3
2/28/2020 7:14,59
2/28/2020 8:14,83.3
2/28/2020 9:14,74.3
2/28/2020 10:14,99.5
2/28/2020 11:14,99.5
2/28/2020 12:14,95.9
2/28/2020 13:14,79.7
2/28/2020 14:14,76.1
2/28/2020 15:14,72.5
2/28/2020 16:14,69.8
2/28/2020 17:14,63.5
2/28/2020 18:14,58.1
2/28/2020 19:14,56.3
2/28/2020 20:14,50
2/28/2020 21:14,50
2/28/2020 22:14,48.2
2/28/2020 23:14,47.3
2/29/2020 0:14,43.7
2/29/2020 1:14,44.6
2/29/2020 2:14,45.5
2/29/2020 3:14,46.4
2/29/2020 4:14,44.6
2/29/2020 5:14,45.5
2/29/2020 6:14,41.9
2/29/2020 7:14,49.1
2/29/2020 8:14,54.5
2/29/2020 9:14,69.8
2/29/2020 10:14,90.5
2/29/2020 11:14,90.5
2/29/2020 12:14,81.5
2/29/2020 13:14,74.3
2/29/2020 14:14,68
2/29/2020 15:14,62.6
2/29/2020 16:14,60.8
2/29/2020 17:14,55.4
2/29/2020 18:14,51.8
2/29/2020 19:14,50.9
2/29/2020 20:14,47.3
2/29/2020 21:14,44.6
2/29/2020 22:14,49.1
2/29/2020 23:14,49.1
3/1/2020 0:14,50
3/1/2020 1:14,48.2
3/1/2020 2:14,44.6
3/1/2020 3:14,48.2
3/1/2020 4:14,47.3
3/1/2020 5:14,47.3
3/1/2020 6:14,46.4
3/1/2020 7:14,50
3/1/2020 8:14,52.7
3/1/2020 9:14,65.3
3/1/2020 10:14,57.2
3/1/2020 11:14,67.1
3/1/2020 12:14,75.2
3/1/2020 13:14,64.4
3/1/2020 14:14,58.1
3/1/2020 15:14,56.3
3/1/2020 16:14,52.7
3/1/2020 17:14,48.2
3/1/2020 18:14,43.7
3/1/2020 19:14,43.7
3/1/2020 20:14,44.6
3/1/2020 21:14,44.6
3/1/2020 22:14,43.7
3/1/2020 23:14,42.8
3/2/2020 0:14,42.8
3/2/2020 1:14,39.2
3/2/2020 2:14,41.9
3/2/2020 3:14,41
3/2/2020 4:14,42.8
3/2/2020 5:14,42.8
3/2/2020 6:14,42.8
3/2/2020 7:14,59.9
3/2/2020 8:14,69.8
3/2/2020 9:14,77
3/2/2020 10:14,75.2
3/2/2020 11:14,77.9
3/2/2020 12:14,73.4
3/2/2020 13:14,67.1
3/2/2020 14:14,60.8
3/2/2020 15:14,58.1
3/2/2020 16:14,57.2
3/2/2020 17:14,53.6
3/2/2020 18:14,50
3/2/2020 19:14,42.8
3/2/2020 20:14,42.8
3/2/2020 21:14,42.8
3/2/2020 22:14,40.1
3/2/2020 23:14,41.9
3/3/2020 0:14,41
3/3/2020 1:14,41
3/3/2020 2:14,41.9
3/3/2020 3:14,40.1
3/3/2020 4:14,41
3/3/2020 5:14,37.4
3/3/2020 6:14,36.5
3/3/2020 7:14,64.4
3/3/2020 8:14,85.1
3/3/2020 9:14,91.4
3/3/2020 10:14,95
3/3/2020 11:14,94.1
3/3/2020 12:14,85.1
3/3/2020 13:14,82.4
3/3/2020 14:14,71.6
3/3/2020 15:14,67.1
3/3/2020 16:14,62.6
3/3/2020 17:14,59
3/3/2020 18:14,51.8
3/3/2020 19:14,50.9
3/3/2020 20:14,50.9
3/3/2020 21:14,50
3/3/2020 22:14,48.2
3/3/2020 23:14,47.3
3/4/2020 0:14,45.5
3/4/2020 1:14,43.7
3/4/2020 2:14,44.6
3/4/2020 3:14,41.9
3/4/2020 4:14,39.2
3/4/2020 5:14,39.2
3/4/2020 6:14,39.2
3/4/2020 7:14,68
3/4/2020 8:14,75.2
3/4/2020 9:14,88.7
3/4/2020 10:14,92.3
3/4/2020 11:14,94.1
3/4/2020 12:14,89.6
3/4/2020 13:14,79.7
3/4/2020 14:14,72.5
3/4/2020 15:14,68
3/4/2020 16:14,64.4
3/4/2020 17:14,59
3/4/2020 18:14,54.5
3/4/2020 19:14,49.1
3/4/2020 20:14,45.5
3/4/2020 21:14,44.6
3/4/2020 22:14,42.8
3/4/2020 23:14,43.7
3/5/2020 0:14,44.6
3/5/2020 1:14,40.1
3/5/2020 2:14,38.3
3/5/2020 3:14,39.2
3/5/2020 4:14,39.2
3/5/2020 5:14,40.1
3/5/2020 6:14,38.3
3/5/2020 7:14,59.9
3/5/2020 8:14,78.8
3/5/2020 9:14,89.6
3/5/2020 10:14,95
3/5/2020 11:14,95.9
3/5/2020 12:14,94.1
3/5/2020 13:14,82.4
3/5/2020 14:14,76.1
3/5/2020 15:14,74.3
3/5/2020 16:14,70.7
3/5/2020 17:14,64.4
3/5/2020 18:14,56.3
3/5/2020 19:14,48.2
3/5/2020 20:14,44.6
3/5/2020 21:14,44.6
3/5/2020 22:14,45.5
3/5/2020 23:14,45.5
3/6/2020 0:14,45.5
3/6/2020 1:14,44.6
3/6/2020 2:14,44.6
3/6/2020 3:14,43.7
3/6/2020 4:14,41.9
3/6/2020 5:14,41.9
3/6/2020 6:14,41
3/6/2020 7:14,62.6
3/6/2020 8:14,83.3
3/6/2020 9:14,91.4
3/6/2020 10:14,96.8
3/6/2020 11:14,96.8
3/6/2020 12:14,86.9
3/6/2020 13:14,80.6
3/6/2020 14:14,71.6
3/6/2020 15:14,68.9
3/6/2020 16:14,64.4
3/6/2020 17:14,59
3/6/2020 18:14,52.7
3/6/2020 19:14,49.1
3/6/2020 20:14,46.4
3/6/2020 21:14,41.9
3/6/2020 22:14,44.6
3/6/2020 23:14,48.2
3/7/2020 0:14,48.2
3/7/2020 1:14,48.2
3/7/2020 2:14,48.2
3/7/2020 3:14,47.3
3/7/2020 4:14,47.3
3/7/2020 5:14,46.4
3/7/2020 6:14,47.3
3/7/2020 7:14,52.7
3/7/2020 8:14,70.7
3/7/2020 9:14,57.2
3/7/2020 10:14,79.7
3/7/2020 11:14,67.1
3/7/2020 12:14,59
3/7/2020 13:14,59
3/7/2020 14:14,60.8
3/7/2020 15:14,58.1
3/7/2020 16:14,55.4
3/7/2020 17:14,52.7
3/7/2020 18:14,49.1
3/7/2020 19:14,46.4
3/7/2020 20:14,43.7
3/7/2020 21:14,40.1
3/7/2020 22:14,44.6
3/7/2020 23:14,42.8
3/8/2020 0:14,42.8
3/8/2020 1:14,40.1
3/8/2020 3:14,43.7
3/8/2020 4:14,37.4
3/8/2020 5:14,41.9
3/8/2020 6:14,38.3
3/8/2020 7:14,35.6
3/8/2020 8:14,62.6
3/8/2020 9:14,77
3/8/2020 10:14,83.3
3/8/2020 11:14,86
3/8/2020 12:14,81.5
3/8/2020 13:14,77
3/8/2020 14:14,68.9
3/8/2020 15:14,60.8
3/8/2020 16:14,57.2
3/8/2020 17:14,54.5
3/8/2020 18:14,50.9
3/8/2020 19:14,46.4
3/8/2020 20:14,41
3/8/2020 21:14,40.1
3/8/2020 22:14,38.3
3/8/2020 23:14,39.2
3/9/2020 0:14,37.4
3/9/2020 1:14,35.6
3/9/2020 2:14,33.8
3/9/2020 3:14,33.8
3/9/2020 4:14,33.8
3/9/2020 5:14,37.4
3/9/2020 6:14,37.4
3/9/2020 7:14,38.3
3/9/2020 8:14,43.7
3/9/2020 9:14,53.6
3/9/2020 10:14,66.2
3/9/2020 11:14,66.2
3/9/2020 12:14,74.3
3/9/2020 13:14,76.1
3/9/2020 14:14,76.1
3/9/2020 15:14,72.5
3/9/2020 16:14,68
3/9/2020 17:14,63.5
3/9/2020 18:14,58.1
3/9/2020 19:14,52.7
3/9/2020 20:14,51.8
3/9/2020 21:14,50.9
3/9/2020 22:14,54.5
3/9/2020 23:14,52.7
3/10/2020 0:14,51.8
3/10/2020 1:14,50.9
3/10/2020 2:14,49.1
3/10/2020 3:14,47.3
3/10/2020 4:14,49.1
3/10/2020 5:14,49.1
3/10/2020 6:14,49.1
3/10/2020 7:14,49.1
3/10/2020 8:14,50
3/10/2020 9:14,52.7
3/10/2020 10:14,56.3
3/10/2020 11:14,59.9
3/10/2020 12:14,59.9
3/10/2020 13:14,64.4
3/10/2020 14:14,64.4
3/10/2020 15:14,61.7
3/10/2020 16:14,58.1
3/10/2020 17:14,58.1
3/10/2020 18:14,56.3
3/10/2020 19:14,55.4
3/10/2020 20:14,54.5
3/10/2020 21:14,54.5
3/10/2020 22:14,54.5
3/10/2020 23:14,53.6
3/11/2020 0:14,54.5
3/11/2020 1:14,52.7
3/11/2020 2:14,52.7
3/11/2020 3:14,51.8
3/11/2020 4:14,52.7
3/11/2020 5:14,50.9
3/11/2020 6:14,52.7
3/11/2020 7:14,52.7
3/11/2020 8:14,55.4
3/11/2020 9:14,58.1
3/11/2020 10:14,61.7
3/11/2020 11:14,64.4
