Date/Time,Value
2/17/2020 8:02,87.8
2/17/2020 9:02,95.9
2/17/2020 10:02,104
2/17/2020 11:02,99.5
2/17/2020 12:02,91.4
2/17/2020 13:02,98.6
2/17/2020 14:02,77
2/17/2020 15:02,68.9
2/17/2020 16:02,65.3
2/17/2020 17:02,64.4
2/17/2020 18:02,53.6
2/17/2020 19:02,57.2
2/17/2020 20:02,57.2
2/17/2020 21:02,56.3
2/17/2020 22:02,53.6
2/17/2020 23:02,53.6
2/18/2020 0:02,49.1
2/18/2020 1:02,50.9
2/18/2020 2:02,46.4
2/18/2020 3:02,44.6
2/18/2020 4:02,43.7
2/18/2020 5:02,41
2/18/2020 6:02,42.8
2/18/2020 7:02,44.6
2/18/2020 8:02,80.6
2/18/2020 9:02,96.8
2/18/2020 10:02,102.2
2/18/2020 11:02,90.5
2/18/2020 12:02,98.6
2/18/2020 13:02,91.4
2/18/2020 14:02,77.9
2/18/2020 15:02,68.9
2/18/2020 16:02,63.5
2/18/2020 17:02,60.8
2/18/2020 18:02,54.5
2/18/2020 19:02,49.1
2/18/2020 20:02,46.4
2/18/2020 21:02,44.6
2/18/2020 22:02,41
2/18/2020 23:02,41
2/19/2020 0:02,38.3
2/19/2020 1:02,38.3
2/19/2020 2:02,38.3
2/19/2020 3:02,36.5
2/19/2020 4:02,35.6
2/19/2020 5:02,34.7
2/19/2020 6:02,33.8
2/19/2020 7:02,36.5
2/19/2020 8:02,73.4
2/19/2020 9:02,87.8
2/19/2020 10:02,98.6
2/19/2020 11:02,100.4
2/19/2020 12:02,95
2/19/2020 13:02,87.8
2/19/2020 14:02,74.3
2/19/2020 15:02,64.4
2/19/2020 16:02,61.7
2/19/2020 17:02,57.2
2/19/2020 18:02,50.9
2/19/2020 19:02,46.4
2/19/2020 20:02,42.8
2/19/2020 21:02,40.1
2/19/2020 22:02,41.9
2/19/2020 23:02,41
2/20/2020 0:02,42.8
2/20/2020 1:02,41.9
2/20/2020 2:02,41.9
2/20/2020 3:02,43.7
2/20/2020 4:02,41
2/20/2020 5:02,41
2/20/2020 6:02,40.1
2/20/2020 7:02,41.9
2/20/2020 8:02,82.4
2/20/2020 9:02,96.8
2/20/2020 10:02,106.7
2/20/2020 11:02,100.4
2/20/2020 12:02,102.2
2/20/2020 13:02,92.3
2/20/2020 14:02,77
2/20/2020 15:02,67.1
2/20/2020 16:02,60.8
2/20/2020 17:02,58.1
2/20/2020 18:02,51.8
2/20/2020 19:02,51.8
2/20/2020 20:02,45.5
2/20/2020 21:02,47.3
2/20/2020 22:02,43.7
2/20/2020 23:02,42.8
2/21/2020 0:02,46.4
2/21/2020 1:02,43.7
2/21/2020 2:02,45.5
2/21/2020 3:02,43.7
2/21/2020 4:02,46.4
2/21/2020 5:02,41.9
2/21/2020 6:02,45.5
2/21/2020 7:02,46.4
2/21/2020 8:02,73.4
2/21/2020 9:02,82.4
2/21/2020 10:02,84.2
2/21/2020 11:02,94.1
2/21/2020 12:02,108.5
2/21/2020 13:02,91.4
2/21/2020 14:02,76.1
2/21/2020 15:02,74.3
2/21/2020 16:02,71.6
2/21/2020 17:02,65.3
2/21/2020 18:02,57.2
2/21/2020 19:02,56.3
2/21/2020 20:02,52.7
2/21/2020 21:02,50.9
2/21/2020 22:02,48.2
2/21/2020 23:02,46.4
2/22/2020 0:02,46.4
2/22/2020 1:02,48.2
2/22/2020 2:02,49.1
2/22/2020 3:02,46.4
2/22/2020 4:02,41.9
2/22/2020 5:02,44.6
2/22/2020 6:02,44.6
2/22/2020 7:02,42.8
2/22/2020 8:02,47.3
2/22/2020 9:02,70.7
2/22/2020 10:02,59.9
2/22/2020 11:02,74.3
2/22/2020 12:02,87.8
2/22/2020 13:02,64.4
2/22/2020 14:02,50.9
2/22/2020 15:02,53.6
2/22/2020 16:02,50
2/22/2020 17:02,49.1
2/22/2020 18:02,47.3
2/22/2020 19:02,44.6
2/22/2020 20:02,45.5
2/22/2020 21:02,47.3
2/22/2020 22:02,47.3
2/22/2020 23:02,47.3
2/23/2020 0:02,44.6
2/23/2020 1:02,46.4
2/23/2020 2:02,46.4
2/23/2020 3:02,41.9
2/23/2020 4:02,40.1
2/23/2020 5:02,39.2
2/23/2020 6:02,39.2
2/23/2020 7:02,40.1
2/23/2020 8:02,61.7
2/23/2020 9:02,70.7
2/23/2020 10:02,86.9
2/23/2020 11:02,87.8
2/23/2020 12:02,88.7
2/23/2020 13:02,81.5
2/23/2020 14:02,68.9
2/23/2020 15:02,61.7
2/23/2020 16:02,59
2/23/2020 17:02,56.3
2/23/2020 18:02,50.9
2/23/2020 19:02,46.4
2/23/2020 20:02,44.6
2/23/2020 21:02,44.6
2/23/2020 22:02,41.9
2/23/2020 23:02,40.1
2/24/2020 0:02,41
2/24/2020 1:02,39.2
2/24/2020 2:02,39.2
2/24/2020 3:02,38.3
2/24/2020 4:02,38.3
2/24/2020 5:02,39.2
2/24/2020 6:02,38.3
2/24/2020 7:02,44.6
2/24/2020 8:02,71.6
2/24/2020 9:02,94.1
2/24/2020 10:02,96.8
2/24/2020 11:02,106.7
2/24/2020 12:02,101.3
2/24/2020 13:02,87.8
2/24/2020 14:02,81.5
2/24/2020 15:02,70.7
2/24/2020 16:02,64.4
2/24/2020 17:02,64.4
2/24/2020 18:02,59
2/24/2020 19:02,59.9
2/24/2020 20:02,59
2/24/2020 21:02,59
2/24/2020 22:02,58.1
2/24/2020 23:02,47.3
2/25/2020 0:02,50.9
2/25/2020 1:02,45.5
2/25/2020 2:02,45.5
2/25/2020 3:02,45.5
2/25/2020 4:02,42.8
2/25/2020 5:02,45.5
2/25/2020 6:02,46.4
2/25/2020 7:02,48.2
2/25/2020 8:02,90.5
2/25/2020 9:02,100.4
2/25/2020 10:02,107.6
2/25/2020 11:02,99.5
2/25/2020 12:02,99.5
2/25/2020 13:02,90.5
2/25/2020 14:02,77
2/25/2020 15:02,68.9
2/25/2020 16:02,65.3
2/25/2020 17:02,65.3
2/25/2020 18:02,53.6
2/25/2020 19:02,53.6
2/25/2020 20:02,50
2/25/2020 21:02,50
2/25/2020 22:02,50.9
2/25/2020 23:02,49.1
2/26/2020 0:02,48.2
2/26/2020 1:02,48.2
2/26/2020 2:02,48.2
2/26/2020 3:02,45.5
2/26/2020 4:02,45.5
2/26/2020 5:02,45.5
2/26/2020 6:02,43.7
2/26/2020 7:02,48.2
2/26/2020 8:02,87.8
2/26/2020 9:02,95.9
2/26/2020 10:02,105.8
2/26/2020 11:02,105.8
2/26/2020 12:02,98.6
2/26/2020 13:02,95
2/26/2020 14:02,82.4
2/26/2020 15:02,70.7
2/26/2020 16:02,66.2
2/26/2020 17:02,65.3
2/26/2020 18:02,63.5
2/26/2020 19:02,59.9
2/26/2020 20:02,55.4
2/26/2020 21:02,59
2/26/2020 22:02,58.1
2/26/2020 23:02,49.1
2/27/2020 0:02,45.5
2/27/2020 1:02,46.4
2/27/2020 2:02,46.4
2/27/2020 3:02,46.4
2/27/2020 4:02,44.6
2/27/2020 5:02,46.4
2/27/2020 6:02,43.7
2/27/2020 7:02,50.9
2/27/2020 8:02,84.2
2/27/2020 9:02,101.3
2/27/2020 10:02,109.4
2/27/2020 11:02,95
2/27/2020 12:02,99.5
2/27/2020 13:02,86.9
2/27/2020 14:02,81.5
2/27/2020 15:02,77
2/27/2020 16:02,71.6
2/27/2020 17:02,64.4
2/27/2020 18:02,57.2
2/27/2020 19:02,55.4
2/27/2020 20:02,56.3
2/27/2020 21:02,52.7
2/27/2020 22:02,51.8
2/27/2020 23:02,51.8
2/28/2020 0:02,53.6
2/28/2020 1:02,53.6
2/28/2020 2:02,50
2/28/2020 3:02,47.3
2/28/2020 4:02,49.1
2/28/2020 5:02,46.4
2/28/2020 6:02,47.3
2/28/2020 7:02,53.6
2/28/2020 8:02,85.1
2/28/2020 9:02,85.1
2/28/2020 10:02,115.7
2/28/2020 11:02,113.9
2/28/2020 12:02,112.1
2/28/2020 13:02,86.9
2/28/2020 14:02,84.2
2/28/2020 15:02,75.2
2/28/2020 16:02,67.1
2/28/2020 17:02,64.4
2/28/2020 18:02,61.7
2/28/2020 19:02,57.2
2/28/2020 20:02,52.7
2/28/2020 21:02,50
2/28/2020 22:02,49.1
2/28/2020 23:02,47.3
2/29/2020 0:02,45.5
2/29/2020 1:02,43.7
2/29/2020 2:02,46.4
2/29/2020 3:02,47.3
2/29/2020 4:02,44.6
2/29/2020 5:02,44.6
2/29/2020 6:02,42.8
2/29/2020 7:02,45.5
2/29/2020 8:02,54.5
2/29/2020 9:02,68
2/29/2020 10:02,102.2
2/29/2020 11:02,103.1
2/29/2020 12:02,98.6
2/29/2020 13:02,86
2/29/2020 14:02,77
2/29/2020 15:02,66.2
2/29/2020 16:02,61.7
2/29/2020 17:02,58.1
2/29/2020 18:02,51.8
2/29/2020 19:02,50.9
2/29/2020 20:02,47.3
2/29/2020 21:02,45.5
2/29/2020 22:02,49.1
2/29/2020 23:02,49.1
3/1/2020 0:02,49.1
3/1/2020 1:02,49.1
3/1/2020 2:02,45.5
3/1/2020 3:02,48.2
3/1/2020 4:02,48.2
3/1/2020 5:02,48.2
3/1/2020 6:02,46.4
3/1/2020 7:02,50.9
3/1/2020 8:02,53.6
3/1/2020 9:02,60.8
3/1/2020 10:02,55.4
3/1/2020 11:02,65.3
3/1/2020 12:02,77
3/1/2020 13:02,79.7
3/1/2020 14:02,66.2
3/1/2020 15:02,57.2
3/1/2020 16:02,53.6
3/1/2020 17:02,50
3/1/2020 18:02,44.6
3/1/2020 19:02,43.7
3/1/2020 20:02,45.5
3/1/2020 21:02,43.7
3/1/2020 22:02,43.7
3/1/2020 23:02,42.8
3/2/2020 0:02,44.6
3/2/2020 1:02,39.2
3/2/2020 2:02,43.7
3/2/2020 3:02,38.3
3/2/2020 4:02,43.7
3/2/2020 5:02,43.7
3/2/2020 6:02,43.7
3/2/2020 7:02,55.4
3/2/2020 8:02,68
3/2/2020 9:02,82.4
3/2/2020 10:02,88.7
3/2/2020 11:02,88.7
3/2/2020 12:02,85.1
3/2/2020 13:02,83.3
3/2/2020 14:02,75.2
3/2/2020 15:02,62.6
3/2/2020 16:02,59
3/2/2020 17:02,54.5
3/2/2020 18:02,51.8
3/2/2020 19:02,43.7
3/2/2020 20:02,43.7
3/2/2020 21:02,41.9
3/2/2020 22:02,40.1
3/2/2020 23:02,42.8
3/3/2020 0:02,41.9
3/3/2020 1:02,42.8
3/3/2020 2:02,43.7
3/3/2020 3:02,41
3/3/2020 4:02,41
3/3/2020 5:02,35.6
3/3/2020 6:02,34.7
3/3/2020 7:02,53.6
3/3/2020 8:02,86
3/3/2020 9:02,98.6
3/3/2020 10:02,104.9
3/3/2020 11:02,104.9
3/3/2020 12:02,100.4
3/3/2020 13:02,98.6
3/3/2020 14:02,83.3
3/3/2020 15:02,71.6
3/3/2020 16:02,65.3
3/3/2020 17:02,60.8
3/3/2020 18:02,55.4
3/3/2020 19:02,50.9
3/3/2020 20:02,52.7
3/3/2020 21:02,50
3/3/2020 22:02,46.4
3/3/2020 23:02,46.4
3/4/2020 0:02,45.5
3/4/2020 1:02,43.7
3/4/2020 2:02,42.8
3/4/2020 3:02,41.9
3/4/2020 4:02,40.1
3/4/2020 5:02,39.2
3/4/2020 6:02,39.2
3/4/2020 7:02,53.6
3/4/2020 8:02,76.1
3/4/2020 9:02,98.6
3/4/2020 10:02,98.6
3/4/2020 11:02,100.4
3/4/2020 12:02,97.7
3/4/2020 13:02,93.2
3/4/2020 14:02,82.4
3/4/2020 15:02,70.7
3/4/2020 16:02,65.3
3/4/2020 17:02,60.8
3/4/2020 18:02,56.3
3/4/2020 19:02,50
3/4/2020 20:02,48.2
3/4/2020 21:02,46.4
3/4/2020 22:02,44.6
3/4/2020 23:02,43.7
3/5/2020 0:02,44.6
3/5/2020 1:02,41.9
3/5/2020 2:02,39.2
3/5/2020 3:02,38.3
3/5/2020 4:02,37.4
3/5/2020 5:02,39.2
3/5/2020 6:02,39.2
3/5/2020 7:02,48.2
3/5/2020 8:02,72.5
3/5/2020 9:02,89.6
3/5/2020 10:02,105.8
3/5/2020 11:02,107.6
3/5/2020 12:02,106.7
3/5/2020 13:02,98.6
3/5/2020 14:02,86.9
3/5/2020 15:02,77
3/5/2020 16:02,73.4
3/5/2020 17:02,67.1
3/5/2020 18:02,59.9
3/5/2020 19:02,50
3/5/2020 20:02,46.4
3/5/2020 21:02,44.6
3/5/2020 22:02,44.6
3/5/2020 23:02,44.6
3/6/2020 0:02,45.5
3/6/2020 1:02,43.7
3/6/2020 2:02,42.8
3/6/2020 3:02,42.8
3/6/2020 4:02,43.7
3/6/2020 5:02,41.9
3/6/2020 6:02,41.9
3/6/2020 7:02,57.2
3/6/2020 8:02,77.9
3/6/2020 9:02,90.5
3/6/2020 10:02,105.8
3/6/2020 11:02,104
3/6/2020 12:02,100.4
3/6/2020 13:02,94.1
3/6/2020 14:02,81.5
3/6/2020 15:02,72.5
3/6/2020 16:02,66.2
3/6/2020 17:02,60.8
3/6/2020 18:02,54.5
3/6/2020 19:02,50
3/6/2020 20:02,47.3
3/6/2020 21:02,42.8
3/6/2020 22:02,42.8
3/6/2020 23:02,48.2
3/7/2020 0:02,48.2
3/7/2020 1:02,48.2
3/7/2020 2:02,48.2
3/7/2020 3:02,48.2
3/7/2020 4:02,48.2
3/7/2020 5:02,47.3
3/7/2020 6:02,47.3
3/7/2020 7:02,50
3/7/2020 8:02,60.8
3/7/2020 9:02,58.1
3/7/2020 10:02,75.2
3/7/2020 11:02,77
3/7/2020 12:02,58.1
3/7/2020 13:02,59
3/7/2020 14:02,58.1
3/7/2020 15:02,59.9
3/7/2020 16:02,55.4
3/7/2020 17:02,54.5
3/7/2020 18:02,49.1
3/7/2020 19:02,46.4
3/7/2020 20:02,43.7
3/7/2020 21:02,41
3/7/2020 22:02,45.5
3/7/2020 23:02,43.7
3/8/2020 0:02,43.7
3/8/2020 1:02,41
3/8/2020 3:02,43.7
3/8/2020 4:02,38.3
3/8/2020 5:02,42.8
3/8/2020 6:02,37.4
3/8/2020 7:02,35.6
3/8/2020 8:02,50.9
3/8/2020 9:02,74.3
3/8/2020 10:02,81.5
3/8/2020 11:02,89.6
3/8/2020 12:02,86.9
3/8/2020 13:02,89.6
3/8/2020 14:02,79.7
3/8/2020 15:02,68.9
3/8/2020 16:02,59.9
3/8/2020 17:02,55.4
3/8/2020 18:02,52.7
3/8/2020 19:02,47.3
3/8/2020 20:02,41.9
3/8/2020 21:02,41
3/8/2020 22:02,40.1
3/8/2020 23:02,39.2
3/9/2020 0:02,38.3
3/9/2020 1:02,34.7
3/9/2020 2:02,33.8
3/9/2020 3:02,32.9
3/9/2020 4:02,32.9
3/9/2020 5:02,37.4
3/9/2020 6:02,36.5
3/9/2020 7:02,38.3
3/9/2020 8:02,41.9
3/9/2020 9:02,50.9
3/9/2020 10:02,67.1
3/9/2020 11:02,67.1
3/9/2020 12:02,84.2
3/9/2020 13:02,84.2
3/9/2020 14:02,80.6
3/9/2020 15:02,76.1
3/9/2020 16:02,70.7
3/9/2020 17:02,65.3
3/9/2020 18:02,59
3/9/2020 19:02,54.5
3/9/2020 20:02,51.8
3/9/2020 21:02,50.9
3/9/2020 22:02,54.5
3/9/2020 23:02,53.6
3/10/2020 0:02,51.8
3/10/2020 1:02,50.9
3/10/2020 2:02,48.2
3/10/2020 3:02,48.2
3/10/2020 4:02,48.2
3/10/2020 5:02,49.1
3/10/2020 6:02,49.1
3/10/2020 7:02,49.1
3/10/2020 8:02,50
3/10/2020 9:02,52.7
3/10/2020 10:02,55.4
3/10/2020 11:02,59.9
3/10/2020 12:02,61.7
3/10/2020 13:02,67.1
3/10/2020 14:02,63.5
3/10/2020 15:02,59
3/10/2020 16:02,59.9
3/10/2020 17:02,59
3/10/2020 18:02,57.2
3/10/2020 19:02,55.4
3/10/2020 20:02,54.5
3/10/2020 21:02,54.5
3/10/2020 22:02,54.5
3/10/2020 23:02,54.5
3/11/2020 0:02,54.5
3/11/2020 1:02,53.6
3/11/2020 2:02,52.7
3/11/2020 3:02,50.9
3/11/2020 4:02,52.7
3/11/2020 5:02,51.8
3/11/2020 6:02,52.7
3/11/2020 7:02,52.7
3/11/2020 8:02,55.4
3/11/2020 9:02,60.8
3/11/2020 10:02,61.7
3/11/2020 11:02,73.4
3/11/2020 12:02,68
3/11/2020 13:02,68.9
3/11/2020 14:02,87.8
3/11/2020 15:02,70.7
3/11/2020 16:02,67.1
3/11/2020 17:02,60.8
3/11/2020 18:02,58.1
3/11/2020 19:02,54.5
3/11/2020 20:02,50.9
3/11/2020 21:02,49.1
3/11/2020 22:02,48.2
3/11/2020 23:02,48.2
3/12/2020 0:02,48.2
3/12/2020 1:02,47.3
3/12/2020 2:02,45.5
3/12/2020 3:02,44.6
3/12/2020 4:02,43.7
3/12/2020 5:02,44.6
3/12/2020 6:02,44.6
3/12/2020 7:02,44.6
3/12/2020 8:02,58.1
3/12/2020 9:02,80.6
3/12/2020 10:02,92.3
3/12/2020 11:02,63.5
3/12/2020 12:02,59.9
3/12/2020 13:02,54.5
3/12/2020 14:02,53.6
3/12/2020 15:02,51.8
3/12/2020 16:02,50
3/12/2020 17:02,50
3/12/2020 18:02,50
3/12/2020 19:02,49.1
3/12/2020 20:02,48.2
3/12/2020 21:02,47.3
3/12/2020 22:02,47.3
3/12/2020 23:02,47.3
3/13/2020 0:02,47.3
3/13/2020 1:02,47.3
3/13/2020 2:02,47.3
3/13/2020 3:02,47.3
3/13/2020 4:02,47.3
3/13/2020 5:02,47.3
3/13/2020 6:02,47.3
3/13/2020 7:02,47.3
3/13/2020 8:02,48.2
3/13/2020 9:02,51.8
3/13/2020 10:02,52.7
3/13/2020 11:02,55.4
3/13/2020 12:02,61.7
3/13/2020 13:02,58.1
3/13/2020 14:02,61.7
3/13/2020 15:02,55.4
3/13/2020 16:02,52.7
3/13/2020 17:02,52.7
3/13/2020 18:02,51.8
3/13/2020 19:02,50
3/13/2020 20:02,50
3/13/2020 21:02,50
3/13/2020 22:02,50
3/13/2020 23:02,50
3/14/2020 0:02,50
3/14/2020 1:02,49.1
3/14/2020 2:02,49.1
3/14/2020 3:02,49.1
3/14/2020 4:02,48.2
3/14/2020 5:02,48.2
3/14/2020 6:02,48.2
3/14/2020 7:02,48.2
3/14/2020 8:02,49.1
3/14/2020 9:02,53.6
3/14/2020 10:02,53.6
3/14/2020 11:02,58.1
3/14/2020 12:02,62.6
3/14/2020 13:02,62.6
3/14/2020 14:02,61.7
3/14/2020 15:02,66.2
3/14/2020 16:02,58.1
3/14/2020 17:02,52.7
3/14/2020 18:02,51.8
3/14/2020 19:02,49.1
3/14/2020 20:02,50
3/14/2020 21:02,49.1
3/14/2020 22:02,48.2
3/14/2020 23:02,48.2
3/15/2020 0:02,48.2
3/15/2020 1:02,48.2
3/15/2020 2:02,47.3
3/15/2020 3:02,47.3
3/15/2020 4:02,46.4
3/15/2020 5:02,46.4
3/15/2020 6:02,46.4
3/15/2020 7:02,46.4
3/15/2020 8:02,50
3/15/2020 9:02,63.5
3/15/2020 10:02,55.4
3/15/2020 11:02,68.9
3/15/2020 12:02,69.8
3/15/2020 13:02,63.5
3/15/2020 14:02,62.6
3/15/2020 15:02,62.6
3/15/2020 16:02,59
3/15/2020 17:02,54.5
3/15/2020 18:02,52.7
3/15/2020 19:02,50
3/15/2020 20:02,49.1
3/15/2020 21:02,48.2
3/15/2020 22:02,48.2
3/15/2020 23:02,48.2
3/16/2020 0:02,46.4
3/16/2020 1:02,45.5
3/16/2020 2:02,46.4
3/16/2020 3:02,46.4
3/16/2020 4:02,46.4
3/16/2020 5:02,45.5
3/16/2020 6:02,46.4
3/16/2020 7:02,45.5
3/16/2020 8:02,46.4
3/16/2020 9:02,47.3
