Date/Time,Value
2/5/2020 4:05,23.9
2/5/2020 5:05,23.9
2/5/2020 6:05,25.7
2/5/2020 7:05,26.6
2/5/2020 8:05,52.7
2/5/2020 9:05,66.2
2/5/2020 10:05,75.2
2/5/2020 11:05,87.8
2/5/2020 12:05,86.9
2/5/2020 13:05,89.6
2/5/2020 14:05,86.9
2/5/2020 15:05,81.5
2/5/2020 16:05,71.6
2/5/2020 17:05,51.8
2/5/2020 18:05,46.4
2/5/2020 19:05,39.2
2/5/2020 20:05,39.2
2/5/2020 21:05,35.6
2/5/2020 22:05,32.9
2/5/2020 23:05,33.8
2/6/2020 0:05,32
2/6/2020 1:05,32.9
2/6/2020 2:05,29.3
2/6/2020 3:05,29.3
2/6/2020 4:05,29.3
2/6/2020 5:05,29.3
2/6/2020 6:05,28.4
2/6/2020 7:05,29.3
2/6/2020 8:05,56.3
2/6/2020 9:05,70.7
2/6/2020 10:05,81.5
2/6/2020 11:05,85.1
2/6/2020 12:05,89.6
2/6/2020 13:05,88.7
2/6/2020 14:05,85.1
2/6/2020 15:05,79.7
2/6/2020 16:05,71.6
2/6/2020 17:05,52.7
2/6/2020 18:05,48.2
2/6/2020 19:05,43.7
2/6/2020 20:05,37.4
2/6/2020 21:05,35.6
2/6/2020 22:05,34.7
2/6/2020 23:05,34.7
2/7/2020 0:05,32.9
2/7/2020 1:05,32.9
2/7/2020 2:05,31.1
2/7/2020 3:05,32
2/7/2020 4:05,32.9
2/7/2020 5:05,31.1
2/7/2020 6:05,34.7
2/7/2020 7:05,32
2/7/2020 8:05,57.2
2/7/2020 9:05,72.5
2/7/2020 10:05,84.2
2/7/2020 11:05,90.5
2/7/2020 12:05,95
2/7/2020 13:05,94.1
2/7/2020 14:05,92.3
2/7/2020 15:05,87.8
2/7/2020 16:05,78.8
2/7/2020 17:05,58.1
2/7/2020 18:05,48.2
2/7/2020 19:05,41.9
2/7/2020 20:05,40.1
2/7/2020 21:05,40.1
2/7/2020 22:05,38.3
2/7/2020 23:05,38.3
2/8/2020 0:05,36.5
2/8/2020 1:05,35.6
2/8/2020 2:05,35.6
2/8/2020 3:05,34.7
2/8/2020 4:05,35.6
2/8/2020 5:05,32.9
2/8/2020 6:05,32
2/8/2020 7:05,32.9
2/8/2020 8:05,58.1
2/8/2020 9:05,74.3
2/8/2020 10:05,86.9
2/8/2020 11:05,93.2
2/8/2020 12:05,95
2/8/2020 13:05,91.4
2/8/2020 14:05,87.8
2/8/2020 15:05,86.9
2/8/2020 16:05,80.6
2/8/2020 17:05,57.2
2/8/2020 18:05,51.8
2/8/2020 19:05,46.4
2/8/2020 20:05,40.1
2/8/2020 21:05,39.2
2/8/2020 22:05,40.1
2/8/2020 23:05,36.5
2/9/2020 0:05,38.3
2/9/2020 1:05,34.7
2/9/2020 2:05,32.9
2/9/2020 3:05,41.9
2/9/2020 4:05,42.8
2/9/2020 5:05,42.8
2/9/2020 6:05,42.8
2/9/2020 7:05,42.8
2/9/2020 8:05,50.9
2/9/2020 9:05,74.3
2/9/2020 10:05,59.9
2/9/2020 11:05,67.1
2/9/2020 12:05,80.6
2/9/2020 13:05,67.1
2/9/2020 14:05,68.9
2/9/2020 15:05,66.2
2/9/2020 16:05,68
2/9/2020 17:05,55.4
2/9/2020 18:05,51.8
2/9/2020 19:05,51.8
2/9/2020 20:05,50.9
2/9/2020 21:05,48.2
2/9/2020 22:05,44.6
2/9/2020 23:05,41.9
2/10/2020 0:05,46.4
2/10/2020 1:05,45.5
2/10/2020 2:05,45.5
2/10/2020 3:05,48.2
2/10/2020 4:05,48.2
2/10/2020 5:05,48.2
2/10/2020 6:05,47.3
2/10/2020 7:05,48.2
2/10/2020 8:05,62.6
2/10/2020 9:05,71.6
2/10/2020 10:05,82.4
2/10/2020 11:05,83.3
2/10/2020 12:05,85.1
2/10/2020 13:05,86.9
2/10/2020 14:05,86.9
2/10/2020 15:05,97.7
2/10/2020 16:05,82.4
2/10/2020 17:05,59
2/10/2020 18:05,53.6
2/10/2020 19:05,56.3
2/10/2020 20:05,52.7
2/10/2020 21:05,55.4
2/10/2020 22:05,49.1
2/10/2020 23:05,49.1
2/11/2020 0:05,43.7
2/11/2020 1:05,39.2
2/11/2020 2:05,42.8
2/11/2020 3:05,48.2
2/11/2020 4:05,45.5
2/11/2020 5:05,35.6
2/11/2020 6:05,40.1
2/11/2020 7:05,41.9
2/11/2020 8:05,66.2
2/11/2020 9:05,79.7
2/11/2020 10:05,86.9
2/11/2020 11:05,90.5
2/11/2020 12:05,95
2/11/2020 13:05,102.2
2/11/2020 14:05,103.1
2/11/2020 15:05,95
2/11/2020 16:05,85.1
2/11/2020 17:05,55.4
2/11/2020 18:05,43.7
2/11/2020 19:05,40.1
2/11/2020 20:05,39.2
2/11/2020 21:05,38.3
2/11/2020 22:05,36.5
2/11/2020 23:05,35.6
2/12/2020 0:05,33.8
2/12/2020 1:05,32
2/12/2020 2:05,31.1
2/12/2020 3:05,29.3
2/12/2020 4:05,31.1
2/12/2020 5:05,29.3
2/12/2020 6:05,28.4
2/12/2020 7:05,30.2
2/12/2020 8:05,59.9
2/12/2020 9:05,76.1
2/12/2020 10:05,87.8
2/12/2020 11:05,91.4
2/12/2020 12:05,94.1
2/12/2020 13:05,83.3
2/12/2020 14:05,82.4
2/12/2020 15:05,84.2
2/12/2020 16:05,73.4
2/12/2020 17:05,53.6
2/12/2020 18:05,49.1
2/12/2020 19:05,39.2
2/12/2020 20:05,39.2
2/12/2020 21:05,35.6
2/12/2020 22:05,34.7
2/12/2020 23:05,33.8
2/13/2020 0:05,32.9
2/13/2020 1:05,31.1
2/13/2020 2:05,31.1
2/13/2020 3:05,31.1
2/13/2020 4:05,30.2
2/13/2020 5:05,29.3
2/13/2020 6:05,29.3
2/13/2020 7:05,31.1
2/13/2020 8:05,57.2
2/13/2020 9:05,75.2
2/13/2020 10:05,89.6
2/13/2020 11:05,97.7
2/13/2020 12:05,100.4
2/13/2020 13:05,95.9
2/13/2020 14:05,95.9
2/13/2020 15:05,82.4
2/13/2020 16:05,78.8
2/13/2020 17:05,57.2
2/13/2020 18:05,51.8
2/13/2020 19:05,44.6
2/13/2020 20:05,39.2
2/13/2020 21:05,37.4
2/13/2020 22:05,36.5
2/13/2020 23:05,35.6
2/14/2020 0:05,34.7
2/14/2020 1:05,33.8
2/14/2020 2:05,32
2/14/2020 3:05,32
2/14/2020 4:05,31.1
2/14/2020 5:05,30.2
2/14/2020 6:05,31.1
2/14/2020 7:05,33.8
2/14/2020 8:05,60.8
2/14/2020 9:05,77
2/14/2020 10:05,88.7
2/14/2020 11:05,98.6
2/14/2020 12:05,96.8
2/14/2020 13:05,100.4
2/14/2020 14:05,95.9
2/14/2020 15:05,88.7
2/14/2020 16:05,75.2
2/14/2020 17:05,55.4
2/14/2020 18:05,50.9
2/14/2020 19:05,44.6
2/14/2020 20:05,39.2
2/14/2020 21:05,37.4
2/14/2020 22:05,36.5
2/14/2020 23:05,34.7
2/15/2020 0:05,33.8
2/15/2020 1:05,32
2/15/2020 2:05,32
2/15/2020 3:05,31.1
2/15/2020 4:05,32
2/15/2020 5:05,31.1
2/15/2020 6:05,30.2
2/15/2020 7:05,35.6
2/15/2020 8:05,63.5
2/15/2020 9:05,77
2/15/2020 10:05,91.4
2/15/2020 11:05,95
2/15/2020 12:05,96.8
2/15/2020 13:05,95
2/15/2020 14:05,91.4
2/15/2020 15:05,88.7
2/15/2020 16:05,77
2/15/2020 17:05,58.1
2/15/2020 18:05,51.8
2/15/2020 19:05,46.4
2/15/2020 20:05,43.7
2/15/2020 21:05,40.1
2/15/2020 22:05,40.1
2/15/2020 23:05,40.1
2/16/2020 0:05,37.4
2/16/2020 1:05,38.3
2/16/2020 2:05,36.5
2/16/2020 3:05,37.4
2/16/2020 4:05,38.3
2/16/2020 5:05,37.4
2/16/2020 6:05,37.4
2/16/2020 7:05,43.7
2/16/2020 8:05,66.2
2/16/2020 9:05,80.6
2/16/2020 10:05,92.3
2/16/2020 11:05,96.8
2/16/2020 12:05,101.3
2/16/2020 13:05,100.4
2/16/2020 14:05,98.6
2/16/2020 15:05,94.1
2/16/2020 16:05,79.7
2/16/2020 17:05,59.9
2/16/2020 18:05,53.6
2/16/2020 19:05,49.1
2/16/2020 20:05,48.2
2/16/2020 21:05,44.6
2/16/2020 22:05,42.8
2/16/2020 23:05,42.8
2/17/2020 0:05,46.4
2/17/2020 1:05,56.3
2/17/2020 2:05,54.5
2/17/2020 3:05,55.4
2/17/2020 4:05,53.6
2/17/2020 5:05,51.8
2/17/2020 6:05,53.6
2/17/2020 7:05,53.6
2/17/2020 8:05,77
2/17/2020 9:05,90.5
2/17/2020 10:05,99.5
2/17/2020 11:05,104
2/17/2020 12:05,104.9
2/17/2020 13:05,111.2
2/17/2020 14:05,102.2
2/17/2020 15:05,91.4
2/17/2020 16:05,80.6
2/17/2020 17:05,65.3
2/17/2020 18:05,53.6
2/17/2020 19:05,57.2
2/17/2020 20:05,56.3
2/17/2020 21:05,56.3
2/17/2020 22:05,56.3
2/17/2020 23:05,55.4
2/18/2020 0:05,50
2/18/2020 1:05,48.2
2/18/2020 2:05,45.5
2/18/2020 3:05,41
2/18/2020 4:05,39.2
2/18/2020 5:05,38.3
2/18/2020 6:05,41
2/18/2020 7:05,47.3
2/18/2020 8:05,70.7
2/18/2020 9:05,86.9
2/18/2020 10:05,98.6
2/18/2020 11:05,95.9
2/18/2020 12:05,105.8
2/18/2020 13:05,103.1
2/18/2020 14:05,96.8
2/18/2020 15:05,87.8
2/18/2020 16:05,77
2/18/2020 17:05,60.8
2/18/2020 18:05,54.5
2/18/2020 19:05,49.1
2/18/2020 20:05,42.8
2/18/2020 21:05,41
2/18/2020 22:05,41
2/18/2020 23:05,38.3
2/19/2020 0:05,38.3
2/19/2020 1:05,36.5
2/19/2020 2:05,37.4
2/19/2020 3:05,34.7
2/19/2020 4:05,33.8
2/19/2020 5:05,33.8
2/19/2020 6:05,32
2/19/2020 7:05,41
2/19/2020 8:05,65.3
2/19/2020 9:05,82.4
2/19/2020 10:05,95
2/19/2020 11:05,99.5
2/19/2020 12:05,100.4
2/19/2020 13:05,96.8
2/19/2020 14:05,93.2
2/19/2020 15:05,85.1
2/19/2020 16:05,72.5
2/19/2020 17:05,59
2/19/2020 18:05,53.6
2/19/2020 19:05,43.7
2/19/2020 20:05,39.2
2/19/2020 21:05,39.2
2/19/2020 22:05,40.1
2/19/2020 23:05,38.3
2/20/2020 0:05,41
2/20/2020 1:05,38.3
2/20/2020 2:05,41.9
2/20/2020 3:05,41.9
2/20/2020 4:05,41
2/20/2020 5:05,39.2
2/20/2020 6:05,36.5
2/20/2020 7:05,47.3
2/20/2020 8:05,72.5
2/20/2020 9:05,87.8
2/20/2020 10:05,101.3
2/20/2020 11:05,104.9
2/20/2020 12:05,111.2
2/20/2020 13:05,110.3
2/20/2020 14:05,104.9
2/20/2020 15:05,93.2
2/20/2020 16:05,84.2
2/20/2020 17:05,59.9
2/20/2020 18:05,49.1
2/20/2020 19:05,50.9
2/20/2020 20:05,43.7
2/20/2020 21:05,45.5
2/20/2020 22:05,45.5
2/20/2020 23:05,46.4
2/21/2020 0:05,42.8
2/21/2020 1:05,42.8
2/21/2020 2:05,39.2
2/21/2020 3:05,47.3
2/21/2020 4:05,46.4
2/21/2020 5:05,41.9
2/21/2020 6:05,50
2/21/2020 7:05,50.9
2/21/2020 8:05,70.7
2/21/2020 9:05,82.4
2/21/2020 10:05,81.5
2/21/2020 11:05,89.6
2/21/2020 12:05,97.7
2/21/2020 13:05,103.1
2/21/2020 14:05,89.6
2/21/2020 15:05,77.9
2/21/2020 16:05,71.6
2/21/2020 17:05,66.2
2/21/2020 18:05,58.1
2/21/2020 19:05,55.4
2/21/2020 20:05,52.7
2/21/2020 21:05,49.1
2/21/2020 22:05,47.3
2/21/2020 23:05,46.4
2/22/2020 0:05,46.4
2/22/2020 1:05,50
2/22/2020 2:05,50.9
2/22/2020 3:05,46.4
2/22/2020 4:05,40.1
2/22/2020 5:05,44.6
2/22/2020 6:05,43.7
2/22/2020 7:05,44.6
2/22/2020 8:05,48.2
2/22/2020 9:05,67.1
2/22/2020 10:05,64.4
2/22/2020 11:05,83.3
2/22/2020 12:05,89.6
2/22/2020 13:05,61.7
2/22/2020 14:05,50.9
2/22/2020 15:05,56.3
2/22/2020 16:05,50
2/22/2020 17:05,49.1
2/22/2020 18:05,46.4
2/22/2020 19:05,43.7
2/22/2020 20:05,46.4
2/22/2020 21:05,47.3
2/22/2020 22:05,47.3
2/22/2020 23:05,47.3
2/23/2020 0:05,43.7
2/23/2020 1:05,45.5
2/23/2020 2:05,46.4
2/23/2020 3:05,41
2/23/2020 4:05,37.4
2/23/2020 5:05,37.4
2/23/2020 6:05,36.5
2/23/2020 7:05,43.7
2/23/2020 8:05,55.4
2/23/2020 9:05,63.5
2/23/2020 10:05,69.8
2/23/2020 11:05,86
2/23/2020 12:05,87.8
2/23/2020 13:05,90.5
2/23/2020 14:05,86.9
2/23/2020 15:05,79.7
2/23/2020 16:05,70.7
2/23/2020 17:05,57.2
2/23/2020 18:05,51.8
2/23/2020 19:05,48.2
2/23/2020 20:05,45.5
2/23/2020 21:05,41.9
2/23/2020 22:05,38.3
2/23/2020 23:05,38.3
2/24/2020 0:05,38.3
2/24/2020 1:05,38.3
2/24/2020 2:05,37.4
2/24/2020 3:05,40.1
2/24/2020 4:05,41
2/24/2020 5:05,38.3
2/24/2020 6:05,40.1
2/24/2020 7:05,50.9
2/24/2020 8:05,67.1
2/24/2020 9:05,87.8
2/24/2020 10:05,94.1
2/24/2020 11:05,107.6
2/24/2020 12:05,109.4
2/24/2020 13:05,105.8
2/24/2020 14:05,108.5
2/24/2020 15:05,86.9
2/24/2020 16:05,82.4
2/24/2020 17:05,67.1
2/24/2020 18:05,59.9
2/24/2020 19:05,57.2
2/24/2020 20:05,58.1
2/24/2020 21:05,57.2
2/24/2020 22:05,59
2/24/2020 23:05,44.6
2/25/2020 0:05,54.5
2/25/2020 1:05,44.6
2/25/2020 2:05,43.7
2/25/2020 3:05,45.5
2/25/2020 4:05,46.4
2/25/2020 5:05,44.6
2/25/2020 6:05,47.3
2/25/2020 7:05,59
2/25/2020 8:05,74.3
2/25/2020 9:05,92.3
2/25/2020 10:05,95
2/25/2020 11:05,103.1
2/25/2020 12:05,102.2
2/25/2020 13:05,106.7
2/25/2020 14:05,101.3
2/25/2020 15:05,91.4
2/25/2020 16:05,80.6
2/25/2020 17:05,66.2
2/25/2020 18:05,58.1
2/25/2020 19:05,53.6
2/25/2020 20:05,52.7
2/25/2020 21:05,49.1
2/25/2020 22:05,50
2/25/2020 23:05,47.3
2/26/2020 0:05,48.2
2/26/2020 1:05,48.2
2/26/2020 2:05,46.4
2/26/2020 3:05,47.3
2/26/2020 4:05,46.4
2/26/2020 5:05,48.2
2/26/2020 6:05,45.5
2/26/2020 7:05,56.3
2/26/2020 8:05,76.1
2/26/2020 9:05,83.3
2/26/2020 10:05,99.5
2/26/2020 11:05,105.8
2/26/2020 12:05,107.6
2/26/2020 13:05,109.4
2/26/2020 14:05,107.6
2/26/2020 15:05,95.9
2/26/2020 16:05,81.5
2/26/2020 17:05,67.1
2/26/2020 18:05,64.4
2/26/2020 19:05,59.9
2/26/2020 20:05,56.3
2/26/2020 21:05,59.9
2/26/2020 22:05,56.3
2/26/2020 23:05,48.2
2/27/2020 0:05,43.7
2/27/2020 1:05,43.7
2/27/2020 2:05,41
2/27/2020 3:05,43.7
2/27/2020 4:05,45.5
2/27/2020 5:05,47.3
2/27/2020 6:05,49.1
2/27/2020 7:05,53.6
2/27/2020 8:05,74.3
2/27/2020 9:05,92.3
2/27/2020 10:05,98.6
2/27/2020 11:05,95
2/27/2020 12:05,104
2/27/2020 13:05,95.9
2/27/2020 14:05,87.8
2/27/2020 15:05,80.6
2/27/2020 16:05,70.7
2/27/2020 17:05,64.4
2/27/2020 18:05,57.2
2/27/2020 19:05,57.2
2/27/2020 20:05,57.2
2/27/2020 21:05,51.8
2/27/2020 22:05,50
2/27/2020 23:05,51.8
2/28/2020 0:05,53.6
2/28/2020 1:05,50.9
2/28/2020 2:05,51.8
2/28/2020 3:05,45.5
2/28/2020 4:05,46.4
2/28/2020 5:05,43.7
2/28/2020 6:05,44.6
2/28/2020 7:05,55.4
2/28/2020 8:05,75.2
2/28/2020 9:05,77
2/28/2020 10:05,110.3
2/28/2020 11:05,113
2/28/2020 12:05,119.3
2/28/2020 13:05,107.6
2/28/2020 14:05,110.3
2/28/2020 15:05,98.6
2/28/2020 16:05,86
2/28/2020 17:05,71.6
2/28/2020 18:05,62.6
2/28/2020 19:05,59.9
2/28/2020 20:05,50.9
2/28/2020 21:05,49.1
2/28/2020 22:05,50
2/28/2020 23:05,46.4
2/29/2020 0:05,46.4
2/29/2020 1:05,40.1
2/29/2020 2:05,43.7
2/29/2020 3:05,43.7
2/29/2020 4:05,46.4
2/29/2020 5:05,42.8
2/29/2020 6:05,38.3
2/29/2020 7:05,45.5
2/29/2020 8:05,55.4
2/29/2020 9:05,64.4
2/29/2020 10:05,97.7
2/29/2020 11:05,104
2/29/2020 12:05,103.1
2/29/2020 13:05,98.6
2/29/2020 14:05,97.7
2/29/2020 15:05,86.9
2/29/2020 16:05,73.4
2/29/2020 17:05,59.9
2/29/2020 18:05,55.4
2/29/2020 19:05,50.9
2/29/2020 20:05,48.2
2/29/2020 21:05,46.4
2/29/2020 22:05,49.1
2/29/2020 23:05,50
3/1/2020 0:05,50
3/1/2020 1:05,50
3/1/2020 2:05,48.2
3/1/2020 3:05,49.1
3/1/2020 4:05,48.2
3/1/2020 5:05,48.2
3/1/2020 6:05,47.3
3/1/2020 7:05,50.9
3/1/2020 8:05,53.6
3/1/2020 9:05,67.1
3/1/2020 10:05,55.4
3/1/2020 11:05,63.5
3/1/2020 12:05,73.4
3/1/2020 13:05,90.5
3/1/2020 14:05,77
3/1/2020 15:05,74.3
3/1/2020 16:05,55.4
3/1/2020 17:05,50
3/1/2020 18:05,46.4
3/1/2020 19:05,44.6
3/1/2020 20:05,45.5
3/1/2020 21:05,43.7
3/1/2020 22:05,43.7
3/1/2020 23:05,42.8
3/2/2020 0:05,44.6
3/2/2020 1:05,40.1
3/2/2020 2:05,41
3/2/2020 3:05,40.1
3/2/2020 4:05,40.1
3/2/2020 5:05,43.7
3/2/2020 6:05,42.8
3/2/2020 7:05,50.9
3/2/2020 8:05,63.5
3/2/2020 9:05,77.9
3/2/2020 10:05,86
3/2/2020 11:05,92.3
3/2/2020 12:05,99.5
3/2/2020 13:05,90.5
3/2/2020 14:05,97.7
3/2/2020 15:05,91.4
3/2/2020 16:05,72.5
3/2/2020 17:05,56.3
3/2/2020 18:05,49.1
3/2/2020 19:05,46.4
3/2/2020 20:05,40.1
3/2/2020 21:05,46.4
3/2/2020 22:05,38.3
3/2/2020 23:05,41.9
3/3/2020 0:05,37.4
3/3/2020 1:05,49.1
3/3/2020 2:05,46.4
3/3/2020 3:05,39.2
3/3/2020 4:05,39.2
3/3/2020 5:05,37.4
3/3/2020 6:05,37.4
3/3/2020 7:05,52.7
3/3/2020 8:05,74.3
3/3/2020 9:05,90.5
3/3/2020 10:05,102.2
3/3/2020 11:05,108.5
3/3/2020 12:05,113.9
3/3/2020 13:05,117.5
3/3/2020 14:05,110.3
3/3/2020 15:05,102.2
3/3/2020 16:05,86
3/3/2020 17:05,66.2
3/3/2020 18:05,59.9
3/3/2020 19:05,47.3
3/3/2020 20:05,50
3/3/2020 21:05,48.2
3/3/2020 22:05,45.5
3/3/2020 23:05,46.4
3/4/2020 0:05,42.8
3/4/2020 1:05,39.2
3/4/2020 2:05,40.1
3/4/2020 3:05,38.3
3/4/2020 4:05,37.4
3/4/2020 5:05,36.5
3/4/2020 6:05,34.7
3/4/2020 7:05,52.7
3/4/2020 8:05,68.9
3/4/2020 9:05,88.7
3/4/2020 10:05,99.5
3/4/2020 11:05,108.5
3/4/2020 12:05,109.4
3/4/2020 13:05,104
3/4/2020 14:05,101.3
3/4/2020 15:05,91.4
3/4/2020 16:05,76.1
3/4/2020 17:05,62.6
3/4/2020 18:05,56.3
3/4/2020 19:05,49.1
3/4/2020 20:05,46.4
3/4/2020 21:05,46.4
3/4/2020 22:05,43.7
3/4/2020 23:05,42.8
3/5/2020 0:05,43.7
3/5/2020 1:05,38.3
3/5/2020 2:05,38.3
3/5/2020 3:05,38.3
3/5/2020 4:05,36.5
3/5/2020 5:05,37.4
3/5/2020 6:05,36.5
3/5/2020 7:05,47.3
3/5/2020 8:05,67.1
3/5/2020 9:05,86
3/5/2020 10:05,104
3/5/2020 11:05,112.1
3/5/2020 12:05,114.8
3/5/2020 13:05,113
3/5/2020 14:05,110.3
3/5/2020 15:05,92.3
3/5/2020 16:05,82.4
3/5/2020 17:05,67.1
3/5/2020 18:05,59
3/5/2020 19:05,50
3/5/2020 20:05,43.7
3/5/2020 21:05,42.8
3/5/2020 22:05,43.7
3/5/2020 23:05,42.8
3/6/2020 0:05,40.1
3/6/2020 1:05,40.1
3/6/2020 2:05,40.1
3/6/2020 3:05,39.2
3/6/2020 4:05,40.1
3/6/2020 5:05,37.4
3/6/2020 6:05,37.4
3/6/2020 7:05,56.3
3/6/2020 8:05,72.5
3/6/2020 9:05,90.5
3/6/2020 10:05,105.8
3/6/2020 11:05,113.9
3/6/2020 12:05,108.5
3/6/2020 13:05,107.6
3/6/2020 14:05,104
3/6/2020 15:05,92.3
3/6/2020 16:05,77
3/6/2020 17:05,61.7
3/6/2020 18:05,53.6
3/6/2020 19:05,49.1
3/6/2020 20:05,47.3
3/6/2020 21:05,40.1
3/6/2020 22:05,44.6
3/6/2020 23:05,48.2
3/7/2020 0:05,48.2
3/7/2020 1:05,48.2
3/7/2020 2:05,48.2
3/7/2020 3:05,47.3
3/7/2020 4:05,48.2
3/7/2020 5:05,47.3
3/7/2020 6:05,47.3
3/7/2020 7:05,50.9
3/7/2020 8:05,62.6
3/7/2020 9:05,58.1
3/7/2020 10:05,77.9
3/7/2020 11:05,68.9
3/7/2020 12:05,58.1
3/7/2020 13:05,57.2
3/7/2020 14:05,55.4
3/7/2020 15:05,63.5
3/7/2020 16:05,59
3/7/2020 17:05,54.5
3/7/2020 18:05,49.1
3/7/2020 19:05,46.4
3/7/2020 20:05,45.5
3/7/2020 21:05,41.9
3/7/2020 22:05,45.5
3/7/2020 23:05,43.7
3/8/2020 0:05,43.7
3/8/2020 1:05,40.1
3/8/2020 3:05,43.7
3/8/2020 4:05,35.6
3/8/2020 5:05,41.9
3/8/2020 6:05,35.6
3/8/2020 7:05,32
3/8/2020 8:05,46.4
3/8/2020 9:05,67.1
3/8/2020 10:05,85.1
3/8/2020 11:05,93.2
3/8/2020 12:05,93.2
3/8/2020 13:05,104
3/8/2020 14:05,84.2
3/8/2020 15:05,93.2
3/8/2020 16:05,78.8
3/8/2020 17:05,66.2
3/8/2020 18:05,54.5
3/8/2020 19:05,49.1
3/8/2020 20:05,43.7
3/8/2020 21:05,39.2
3/8/2020 22:05,39.2
3/8/2020 23:05,36.5
3/9/2020 0:05,36.5
3/9/2020 1:05,31.1
3/9/2020 2:05,32.9
3/9/2020 3:05,34.7
3/9/2020 4:05,32.9
3/9/2020 5:05,37.4
3/9/2020 6:05,37.4
3/9/2020 7:05,37.4
3/9/2020 8:05,42.8
3/9/2020 9:05,52.7
3/9/2020 10:05,68
3/9/2020 11:05,68.9
3/9/2020 12:05,83.3
3/9/2020 13:05,90.5
3/9/2020 14:05,87.8
3/9/2020 15:05,94.1
3/9/2020 16:05,77
3/9/2020 17:05,67.1
3/9/2020 18:05,61.7
3/9/2020 19:05,57.2
3/9/2020 20:05,52.7
3/9/2020 21:05,49.1
3/9/2020 22:05,54.5
3/9/2020 23:05,54.5
3/10/2020 0:05,51.8
3/10/2020 1:05,50.9
3/10/2020 2:05,48.2
3/10/2020 3:05,47.3
3/10/2020 4:05,48.2
3/10/2020 5:05,49.1
3/10/2020 6:05,49.1
3/10/2020 7:05,49.1
3/10/2020 8:05,50
3/10/2020 9:05,52.7
3/10/2020 10:05,55.4
3/10/2020 11:05,60.8
3/10/2020 12:05,62.6
3/10/2020 13:05,68.9
3/10/2020 14:05,63.5
3/10/2020 15:05,59.9
3/10/2020 16:05,59
3/10/2020 17:05,58.1
3/10/2020 18:05,56.3
3/10/2020 19:05,55.4
3/10/2020 20:05,53.6
3/10/2020 21:05,54.5
3/10/2020 22:05,54.5
3/10/2020 23:05,53.6
3/11/2020 0:05,54.5
3/11/2020 1:05,53.6
3/11/2020 2:05,52.7
3/11/2020 3:05,50.9
3/11/2020 4:05,52.7
3/11/2020 5:05,52.7
3/11/2020 6:05,52.7
3/11/2020 7:05,52.7
3/11/2020 8:05,55.4
3/11/2020 9:05,59.9
3/11/2020 10:05,60.8
3/11/2020 11:05,67.1
