Date/Time,Value
2/12/2020 4:53,36.653
2/12/2020 5:53,36.653
2/12/2020 6:53,36.653
2/12/2020 7:53,56.5394
2/12/2020 8:53,69.1646
2/12/2020 9:53,73.67
2/12/2020 10:53,87.1646
2/12/2020 11:53,86.2664
2/12/2020 12:53,79.97
2/12/2020 13:53,62.8538
2/12/2020 14:53,59.2466
2/12/2020 15:53,57.4412
2/12/2020 16:53,50.2178
2/12/2020 17:53,44.7944
2/12/2020 18:53,42.9872
2/12/2020 19:53,42.9872
2/12/2020 20:53,40.2728
2/12/2020 21:53,40.2728
2/12/2020 22:53,38.4638
2/12/2020 23:53,37.5584
2/13/2020 0:53,36.653
2/13/2020 1:53,38.4638
2/13/2020 2:53,35.7476
2/13/2020 3:53,36.653
2/13/2020 4:53,36.653
2/13/2020 5:53,34.8422
2/13/2020 6:53,35.7476
2/13/2020 7:53,56.5394
2/13/2020 8:53,68.2646
2/13/2020 9:53,79.97
2/13/2020 10:53,86.2664
2/13/2020 11:53,88.9628
2/13/2020 12:53,79.97
2/13/2020 13:53,65.5592
2/13/2020 14:53,60.1484
2/13/2020 15:53,58.343
2/13/2020 16:53,53.8304
2/13/2020 17:53,48.4106
2/13/2020 18:53,44.7944
2/13/2020 19:53,42.0818
2/13/2020 20:53,41.1782
2/13/2020 21:53,41.1782
2/13/2020 22:53,37.5584
2/13/2020 23:53,38.4638
2/14/2020 0:53,38.4638
2/14/2020 1:53,39.3674
2/14/2020 2:53,36.653
2/14/2020 3:53,34.8422
2/14/2020 4:53,34.8422
2/14/2020 5:53,33.9386
2/14/2020 6:53,35.7476
2/14/2020 7:53,61.0502
2/14/2020 8:53,69.1646
2/14/2020 9:53,78.17
2/14/2020 10:53,87.1646
2/14/2020 11:53,89.861
2/14/2020 12:53,83.5682
2/14/2020 13:53,65.5592
2/14/2020 14:53,61.952
2/14/2020 15:53,59.2466
2/14/2020 16:53,53.8304
2/14/2020 17:53,49.3142
2/14/2020 18:53,44.7944
2/14/2020 19:53,42.0818
2/14/2020 20:53,40.2728
2/14/2020 21:53,38.4638
2/14/2020 22:53,40.2728
2/14/2020 23:53,38.4638
2/15/2020 0:53,35.7476
2/15/2020 1:53,36.653
2/15/2020 2:53,33.9386
2/15/2020 3:53,34.8422
2/15/2020 4:53,33.9386
2/15/2020 5:53,32.126
2/15/2020 6:53,33.9386
2/15/2020 7:53,65.5592
2/15/2020 8:53,77.27
2/15/2020 9:53,82.67
2/15/2020 10:53,90.761
2/15/2020 11:53,88.9628
2/15/2020 12:53,79.97
2/15/2020 13:53,66.461
2/15/2020 14:53,62.8538
2/15/2020 15:53,60.1484
2/15/2020 16:53,53.8304
2/15/2020 17:53,50.2178
2/15/2020 18:53,46.6034
2/15/2020 19:53,43.8908
2/15/2020 20:53,43.8908
2/15/2020 21:53,42.0818
2/15/2020 22:53,40.2728
2/15/2020 23:53,39.3674
2/16/2020 0:53,42.0818
2/16/2020 1:53,39.3674
2/16/2020 2:53,38.4638
2/16/2020 3:53,40.2728
2/16/2020 4:53,39.3674
2/16/2020 5:53,39.3674
2/16/2020 6:53,37.5584
2/16/2020 7:53,67.3628
2/16/2020 8:53,79.97
2/16/2020 9:53,88.9628
2/16/2020 10:53,92.5574
2/16/2020 11:53,90.761
2/16/2020 12:53,80.87
2/16/2020 13:53,68.2646
2/16/2020 14:53,64.6574
2/16/2020 15:53,61.952
2/16/2020 16:53,57.4412
2/16/2020 17:53,52.9268
2/16/2020 18:53,48.4106
2/16/2020 19:53,49.3142
2/16/2020 20:53,45.698
2/16/2020 21:53,43.8908
2/16/2020 22:53,42.9872
2/16/2020 23:53,42.0818
2/17/2020 0:53,53.8304
2/17/2020 1:53,58.343
2/17/2020 2:53,55.6358
2/17/2020 3:53,56.5394
2/17/2020 4:53,51.1214
2/17/2020 5:53,56.5394
2/17/2020 6:53,53.8304
2/17/2020 7:53,71.8682
2/17/2020 8:53,86.2664
2/17/2020 9:53,81.77
2/17/2020 10:53,87.1646
2/17/2020 11:53,90.761
2/17/2020 12:53,81.77
2/17/2020 13:53,70.9664
2/17/2020 14:53,67.3628
2/17/2020 15:53,66.461
2/17/2020 16:53,62.8538
2/17/2020 17:53,56.5394
2/17/2020 18:53,55.6358
2/17/2020 19:53,57.4412
2/17/2020 20:53,57.4412
2/17/2020 21:53,57.4412
2/17/2020 22:53,57.4412
2/17/2020 23:53,52.9268
2/18/2020 0:53,54.7322
2/18/2020 1:53,46.6034
2/18/2020 2:53,47.507
2/18/2020 3:53,45.698
2/18/2020 4:53,42.0818
2/18/2020 5:53,42.9872
2/18/2020 6:53,44.7944
2/18/2020 7:53,59.2466
2/18/2020 8:53,80.87
2/18/2020 9:53,79.97
2/18/2020 10:53,74.57
2/18/2020 11:53,87.1646
2/18/2020 12:53,81.77
2/18/2020 13:53,68.2646
2/18/2020 14:53,66.461
2/18/2020 15:53,61.952
2/18/2020 16:53,58.343
2/18/2020 17:53,52.0232
2/18/2020 18:53,49.3142
2/18/2020 19:53,46.6034
2/18/2020 20:53,43.8908
2/18/2020 21:53,43.8908
2/18/2020 22:53,42.0818
2/18/2020 23:53,40.2728
2/19/2020 0:53,41.1782
2/19/2020 1:53,41.1782
2/19/2020 2:53,38.4638
2/19/2020 3:53,36.653
2/19/2020 4:53,35.7476
2/19/2020 5:53,34.8422
2/19/2020 6:53,36.653
2/19/2020 7:53,59.2466
2/19/2020 8:53,74.57
2/19/2020 9:53,88.0646
2/19/2020 10:53,94.3538
2/19/2020 11:53,87.1646
2/19/2020 12:53,77.27
2/19/2020 13:53,65.5592
2/19/2020 14:53,61.952
2/19/2020 15:53,59.2466
2/19/2020 16:53,54.7322
2/19/2020 17:53,49.3142
2/19/2020 18:53,46.6034
2/19/2020 19:53,42.9872
2/19/2020 20:53,41.1782
2/19/2020 21:53,41.1782
2/19/2020 22:53,43.8908
2/19/2020 23:53,43.8908
2/20/2020 0:53,43.8908
2/20/2020 1:53,42.9872
2/20/2020 2:53,42.9872
2/20/2020 3:53,42.9872
2/20/2020 4:53,41.1782
2/20/2020 5:53,42.0818
2/20/2020 6:53,41.1782
2/20/2020 7:53,62.8538
2/20/2020 8:53,76.37
2/20/2020 9:53,88.0646
2/20/2020 10:53,88.9628
2/20/2020 11:53,89.861
2/20/2020 12:53,82.67
2/20/2020 13:53,65.5592
2/20/2020 14:53,62.8538
2/20/2020 15:53,61.952
2/20/2020 16:53,59.2466
2/20/2020 17:53,52.9268
2/20/2020 18:53,52.9268
2/20/2020 19:53,49.3142
2/20/2020 20:53,52.0232
2/20/2020 21:53,47.507
2/20/2020 22:53,45.698
2/20/2020 23:53,46.6034
2/21/2020 0:53,44.7944
2/21/2020 1:53,45.698
2/21/2020 2:53,45.698
2/21/2020 3:53,45.698
2/21/2020 4:53,42.9872
2/21/2020 5:53,48.4106
2/21/2020 6:53,45.698
2/21/2020 7:53,58.343
2/21/2020 8:53,69.1646
2/21/2020 9:53,72.7682
2/21/2020 10:53,82.67
2/21/2020 11:53,87.1646
2/21/2020 12:53,82.67
2/21/2020 13:53,70.0664
2/21/2020 14:53,70.9664
2/21/2020 15:53,67.3628
2/21/2020 16:53,61.0502
2/21/2020 17:53,57.4412
2/21/2020 18:53,54.7322
2/21/2020 19:53,52.9268
2/21/2020 20:53,51.1214
2/21/2020 21:53,48.4106
2/21/2020 22:53,47.507
2/21/2020 23:53,47.507
2/22/2020 0:53,47.507
2/22/2020 1:53,49.3142
2/22/2020 2:53,45.698
2/22/2020 3:53,42.0818
2/22/2020 4:53,47.507
2/22/2020 5:53,45.698
2/22/2020 6:53,44.7944
2/22/2020 7:53,47.507
2/22/2020 8:53,64.6574
2/22/2020 9:53,58.343
2/22/2020 10:53,74.57
2/22/2020 11:53,82.67
2/22/2020 12:53,79.97
2/22/2020 13:53,52.9268
2/22/2020 14:53,54.7322
2/22/2020 15:53,52.0232
2/22/2020 16:53,51.1214
2/22/2020 17:53,48.4106
2/22/2020 18:53,45.698
2/22/2020 19:53,45.698
2/22/2020 20:53,48.4106
2/22/2020 21:53,48.4106
2/22/2020 22:53,49.3142
2/22/2020 23:53,47.507
2/23/2020 0:53,46.6034
2/23/2020 1:53,48.4106
2/23/2020 2:53,45.698
2/23/2020 3:53,42.0818
2/23/2020 4:53,42.0818
2/23/2020 5:53,39.3674
2/23/2020 6:53,41.1782
2/23/2020 7:53,53.8304
2/23/2020 8:53,60.1484
2/23/2020 9:53,69.1646
2/23/2020 10:53,77.27
2/23/2020 11:53,84.4682
2/23/2020 12:53,74.57
2/23/2020 13:53,62.8538
2/23/2020 14:53,60.1484
2/23/2020 15:53,57.4412
2/23/2020 16:53,54.7322
2/23/2020 17:53,50.2178
2/23/2020 18:53,47.507
2/23/2020 19:53,45.698
2/23/2020 20:53,42.9872
2/23/2020 21:53,42.0818
2/23/2020 22:53,41.1782
2/23/2020 23:53,40.2728
2/24/2020 0:53,41.1782
2/24/2020 1:53,39.3674
2/24/2020 2:53,40.2728
2/24/2020 3:53,40.2728
2/24/2020 4:53,39.3674
2/24/2020 5:53,40.2728
2/24/2020 6:53,45.698
2/24/2020 7:53,58.343
2/24/2020 8:53,72.7682
2/24/2020 9:53,82.67
2/24/2020 10:53,94.3538
2/24/2020 11:53,86.2664
2/24/2020 12:53,81.77
2/24/2020 13:53,66.461
2/24/2020 14:53,66.461
2/24/2020 15:53,63.7556
2/24/2020 16:53,61.0502
2/24/2020 17:53,61.952
2/24/2020 18:53,61.952
2/24/2020 19:53,61.0502
2/24/2020 20:53,60.1484
2/24/2020 21:53,57.4412
2/24/2020 22:53,48.4106
2/24/2020 23:53,47.507
2/25/2020 0:53,46.6034
2/25/2020 1:53,48.4106
2/25/2020 2:53,47.507
2/25/2020 3:53,46.6034
2/25/2020 4:53,51.1214
2/25/2020 5:53,49.3142
2/25/2020 6:53,50.2178
2/25/2020 7:53,63.7556
2/25/2020 8:53,73.67
2/25/2020 9:53,82.67
2/25/2020 10:53,88.9628
2/25/2020 11:53,86.2664
2/25/2020 12:53,80.87
2/25/2020 13:53,69.1646
2/25/2020 14:53,67.3628
2/25/2020 15:53,65.5592
2/25/2020 16:53,67.3628
2/25/2020 17:53,55.6358
2/25/2020 18:53,55.6358
2/25/2020 19:53,52.9268
2/25/2020 20:53,52.0232
2/25/2020 21:53,52.9268
2/25/2020 22:53,52.9268
2/25/2020 23:53,50.2178
2/26/2020 0:53,52.0232
2/26/2020 1:53,49.3142
2/26/2020 2:53,49.3142
2/26/2020 3:53,48.4106
2/26/2020 4:53,47.507
2/26/2020 5:53,47.507
2/26/2020 6:53,46.6034
2/26/2020 7:53,64.6574
2/26/2020 8:53,70.9664
2/26/2020 9:53,77.27
2/26/2020 10:53,87.1646
2/26/2020 11:53,88.0646
2/26/2020 12:53,81.77
2/26/2020 13:53,67.3628
2/26/2020 14:53,64.6574
2/26/2020 15:53,66.461
2/26/2020 16:53,66.461
2/26/2020 17:53,67.3628
2/26/2020 18:53,65.5592
2/26/2020 19:53,58.343
2/26/2020 20:53,61.952
2/26/2020 21:53,61.952
2/26/2020 22:53,51.1214
2/26/2020 23:53,45.698
2/27/2020 0:53,46.6034
2/27/2020 1:53,49.3142
2/27/2020 2:53,48.4106
2/27/2020 3:53,46.6034
2/27/2020 4:53,50.2178
2/27/2020 5:53,46.6034
2/27/2020 6:53,48.4106
2/27/2020 7:53,61.952
2/27/2020 8:53,70.0664
2/27/2020 9:53,79.97
2/27/2020 10:53,78.17
2/27/2020 11:53,77.27
2/27/2020 12:53,79.07
2/27/2020 13:53,74.57
2/27/2020 14:53,71.8682
2/27/2020 15:53,67.3628
2/27/2020 16:53,63.7556
2/27/2020 17:53,57.4412
2/27/2020 18:53,58.343
2/27/2020 19:53,56.5394
2/27/2020 20:53,57.4412
2/27/2020 21:53,54.7322
2/27/2020 22:53,52.0232
2/27/2020 23:53,53.8304
2/28/2020 0:53,55.6358
2/28/2020 1:53,51.1214
2/28/2020 2:53,52.9268
2/28/2020 3:53,53.8304
2/28/2020 4:53,50.2178
2/28/2020 5:53,48.4106
2/28/2020 6:53,51.1214
2/28/2020 7:53,67.3628
2/28/2020 8:53,68.2646
2/28/2020 9:53,87.1646
2/28/2020 10:53,89.861
2/28/2020 11:53,96.1484
2/28/2020 12:53,71.8682
2/28/2020 13:53,72.7682
2/28/2020 14:53,69.1646
2/28/2020 15:53,63.7556
2/28/2020 16:53,64.6574
2/28/2020 17:53,57.4412
2/28/2020 18:53,52.9268
2/28/2020 19:53,51.1214
2/28/2020 20:53,52.0232
2/28/2020 21:53,51.1214
2/28/2020 22:53,47.507
2/28/2020 23:53,47.507
2/29/2020 0:53,46.6034
2/29/2020 1:53,47.507
2/29/2020 2:53,47.507
2/29/2020 3:53,46.6034
2/29/2020 4:53,46.6034
2/29/2020 5:53,43.8908
2/29/2020 6:53,44.7944
2/29/2020 7:53,50.2178
2/29/2020 8:53,57.4412
2/29/2020 9:53,78.17
2/29/2020 10:53,83.5682
2/29/2020 11:53,87.1646
2/29/2020 12:53,78.17
2/29/2020 13:53,68.2646
2/29/2020 14:53,61.952
2/29/2020 15:53,59.2466
2/29/2020 16:53,55.6358
2/29/2020 17:53,51.1214
2/29/2020 18:53,49.3142
2/29/2020 19:53,48.4106
2/29/2020 20:53,46.6034
2/29/2020 21:53,48.4106
2/29/2020 22:53,50.2178
2/29/2020 23:53,49.3142
3/1/2020 0:53,49.3142
3/1/2020 1:53,45.698
3/1/2020 2:53,47.507
3/1/2020 3:53,48.4106
3/1/2020 4:53,48.4106
3/1/2020 5:53,45.698
3/1/2020 6:53,48.4106
3/1/2020 7:53,53.8304
3/1/2020 8:53,56.5394
3/1/2020 9:53,58.343
3/1/2020 10:53,60.1484
3/1/2020 11:53,75.47
3/1/2020 12:53,72.7682
3/1/2020 13:53,63.7556
3/1/2020 14:53,56.5394
3/1/2020 15:53,52.9268
3/1/2020 16:53,50.2178
3/1/2020 17:53,45.698
3/1/2020 18:53,43.8908
3/1/2020 19:53,45.698
3/1/2020 20:53,43.8908
3/1/2020 21:53,44.7944
3/1/2020 22:53,43.8908
3/1/2020 23:53,44.7944
3/2/2020 0:53,43.8908
3/2/2020 1:53,45.698
3/2/2020 2:53,42.0818
3/2/2020 3:53,46.6034
3/2/2020 4:53,45.698
3/2/2020 5:53,46.6034
3/2/2020 6:53,48.4106
3/2/2020 7:53,56.5394
3/2/2020 8:53,61.0502
3/2/2020 9:53,72.7682
3/2/2020 10:53,74.57
3/2/2020 11:53,75.47
3/2/2020 12:53,71.8682
3/2/2020 13:53,61.952
3/2/2020 14:53,58.343
3/2/2020 15:53,57.4412
3/2/2020 16:53,54.7322
3/2/2020 17:53,54.7322
3/2/2020 18:53,46.6034
3/2/2020 19:53,47.507
3/2/2020 20:53,46.6034
3/2/2020 21:53,43.8908
3/2/2020 22:53,45.698
3/2/2020 23:53,44.7944
3/3/2020 0:53,46.6034
3/3/2020 1:53,49.3142
3/3/2020 2:53,42.9872
3/3/2020 3:53,44.7944
3/3/2020 4:53,39.3674
3/3/2020 5:53,38.4638
3/3/2020 6:53,36.653
3/3/2020 7:53,63.7556
3/3/2020 8:53,71.8682
3/3/2020 9:53,79.97
3/3/2020 10:53,84.4682
3/3/2020 11:53,87.1646
3/3/2020 12:53,83.5682
3/3/2020 13:53,69.1646
3/3/2020 14:53,64.6574
3/3/2020 15:53,61.952
3/3/2020 16:53,58.343
3/3/2020 17:53,55.6358
3/3/2020 18:53,53.8304
3/3/2020 19:53,54.7322
3/3/2020 20:53,54.7322
3/3/2020 21:53,49.3142
3/3/2020 22:53,49.3142
3/3/2020 23:53,47.507
3/4/2020 0:53,46.6034
3/4/2020 1:53,46.6034
3/4/2020 2:53,44.7944
3/4/2020 3:53,43.8908
3/4/2020 4:53,42.9872
3/4/2020 5:53,42.9872
3/4/2020 6:53,42.9872
