Date/Time,Value
2/5/2020 5:00,24.8
2/5/2020 6:00,25.7
2/5/2020 7:00,25.7
2/5/2020 8:00,51.8
2/5/2020 9:00,63.5
2/5/2020 10:00,77
2/5/2020 11:00,83.3
2/5/2020 12:00,83.3
2/5/2020 13:00,84.2
2/5/2020 14:00,83.3
2/5/2020 15:00,57.2
2/5/2020 16:00,56.3
2/5/2020 17:00,50.9
2/5/2020 18:00,41
2/5/2020 19:00,38.3
2/5/2020 20:00,35.6
2/5/2020 21:00,32.9
2/5/2020 22:00,32.9
2/5/2020 23:00,30.2
2/6/2020 0:00,29.3
2/6/2020 1:00,28.4
2/6/2020 2:00,29.3
2/6/2020 3:00,28.4
2/6/2020 4:00,26.6
2/6/2020 5:00,27.5
2/6/2020 6:00,26.6
2/6/2020 7:00,28.4
2/6/2020 8:00,57.2
2/6/2020 9:00,71.6
2/6/2020 10:00,80.6
2/6/2020 11:00,85.1
2/6/2020 12:00,86.9
2/6/2020 13:00,86
2/6/2020 14:00,81.5
2/6/2020 15:00,59
2/6/2020 16:00,56.3
2/6/2020 17:00,52.7
2/6/2020 18:00,44.6
2/6/2020 19:00,41
2/6/2020 20:00,38.3
2/6/2020 21:00,35.6
2/6/2020 22:00,32.9
2/6/2020 23:00,31.1
2/7/2020 0:00,32
2/7/2020 1:00,31.1
2/7/2020 2:00,30.2
2/7/2020 3:00,30.2
2/7/2020 4:00,30.2
2/7/2020 5:00,30.2
2/7/2020 6:00,29.3
2/7/2020 7:00,30.2
2/7/2020 8:00,56.3
2/7/2020 9:00,72.5
2/7/2020 10:00,85.1
2/7/2020 11:00,88.7
2/7/2020 12:00,90.5
2/7/2020 13:00,90.5
2/7/2020 14:00,83.3
2/7/2020 15:00,62.6
2/7/2020 16:00,60.8
2/7/2020 17:00,54.5
2/7/2020 18:00,48.2
2/7/2020 19:00,44.6
2/7/2020 20:00,42.8
2/7/2020 21:00,40.1
2/7/2020 22:00,39.2
2/7/2020 23:00,36.5
2/8/2020 0:00,35.6
2/8/2020 1:00,34.7
2/8/2020 2:00,34.7
2/8/2020 3:00,32
2/8/2020 4:00,32
2/8/2020 5:00,32.9
2/8/2020 6:00,32.9
2/8/2020 7:00,32
2/8/2020 8:00,61.7
2/8/2020 9:00,75.2
2/8/2020 10:00,86
2/8/2020 11:00,90.5
2/8/2020 12:00,91.4
2/8/2020 13:00,90.5
2/8/2020 14:00,85.1
2/8/2020 15:00,62.6
2/8/2020 16:00,59.9
2/8/2020 17:00,56.3
2/8/2020 18:00,50
2/8/2020 19:00,44.6
2/8/2020 20:00,41.9
2/8/2020 21:00,39.2
2/8/2020 22:00,37.4
2/8/2020 23:00,36.5
2/9/2020 0:00,37.4
2/9/2020 1:00,34.7
2/9/2020 2:00,32.9
2/9/2020 3:00,34.7
2/9/2020 4:00,41
2/9/2020 5:00,41
2/9/2020 6:00,41.9
2/9/2020 7:00,41.9
2/9/2020 8:00,50.9
2/9/2020 9:00,74.3
2/9/2020 10:00,56.3
2/9/2020 11:00,66.2
2/9/2020 12:00,78.8
2/9/2020 13:00,62.6
2/9/2020 14:00,73.4
2/9/2020 15:00,59.9
2/9/2020 16:00,59.9
2/9/2020 17:00,55.4
2/9/2020 18:00,51.8
2/9/2020 19:00,51.8
2/9/2020 20:00,51.8
2/9/2020 21:00,50
2/9/2020 22:00,41.9
2/9/2020 23:00,38.3
2/10/2020 0:00,40.1
2/10/2020 1:00,41
2/10/2020 2:00,45.5
2/10/2020 3:00,48.2
2/10/2020 4:00,49.1
2/10/2020 5:00,49.1
2/10/2020 6:00,49.1
2/10/2020 7:00,49.1
2/10/2020 8:00,65.3
2/10/2020 9:00,67.1
2/10/2020 10:00,85.1
2/10/2020 11:00,86.9
2/10/2020 12:00,83.3
2/10/2020 13:00,83.3
2/10/2020 14:00,82.4
2/10/2020 15:00,61.7
2/10/2020 16:00,59.9
2/10/2020 17:00,58.1
2/10/2020 18:00,55.4
2/10/2020 19:00,56.3
2/10/2020 20:00,55.4
2/10/2020 21:00,51.8
2/10/2020 22:00,44.6
2/10/2020 23:00,43.7
2/11/2020 0:00,44.6
2/11/2020 1:00,42.8
2/11/2020 2:00,44.6
2/11/2020 3:00,42.8
2/11/2020 4:00,40.1
2/11/2020 5:00,36.5
2/11/2020 6:00,37.4
2/11/2020 7:00,36.5
2/11/2020 8:00,69.8
2/11/2020 9:00,78.8
2/11/2020 10:00,85.1
2/11/2020 11:00,85.1
2/11/2020 12:00,90.5
2/11/2020 13:00,89.6
2/11/2020 14:00,86
2/11/2020 15:00,57.2
2/11/2020 16:00,54.5
2/11/2020 17:00,50
2/11/2020 18:00,44.6
2/11/2020 19:00,40.1
2/11/2020 20:00,40.1
2/11/2020 21:00,36.5
2/11/2020 22:00,35.6
2/11/2020 23:00,37.4
2/12/2020 0:00,35.6
2/12/2020 1:00,33.8
2/12/2020 2:00,32.9
2/12/2020 3:00,32
2/12/2020 4:00,30.2
2/12/2020 5:00,30.2
2/12/2020 6:00,29.3
2/12/2020 7:00,30.2
2/12/2020 8:00,63.5
2/12/2020 9:00,73.4
2/12/2020 10:00,81.5
2/12/2020 11:00,85.1
2/12/2020 12:00,86
2/12/2020 13:00,83.3
2/12/2020 14:00,80.6
2/12/2020 15:00,59
2/12/2020 16:00,56.3
2/12/2020 17:00,48.2
2/12/2020 18:00,44.6
2/12/2020 19:00,41
2/12/2020 20:00,36.5
2/12/2020 21:00,34.7
2/12/2020 22:00,32.9
2/12/2020 23:00,32
2/13/2020 0:00,30.2
2/13/2020 1:00,32
2/13/2020 2:00,31.1
2/13/2020 3:00,32
2/13/2020 4:00,31.1
2/13/2020 5:00,30.2
2/13/2020 6:00,30.2
2/13/2020 7:00,32
2/13/2020 8:00,62.6
2/13/2020 9:00,75.2
2/13/2020 10:00,82.4
2/13/2020 11:00,89.6
2/13/2020 12:00,91.4
2/13/2020 13:00,87.8
2/13/2020 14:00,86.9
2/13/2020 15:00,60.8
2/13/2020 16:00,59
2/13/2020 17:00,56.3
2/13/2020 18:00,49.1
2/13/2020 19:00,43.7
2/13/2020 20:00,40.1
2/13/2020 21:00,36.5
2/13/2020 22:00,33.8
2/13/2020 23:00,33.8
2/14/2020 0:00,32
2/14/2020 1:00,34.7
2/14/2020 2:00,32
2/14/2020 3:00,32.9
2/14/2020 4:00,30.2
2/14/2020 5:00,28.4
2/14/2020 6:00,28.4
2/14/2020 7:00,31.1
2/14/2020 8:00,62.6
2/14/2020 9:00,77
2/14/2020 10:00,83.3
2/14/2020 11:00,90.5
2/14/2020 12:00,88.7
2/14/2020 13:00,88.7
2/14/2020 14:00,85.1
2/14/2020 15:00,62.6
2/14/2020 16:00,59
2/14/2020 17:00,54.5
2/14/2020 18:00,50
2/14/2020 19:00,42.8
2/14/2020 20:00,40.1
2/14/2020 21:00,38.3
2/14/2020 22:00,36.5
2/14/2020 23:00,33.8
2/15/2020 0:00,33.8
2/15/2020 1:00,32.9
2/15/2020 2:00,31.1
2/15/2020 3:00,32
2/15/2020 4:00,29.3
2/15/2020 5:00,30.2
2/15/2020 6:00,30.2
2/15/2020 7:00,30.2
2/15/2020 8:00,61.7
2/15/2020 9:00,75.2
2/15/2020 10:00,85.1
2/15/2020 11:00,92.3
2/15/2020 12:00,90.5
2/15/2020 13:00,90.5
2/15/2020 14:00,84.2
2/15/2020 15:00,63.5
2/15/2020 16:00,59.9
2/15/2020 17:00,55.4
2/15/2020 18:00,48.2
2/15/2020 19:00,46.4
2/15/2020 20:00,42.8
2/15/2020 21:00,41
2/15/2020 22:00,38.3
2/15/2020 23:00,37.4
2/16/2020 0:00,35.6
2/16/2020 1:00,35.6
2/16/2020 2:00,35.6
2/16/2020 3:00,34.7
2/16/2020 4:00,34.7
2/16/2020 5:00,32.9
2/16/2020 6:00,32.9
2/16/2020 7:00,34.7
2/16/2020 8:00,65.3
2/16/2020 9:00,78.8
2/16/2020 10:00,86.9
2/16/2020 11:00,91.4
2/16/2020 12:00,95.9
2/16/2020 13:00,93.2
2/16/2020 14:00,90.5
2/16/2020 15:00,66.2
2/16/2020 16:00,62.6
2/16/2020 17:00,57.2
2/16/2020 18:00,54.5
2/16/2020 19:00,47.3
2/16/2020 20:00,45.5
2/16/2020 21:00,44.6
2/16/2020 22:00,41
2/16/2020 23:00,40.1
2/17/2020 0:00,40.1
2/17/2020 1:00,44.6
2/17/2020 2:00,55.4
2/17/2020 3:00,53.6
2/17/2020 4:00,52.7
2/17/2020 5:00,43.7
2/17/2020 6:00,52.7
2/17/2020 7:00,51.8
2/17/2020 8:00,77
2/17/2020 9:00,86
2/17/2020 10:00,89.6
2/17/2020 11:00,91.4
2/17/2020 12:00,93.2
2/17/2020 13:00,99.5
2/17/2020 14:00,89.6
2/17/2020 15:00,68
2/17/2020 16:00,63.5
2/17/2020 17:00,61.7
2/17/2020 18:00,50.9
2/17/2020 19:00,54.5
2/17/2020 20:00,55.4
2/17/2020 21:00,52.7
2/17/2020 22:00,50
2/17/2020 23:00,50.9
2/18/2020 0:00,42.8
2/18/2020 1:00,50.9
2/18/2020 2:00,41.9
2/18/2020 3:00,41
2/18/2020 4:00,38.3
2/18/2020 5:00,39.2
2/18/2020 6:00,40.1
2/18/2020 7:00,41.9
2/18/2020 8:00,69.8
2/18/2020 9:00,82.4
2/18/2020 10:00,91.4
2/18/2020 11:00,81.5
2/18/2020 12:00,93.2
2/18/2020 13:00,97.7
2/18/2020 14:00,90.5
2/18/2020 15:00,68
2/18/2020 16:00,61.7
2/18/2020 17:00,59
2/18/2020 18:00,52.7
2/18/2020 19:00,48.2
2/18/2020 20:00,45.5
2/18/2020 21:00,42.8
2/18/2020 22:00,38.3
2/18/2020 23:00,38.3
2/19/2020 0:00,35.6
2/19/2020 1:00,36.5
2/19/2020 2:00,36.5
2/19/2020 3:00,34.7
2/19/2020 4:00,33.8
2/19/2020 5:00,32
2/19/2020 6:00,32
2/19/2020 7:00,32
2/19/2020 8:00,64.4
2/19/2020 9:00,78.8
2/19/2020 10:00,86.9
2/19/2020 11:00,91.4
2/19/2020 12:00,92.3
2/19/2020 13:00,92.3
2/19/2020 14:00,86.9
2/19/2020 15:00,64.4
2/19/2020 16:00,60.8
2/19/2020 17:00,57.2
2/19/2020 18:00,47.3
2/19/2020 19:00,45.5
2/19/2020 20:00,41
2/19/2020 21:00,38.3
2/19/2020 22:00,37.4
2/19/2020 23:00,36.5
2/20/2020 0:00,38.3
2/20/2020 1:00,38.3
2/20/2020 2:00,35.6
2/20/2020 3:00,40.1
2/20/2020 4:00,37.4
2/20/2020 5:00,34.7
2/20/2020 6:00,37.4
2/20/2020 7:00,36.5
2/20/2020 8:00,70.7
2/20/2020 9:00,85.1
2/20/2020 10:00,93.2
2/20/2020 11:00,93.2
2/20/2020 12:00,95
2/20/2020 13:00,95.9
2/20/2020 14:00,92.3
2/20/2020 15:00,66.2
2/20/2020 16:00,57.2
2/20/2020 17:00,55.4
2/20/2020 18:00,46.4
2/20/2020 19:00,45.5
2/20/2020 20:00,41.9
2/20/2020 21:00,42.8
2/20/2020 22:00,38.3
2/20/2020 23:00,36.5
2/21/2020 0:00,41
2/21/2020 1:00,38.3
2/21/2020 2:00,41
2/21/2020 3:00,39.2
2/21/2020 4:00,43.7
2/21/2020 5:00,37.4
2/21/2020 6:00,42.8
2/21/2020 7:00,41.9
2/21/2020 8:00,61.7
2/21/2020 9:00,77
2/21/2020 10:00,76.1
2/21/2020 11:00,82.4
2/21/2020 12:00,97.7
2/21/2020 13:00,89.6
2/21/2020 14:00,76.1
2/21/2020 15:00,73.4
2/21/2020 16:00,69.8
2/21/2020 17:00,64.4
2/21/2020 18:00,56.3
2/21/2020 19:00,56.3
2/21/2020 20:00,51.8
2/21/2020 21:00,50
2/21/2020 22:00,47.3
2/21/2020 23:00,45.5
2/22/2020 0:00,45.5
2/22/2020 1:00,47.3
2/22/2020 2:00,47.3
2/22/2020 3:00,45.5
2/22/2020 4:00,41.9
2/22/2020 5:00,44.6
2/22/2020 6:00,43.7
2/22/2020 7:00,41
2/22/2020 8:00,46.4
2/22/2020 9:00,67.1
2/22/2020 10:00,58.1
2/22/2020 11:00,70.7
2/22/2020 12:00,73.4
2/22/2020 13:00,65.3
2/22/2020 14:00,51.8
2/22/2020 15:00,54.5
2/22/2020 16:00,50
2/22/2020 17:00,49.1
2/22/2020 18:00,46.4
2/22/2020 19:00,43.7
2/22/2020 20:00,44.6
2/22/2020 21:00,47.3
2/22/2020 22:00,46.4
2/22/2020 23:00,47.3
2/23/2020 0:00,44.6
2/23/2020 1:00,45.5
2/23/2020 2:00,46.4
2/23/2020 3:00,41
2/23/2020 4:00,39.2
2/23/2020 5:00,37.4
2/23/2020 6:00,37.4
2/23/2020 7:00,36.5
2/23/2020 8:00,58.1
2/23/2020 9:00,66.2
2/23/2020 10:00,68
2/23/2020 11:00,77.9
2/23/2020 12:00,80.6
2/23/2020 13:00,83.3
2/23/2020 14:00,85.1
2/23/2020 15:00,63.5
2/23/2020 16:00,57.2
2/23/2020 17:00,55.4
2/23/2020 18:00,49.1
2/23/2020 19:00,45.5
2/23/2020 20:00,43.7
2/23/2020 21:00,42.8
2/23/2020 22:00,41
2/23/2020 23:00,39.2
2/24/2020 0:00,39.2
2/24/2020 1:00,37.4
2/24/2020 2:00,37.4
2/24/2020 3:00,36.5
2/24/2020 4:00,34.7
2/24/2020 5:00,36.5
2/24/2020 6:00,37.4
2/24/2020 7:00,43.7
2/24/2020 8:00,62.6
2/24/2020 9:00,84.2
2/24/2020 10:00,88.7
2/24/2020 11:00,97.7
2/24/2020 12:00,95
2/24/2020 13:00,90.5
2/24/2020 14:00,95.9
2/24/2020 15:00,74.3
2/24/2020 16:00,62.6
2/24/2020 17:00,59.9
2/24/2020 18:00,56.3
2/24/2020 19:00,58.1
2/24/2020 20:00,58.1
2/24/2020 21:00,58.1
2/24/2020 22:00,57.2
2/24/2020 23:00,45.5
2/25/2020 0:00,45.5
2/25/2020 1:00,42.8
2/25/2020 2:00,40.1
2/25/2020 3:00,38.3
2/25/2020 4:00,37.4
2/25/2020 5:00,41.9
2/25/2020 6:00,40.1
2/25/2020 7:00,42.8
2/25/2020 8:00,76.1
2/25/2020 9:00,89.6
2/25/2020 10:00,92.3
2/25/2020 11:00,92.3
2/25/2020 12:00,91.4
2/25/2020 13:00,94.1
2/25/2020 14:00,92.3
2/25/2020 15:00,74.3
2/25/2020 16:00,62.6
2/25/2020 17:00,64.4
2/25/2020 18:00,48.2
2/25/2020 19:00,46.4
2/25/2020 20:00,44.6
2/25/2020 21:00,45.5
2/25/2020 22:00,46.4
2/25/2020 23:00,45.5
2/26/2020 0:00,40.1
2/26/2020 1:00,41.9
2/26/2020 2:00,48.2
2/26/2020 3:00,41
2/26/2020 4:00,40.1
2/26/2020 5:00,39.2
2/26/2020 6:00,36.5
2/26/2020 7:00,38.3
2/26/2020 8:00,75.2
2/26/2020 9:00,86
2/26/2020 10:00,92.3
2/26/2020 11:00,92.3
2/26/2020 12:00,91.4
2/26/2020 13:00,96.8
2/26/2020 14:00,92.3
2/26/2020 15:00,76.1
2/26/2020 16:00,64.4
2/26/2020 17:00,63.5
2/26/2020 18:00,62.6
2/26/2020 19:00,58.1
2/26/2020 20:00,48.2
2/26/2020 21:00,56.3
2/26/2020 22:00,54.5
2/26/2020 23:00,46.4
2/27/2020 0:00,43.7
2/27/2020 1:00,41.9
2/27/2020 2:00,41.9
2/27/2020 3:00,41
2/27/2020 4:00,38.3
2/27/2020 5:00,41
2/27/2020 6:00,37.4
2/27/2020 7:00,42.8
2/27/2020 8:00,71.6
2/27/2020 9:00,88.7
2/27/2020 10:00,94.1
2/27/2020 11:00,86
2/27/2020 12:00,91.4
2/27/2020 13:00,83.3
2/27/2020 14:00,82.4
2/27/2020 15:00,76.1
2/27/2020 16:00,69.8
2/27/2020 17:00,62.6
2/27/2020 18:00,55.4
2/27/2020 19:00,50.9
2/27/2020 20:00,50.9
2/27/2020 21:00,48.2
2/27/2020 22:00,47.3
2/27/2020 23:00,46.4
2/28/2020 0:00,50
2/28/2020 1:00,50
2/28/2020 2:00,43.7
2/28/2020 3:00,41.9
2/28/2020 4:00,45.5
2/28/2020 5:00,41
2/28/2020 6:00,42.8
2/28/2020 7:00,49.1
2/28/2020 8:00,79.7
2/28/2020 9:00,82.4
2/28/2020 10:00,108.5
2/28/2020 11:00,103.1
2/28/2020 12:00,105.8
2/28/2020 13:00,80.6
2/28/2020 14:00,96.8
2/28/2020 15:00,87.8
2/28/2020 16:00,63.5
2/28/2020 17:00,61.7
2/28/2020 18:00,62.6
2/28/2020 19:00,53.6
2/28/2020 20:00,50.9
2/28/2020 21:00,46.4
2/28/2020 22:00,45.5
2/28/2020 23:00,41.9
2/29/2020 0:00,41.9
2/29/2020 1:00,38.3
2/29/2020 2:00,41.9
2/29/2020 3:00,42.8
2/29/2020 4:00,42.8
2/29/2020 5:00,39.2
2/29/2020 6:00,36.5
2/29/2020 7:00,41.9
2/29/2020 8:00,51.8
2/29/2020 9:00,63.5
2/29/2020 10:00,97.7
2/29/2020 11:00,97.7
2/29/2020 12:00,95.9
2/29/2020 13:00,90.5
2/29/2020 14:00,91.4
2/29/2020 15:00,77
2/29/2020 16:00,60.8
2/29/2020 17:00,55.4
2/29/2020 18:00,49.1
2/29/2020 19:00,49.1
2/29/2020 20:00,47.3
2/29/2020 21:00,44.6
2/29/2020 22:00,48.2
2/29/2020 23:00,48.2
3/1/2020 0:00,48.2
3/1/2020 1:00,47.3
3/1/2020 2:00,43.7
3/1/2020 3:00,47.3
3/1/2020 4:00,47.3
3/1/2020 5:00,47.3
3/1/2020 6:00,45.5
3/1/2020 7:00,50
3/1/2020 8:00,52.7
3/1/2020 9:00,59
3/1/2020 10:00,54.5
3/1/2020 11:00,63.5
3/1/2020 12:00,85.1
3/1/2020 13:00,82.4
3/1/2020 14:00,68.9
3/1/2020 15:00,63.5
3/1/2020 16:00,52.7
3/1/2020 17:00,49.1
3/1/2020 18:00,43.7
3/1/2020 19:00,41.9
3/1/2020 20:00,44.6
3/1/2020 21:00,42.8
3/1/2020 22:00,42.8
3/1/2020 23:00,41.9
3/2/2020 0:00,43.7
3/2/2020 1:00,37.4
3/2/2020 2:00,41.9
3/2/2020 3:00,36.5
3/2/2020 4:00,41.9
3/2/2020 5:00,41.9
3/2/2020 6:00,43.7
3/2/2020 7:00,47.3
3/2/2020 8:00,62.6
3/2/2020 9:00,82.4
3/2/2020 10:00,87.8
3/2/2020 11:00,88.7
3/2/2020 12:00,87.8
3/2/2020 13:00,79.7
3/2/2020 14:00,79.7
3/2/2020 15:00,72.5
3/2/2020 16:00,57.2
3/2/2020 17:00,52.7
3/2/2020 18:00,50
3/2/2020 19:00,42.8
3/2/2020 20:00,40.1
3/2/2020 21:00,38.3
3/2/2020 22:00,35.6
3/2/2020 23:00,37.4
3/3/2020 0:00,37.4
3/3/2020 1:00,38.3
3/3/2020 2:00,38.3
3/3/2020 3:00,34.7
3/3/2020 4:00,35.6
3/3/2020 5:00,32
3/3/2020 6:00,31.1
3/3/2020 7:00,39.2
3/3/2020 8:00,76.1
3/3/2020 9:00,92.3
3/3/2020 10:00,104.9
3/3/2020 11:00,106.7
3/3/2020 12:00,104
3/3/2020 13:00,94.1
3/3/2020 14:00,91.4
3/3/2020 15:00,89.6
3/3/2020 16:00,60.8
3/3/2020 17:00,57.2
3/3/2020 18:00,53.6
3/3/2020 19:00,48.2
3/3/2020 20:00,44.6
3/3/2020 21:00,43.7
3/3/2020 22:00,41
3/3/2020 23:00,41
3/4/2020 0:00,40.1
3/4/2020 1:00,40.1
3/4/2020 2:00,37.4
3/4/2020 3:00,39.2
3/4/2020 4:00,37.4
3/4/2020 5:00,35.6
3/4/2020 6:00,34.7
3/4/2020 7:00,43.7
3/4/2020 8:00,69.8
3/4/2020 9:00,86.9
3/4/2020 10:00,99.5
3/4/2020 11:00,102.2
3/4/2020 12:00,98.6
3/4/2020 13:00,90.5
3/4/2020 14:00,88.7
3/4/2020 15:00,84.2
3/4/2020 16:00,64.4
3/4/2020 17:00,60.8
3/4/2020 18:00,54.5
3/4/2020 19:00,49.1
3/4/2020 20:00,47.3
3/4/2020 21:00,45.5
3/4/2020 22:00,43.7
3/4/2020 23:00,41.9
3/5/2020 0:00,42.8
3/5/2020 1:00,41.9
3/5/2020 2:00,37.4
3/5/2020 3:00,36.5
3/5/2020 4:00,35.6
3/5/2020 5:00,36.5
3/5/2020 6:00,36.5
3/5/2020 7:00,46.4
3/5/2020 8:00,70.7
3/5/2020 9:00,80.6
3/5/2020 10:00,100.4
3/5/2020 11:00,105.8
3/5/2020 12:00,101.3
3/5/2020 13:00,94.1
3/5/2020 14:00,95.9
3/5/2020 15:00,83.3
3/5/2020 16:00,71.6
3/5/2020 17:00,65.3
3/5/2020 18:00,59
3/5/2020 19:00,49.1
3/5/2020 20:00,45.5
3/5/2020 21:00,43.7
3/5/2020 22:00,41
3/5/2020 23:00,40.1
3/6/2020 0:00,41
3/6/2020 1:00,39.2
3/6/2020 2:00,38.3
3/6/2020 3:00,38.3
3/6/2020 4:00,38.3
3/6/2020 5:00,38.3
3/6/2020 6:00,38.3
3/6/2020 7:00,49.1
3/6/2020 8:00,72.5
3/6/2020 9:00,82.4
3/6/2020 10:00,100.4
3/6/2020 11:00,100.4
3/6/2020 12:00,95
3/6/2020 13:00,93.2
3/6/2020 14:00,92.3
3/6/2020 15:00,87.8
3/6/2020 16:00,65.3
3/6/2020 17:00,59.9
3/6/2020 18:00,54.5
3/6/2020 19:00,50
3/6/2020 20:00,46.4
3/6/2020 21:00,42.8
3/6/2020 22:00,41.9
3/6/2020 23:00,48.2
3/7/2020 0:00,48.2
3/7/2020 1:00,48.2
3/7/2020 2:00,49.1
3/7/2020 3:00,48.2
3/7/2020 4:00,48.2
3/7/2020 5:00,46.4
3/7/2020 6:00,47.3
3/7/2020 7:00,49.1
3/7/2020 8:00,59
3/7/2020 9:00,56.3
3/7/2020 10:00,67.1
3/7/2020 11:00,77.9
3/7/2020 12:00,57.2
3/7/2020 13:00,57.2
3/7/2020 14:00,58.1
3/7/2020 15:00,70.7
3/7/2020 16:00,54.5
3/7/2020 17:00,53.6
3/7/2020 18:00,49.1
3/7/2020 19:00,46.4
3/7/2020 20:00,41.9
3/7/2020 21:00,41
3/7/2020 22:00,43.7
3/7/2020 23:00,43.7
3/8/2020 0:00,43.7
3/8/2020 1:00,41
3/8/2020 3:00,43.7
3/8/2020 4:00,38.3
3/8/2020 5:00,42.8
3/8/2020 6:00,35.6
3/8/2020 7:00,32.9
3/8/2020 8:00,46.4
3/8/2020 9:00,67.1
3/8/2020 10:00,72.5
3/8/2020 11:00,78.8
3/8/2020 12:00,78.8
3/8/2020 13:00,86
3/8/2020 14:00,71.6
3/8/2020 15:00,80.6
3/8/2020 16:00,73.4
3/8/2020 17:00,55.4
3/8/2020 18:00,52.7
3/8/2020 19:00,47.3
3/8/2020 20:00,41
3/8/2020 21:00,40.1
3/8/2020 22:00,40.1
3/8/2020 23:00,38.3
3/9/2020 0:00,36.5
3/9/2020 1:00,33.8
3/9/2020 2:00,33.8
3/9/2020 3:00,31.1
3/9/2020 4:00,31.1
3/9/2020 5:00,35.6
3/9/2020 6:00,35.6
3/9/2020 7:00,36.5
3/9/2020 8:00,41
3/9/2020 9:00,48.2
3/9/2020 10:00,62.6
3/9/2020 11:00,62.6
3/9/2020 12:00,77
3/9/2020 13:00,78.8
3/9/2020 14:00,77
3/9/2020 15:00,80.6
3/9/2020 16:00,70.7
3/9/2020 17:00,64.4
3/9/2020 18:00,58.1
3/9/2020 19:00,53.6
3/9/2020 20:00,50
3/9/2020 21:00,49.1
3/9/2020 22:00,53.6
3/9/2020 23:00,51.8
3/10/2020 0:00,50.9
3/10/2020 1:00,50
3/10/2020 2:00,48.2
3/10/2020 3:00,47.3
3/10/2020 4:00,48.2
3/10/2020 5:00,48.2
3/10/2020 6:00,49.1
3/10/2020 7:00,49.1
3/10/2020 8:00,50
3/10/2020 9:00,51.8
3/10/2020 10:00,55.4
3/10/2020 11:00,58.1
3/10/2020 12:00,60.8
3/10/2020 13:00,67.1
3/10/2020 14:00,62.6
3/10/2020 15:00,59
3/10/2020 16:00,59
3/10/2020 17:00,58.1
3/10/2020 18:00,57.2
3/10/2020 19:00,55.4
3/10/2020 20:00,54.5
3/10/2020 21:00,53.6
3/10/2020 22:00,53.6
3/10/2020 23:00,53.6
3/11/2020 0:00,53.6
