Date/Time,Value
2/19/2020 6:02,33.881
2/19/2020 7:02,42.9188
2/19/2020 8:02,69.98
2/19/2020 9:02,83.4818
2/19/2020 10:02,89.7764
2/19/2020 11:02,93.371
2/19/2020 12:02,90.6746
2/19/2020 13:02,86.18
2/19/2020 14:02,84.38
2/19/2020 15:02,70.88
2/19/2020 16:02,62.771
2/19/2020 17:02,59.1638
2/19/2020 18:02,54.6548
2/19/2020 19:02,43.8206
2/19/2020 20:02,42.0152
2/19/2020 21:02,42.9188
2/19/2020 22:02,44.7242
2/19/2020 23:02,39.3044
2/20/2020 0:02,43.8206
2/20/2020 1:02,40.208
2/20/2020 2:02,44.7242
2/20/2020 3:02,43.8206
2/20/2020 4:02,43.8206
2/20/2020 5:02,40.208
2/20/2020 6:02,38.4008
2/20/2020 7:02,49.2386
2/20/2020 8:02,75.3818
2/20/2020 9:02,87.9782
2/20/2020 10:02,93.371
2/20/2020 11:02,91.5728
2/20/2020 12:02,94.2692
2/20/2020 13:02,96.0656
2/20/2020 14:02,91.5728
2/20/2020 15:02,76.2818
2/20/2020 16:02,61.8692
2/20/2020 17:02,60.9674
2/20/2020 18:02,52.8494
2/20/2020 19:02,54.6548
2/20/2020 20:02,48.3368
2/20/2020 21:02,46.5314
2/20/2020 22:02,51.044
2/20/2020 23:02,51.044
2/21/2020 0:02,46.5314
2/21/2020 1:02,42.0152
2/21/2020 2:02,41.1116
2/21/2020 3:02,48.3368
2/21/2020 4:02,49.2386
2/21/2020 5:02,42.0152
2/21/2020 6:02,50.1422
2/21/2020 7:02,51.044
2/21/2020 8:02,70.88
2/21/2020 9:02,82.5818
2/21/2020 10:02,80.7818
2/21/2020 11:02,85.28
2/21/2020 12:02,100.5566
2/21/2020 13:02,90.6746
2/21/2020 14:02,78.9836
2/21/2020 15:02,74.4818
2/21/2020 16:02,70.88
2/21/2020 17:02,66.3764
2/21/2020 18:02,59.1638
2/21/2020 19:02,56.4584
2/21/2020 20:02,52.8494
2/21/2020 21:02,50.1422
2/21/2020 22:02,48.3368
2/21/2020 23:02,45.6278
2/22/2020 0:02,47.4332
2/22/2020 1:02,51.044
2/22/2020 2:02,51.9476
2/22/2020 3:02,47.4332
2/22/2020 4:02,42.0152
2/22/2020 5:02,45.6278
2/22/2020 6:02,44.7242
2/22/2020 7:02,44.7242
2/22/2020 8:02,47.4332
2/22/2020 9:02,69.0782
2/22/2020 10:02,61.8692
2/22/2020 11:02,86.18
2/22/2020 12:02,82.5818
2/22/2020 13:02,63.6728
2/22/2020 14:02,51.9476
2/22/2020 15:02,54.6548
2/22/2020 16:02,51.044
2/22/2020 17:02,49.2386
2/22/2020 18:02,47.4332
2/22/2020 19:02,44.7242
2/22/2020 20:02,46.5314
2/22/2020 21:02,48.3368
2/22/2020 22:02,47.4332
2/22/2020 23:02,48.3368
2/23/2020 0:02,44.7242
2/23/2020 1:02,46.5314
2/23/2020 2:02,47.4332
2/23/2020 3:02,40.208
2/23/2020 4:02,38.4008
2/23/2020 5:02,41.1116
2/23/2020 6:02,39.3044
2/23/2020 7:02,46.5314
2/23/2020 8:02,59.1638
2/23/2020 9:02,64.5728
2/23/2020 10:02,77.1836
2/23/2020 11:02,82.5818
2/23/2020 12:02,81.6818
2/23/2020 13:02,81.6818
2/23/2020 14:02,80.7818
2/23/2020 15:02,65.4746
2/23/2020 16:02,60.0656
2/23/2020 17:02,56.4584
2/23/2020 18:02,52.8494
2/23/2020 19:02,50.1422
2/23/2020 20:02,47.4332
2/23/2020 21:02,44.7242
2/23/2020 22:02,40.208
2/23/2020 23:02,41.1116
2/24/2020 0:02,39.3044
2/24/2020 1:02,40.208
2/24/2020 2:02,37.4972
2/24/2020 3:02,40.208
2/24/2020 4:02,41.1116
2/24/2020 5:02,39.3044
2/24/2020 6:02,42.0152
2/24/2020 7:02,53.7512
2/24/2020 8:02,69.0782
2/24/2020 9:02,87.9782
2/24/2020 10:02,92.471
2/24/2020 11:02,100.5566
2/24/2020 12:02,95.1674
2/24/2020 13:02,91.5728
2/24/2020 14:02,96.9638
2/24/2020 15:02,75.3818
2/24/2020 16:02,68.1782
2/24/2020 17:02,67.2764
2/24/2020 18:02,63.6728
2/24/2020 19:02,61.8692
2/24/2020 20:02,60.0656
2/24/2020 21:02,59.1638
2/24/2020 22:02,59.1638
2/24/2020 23:02,48.3368
2/25/2020 0:02,56.4584
2/25/2020 1:02,51.044
2/25/2020 2:02,47.4332
2/25/2020 3:02,47.4332
2/25/2020 4:02,48.3368
2/25/2020 5:02,45.6278
2/25/2020 6:02,50.1422
2/25/2020 7:02,62.771
2/25/2020 8:02,81.6818
2/25/2020 9:02,92.471
2/25/2020 10:02,92.471
2/25/2020 11:02,92.471
2/25/2020 12:02,88.8764
2/25/2020 13:02,92.471
2/25/2020 14:02,90.6746
2/25/2020 15:02,73.5818
2/25/2020 16:02,67.2764
2/25/2020 17:02,66.3764
2/25/2020 18:02,60.9674
2/25/2020 19:02,56.4584
2/25/2020 20:02,53.7512
2/25/2020 21:02,51.9476
2/25/2020 22:02,51.9476
2/25/2020 23:02,51.044
2/26/2020 0:02,51.044
2/26/2020 1:02,49.2386
2/26/2020 2:02,48.3368
2/26/2020 3:02,46.5314
2/26/2020 4:02,47.4332
2/26/2020 5:02,46.5314
2/26/2020 6:02,48.3368
2/26/2020 7:02,62.771
2/26/2020 8:02,79.8818
2/26/2020 9:02,82.5818
2/26/2020 10:02,92.471
2/26/2020 11:02,95.1674
2/26/2020 12:02,92.471
2/26/2020 13:02,91.5728
2/26/2020 14:02,94.2692
2/26/2020 15:02,74.4818
2/26/2020 16:02,68.1782
2/26/2020 17:02,66.3764
2/26/2020 18:02,63.6728
2/26/2020 19:02,60.9674
2/26/2020 20:02,59.1638
2/26/2020 21:02,61.8692
2/26/2020 22:02,59.1638
2/26/2020 23:02,50.1422
2/27/2020 0:02,44.7242
2/27/2020 1:02,45.6278
2/27/2020 2:02,44.7242
2/27/2020 3:02,48.3368
2/27/2020 4:02,47.4332
2/27/2020 5:02,48.3368
2/27/2020 6:02,50.1422
2/27/2020 7:02,58.262
2/27/2020 8:02,78.9836
2/27/2020 9:02,92.471
2/27/2020 10:02,96.0656
2/27/2020 11:02,92.471
2/27/2020 12:02,96.9638
2/27/2020 13:02,87.0782
2/27/2020 14:02,84.38
2/27/2020 15:02,78.0836
2/27/2020 16:02,71.78
2/27/2020 17:02,67.2764
2/27/2020 18:02,60.0656
2/27/2020 19:02,60.0656
2/27/2020 20:02,59.1638
2/27/2020 21:02,52.8494
2/27/2020 22:02,52.8494
2/27/2020 23:02,54.6548
2/28/2020 0:02,55.5566
2/28/2020 1:02,53.7512
2/28/2020 2:02,53.7512
2/28/2020 3:02,49.2386
2/28/2020 4:02,49.2386
2/28/2020 5:02,46.5314
2/28/2020 6:02,45.6278
2/28/2020 7:02,57.3602
2/28/2020 8:02,79.8818
2/28/2020 9:02,84.38
2/28/2020 10:02,105.9422
2/28/2020 11:02,105.044
2/28/2020 12:02,107.7368
2/28/2020 13:02,84.38
2/28/2020 14:02,102.3512
2/28/2020 15:02,87.0782
2/28/2020 16:02,74.4818
2/28/2020 17:02,69.98
2/28/2020 18:02,63.6728
2/28/2020 19:02,60.9674
2/28/2020 20:02,54.6548
2/28/2020 21:02,50.1422
2/28/2020 22:02,50.1422
2/28/2020 23:02,48.3368
2/29/2020 0:02,45.6278
2/29/2020 1:02,42.9188
2/29/2020 2:02,45.6278
2/29/2020 3:02,44.7242
2/29/2020 4:02,49.2386
2/29/2020 5:02,45.6278
2/29/2020 6:02,42.0152
2/29/2020 7:02,44.7242
2/29/2020 8:02,55.5566
2/29/2020 9:02,64.5728
2/29/2020 10:02,88.8764
2/29/2020 11:02,95.1674
2/29/2020 12:02,89.7764
2/29/2020 13:02,87.0782
2/29/2020 14:02,92.471
2/29/2020 15:02,75.3818
2/29/2020 16:02,63.6728
2/29/2020 17:02,59.1638
2/29/2020 18:02,55.5566
2/29/2020 19:02,51.9476
2/29/2020 20:02,49.2386
2/29/2020 21:02,47.4332
2/29/2020 22:02,50.1422
2/29/2020 23:02,50.1422
3/1/2020 0:02,50.1422
3/1/2020 1:02,50.1422
3/1/2020 2:02,47.4332
3/1/2020 3:02,49.2386
3/1/2020 4:02,48.3368
3/1/2020 5:02,48.3368
3/1/2020 6:02,46.5314
3/1/2020 7:02,51.044
3/1/2020 8:02,52.8494
3/1/2020 9:02,59.1638
3/1/2020 10:02,54.6548
3/1/2020 11:02,63.6728
3/1/2020 12:02,83.4818
3/1/2020 13:02,78.9836
3/1/2020 14:02,68.1782
3/1/2020 15:02,60.0656
3/1/2020 16:02,53.7512
3/1/2020 17:02,50.1422
3/1/2020 18:02,45.6278
3/1/2020 19:02,44.7242
3/1/2020 20:02,45.6278
3/1/2020 21:02,43.8206
3/1/2020 22:02,44.7242
3/1/2020 23:02,42.9188
3/2/2020 0:02,45.6278
3/2/2020 1:02,42.9188
3/2/2020 2:02,43.8206
3/2/2020 3:02,42.9188
3/2/2020 4:02,42.9188
3/2/2020 5:02,44.7242
3/2/2020 6:02,43.8206
3/2/2020 7:02,55.5566
3/2/2020 8:02,67.2764
3/2/2020 9:02,78.0836
3/2/2020 10:02,81.6818
3/2/2020 11:02,79.8818
3/2/2020 12:02,81.6818
3/2/2020 13:02,82.5818
3/2/2020 14:02,80.7818
3/2/2020 15:02,68.1782
3/2/2020 16:02,60.0656
3/2/2020 17:02,56.4584
3/2/2020 18:02,50.1422
3/2/2020 19:02,46.5314
3/2/2020 20:02,44.7242
3/2/2020 21:02,50.1422
3/2/2020 22:02,44.7242
3/2/2020 23:02,42.9188
3/3/2020 0:02,40.208
3/3/2020 1:02,51.044
3/3/2020 2:02,47.4332
3/3/2020 3:02,42.0152
3/3/2020 4:02,42.0152
3/3/2020 5:02,39.3044
3/3/2020 6:02,38.4008
3/3/2020 7:02,62.771
3/3/2020 8:02,80.7818
3/3/2020 9:02,89.7764
3/3/2020 10:02,96.0656
3/3/2020 11:02,96.0656
3/3/2020 12:02,96.9638
3/3/2020 13:02,95.1674
3/3/2020 14:02,96.9638
3/3/2020 15:02,82.5818
3/3/2020 16:02,70.88
3/3/2020 17:02,65.4746
3/3/2020 18:02,59.1638
3/3/2020 19:02,50.1422
3/3/2020 20:02,52.8494
3/3/2020 21:02,51.9476
3/3/2020 22:02,49.2386
3/3/2020 23:02,51.044
3/4/2020 0:02,47.4332
3/4/2020 1:02,45.6278
3/4/2020 2:02,43.8206
3/4/2020 3:02,39.3044
3/4/2020 4:02,38.4008
3/4/2020 5:02,39.3044
3/4/2020 6:02,39.3044
3/4/2020 7:02,60.9674
3/4/2020 8:02,73.5818
3/4/2020 9:02,86.18
3/4/2020 10:02,96.9638
3/4/2020 11:02,97.862
3/4/2020 12:02,95.1674
3/4/2020 13:02,91.5728
3/4/2020 14:02,88.8764
3/4/2020 15:02,75.3818
3/4/2020 16:02,66.3764
3/4/2020 17:02,61.8692
3/4/2020 18:02,57.3602
3/4/2020 19:02,49.2386
3/4/2020 20:02,46.5314
3/4/2020 21:02,49.2386
3/4/2020 22:02,43.8206
3/4/2020 23:02,43.8206
3/5/2020 0:02,43.8206
3/5/2020 1:02,42.0152
3/5/2020 2:02,39.3044
3/5/2020 3:02,40.208
3/5/2020 4:02,38.4008
3/5/2020 5:02,40.208
3/5/2020 6:02,36.5918
3/5/2020 7:02,51.044
3/5/2020 8:02,74.4818
3/5/2020 9:02,85.28
3/5/2020 10:02,94.2692
3/5/2020 11:02,103.2494
3/5/2020 12:02,103.2494
3/5/2020 13:02,101.453
3/5/2020 14:02,97.862
3/5/2020 15:02,79.8818
3/5/2020 16:02,75.3818
3/5/2020 17:02,67.2764
3/5/2020 18:02,60.9674
3/5/2020 19:02,51.9476
3/5/2020 20:02,46.5314
3/5/2020 21:02,45.6278
3/5/2020 22:02,47.4332
3/5/2020 23:02,45.6278
3/6/2020 0:02,43.8206
3/6/2020 1:02,43.8206
3/6/2020 2:02,44.7242
3/6/2020 3:02,41.1116
3/6/2020 4:02,41.1116
3/6/2020 5:02,39.3044
3/6/2020 6:02,38.4008
3/6/2020 7:02,60.0656
3/6/2020 8:02,77.1836
3/6/2020 9:02,85.28
3/6/2020 10:02,100.5566
3/6/2020 11:02,101.453
3/6/2020 12:02,93.371
3/6/2020 13:02,92.471
3/6/2020 14:02,93.371
3/6/2020 15:02,77.1836
3/6/2020 16:02,68.1782
3/6/2020 17:02,60.9674
3/6/2020 18:02,54.6548
3/6/2020 19:02,51.044
3/6/2020 20:02,48.3368
3/6/2020 21:02,42.9188
3/6/2020 22:02,45.6278
3/6/2020 23:02,49.2386
3/7/2020 0:02,49.2386
3/7/2020 1:02,48.3368
3/7/2020 2:02,48.3368
3/7/2020 3:02,48.3368
3/7/2020 4:02,48.3368
3/7/2020 5:02,47.4332
3/7/2020 6:02,48.3368
3/7/2020 7:02,50.1422
3/7/2020 8:02,61.8692
3/7/2020 9:02,56.4584
3/7/2020 10:02,68.1782
3/7/2020 11:02,73.5818
3/7/2020 12:02,58.262
3/7/2020 13:02,58.262
3/7/2020 14:02,59.1638
3/7/2020 15:02,62.771
3/7/2020 16:02,55.5566
3/7/2020 17:02,54.6548
3/7/2020 18:02,50.1422
3/7/2020 19:02,46.5314
3/7/2020 20:02,45.6278
3/7/2020 21:02,42.9188
3/7/2020 22:02,45.6278
3/7/2020 23:02,45.6278
3/8/2020 0:02,44.7242
3/8/2020 1:02,41.1116
3/8/2020 3:02,43.8206
3/8/2020 4:02,40.208
3/8/2020 5:02,42.9188
3/8/2020 6:02,38.4008
3/8/2020 7:02,35.6882
3/8/2020 8:02,56.4584
3/8/2020 9:02,74.4818
3/8/2020 10:02,82.5818
3/8/2020 11:02,87.0782
3/8/2020 12:02,82.5818
3/8/2020 13:02,86.18
3/8/2020 14:02,78.9836
3/8/2020 15:02,77.1836
3/8/2020 16:02,64.5728
3/8/2020 17:02,57.3602
3/8/2020 18:02,53.7512
3/8/2020 19:02,49.2386
3/8/2020 20:02,41.1116
3/8/2020 21:02,40.208
3/8/2020 22:02,40.208
3/8/2020 23:02,39.3044
