Date/Time,Value
2/4/2020 20:21,30.2
2/4/2020 21:21,33.8
2/4/2020 22:21,31.1
2/4/2020 23:21,32
2/5/2020 0:21,31.1
2/5/2020 1:21,32
2/5/2020 2:21,30.2
2/5/2020 3:21,29.3
2/5/2020 4:21,26.6
2/5/2020 5:21,26.6
2/5/2020 6:21,27.5
2/5/2020 7:21,32
2/5/2020 8:21,53.6
2/5/2020 9:21,69.8
2/5/2020 10:21,77.9
2/5/2020 11:21,86
2/5/2020 12:21,81.5
2/5/2020 13:21,78.8
2/5/2020 14:21,66.2
2/5/2020 15:21,56.3
2/5/2020 16:21,51.8
2/5/2020 17:21,46.4
2/5/2020 18:21,40.1
2/5/2020 19:21,36.5
2/5/2020 20:21,35.6
2/5/2020 21:21,34.7
2/5/2020 22:21,33.8
2/5/2020 23:21,33.8
2/6/2020 0:21,33.8
2/6/2020 1:21,32.9
2/6/2020 2:21,32.9
2/6/2020 3:21,32.9
2/6/2020 4:21,32.9
2/6/2020 5:21,32
2/6/2020 6:21,32
2/6/2020 7:21,35.6
2/6/2020 8:21,57.2
2/6/2020 9:21,71.6
2/6/2020 10:21,83.3
2/6/2020 11:21,89.6
2/6/2020 12:21,81.5
2/6/2020 13:21,77
2/6/2020 14:21,66.2
2/6/2020 15:21,57.2
2/6/2020 16:21,53.6
2/6/2020 17:21,48.2
2/6/2020 18:21,44.6
2/6/2020 19:21,41
2/6/2020 20:21,38.3
2/6/2020 21:21,37.4
2/6/2020 22:21,37.4
2/6/2020 23:21,36.5
2/7/2020 0:21,37.4
2/7/2020 1:21,36.5
2/7/2020 2:21,34.7
2/7/2020 3:21,34.7
2/7/2020 4:21,34.7
2/7/2020 5:21,34.7
2/7/2020 6:21,35.6
2/7/2020 7:21,39.2
2/7/2020 8:21,59.9
2/7/2020 9:21,76.1
2/7/2020 10:21,86.9
2/7/2020 11:21,88.7
2/7/2020 12:21,87.8
2/7/2020 13:21,81.5
2/7/2020 14:21,70.7
2/7/2020 15:21,60.8
2/7/2020 16:21,56.3
2/7/2020 17:21,52.7
2/7/2020 18:21,46.4
2/7/2020 19:21,43.7
2/7/2020 20:21,42.8
2/7/2020 21:21,40.1
2/7/2020 22:21,40.1
2/7/2020 23:21,41
2/8/2020 0:21,38.3
2/8/2020 1:21,37.4
2/8/2020 2:21,37.4
2/8/2020 3:21,37.4
2/8/2020 4:21,37.4
2/8/2020 5:21,36.5
2/8/2020 6:21,35.6
2/8/2020 7:21,40.1
2/8/2020 8:21,59
2/8/2020 9:21,73.4
2/8/2020 10:21,84.2
2/8/2020 11:21,87.8
2/8/2020 12:21,84.2
2/8/2020 13:21,78.8
2/8/2020 14:21,68.9
2/8/2020 15:21,61.7
2/8/2020 16:21,56.3
2/8/2020 17:21,53.6
2/8/2020 18:21,50
2/8/2020 19:21,45.5
2/8/2020 20:21,42.8
2/8/2020 21:21,41.9
2/8/2020 22:21,41
2/8/2020 23:21,40.1
2/9/2020 0:21,38.3
2/9/2020 1:21,37.4
2/9/2020 2:21,35.6
2/9/2020 3:21,42.8
2/9/2020 4:21,43.7
2/9/2020 5:21,44.6
2/9/2020 6:21,44.6
2/9/2020 7:21,44.6
2/9/2020 8:21,58.1
2/9/2020 9:21,68.9
2/9/2020 10:21,72.5
2/9/2020 11:21,66.2
2/9/2020 12:21,74.3
2/9/2020 13:21,59.9
2/9/2020 14:21,56.3
2/9/2020 15:21,56.3
2/9/2020 16:21,53.6
2/9/2020 17:21,51.8
2/9/2020 18:21,48.2
2/9/2020 19:21,49.1
2/9/2020 20:21,49.1
2/9/2020 21:21,45.5
2/9/2020 22:21,42.8
2/9/2020 23:21,40.1
2/10/2020 0:21,43.7
2/10/2020 1:21,42.8
2/10/2020 2:21,43.7
2/10/2020 3:21,46.4
2/10/2020 4:21,45.5
2/10/2020 5:21,44.6
2/10/2020 6:21,44.6
2/10/2020 7:21,48.2
2/10/2020 8:21,55.4
2/10/2020 9:21,69.8
2/10/2020 10:21,77.9
2/10/2020 11:21,76.1
2/10/2020 12:21,76.1
2/10/2020 13:21,68.9
2/10/2020 14:21,65.3
2/10/2020 15:21,58.1
2/10/2020 16:21,51.8
2/10/2020 17:21,53.6
2/10/2020 18:21,50.9
2/10/2020 19:21,52.7
2/10/2020 20:21,51.8
2/10/2020 21:21,47.3
2/10/2020 22:21,41.9
2/10/2020 23:21,41.9
2/11/2020 0:21,39.2
2/11/2020 1:21,37.4
2/11/2020 2:21,41
2/11/2020 3:21,41
2/11/2020 4:21,40.1
2/11/2020 5:21,37.4
2/11/2020 6:21,36.5
2/11/2020 7:21,42.8
2/11/2020 8:21,60.8
2/11/2020 9:21,70.7
2/11/2020 10:21,78.8
2/11/2020 11:21,88.7
2/11/2020 12:21,80.6
2/11/2020 13:21,74.3
2/11/2020 14:21,66.2
2/11/2020 15:21,54.5
2/11/2020 16:21,49.1
2/11/2020 17:21,42.8
2/11/2020 18:21,38.3
2/11/2020 19:21,37.4
2/11/2020 20:21,40.1
2/11/2020 21:21,37.4
2/11/2020 22:21,35.6
2/11/2020 23:21,36.5
2/12/2020 0:21,33.8
2/12/2020 1:21,32
2/12/2020 2:21,32
2/12/2020 3:21,32
2/12/2020 4:21,32
2/12/2020 5:21,30.2
2/12/2020 6:21,30.2
2/12/2020 7:21,37.4
2/12/2020 8:21,54.5
2/12/2020 9:21,62.6
2/12/2020 10:21,83.3
2/12/2020 11:21,91.4
2/12/2020 12:21,83.3
2/12/2020 13:21,77.9
2/12/2020 14:21,68.9
2/12/2020 15:21,59
2/12/2020 16:21,55.4
2/12/2020 17:21,44.6
2/12/2020 18:21,42.8
2/12/2020 19:21,38.3
2/12/2020 20:21,37.4
2/12/2020 21:21,37.4
2/12/2020 22:21,36.5
2/12/2020 23:21,34.7
2/13/2020 0:21,33.8
2/13/2020 1:21,33.8
2/13/2020 2:21,32.9
2/13/2020 3:21,32
2/13/2020 4:21,32
2/13/2020 5:21,32
2/13/2020 6:21,31.1
2/13/2020 7:21,39.2
2/13/2020 8:21,55.4
2/13/2020 9:21,68
2/13/2020 10:21,84.2
2/13/2020 11:21,95
2/13/2020 12:21,87.8
2/13/2020 13:21,77.9
2/13/2020 14:21,72.5
2/13/2020 15:21,59.9
2/13/2020 16:21,57.2
2/13/2020 17:21,50.9
2/13/2020 18:21,47.3
2/13/2020 19:21,41
2/13/2020 20:21,38.3
2/13/2020 21:21,38.3
2/13/2020 22:21,36.5
2/13/2020 23:21,34.7
2/14/2020 0:21,36.5
2/14/2020 1:21,33.8
2/14/2020 2:21,34.7
2/14/2020 3:21,32.9
2/14/2020 4:21,32.9
2/14/2020 5:21,32
2/14/2020 6:21,32
2/14/2020 7:21,41
2/14/2020 8:21,57.2
2/14/2020 9:21,69.8
2/14/2020 10:21,84.2
2/14/2020 11:21,94.1
2/14/2020 12:21,86.9
2/14/2020 13:21,80.6
2/14/2020 14:21,71.6
2/14/2020 15:21,61.7
2/14/2020 16:21,57.2
2/14/2020 17:21,50.9
2/14/2020 18:21,46.4
2/14/2020 19:21,41
2/14/2020 20:21,39.2
2/14/2020 21:21,38.3
2/14/2020 22:21,37.4
2/14/2020 23:21,36.5
2/15/2020 0:21,34.7
2/15/2020 1:21,34.7
2/15/2020 2:21,33.8
2/15/2020 3:21,32.9
2/15/2020 4:21,32.9
2/15/2020 5:21,31.1
2/15/2020 6:21,30.2
2/15/2020 7:21,40.1
2/15/2020 8:21,57.2
2/15/2020 9:21,68.9
2/15/2020 10:21,83.3
2/15/2020 11:21,91.4
2/15/2020 12:21,84.2
2/15/2020 13:21,79.7
2/15/2020 14:21,71.6
2/15/2020 15:21,62.6
2/15/2020 16:21,57.2
2/15/2020 17:21,52.7
2/15/2020 18:21,47.3
2/15/2020 19:21,42.8
2/15/2020 20:21,41.9
2/15/2020 21:21,41
2/15/2020 22:21,40.1
2/15/2020 23:21,39.2
2/16/2020 0:21,39.2
2/16/2020 1:21,38.3
2/16/2020 2:21,37.4
2/16/2020 3:21,37.4
2/16/2020 4:21,37.4
2/16/2020 5:21,37.4
2/16/2020 6:21,36.5
2/16/2020 7:21,45.5
2/16/2020 8:21,60.8
2/16/2020 9:21,72.5
2/16/2020 10:21,84.2
2/16/2020 11:21,91.4
2/16/2020 12:21,87.8
2/16/2020 13:21,82.4
2/16/2020 14:21,75.2
2/16/2020 15:21,65.3
2/16/2020 16:21,59.9
2/16/2020 17:21,54.5
2/16/2020 18:21,51.8
2/16/2020 19:21,47.3
2/16/2020 20:21,45.5
2/16/2020 21:21,43.7
2/16/2020 22:21,41.9
2/16/2020 23:21,41
2/17/2020 0:21,42.8
2/17/2020 1:21,50
2/17/2020 2:21,51.8
2/17/2020 3:21,50
2/17/2020 4:21,49.1
2/17/2020 5:21,47.3
2/17/2020 6:21,50
2/17/2020 7:21,53.6
2/17/2020 8:21,68
2/17/2020 9:21,76.1
2/17/2020 10:21,85.1
2/17/2020 11:21,89.6
2/17/2020 12:21,87.8
2/17/2020 13:21,78.8
2/17/2020 14:21,73.4
2/17/2020 15:21,65.3
2/17/2020 16:21,58.1
2/17/2020 17:21,54.5
2/17/2020 18:21,50
2/17/2020 19:21,50.9
2/17/2020 20:21,50
2/17/2020 21:21,51.8
2/17/2020 22:21,50.9
2/17/2020 23:21,47.3
2/18/2020 0:21,45.5
2/18/2020 1:21,43.7
2/18/2020 2:21,41.9
2/18/2020 3:21,41
2/18/2020 4:21,39.2
2/18/2020 5:21,38.3
2/18/2020 6:21,40.1
2/18/2020 7:21,41.9
2/18/2020 8:21,61.7
2/18/2020 9:21,74.3
2/18/2020 10:21,85.1
2/18/2020 11:21,78.8
2/18/2020 12:21,86
2/18/2020 13:21,84.2
2/18/2020 14:21,73.4
2/18/2020 15:21,66.2
2/18/2020 16:21,61.7
2/18/2020 17:21,55.4
2/18/2020 18:21,50.9
2/18/2020 19:21,45.5
2/18/2020 20:21,44.6
2/18/2020 21:21,42.8
2/18/2020 22:21,42.8
2/18/2020 23:21,41
2/19/2020 0:21,39.2
2/19/2020 1:21,40.1
2/19/2020 2:21,38.3
2/19/2020 3:21,37.4
2/19/2020 4:21,35.6
2/19/2020 5:21,33.8
2/19/2020 6:21,33.8
2/19/2020 7:21,44.6
2/19/2020 8:21,59
2/19/2020 9:21,72.5
2/19/2020 10:21,83.3
2/19/2020 11:21,90.5
2/19/2020 12:21,85.1
2/19/2020 13:21,79.7
2/19/2020 14:21,72.5
2/19/2020 15:21,63.5
2/19/2020 16:21,59
2/19/2020 17:21,54.5
2/19/2020 18:21,49.1
2/19/2020 19:21,43.7
2/19/2020 20:21,41
2/19/2020 21:21,40.1
2/19/2020 22:21,41
2/19/2020 23:21,39.2
2/20/2020 0:21,39.2
2/20/2020 1:21,39.2
2/20/2020 2:21,38.3
2/20/2020 3:21,38.3
2/20/2020 4:21,38.3
2/20/2020 5:21,38.3
2/20/2020 6:21,36.5
2/20/2020 7:21,46.4
2/20/2020 8:21,63.5
2/20/2020 9:21,74.3
2/20/2020 10:21,81.5
2/20/2020 11:21,87.8
2/20/2020 12:21,84.2
2/20/2020 13:21,84.2
2/20/2020 14:21,71.6
2/20/2020 15:21,60.8
2/20/2020 16:21,54.5
2/20/2020 17:21,51.8
2/20/2020 18:21,47.3
2/20/2020 19:21,46.4
2/20/2020 20:21,43.7
2/20/2020 21:21,44.6
2/20/2020 22:21,41.9
2/20/2020 23:21,42.8
2/21/2020 0:21,41.9
2/21/2020 1:21,40.1
2/21/2020 2:21,41
2/21/2020 3:21,43.7
2/21/2020 4:21,41.9
2/21/2020 5:21,42.8
2/21/2020 6:21,43.7
2/21/2020 7:21,50
2/21/2020 8:21,65.3
2/21/2020 9:21,68.9
2/21/2020 10:21,70.7
2/21/2020 11:21,80.6
2/21/2020 12:21,78.8
2/21/2020 13:21,72.5
2/21/2020 14:21,70.7
2/21/2020 15:21,69.8
2/21/2020 16:21,66.2
2/21/2020 17:21,60.8
2/21/2020 18:21,52.7
2/21/2020 19:21,54.5
2/21/2020 20:21,52.7
2/21/2020 21:21,50.9
2/21/2020 22:21,48.2
2/21/2020 23:21,46.4
2/22/2020 0:21,45.5
2/22/2020 1:21,50
2/22/2020 2:21,48.2
2/22/2020 3:21,44.6
2/22/2020 4:21,41.9
2/22/2020 5:21,46.4
2/22/2020 6:21,43.7
2/22/2020 7:21,46.4
2/22/2020 8:21,49.1
2/22/2020 9:21,59
2/22/2020 10:21,62.6
2/22/2020 11:21,68
2/22/2020 12:21,68
2/22/2020 13:21,50
2/22/2020 14:21,56.3
2/22/2020 15:21,56.3
2/22/2020 16:21,52.7
2/22/2020 17:21,51.8
2/22/2020 18:21,48.2
2/22/2020 19:21,43.7
2/22/2020 20:21,47.3
2/22/2020 21:21,49.1
2/22/2020 22:21,49.1
2/22/2020 23:21,49.1
2/23/2020 0:21,45.5
2/23/2020 1:21,47.3
2/23/2020 2:21,48.2
2/23/2020 3:21,43.7
2/23/2020 4:21,40.1
2/23/2020 5:21,41
2/23/2020 6:21,40.1
2/23/2020 7:21,46.4
2/23/2020 8:21,56.3
2/23/2020 9:21,63.5
2/23/2020 10:21,68
2/23/2020 11:21,68.9
2/23/2020 12:21,67.1
2/23/2020 13:21,64.4
2/23/2020 14:21,61.7
2/23/2020 15:21,59.9
2/23/2020 16:21,56.3
2/23/2020 17:21,53.6
2/23/2020 18:21,50
2/23/2020 19:21,47.3
2/23/2020 20:21,44.6
2/23/2020 21:21,43.7
2/23/2020 22:21,41.9
2/23/2020 23:21,40.1
2/24/2020 0:21,40.1
2/24/2020 1:21,41
2/24/2020 2:21,40.1
2/24/2020 3:21,39.2
2/24/2020 4:21,40.1
2/24/2020 5:21,40.1
2/24/2020 6:21,40.1
2/24/2020 7:21,52.7
2/24/2020 8:21,58.1
2/24/2020 9:21,73.4
2/24/2020 10:21,84.2
2/24/2020 11:21,87.8
2/24/2020 12:21,84.2
2/24/2020 13:21,77.9
2/24/2020 14:21,70.7
2/24/2020 15:21,61.7
2/24/2020 16:21,57.2
2/24/2020 17:21,55.4
2/24/2020 18:21,50.9
2/24/2020 19:21,50
2/24/2020 20:21,50.9
2/24/2020 21:21,52.7
2/24/2020 22:21,52.7
2/24/2020 23:21,46.4
2/25/2020 0:21,46.4
2/25/2020 1:21,44.6
2/25/2020 2:21,44.6
2/25/2020 3:21,42.8
2/25/2020 4:21,42.8
2/25/2020 5:21,43.7
2/25/2020 6:21,43.7
2/25/2020 7:21,52.7
2/25/2020 8:21,67.1
2/25/2020 9:21,76.1
2/25/2020 10:21,81.5
2/25/2020 11:21,83.3
2/25/2020 12:21,81.5
2/25/2020 13:21,77
2/25/2020 14:21,69.8
2/25/2020 15:21,62.6
2/25/2020 16:21,59.9
2/25/2020 17:21,57.2
2/25/2020 18:21,50
2/25/2020 19:21,48.2
2/25/2020 20:21,46.4
2/25/2020 21:21,46.4
2/25/2020 22:21,46.4
2/25/2020 23:21,45.5
2/26/2020 0:21,43.7
2/26/2020 1:21,44.6
2/26/2020 2:21,43.7
2/26/2020 3:21,43.7
2/26/2020 4:21,42.8
2/26/2020 5:21,42.8
2/26/2020 6:21,42.8
2/26/2020 7:21,52.7
2/26/2020 8:21,67.1
2/26/2020 9:21,77.9
2/26/2020 10:21,82.4
2/26/2020 11:21,86
2/26/2020 12:21,90.5
2/26/2020 13:21,82.4
2/26/2020 14:21,72.5
2/26/2020 15:21,64.4
2/26/2020 16:21,59.9
2/26/2020 17:21,59.9
2/26/2020 18:21,59.9
2/26/2020 19:21,57.2
2/26/2020 20:21,55.4
2/26/2020 21:21,57.2
2/26/2020 22:21,53.6
2/26/2020 23:21,44.6
2/27/2020 0:21,43.7
2/27/2020 1:21,42.8
2/27/2020 2:21,41.9
2/27/2020 3:21,43.7
2/27/2020 4:21,44.6
2/27/2020 5:21,44.6
2/27/2020 6:21,44.6
2/27/2020 7:21,51.8
2/27/2020 8:21,67.1
2/27/2020 9:21,78.8
2/27/2020 10:21,83.3
2/27/2020 11:21,79.7
2/27/2020 12:21,79.7
2/27/2020 13:21,74.3
2/27/2020 14:21,75.2
2/27/2020 15:21,71.6
2/27/2020 16:21,66.2
2/27/2020 17:21,63.5
2/27/2020 18:21,54.5
2/27/2020 19:21,52.7
2/27/2020 20:21,52.7
2/27/2020 21:21,50.9
2/27/2020 22:21,48.2
2/27/2020 23:21,49.1
2/28/2020 0:21,50
2/28/2020 1:21,49.1
2/28/2020 2:21,47.3
2/28/2020 3:21,44.6
2/28/2020 4:21,46.4
2/28/2020 5:21,44.6
2/28/2020 6:21,44.6
2/28/2020 7:21,54.5
2/28/2020 8:21,69.8
2/28/2020 9:21,68.9
2/28/2020 10:21,90.5
2/28/2020 11:21,92.3
2/28/2020 12:21,97.7
2/28/2020 13:21,76.1
2/28/2020 14:21,80.6
2/28/2020 15:21,71.6
2/28/2020 16:21,65.3
2/28/2020 17:21,63.5
2/28/2020 18:21,56.3
2/28/2020 19:21,53.6
2/28/2020 20:21,50
2/28/2020 21:21,50
2/28/2020 22:21,47.3
2/28/2020 23:21,46.4
2/29/2020 0:21,44.6
2/29/2020 1:21,43.7
2/29/2020 2:21,43.7
2/29/2020 3:21,45.5
2/29/2020 4:21,44.6
2/29/2020 5:21,44.6
2/29/2020 6:21,40.1
2/29/2020 7:21,47.3
2/29/2020 8:21,54.5
2/29/2020 9:21,65.3
2/29/2020 10:21,87.8
2/29/2020 11:21,90.5
2/29/2020 12:21,86
2/29/2020 13:21,81.5
2/29/2020 14:21,75.2
2/29/2020 15:21,65.3
2/29/2020 16:21,60.8
2/29/2020 17:21,56.3
2/29/2020 18:21,53.6
2/29/2020 19:21,50.9
2/29/2020 20:21,49.1
2/29/2020 21:21,45.5
2/29/2020 22:21,50.9
2/29/2020 23:21,50.9
3/1/2020 0:21,50.9
3/1/2020 1:21,49.1
3/1/2020 2:21,47.3
3/1/2020 3:21,50
3/1/2020 4:21,49.1
3/1/2020 5:21,49.1
3/1/2020 6:21,48.2
3/1/2020 7:21,51.8
3/1/2020 8:21,52.7
3/1/2020 9:21,66.2
3/1/2020 10:21,57.2
3/1/2020 11:21,67.1
3/1/2020 12:21,75.2
3/1/2020 13:21,72.5
3/1/2020 14:21,63.5
3/1/2020 15:21,59.9
3/1/2020 16:21,54.5
3/1/2020 17:21,50
3/1/2020 18:21,46.4
3/1/2020 19:21,45.5
3/1/2020 20:21,46.4
3/1/2020 21:21,46.4
3/1/2020 22:21,45.5
3/1/2020 23:21,43.7
3/2/2020 0:21,43.7
3/2/2020 1:21,41.9
3/2/2020 2:21,43.7
3/2/2020 3:21,40.1
3/2/2020 4:21,43.7
3/2/2020 5:21,42.8
3/2/2020 6:21,43.7
3/2/2020 7:21,52.7
3/2/2020 8:21,61.7
3/2/2020 9:21,74.3
3/2/2020 10:21,81.5
3/2/2020 11:21,86
3/2/2020 12:21,87.8
3/2/2020 13:21,78.8
3/2/2020 14:21,69.8
3/2/2020 15:21,60.8
3/2/2020 16:21,56.3
3/2/2020 17:21,50.9
3/2/2020 18:21,49.1
3/2/2020 19:21,43.7
3/2/2020 20:21,42.8
3/2/2020 21:21,41.9
3/2/2020 22:21,40.1
3/2/2020 23:21,41
3/3/2020 0:21,41
3/3/2020 1:21,41.9
3/3/2020 2:21,41.9
3/3/2020 3:21,41
3/3/2020 4:21,41
3/3/2020 5:21,39.2
3/3/2020 6:21,37.4
3/3/2020 7:21,51.8
3/3/2020 8:21,69.8
3/3/2020 9:21,81.5
3/3/2020 10:21,88.7
3/3/2020 11:21,94.1
3/3/2020 12:21,88.7
3/3/2020 13:21,84.2
3/3/2020 14:21,79.7
3/3/2020 15:21,70.7
3/3/2020 16:21,62.6
3/3/2020 17:21,57.2
3/3/2020 18:21,51.8
3/3/2020 19:21,49.1
3/3/2020 20:21,50
3/3/2020 21:21,48.2
3/3/2020 22:21,46.4
3/3/2020 23:21,45.5
3/4/2020 0:21,45.5
3/4/2020 1:21,43.7
3/4/2020 2:21,41.9
3/4/2020 3:21,41.9
3/4/2020 4:21,41
3/4/2020 5:21,39.2
3/4/2020 6:21,39.2
3/4/2020 7:21,54.5
3/4/2020 8:21,66.2
3/4/2020 9:21,77.9
3/4/2020 10:21,88.7
3/4/2020 11:21,91.4
3/4/2020 12:21,91.4
3/4/2020 13:21,83.3
3/4/2020 14:21,77
3/4/2020 15:21,69.8
3/4/2020 16:21,64.4
3/4/2020 17:21,59
3/4/2020 18:21,55.4
3/4/2020 19:21,50
3/4/2020 20:21,48.2
3/4/2020 21:21,47.3
3/4/2020 22:21,45.5
3/4/2020 23:21,43.7
3/5/2020 0:21,45.5
3/5/2020 1:21,42.8
3/5/2020 2:21,41.9
3/5/2020 3:21,41
3/5/2020 4:21,41
3/5/2020 5:21,42.8
3/5/2020 6:21,40.1
3/5/2020 7:21,53.6
3/5/2020 8:21,67.1
3/5/2020 9:21,77.9
3/5/2020 10:21,86
3/5/2020 11:21,95.9
3/5/2020 12:21,95.9
3/5/2020 13:21,85.1
3/5/2020 14:21,79.7
3/5/2020 15:21,74.3
3/5/2020 16:21,69.8
3/5/2020 17:21,63.5
3/5/2020 18:21,57.2
3/5/2020 19:21,50
3/5/2020 20:21,47.3
3/5/2020 21:21,47.3
3/5/2020 22:21,46.4
3/5/2020 23:21,46.4
3/6/2020 0:21,45.5
3/6/2020 1:21,44.6
3/6/2020 2:21,44.6
3/6/2020 3:21,43.7
3/6/2020 4:21,42.8
3/6/2020 5:21,42.8
3/6/2020 6:21,41.9
3/6/2020 7:21,54.5
3/6/2020 8:21,69.8
3/6/2020 9:21,80.6
3/6/2020 10:21,91.4
3/6/2020 11:21,95
3/6/2020 12:21,91.4
3/6/2020 13:21,85.1
3/6/2020 14:21,77.9
3/6/2020 15:21,71.6
3/6/2020 16:21,65.3
3/6/2020 17:21,59.9
3/6/2020 18:21,54.5
3/6/2020 19:21,50.9
3/6/2020 20:21,49.1
3/6/2020 21:21,45.5
3/6/2020 22:21,47.3
3/6/2020 23:21,50.9
3/7/2020 0:21,50.9
3/7/2020 1:21,50.9
3/7/2020 2:21,50.9
3/7/2020 3:21,50
3/7/2020 4:21,49.1
3/7/2020 5:21,49.1
3/7/2020 6:21,50
3/7/2020 7:21,54.5
3/7/2020 8:21,66.2
3/7/2020 9:21,57.2
3/7/2020 10:21,77.9
3/7/2020 11:21,67.1
3/7/2020 12:21,61.7
3/7/2020 13:21,59.9
3/7/2020 14:21,59
3/7/2020 15:21,58.1
3/7/2020 16:21,57.2
3/7/2020 17:21,52.7
3/7/2020 18:21,50
3/7/2020 19:21,48.2
3/7/2020 20:21,45.5
3/7/2020 21:21,42.8
3/7/2020 22:21,46.4
3/7/2020 23:21,45.5
3/8/2020 0:21,45.5
3/8/2020 1:21,42.8
3/8/2020 3:21,45.5
3/8/2020 4:21,41
3/8/2020 5:21,43.7
3/8/2020 6:21,40.1
3/8/2020 7:21,39.2
3/8/2020 8:21,52.7
3/8/2020 9:21,66.2
3/8/2020 10:21,74.3
3/8/2020 11:21,79.7
3/8/2020 12:21,81.5
3/8/2020 13:21,86
3/8/2020 14:21,77
3/8/2020 15:21,68
3/8/2020 16:21,61.7
3/8/2020 17:21,56.3
3/8/2020 18:21,52.7
3/8/2020 19:21,49.1
3/8/2020 20:21,42.8
3/8/2020 21:21,41.9
3/8/2020 22:21,41
3/8/2020 23:21,42.8
3/9/2020 0:21,40.1
3/9/2020 1:21,38.3
3/9/2020 2:21,37.4
3/9/2020 3:21,37.4
3/9/2020 4:21,36.5
3/9/2020 5:21,41
3/9/2020 6:21,40.1
3/9/2020 7:21,40.1
3/9/2020 8:21,44.6
3/9/2020 9:21,53.6
3/9/2020 10:21,60.8
3/9/2020 11:21,63.5
3/9/2020 12:21,71.6
3/9/2020 13:21,73.4
3/9/2020 14:21,75.2
3/9/2020 15:21,75.2
3/9/2020 16:21,68
3/9/2020 17:21,63.5
3/9/2020 18:21,57.2
3/9/2020 19:21,54.5
3/9/2020 20:21,53.6
3/9/2020 21:21,51.8
3/9/2020 22:21,54.5
3/9/2020 23:21,53.6
3/10/2020 0:21,52.7
3/10/2020 1:21,51.8
3/10/2020 2:21,50
3/10/2020 3:21,49.1
3/10/2020 4:21,50
3/10/2020 5:21,50.9
3/10/2020 6:21,50.9
3/10/2020 7:21,50.9
3/10/2020 8:21,51.8
3/10/2020 9:21,53.6
3/10/2020 10:21,57.2
3/10/2020 11:21,60.8
3/10/2020 12:21,60.8
3/10/2020 13:21,65.3
3/10/2020 14:21,65.3
3/10/2020 15:21,61.7
3/10/2020 16:21,57.2
3/10/2020 17:21,58.1
3/10/2020 18:21,57.2
3/10/2020 19:21,56.3
3/10/2020 20:21,55.4
3/10/2020 21:21,55.4
3/10/2020 22:21,55.4
3/10/2020 23:21,55.4
3/11/2020 0:21,54.5
3/11/2020 1:21,54.5
3/11/2020 2:21,54.5
3/11/2020 3:21,52.7
3/11/2020 4:21,53.6
3/11/2020 5:21,53.6
3/11/2020 6:21,53.6
3/11/2020 7:21,53.6
3/11/2020 8:21,56.3
3/11/2020 9:21,59
3/11/2020 10:21,61.7
3/11/2020 11:21,67.1
3/11/2020 12:21,63.5
3/11/2020 13:21,68
