Date/Time,Value
2/15/2020 6:57,32
2/15/2020 7:57,55.4
2/15/2020 8:57,64.4
2/15/2020 9:57,74.3
2/15/2020 10:57,80.6
2/15/2020 11:57,80.6
2/15/2020 12:57,79.7
2/15/2020 13:57,70.7
2/15/2020 14:57,64.4
2/15/2020 15:57,61.7
2/15/2020 16:57,56.3
2/15/2020 17:57,50
2/15/2020 18:57,46.4
2/15/2020 19:57,42.8
2/15/2020 20:57,42.8
2/15/2020 21:57,40.1
2/15/2020 22:57,38.3
2/15/2020 23:57,39.2
2/16/2020 0:57,39.2
2/16/2020 1:57,37.4
2/16/2020 2:57,36.5
2/16/2020 3:57,40.1
2/16/2020 4:57,36.5
2/16/2020 5:57,36.5
2/16/2020 6:57,37.4
2/16/2020 7:57,59
2/16/2020 8:57,68
2/16/2020 9:57,78.8
2/16/2020 10:57,79.7
2/16/2020 11:57,86
2/16/2020 12:57,83.3
2/16/2020 13:57,75.2
2/16/2020 14:57,67.1
2/16/2020 15:57,64.4
2/16/2020 16:57,59
2/16/2020 17:57,55.4
2/16/2020 18:57,49.1
2/16/2020 19:57,47.3
2/16/2020 20:57,45.5
2/16/2020 21:57,42.8
2/16/2020 22:57,42.8
2/16/2020 23:57,42.8
2/17/2020 0:57,51.8
2/17/2020 1:57,58.1
2/17/2020 2:57,56.3
2/17/2020 3:57,55.4
2/17/2020 4:57,46.4
2/17/2020 5:57,55.4
2/17/2020 6:57,54.5
2/17/2020 7:57,70.7
2/17/2020 8:57,77.9
2/17/2020 9:57,84.2
2/17/2020 10:57,86.9
2/17/2020 11:57,87.8
2/17/2020 12:57,85.1
2/17/2020 13:57,77
2/17/2020 14:57,70.7
2/17/2020 15:57,68
2/17/2020 16:57,65.3
2/17/2020 17:57,56.3
2/17/2020 18:57,58.1
2/17/2020 19:57,58.1
2/17/2020 20:57,57.2
2/17/2020 21:57,56.3
2/17/2020 22:57,55.4
2/17/2020 23:57,50.9
2/18/2020 0:57,53.6
2/18/2020 1:57,46.4
2/18/2020 2:57,45.5
2/18/2020 3:57,44.6
2/18/2020 4:57,41.9
2/18/2020 5:57,42.8
2/18/2020 6:57,44.6
2/18/2020 7:57,63.5
2/18/2020 8:57,74.3
2/18/2020 9:57,83.3
2/18/2020 10:57,77.9
2/18/2020 11:57,86.9
2/18/2020 12:57,86
2/18/2020 13:57,75.2
2/18/2020 14:57,68.9
2/18/2020 15:57,64.4
2/18/2020 16:57,61.7
2/18/2020 17:57,56.3
2/18/2020 18:57,50
2/18/2020 19:57,44.6
2/18/2020 20:57,42.8
2/18/2020 21:57,42.8
2/18/2020 22:57,40.1
2/18/2020 23:57,39.2
2/19/2020 0:57,40.1
2/19/2020 1:57,39.2
2/19/2020 2:57,37.4
2/19/2020 3:57,34.7
2/19/2020 4:57,34.7
2/19/2020 5:57,33.8
2/19/2020 6:57,36.5
2/19/2020 7:57,56.3
2/19/2020 8:57,68
2/19/2020 9:57,76.1
2/19/2020 10:57,82.4
2/19/2020 11:57,85.1
2/19/2020 12:57,82.4
2/19/2020 13:57,72.5
2/19/2020 14:57,64.4
2/19/2020 15:57,62.6
2/19/2020 16:57,59
2/19/2020 17:57,50.9
2/19/2020 18:57,44.6
2/19/2020 19:57,42.8
2/19/2020 20:57,39.2
2/19/2020 21:57,41
2/19/2020 22:57,41.9
2/19/2020 23:57,44.6
2/20/2020 0:57,44.6
2/20/2020 1:57,43.7
2/20/2020 2:57,44.6
2/20/2020 3:57,41.9
2/20/2020 4:57,41.9
2/20/2020 5:57,41.9
2/20/2020 6:57,42.8
2/20/2020 7:57,63.5
2/20/2020 8:57,74.3
2/20/2020 9:57,83.3
2/20/2020 10:57,86.9
2/20/2020 11:57,84.2
2/20/2020 12:57,84.2
2/20/2020 13:57,76.1
2/20/2020 14:57,67.1
2/20/2020 15:57,63.5
2/20/2020 16:57,62.6
2/20/2020 17:57,54.5
2/20/2020 18:57,53.6
2/20/2020 19:57,48.2
2/20/2020 20:57,49.1
2/20/2020 21:57,44.6
2/20/2020 22:57,41.9
2/20/2020 23:57,47.3
2/21/2020 0:57,46.4
2/21/2020 1:57,45.5
2/21/2020 2:57,45.5
2/21/2020 3:57,45.5
2/21/2020 4:57,42.8
2/21/2020 5:57,47.3
2/21/2020 6:57,46.4
2/21/2020 7:57,59.9
2/21/2020 8:57,74.3
2/21/2020 9:57,73.4
2/21/2020 10:57,79.7
2/21/2020 11:57,91.4
2/21/2020 12:57,83.3
2/21/2020 13:57,75.2
2/21/2020 14:57,74.3
2/21/2020 15:57,71.6
2/21/2020 16:57,66.2
2/21/2020 17:57,60.8
2/21/2020 18:57,57.2
2/21/2020 19:57,52.7
2/21/2020 20:57,51.8
2/21/2020 21:57,47.3
2/21/2020 22:57,47.3
2/21/2020 23:57,47.3
2/22/2020 0:57,48.2
2/22/2020 1:57,49.1
2/22/2020 2:57,46.4
2/22/2020 3:57,41.9
2/22/2020 4:57,45.5
2/22/2020 5:57,45.5
2/22/2020 6:57,43.7
2/22/2020 7:57,46.4
2/22/2020 8:57,61.7
2/22/2020 9:57,55.4
2/22/2020 10:57,63.5
2/22/2020 11:57,75.2
2/22/2020 12:57,64.4
2/22/2020 13:57,50
2/22/2020 14:57,52.7
2/22/2020 15:57,50.9
2/22/2020 16:57,50
2/22/2020 17:57,47.3
2/22/2020 18:57,44.6
2/22/2020 19:57,44.6
2/22/2020 20:57,47.3
2/22/2020 21:57,47.3
2/22/2020 22:57,48.2
2/22/2020 23:57,45.5
2/23/2020 0:57,46.4
2/23/2020 1:57,47.3
2/23/2020 2:57,41.9
2/23/2020 3:57,40.1
2/23/2020 4:57,40.1
2/23/2020 5:57,40.1
2/23/2020 6:57,40.1
2/23/2020 7:57,53.6
2/23/2020 8:57,58.1
2/23/2020 9:57,65.3
2/23/2020 10:57,73.4
2/23/2020 11:57,77.9
2/23/2020 12:57,75.2
2/23/2020 13:57,71.6
2/23/2020 14:57,60.8
2/23/2020 15:57,59.9
2/23/2020 16:57,56.3
2/23/2020 17:57,51.8
2/23/2020 18:57,47.3
2/23/2020 19:57,44.6
2/23/2020 20:57,43.7
2/23/2020 21:57,41
2/23/2020 22:57,40.1
2/23/2020 23:57,41
2/24/2020 0:57,40.1
2/24/2020 1:57,38.3
2/24/2020 2:57,38.3
2/24/2020 3:57,36.5
2/24/2020 4:57,37.4
2/24/2020 5:57,39.2
2/24/2020 6:57,44.6
2/24/2020 7:57,65.3
2/24/2020 8:57,77
2/24/2020 9:57,83.3
2/24/2020 10:57,87.8
2/24/2020 11:57,92.3
2/24/2020 12:57,86
2/24/2020 13:57,82.4
2/24/2020 14:57,70.7
2/24/2020 15:57,66.2
2/24/2020 16:57,64.4
2/24/2020 17:57,62.6
2/24/2020 18:57,62.6
2/24/2020 19:57,60.8
2/24/2020 20:57,59.9
2/24/2020 21:57,59
2/24/2020 22:57,48.2
2/24/2020 23:57,50
2/25/2020 0:57,47.3
2/25/2020 1:57,47.3
2/25/2020 2:57,46.4
2/25/2020 3:57,45.5
2/25/2020 4:57,49.1
2/25/2020 5:57,48.2
2/25/2020 6:57,49.1
2/25/2020 7:57,72.5
2/25/2020 8:57,80.6
2/25/2020 9:57,86
2/25/2020 10:57,86.9
2/25/2020 11:57,86
2/25/2020 12:57,84.2
2/25/2020 13:57,79.7
2/25/2020 14:57,68.9
2/25/2020 15:57,67.1
2/25/2020 16:57,68.9
2/25/2020 17:57,55.4
2/25/2020 18:57,56.3
2/25/2020 19:57,52.7
2/25/2020 20:57,52.7
2/25/2020 21:57,52.7
2/25/2020 22:57,51.8
2/25/2020 23:57,50
2/26/2020 0:57,50.9
2/26/2020 1:57,51.8
2/26/2020 2:57,49.1
2/26/2020 3:57,47.3
2/26/2020 4:57,48.2
2/26/2020 5:57,45.5
2/26/2020 6:57,47.3
2/26/2020 7:57,69.8
2/26/2020 8:57,82.4
2/26/2020 9:57,84.2
2/26/2020 10:57,86
2/26/2020 11:57,88.7
2/26/2020 12:57,88.7
2/26/2020 13:57,81.5
2/26/2020 14:57,69.8
2/26/2020 15:57,68.9
2/26/2020 16:57,68
2/26/2020 17:57,66.2
2/26/2020 18:57,63.5
2/26/2020 19:57,57.2
2/26/2020 20:57,62.6
2/26/2020 21:57,60.8
2/26/2020 22:57,50.9
2/26/2020 23:57,45.5
2/27/2020 0:57,48.2
2/27/2020 1:57,48.2
2/27/2020 2:57,47.3
2/27/2020 3:57,46.4
2/27/2020 4:57,47.3
2/27/2020 5:57,43.7
2/27/2020 6:57,49.1
2/27/2020 7:57,69.8
2/27/2020 8:57,79.7
2/27/2020 9:57,86.9
2/27/2020 10:57,85.1
2/27/2020 11:57,89.6
2/27/2020 12:57,82.4
2/27/2020 13:57,82.4
2/27/2020 14:57,77.9
2/27/2020 15:57,73.4
2/27/2020 16:57,68
2/27/2020 17:57,59
2/27/2020 18:57,56.3
2/27/2020 19:57,58.1
2/27/2020 20:57,55.4
2/27/2020 21:57,53.6
2/27/2020 22:57,52.7
2/27/2020 23:57,54.5
2/28/2020 0:57,54.5
2/28/2020 1:57,50.9
2/28/2020 2:57,50
2/28/2020 3:57,51.8
2/28/2020 4:57,49.1
2/28/2020 5:57,48.2
2/28/2020 6:57,52.7
2/28/2020 7:57,76.1
2/28/2020 8:57,79.7
2/28/2020 9:57,95.9
2/28/2020 10:57,95
2/28/2020 11:57,96.8
2/28/2020 12:57,78.8
2/28/2020 13:57,86.9
2/28/2020 14:57,73.4
2/28/2020 15:57,67.1
2/28/2020 16:57,67.1
2/28/2020 17:57,63.5
2/28/2020 18:57,57.2
2/28/2020 19:57,51.8
2/28/2020 20:57,51.8
2/28/2020 21:57,49.1
2/28/2020 22:57,47.3
2/28/2020 23:57,46.4
2/29/2020 0:57,43.7
2/29/2020 1:57,48.2
2/29/2020 2:57,48.2
2/29/2020 3:57,45.5
2/29/2020 4:57,45.5
2/29/2020 5:57,43.7
2/29/2020 6:57,45.5
2/29/2020 7:57,54.5
2/29/2020 8:57,61.7
2/29/2020 9:57,84.2
2/29/2020 10:57,86.9
2/29/2020 11:57,86
2/29/2020 12:57,80.6
2/29/2020 13:57,77
2/29/2020 14:57,65.3
2/29/2020 15:57,62.6
2/29/2020 16:57,59
2/29/2020 17:57,50.9
2/29/2020 18:57,50.9
2/29/2020 19:57,48.2
2/29/2020 20:57,46.4
2/29/2020 21:57,48.2
2/29/2020 22:57,50
2/29/2020 23:57,50
3/1/2020 0:57,49.1
3/1/2020 1:57,45.5
3/1/2020 2:57,48.2
3/1/2020 3:57,48.2
3/1/2020 4:57,49.1
3/1/2020 5:57,45.5
3/1/2020 6:57,49.1
3/1/2020 7:57,52.7
3/1/2020 8:57,58.1
3/1/2020 9:57,55.4
3/1/2020 10:57,59.9
3/1/2020 11:57,69.8
3/1/2020 12:57,75.2
3/1/2020 13:57,63.5
3/1/2020 14:57,56.3
3/1/2020 15:57,53.6
3/1/2020 16:57,50
3/1/2020 17:57,45.5
3/1/2020 18:57,44.6
3/1/2020 19:57,46.4
3/1/2020 20:57,44.6
3/1/2020 21:57,44.6
3/1/2020 22:57,43.7
3/1/2020 23:57,45.5
3/2/2020 0:57,42.8
3/2/2020 1:57,45.5
3/2/2020 2:57,41
3/2/2020 3:57,45.5
3/2/2020 4:57,44.6
3/2/2020 5:57,45.5
3/2/2020 6:57,49.1
3/2/2020 7:57,60.8
3/2/2020 8:57,69.8
3/2/2020 9:57,76.1
3/2/2020 10:57,76.1
3/2/2020 11:57,77
3/2/2020 12:57,77.9
3/2/2020 13:57,70.7
3/2/2020 14:57,60.8
3/2/2020 15:57,59.9
3/2/2020 16:57,56.3
3/2/2020 17:57,53.6
3/2/2020 18:57,46.4
3/2/2020 19:57,48.2
3/2/2020 20:57,45.5
3/2/2020 21:57,41.9
3/2/2020 22:57,44.6
3/2/2020 23:57,43.7
3/3/2020 0:57,45.5
3/3/2020 1:57,45.5
3/3/2020 2:57,42.8
3/3/2020 3:57,43.7
3/3/2020 4:57,37.4
3/3/2020 5:57,36.5
3/3/2020 6:57,41
3/3/2020 7:57,74.3
3/3/2020 8:57,84.2
3/3/2020 9:57,90.5
3/3/2020 10:57,93.2
3/3/2020 11:57,90.5
3/3/2020 12:57,87.8
3/3/2020 13:57,82.4
3/3/2020 14:57,68.9
3/3/2020 15:57,64.4
3/3/2020 16:57,61.7
3/3/2020 17:57,56.3
3/3/2020 18:57,50.9
3/3/2020 19:57,53.6
3/3/2020 20:57,51.8
3/3/2020 21:57,46.4
3/3/2020 22:57,48.2
3/3/2020 23:57,45.5
3/4/2020 0:57,46.4
3/4/2020 1:57,44.6
3/4/2020 2:57,43.7
3/4/2020 3:57,42.8
3/4/2020 4:57,41.9
3/4/2020 5:57,41.9
3/4/2020 6:57,47.3
3/4/2020 7:57,67.1
3/4/2020 8:57,78.8
3/4/2020 9:57,86
3/4/2020 10:57,91.4
3/4/2020 11:57,89.6
3/4/2020 12:57,94.1
3/4/2020 13:57,83.3
3/4/2020 14:57,70.7
3/4/2020 15:57,66.2
3/4/2020 16:57,62.6
3/4/2020 17:57,55.4
3/4/2020 18:57,50
3/4/2020 19:57,49.1
3/4/2020 20:57,45.5
3/4/2020 21:57,43.7
3/4/2020 22:57,41.9
3/4/2020 23:57,43.7
3/5/2020 0:57,41.9
3/5/2020 1:57,39.2
3/5/2020 2:57,38.3
3/5/2020 3:57,38.3
3/5/2020 4:57,40.1
3/5/2020 5:57,40.1
3/5/2020 6:57,46.4
3/5/2020 7:57,67.1
3/5/2020 8:57,78.8
3/5/2020 9:57,89.6
3/5/2020 10:57,94.1
3/5/2020 11:57,97.7
3/5/2020 12:57,93.2
3/5/2020 13:57,88.7
3/5/2020 14:57,77
3/5/2020 15:57,74.3
3/5/2020 16:57,67.1
3/5/2020 17:57,59.9
3/5/2020 18:57,50.9
3/5/2020 19:57,46.4
3/5/2020 20:57,44.6
3/5/2020 21:57,45.5
3/5/2020 22:57,44.6
3/5/2020 23:57,46.4
3/6/2020 0:57,44.6
3/6/2020 1:57,44.6
3/6/2020 2:57,44.6
3/6/2020 3:57,44.6
3/6/2020 4:57,43.7
3/6/2020 5:57,42.8
3/6/2020 6:57,52.7
3/6/2020 7:57,71.6
3/6/2020 8:57,78.8
3/6/2020 9:57,91.4
3/6/2020 10:57,95.9
3/6/2020 11:57,95
3/6/2020 12:57,92.3
3/6/2020 13:57,81.5
3/6/2020 14:57,70.7
3/6/2020 15:57,67.1
3/6/2020 16:57,61.7
3/6/2020 17:57,55.4
3/6/2020 18:57,50.9
3/6/2020 19:57,48.2
3/6/2020 20:57,43.7
3/6/2020 21:57,43.7
3/6/2020 22:57,48.2
3/6/2020 23:57,48.2
3/7/2020 0:57,48.2
3/7/2020 1:57,48.2
3/7/2020 2:57,48.2
3/7/2020 3:57,48.2
3/7/2020 4:57,47.3
3/7/2020 5:57,47.3
3/7/2020 6:57,49.1
3/7/2020 7:57,61.7
3/7/2020 8:57,58.1
3/7/2020 9:57,64.4
3/7/2020 10:57,77
3/7/2020 11:57,59
3/7/2020 12:57,58.1
3/7/2020 13:57,59.9
3/7/2020 14:57,59.9
3/7/2020 15:57,55.4
3/7/2020 16:57,54.5
3/7/2020 17:57,50
3/7/2020 18:57,47.3
3/7/2020 19:57,43.7
3/7/2020 20:57,41.9
3/7/2020 21:57,45.5
3/7/2020 22:57,44.6
3/7/2020 23:57,44.6
3/8/2020 0:57,41.9
3/8/2020 1:57,43.7
3/8/2020 3:57,38.3
3/8/2020 4:57,42.8
3/8/2020 5:57,38.3
3/8/2020 6:57,37.4
3/8/2020 7:57,46.4
3/8/2020 8:57,65.3
3/8/2020 9:57,70.7
3/8/2020 10:57,75.2
3/8/2020 11:57,74.3
3/8/2020 12:57,81.5
3/8/2020 13:57,66.2
3/8/2020 14:57,67.1
3/8/2020 15:57,59.9
3/8/2020 16:57,57.2
3/8/2020 17:57,53.6
3/8/2020 18:57,47.3
3/8/2020 19:57,41.9
3/8/2020 20:57,41
3/8/2020 21:57,41
3/8/2020 22:57,39.2
3/8/2020 23:57,40.1
3/9/2020 0:57,35.6
3/9/2020 1:57,33.8
3/9/2020 2:57,33.8
3/9/2020 3:57,34.7
3/9/2020 4:57,37.4
3/9/2020 5:57,37.4
3/9/2020 6:57,38.3
3/9/2020 7:57,42.8
3/9/2020 8:57,50
3/9/2020 9:57,61.7
3/9/2020 10:57,63.5
3/9/2020 11:57,74.3
3/9/2020 12:57,77.9
3/9/2020 13:57,77
3/9/2020 14:57,72.5
3/9/2020 15:57,69.8
3/9/2020 16:57,67.1
3/9/2020 17:57,59.9
3/9/2020 18:57,54.5
3/9/2020 19:57,52.7
3/9/2020 20:57,50
3/9/2020 21:57,54.5
3/9/2020 22:57,52.7
3/9/2020 23:57,52.7
3/10/2020 0:57,50.9
3/10/2020 1:57,49.1
3/10/2020 2:57,48.2
3/10/2020 3:57,48.2
3/10/2020 4:57,49.1
3/10/2020 5:57,49.1
3/10/2020 6:57,49.1
3/10/2020 7:57,50
3/10/2020 8:57,52.7
3/10/2020 9:57,55.4
3/10/2020 10:57,58.1
3/10/2020 11:57,60.8
3/10/2020 12:57,68
3/10/2020 13:57,64.4
3/10/2020 14:57,62.6
3/10/2020 15:57,59.9
3/10/2020 16:57,59
3/10/2020 17:57,57.2
3/10/2020 18:57,56.3
3/10/2020 19:57,55.4
3/10/2020 20:57,54.5
3/10/2020 21:57,54.5
3/10/2020 22:57,54.5
