Date/Time,Value
2/16/2020 10:53,97.7
2/16/2020 11:53,94.1
2/16/2020 12:53,72.5
2/16/2020 13:53,66.2
2/16/2020 14:53,63.5
2/16/2020 15:53,60.8
2/16/2020 16:53,57.2
2/16/2020 17:53,52.7
2/16/2020 18:53,46.4
2/16/2020 19:53,46.4
2/16/2020 20:53,42.8
2/16/2020 21:53,40.1
2/16/2020 22:53,39.2
2/16/2020 23:53,41.9
2/17/2020 0:53,46.4
2/17/2020 1:53,55.4
2/17/2020 2:53,53.6
2/17/2020 3:53,54.5
2/17/2020 4:53,46.4
2/17/2020 5:53,53.6
2/17/2020 6:53,51.8
2/17/2020 7:53,68
2/17/2020 8:53,84.2
2/17/2020 9:53,93.2
2/17/2020 10:53,93.2
2/17/2020 11:53,92.3
2/17/2020 12:53,75.2
2/17/2020 13:53,68.9
2/17/2020 14:53,66.2
2/17/2020 15:53,66.2
2/17/2020 16:53,64.4
2/17/2020 17:53,54.5
2/17/2020 18:53,56.3
2/17/2020 19:53,55.4
2/17/2020 20:53,55.4
2/17/2020 21:53,51.8
2/17/2020 22:53,53.6
2/17/2020 23:53,49.1
2/18/2020 0:53,50
2/18/2020 1:53,43.7
2/18/2020 2:53,46.4
2/18/2020 3:53,42.8
2/18/2020 4:53,40.1
2/18/2020 5:53,40.1
2/18/2020 6:53,42.8
2/18/2020 7:53,54.5
2/18/2020 8:53,81.5
2/18/2020 9:53,90.5
2/18/2020 10:53,82.4
2/18/2020 11:53,95
2/18/2020 12:53,78.8
2/18/2020 13:53,68
2/18/2020 14:53,66.2
2/18/2020 15:53,62.6
2/18/2020 16:53,58.1
2/18/2020 17:53,53.6
2/18/2020 18:53,48.2
2/18/2020 19:53,42.8
2/18/2020 20:53,41
2/18/2020 21:53,39.2
2/18/2020 22:53,37.4
2/18/2020 23:53,36.5
2/19/2020 0:53,38.3
2/19/2020 1:53,37.4
2/19/2020 2:53,34.7
2/19/2020 3:53,33.8
2/19/2020 4:53,32.9
2/19/2020 5:53,32
2/19/2020 6:53,34.7
2/19/2020 7:53,51.8
2/19/2020 8:53,75.2
2/19/2020 9:53,88.7
2/19/2020 10:53,97.7
2/19/2020 11:53,90.5
2/19/2020 12:53,73.4
2/19/2020 13:53,65.3
2/19/2020 14:53,61.7
2/19/2020 15:53,59
2/19/2020 16:53,56.3
2/19/2020 17:53,49.1
2/19/2020 18:53,42.8
2/19/2020 19:53,41
2/19/2020 20:53,36.5
2/19/2020 21:53,37.4
2/19/2020 22:53,41.9
2/19/2020 23:53,42.8
2/20/2020 0:53,42.8
2/20/2020 1:53,41.9
2/20/2020 2:53,42.8
2/20/2020 3:53,41.9
2/20/2020 4:53,41.9
2/20/2020 5:53,41.9
2/20/2020 6:53,40.1
2/20/2020 7:53,59
2/20/2020 8:53,83.3
2/20/2020 9:53,95
2/20/2020 10:53,97.7
2/20/2020 11:53,94.1
2/20/2020 12:53,74.3
2/20/2020 13:53,65.3
2/20/2020 14:53,61.7
2/20/2020 15:53,62.6
2/20/2020 16:53,59.9
2/20/2020 17:53,53.6
2/20/2020 18:53,52.7
2/20/2020 19:53,45.5
2/20/2020 20:53,50
2/20/2020 21:53,43.7
2/20/2020 22:53,40.1
2/20/2020 23:53,45.5
2/21/2020 0:53,44.6
2/21/2020 1:53,44.6
2/21/2020 2:53,43.7
2/21/2020 3:53,41.9
2/21/2020 4:53,39.2
2/21/2020 5:53,44.6
2/21/2020 6:53,44.6
2/21/2020 7:53,58.1
2/21/2020 8:53,74.3
2/21/2020 9:53,77
2/21/2020 10:53,95
2/21/2020 11:53,97.7
2/21/2020 12:53,81.5
2/21/2020 13:53,74.3
2/21/2020 14:53,74.3
2/21/2020 15:53,70.7
2/21/2020 16:53,63.5
2/21/2020 17:53,59
2/21/2020 18:53,54.5
2/21/2020 19:53,51.8
2/21/2020 20:53,50
2/21/2020 21:53,46.4
2/21/2020 22:53,46.4
2/21/2020 23:53,45.5
2/22/2020 0:53,47.3
2/22/2020 1:53,48.2
2/22/2020 2:53,45.5
2/22/2020 3:53,39.2
2/22/2020 4:53,45.5
2/22/2020 5:53,44.6
2/22/2020 6:53,42.8
2/22/2020 7:53,46.4
2/22/2020 8:53,67.1
2/22/2020 9:53,58.1
2/22/2020 10:53,76.1
2/22/2020 11:53,74.3
2/22/2020 12:53,77
2/22/2020 13:53,50.9
2/22/2020 14:53,51.8
2/22/2020 15:53,50.9
2/22/2020 16:53,49.1
2/22/2020 17:53,46.4
2/22/2020 18:53,44.6
2/22/2020 19:53,43.7
2/22/2020 20:53,46.4
2/22/2020 21:53,46.4
2/22/2020 22:53,47.3
2/22/2020 23:53,45.5
2/23/2020 0:53,45.5
2/23/2020 1:53,46.4
2/23/2020 2:53,42.8
2/23/2020 3:53,41
2/23/2020 4:53,40.1
2/23/2020 5:53,38.3
2/23/2020 6:53,39.2
2/23/2020 7:53,55.4
2/23/2020 8:53,63.5
2/23/2020 9:53,68.9
2/23/2020 10:53,73.4
2/23/2020 11:53,83.3
2/23/2020 12:53,75.2
2/23/2020 13:53,61.7
2/23/2020 14:53,59
2/23/2020 15:53,57.2
2/23/2020 16:53,54.5
2/23/2020 17:53,49.1
2/23/2020 18:53,45.5
2/23/2020 19:53,43.7
2/23/2020 20:53,41
2/23/2020 21:53,41
2/23/2020 22:53,39.2
2/23/2020 23:53,40.1
2/24/2020 0:53,39.2
2/24/2020 1:53,36.5
2/24/2020 2:53,38.3
2/24/2020 3:53,37.4
2/24/2020 4:53,37.4
2/24/2020 5:53,38.3
2/24/2020 6:53,41.9
2/24/2020 7:53,56.3
2/24/2020 8:53,81.5
2/24/2020 9:53,89.6
2/24/2020 10:53,99.5
2/24/2020 11:53,89.6
2/24/2020 12:53,79.7
2/24/2020 13:53,68
2/24/2020 14:53,68
2/24/2020 15:53,64.4
2/24/2020 16:53,61.7
2/24/2020 17:53,59
2/24/2020 18:53,59
2/24/2020 19:53,59
2/24/2020 20:53,58.1
2/24/2020 21:53,56.3
2/24/2020 22:53,49.1
2/24/2020 23:53,46.4
2/25/2020 0:53,44.6
2/25/2020 1:53,47.3
2/25/2020 2:53,42.8
2/25/2020 3:53,44.6
2/25/2020 4:53,47.3
2/25/2020 5:53,46.4
2/25/2020 6:53,47.3
2/25/2020 7:53,67.1
2/25/2020 8:53,86
2/25/2020 9:53,95
2/25/2020 10:53,94.1
2/25/2020 11:53,90.5
2/25/2020 12:53,78.8
2/25/2020 13:53,67.1
2/25/2020 14:53,65.3
2/25/2020 15:53,64.4
2/25/2020 16:53,64.4
2/25/2020 17:53,53.6
2/25/2020 18:53,55.4
2/25/2020 19:53,52.7
2/25/2020 20:53,51.8
2/25/2020 21:53,50.9
2/25/2020 22:53,50.9
2/25/2020 23:53,49.1
2/26/2020 0:53,49.1
2/26/2020 1:53,48.2
2/26/2020 2:53,47.3
2/26/2020 3:53,45.5
2/26/2020 4:53,46.4
2/26/2020 5:53,46.4
2/26/2020 6:53,47.3
2/26/2020 7:53,67.1
2/26/2020 8:53,83.3
2/26/2020 9:53,90.5
2/26/2020 10:53,95
2/26/2020 11:53,88.7
2/26/2020 12:53,80.6
2/26/2020 13:53,67.1
2/26/2020 14:53,68
2/26/2020 15:53,65.3
2/26/2020 16:53,63.5
2/26/2020 17:53,59.9
2/26/2020 18:53,58.1
2/26/2020 19:53,55.4
2/26/2020 20:53,57.2
2/26/2020 21:53,57.2
2/26/2020 22:53,47.3
2/26/2020 23:53,41.9
2/27/2020 0:53,47.3
2/27/2020 1:53,46.4
2/27/2020 2:53,47.3
2/27/2020 3:53,44.6
2/27/2020 4:53,48.2
2/27/2020 5:53,44.6
2/27/2020 6:53,47.3
2/27/2020 7:53,60.8
2/27/2020 8:53,84.2
2/27/2020 9:53,89.6
2/27/2020 10:53,86.9
2/27/2020 11:53,86
2/27/2020 12:53,82.4
2/27/2020 13:53,81.5
2/27/2020 14:53,77
2/27/2020 15:53,71.6
2/27/2020 16:53,66.2
2/27/2020 17:53,58.1
2/27/2020 18:53,58.1
2/27/2020 19:53,59
2/27/2020 20:53,55.4
2/27/2020 21:53,53.6
2/27/2020 22:53,52.7
2/27/2020 23:53,53.6
2/28/2020 0:53,54.5
2/28/2020 1:53,50.9
2/28/2020 2:53,50.9
2/28/2020 3:53,51.8
2/28/2020 4:53,48.2
2/28/2020 5:53,47.3
2/28/2020 6:53,52.7
2/28/2020 7:53,84.2
2/28/2020 8:53,80.6
2/28/2020 9:53,104
2/28/2020 10:53,98.6
2/28/2020 11:53,95
2/28/2020 12:53,76.1
2/28/2020 13:53,77.9
2/28/2020 14:53,72.5
2/28/2020 15:53,66.2
2/28/2020 16:53,68
2/28/2020 17:53,62.6
2/28/2020 18:53,54.5
2/28/2020 19:53,50.9
2/28/2020 20:53,49.1
2/28/2020 21:53,50
2/28/2020 22:53,46.4
2/28/2020 23:53,44.6
2/29/2020 0:53,43.7
2/29/2020 1:53,47.3
2/29/2020 2:53,47.3
2/29/2020 3:53,44.6
2/29/2020 4:53,45.5
2/29/2020 5:53,43.7
2/29/2020 6:53,44.6
2/29/2020 7:53,53.6
2/29/2020 8:53,66.2
2/29/2020 9:53,93.2
2/29/2020 10:53,94.1
2/29/2020 11:53,87.8
2/29/2020 12:53,78.8
2/29/2020 13:53,68.9
2/29/2020 14:53,61.7
2/29/2020 15:53,60.8
2/29/2020 16:53,57.2
2/29/2020 17:53,50
2/29/2020 18:53,50
2/29/2020 19:53,46.4
2/29/2020 20:53,44.6
2/29/2020 21:53,47.3
2/29/2020 22:53,48.2
2/29/2020 23:53,48.2
3/1/2020 0:53,48.2
3/1/2020 1:53,44.6
3/1/2020 2:53,47.3
3/1/2020 3:53,47.3
3/1/2020 4:53,47.3
3/1/2020 5:53,43.7
3/1/2020 6:53,47.3
3/1/2020 7:53,54.5
3/1/2020 8:53,59.9
3/1/2020 9:53,59.9
3/1/2020 10:53,64.4
3/1/2020 11:53,82.4
3/1/2020 12:53,78.8
3/1/2020 13:53,62.6
3/1/2020 14:53,56.3
3/1/2020 15:53,53.6
3/1/2020 16:53,50
3/1/2020 17:53,44.6
3/1/2020 18:53,42.8
3/1/2020 19:53,44.6
3/1/2020 20:53,42.8
3/1/2020 21:53,43.7
3/1/2020 22:53,42.8
3/1/2020 23:53,43.7
3/2/2020 0:53,42.8
3/2/2020 1:53,41.9
3/2/2020 2:53,40.1
3/2/2020 3:53,42.8
3/2/2020 4:53,42.8
3/2/2020 5:53,42.8
3/2/2020 6:53,44.6
3/2/2020 7:53,62.6
3/2/2020 8:53,77.9
3/2/2020 9:53,82.4
3/2/2020 10:53,83.3
3/2/2020 11:53,77
3/2/2020 12:53,77
3/2/2020 13:53,60.8
3/2/2020 14:53,58.1
3/2/2020 15:53,58.1
3/2/2020 16:53,54.5
3/2/2020 17:53,50.9
3/2/2020 18:53,46.4
3/2/2020 19:53,46.4
3/2/2020 20:53,44.6
3/2/2020 21:53,43.7
3/2/2020 22:53,44.6
3/2/2020 23:53,43.7
3/3/2020 0:53,43.7
3/3/2020 1:53,43.7
3/3/2020 2:53,42.8
3/3/2020 3:53,43.7
3/3/2020 4:53,36.5
3/3/2020 5:53,35.6
3/3/2020 6:53,37.4
3/3/2020 7:53,80.6
3/3/2020 8:53,88.7
3/3/2020 9:53,102.2
3/3/2020 10:53,102.2
3/3/2020 11:53,96.8
3/3/2020 12:53,88.7
3/3/2020 13:53,68.9
3/3/2020 14:53,64.4
3/3/2020 15:53,61.7
3/3/2020 16:53,59.9
3/3/2020 17:53,53.6
3/3/2020 18:53,49.1
3/3/2020 19:53,51.8
3/3/2020 20:53,51.8
3/3/2020 21:53,46.4
3/3/2020 22:53,46.4
3/3/2020 23:53,45.5
3/4/2020 0:53,44.6
3/4/2020 1:53,44.6
3/4/2020 2:53,42.8
3/4/2020 3:53,41
3/4/2020 4:53,40.1
3/4/2020 5:53,39.2
3/4/2020 6:53,42.8
3/4/2020 7:53,76.1
3/4/2020 8:53,86.9
3/4/2020 9:53,95.9
3/4/2020 10:53,104.9
3/4/2020 11:53,94.1
3/4/2020 12:53,89.6
3/4/2020 13:53,70.7
3/4/2020 14:53,66.2
3/4/2020 15:53,62.6
3/4/2020 16:53,59.9
3/4/2020 17:53,53.6
3/4/2020 18:53,48.2
3/4/2020 19:53,47.3
3/4/2020 20:53,43.7
3/4/2020 21:53,41.9
3/4/2020 22:53,41
3/4/2020 23:53,41
3/5/2020 0:53,42.8
3/5/2020 1:53,37.4
3/5/2020 2:53,37.4
3/5/2020 3:53,36.5
3/5/2020 4:53,39.2
3/5/2020 5:53,40.1
3/5/2020 6:53,41.9
3/5/2020 7:53,72.5
3/5/2020 8:53,88.7
3/5/2020 9:53,99.5
3/5/2020 10:53,104
3/5/2020 11:53,93.2
3/5/2020 12:53,92.3
3/5/2020 13:53,75.2
3/5/2020 14:53,72.5
3/5/2020 15:53,70.7
3/5/2020 16:53,64.4
3/5/2020 17:53,57.2
3/5/2020 18:53,49.1
3/5/2020 19:53,44.6
3/5/2020 20:53,41.9
3/5/2020 21:53,41.9
3/5/2020 22:53,41.9
3/5/2020 23:53,46.4
3/6/2020 0:53,42.8
3/6/2020 1:53,42.8
3/6/2020 2:53,42.8
3/6/2020 3:53,44.6
3/6/2020 4:53,41.9
3/6/2020 5:53,41.9
3/6/2020 6:53,44.6
3/6/2020 7:53,68.9
3/6/2020 8:53,83.3
3/6/2020 9:53,99.5
3/6/2020 10:53,104
3/6/2020 11:53,95.9
3/6/2020 12:53,89.6
3/6/2020 13:53,71.6
3/6/2020 14:53,66.2
3/6/2020 15:53,62.6
3/6/2020 16:53,59
3/6/2020 17:53,52.7
3/6/2020 18:53,49.1
3/6/2020 19:53,46.4
3/6/2020 20:53,42.8
3/6/2020 21:53,42.8
3/6/2020 22:53,48.2
3/6/2020 23:53,48.2
3/7/2020 0:53,48.2
3/7/2020 1:53,48.2
3/7/2020 2:53,47.3
3/7/2020 3:53,47.3
3/7/2020 4:53,46.4
3/7/2020 5:53,47.3
3/7/2020 6:53,47.3
3/7/2020 7:53,61.7
3/7/2020 8:53,57.2
3/7/2020 9:53,64.4
3/7/2020 10:53,91.4
3/7/2020 11:53,59.9
3/7/2020 12:53,58.1
3/7/2020 13:53,60.8
3/7/2020 14:53,59
3/7/2020 15:53,53.6
3/7/2020 16:53,53.6
3/7/2020 17:53,49.1
3/7/2020 18:53,46.4
3/7/2020 19:53,42.8
3/7/2020 20:53,40.1
3/7/2020 21:53,43.7
3/7/2020 22:53,43.7
3/7/2020 23:53,43.7
3/8/2020 0:53,41
3/8/2020 1:53,43.7
3/8/2020 3:53,38.3
3/8/2020 4:53,42.8
3/8/2020 5:53,39.2
3/8/2020 6:53,37.4
3/8/2020 7:53,37.4
3/8/2020 8:53,58.1
3/8/2020 9:53,75.2
3/8/2020 10:53,91.4
3/8/2020 11:53,68.9
3/8/2020 12:53,86.9
3/8/2020 13:53,68
3/8/2020 14:53,59
3/8/2020 15:53,56.3
3/8/2020 16:53,54.5
3/8/2020 17:53,50.9
3/8/2020 18:53,46.4
3/8/2020 19:53,41
3/8/2020 20:53,39.2
3/8/2020 21:53,39.2
3/8/2020 22:53,38.3
3/8/2020 23:53,40.1
3/9/2020 0:53,34.7
3/9/2020 1:53,32.9
3/9/2020 2:53,32.9
3/9/2020 3:53,32.9
3/9/2020 4:53,35.6
3/9/2020 5:53,37.4
3/9/2020 6:53,37.4
3/9/2020 7:53,40.1
3/9/2020 8:53,48.2
3/9/2020 9:53,61.7
3/9/2020 10:53,62.6
3/9/2020 11:53,80.6
3/9/2020 12:53,78.8
3/9/2020 13:53,77.9
3/9/2020 14:53,73.4
3/9/2020 15:53,66.2
3/9/2020 16:53,62.6
3/9/2020 17:53,58.1
3/9/2020 18:53,52.7
3/9/2020 19:53,50.9
3/9/2020 20:53,49.1
3/9/2020 21:53,50
3/9/2020 22:53,50
3/9/2020 23:53,51.8
3/10/2020 0:53,50.9
3/10/2020 1:53,48.2
3/10/2020 2:53,48.2
3/10/2020 3:53,48.2
3/10/2020 4:53,49.1
3/10/2020 5:53,49.1
3/10/2020 6:53,49.1
3/10/2020 7:53,50
3/10/2020 8:53,52.7
3/10/2020 9:53,58.1
3/10/2020 10:53,62.6
3/10/2020 11:53,65.3
3/10/2020 12:53,72.5
3/10/2020 13:53,66.2
3/10/2020 14:53,62.6
3/10/2020 15:53,60.8
3/10/2020 16:53,59
3/10/2020 17:53,57.2
3/10/2020 18:53,55.4
3/10/2020 19:53,55.4
3/10/2020 20:53,53.6
3/10/2020 21:53,54.5
3/10/2020 22:53,54.5
