Date/Time,Value
2/11/2020 13:54,87.8
2/11/2020 14:54,64.4
2/11/2020 15:54,57.2
2/11/2020 16:54,55.4
2/11/2020 17:54,48.2
2/11/2020 18:54,42.8
2/11/2020 19:54,43.7
2/11/2020 20:54,41
2/11/2020 21:54,39.2
2/11/2020 22:54,41
2/11/2020 23:54,40.1
2/12/2020 0:54,38.3
2/12/2020 1:54,35.6
2/12/2020 2:54,34.7
2/12/2020 3:54,33.8
2/12/2020 4:54,32
2/12/2020 5:54,32.9
2/12/2020 6:54,33.8
2/12/2020 7:54,66.2
2/12/2020 8:54,82.4
2/12/2020 9:54,84.2
2/12/2020 10:54,89.6
2/12/2020 11:54,91.4
2/12/2020 12:54,92.3
2/12/2020 13:54,79.7
2/12/2020 14:54,62.6
2/12/2020 15:54,59
2/12/2020 16:54,53.6
2/12/2020 17:54,47.3
2/12/2020 18:54,43.7
2/12/2020 19:54,39.2
2/12/2020 20:54,37.4
2/12/2020 21:54,36.5
2/12/2020 22:54,33.8
2/12/2020 23:54,32.9
2/13/2020 0:54,32.9
2/13/2020 1:54,34.7
2/13/2020 2:54,34.7
2/13/2020 3:54,34.7
2/13/2020 4:54,33.8
2/13/2020 5:54,32.9
2/13/2020 6:54,33.8
2/13/2020 7:54,63.5
2/13/2020 8:54,82.4
2/13/2020 9:54,90.5
2/13/2020 10:54,95
2/13/2020 11:54,96.8
2/13/2020 12:54,93.2
2/13/2020 13:54,86.9
2/13/2020 14:54,64.4
2/13/2020 15:54,61.7
2/13/2020 16:54,58.1
2/13/2020 17:54,50
2/13/2020 18:54,47.3
2/13/2020 19:54,42.8
2/13/2020 20:54,39.2
2/13/2020 21:54,37.4
2/13/2020 22:54,35.6
2/13/2020 23:54,33.8
2/14/2020 0:54,39.2
2/14/2020 1:54,35.6
2/14/2020 2:54,36.5
2/14/2020 3:54,32
2/14/2020 4:54,30.2
2/14/2020 5:54,30.2
2/14/2020 6:54,31.1
2/14/2020 7:54,66.2
2/14/2020 8:54,81.5
2/14/2020 9:54,91.4
2/14/2020 10:54,95.9
2/14/2020 11:54,95
2/14/2020 12:54,94.1
2/14/2020 13:54,86.9
2/14/2020 14:54,68
2/14/2020 15:54,61.7
2/14/2020 16:54,57.2
2/14/2020 17:54,52.7
2/14/2020 18:54,46.4
2/14/2020 19:54,42.8
2/14/2020 20:54,40.1
2/14/2020 21:54,37.4
2/14/2020 22:54,36.5
2/14/2020 23:54,36.5
2/15/2020 0:54,35.6
2/15/2020 1:54,32
2/15/2020 2:54,33.8
2/15/2020 3:54,31.1
2/15/2020 4:54,32.9
2/15/2020 5:54,32
2/15/2020 6:54,32
2/15/2020 7:54,68
2/15/2020 8:54,82.4
2/15/2020 9:54,93.2
2/15/2020 10:54,95
2/15/2020 11:54,96.8
2/15/2020 12:54,92.3
2/15/2020 13:54,86
2/15/2020 14:54,68.9
2/15/2020 15:54,62.6
2/15/2020 16:54,57.2
2/15/2020 17:54,50.9
2/15/2020 18:54,49.1
2/15/2020 19:54,44.6
2/15/2020 20:54,42.8
2/15/2020 21:54,40.1
2/15/2020 22:54,40.1
2/15/2020 23:54,38.3
2/16/2020 0:54,37.4
2/16/2020 1:54,38.3
2/16/2020 2:54,37.4
2/16/2020 3:54,37.4
2/16/2020 4:54,35.6
2/16/2020 5:54,34.7
2/16/2020 6:54,35.6
2/16/2020 7:54,70.7
2/16/2020 8:54,86
2/16/2020 9:54,95.9
2/16/2020 10:54,97.7
2/16/2020 11:54,101.3
2/16/2020 12:54,97.7
2/16/2020 13:54,90.5
2/16/2020 14:54,70.7
2/16/2020 15:54,64.4
2/16/2020 16:54,59.9
2/16/2020 17:54,56.3
2/16/2020 18:54,50.9
2/16/2020 19:54,47.3
2/16/2020 20:54,45.5
2/16/2020 21:54,42.8
2/16/2020 22:54,43.7
2/16/2020 23:54,41.9
2/17/2020 0:54,49.1
2/17/2020 1:54,57.2
2/17/2020 2:54,55.4
2/17/2020 3:54,54.5
2/17/2020 4:54,46.4
2/17/2020 5:54,55.4
2/17/2020 6:54,53.6
2/17/2020 7:54,80.6
2/17/2020 8:54,89.6
2/17/2020 9:54,95
2/17/2020 10:54,94.1
2/17/2020 11:54,94.1
2/17/2020 12:54,99.5
2/17/2020 13:54,87.8
2/17/2020 14:54,73.4
2/17/2020 15:54,67.1
2/17/2020 16:54,66.2
2/17/2020 17:54,55.4
2/17/2020 18:54,57.2
2/17/2020 19:54,57.2
2/17/2020 20:54,55.4
2/17/2020 21:54,55.4
2/17/2020 22:54,52.7
2/17/2020 23:54,48.2
2/18/2020 0:54,52.7
2/18/2020 1:54,45.5
2/18/2020 2:54,46.4
2/18/2020 3:54,42.8
2/18/2020 4:54,41.9
2/18/2020 5:54,43.7
2/18/2020 6:54,44.6
2/18/2020 7:54,68.9
2/18/2020 8:54,86.9
2/18/2020 9:54,91.4
2/18/2020 10:54,82.4
2/18/2020 11:54,96.8
2/18/2020 12:54,97.7
2/18/2020 13:54,86.9
2/18/2020 14:54,72.5
2/18/2020 15:54,65.3
2/18/2020 16:54,61.7
2/18/2020 17:54,56.3
2/18/2020 18:54,51.8
2/18/2020 19:54,46.4
2/18/2020 20:54,45.5
2/18/2020 21:54,41
2/18/2020 22:54,39.2
2/18/2020 23:54,38.3
2/19/2020 0:54,37.4
2/19/2020 1:54,39.2
2/19/2020 2:54,38.3
2/19/2020 3:54,36.5
2/19/2020 4:54,35.6
2/19/2020 5:54,33.8
2/19/2020 6:54,34.7
2/19/2020 7:54,65.3
2/19/2020 8:54,78.8
2/19/2020 9:54,90.5
2/19/2020 10:54,94.1
2/19/2020 11:54,92.3
2/19/2020 12:54,91.4
2/19/2020 13:54,84.2
2/19/2020 14:54,68.9
2/19/2020 15:54,62.6
2/19/2020 16:54,59
2/19/2020 17:54,51.8
2/19/2020 18:54,48.2
2/19/2020 19:54,43.7
2/19/2020 20:54,40.1
2/19/2020 21:54,38.3
2/19/2020 22:54,41
2/19/2020 23:54,42.8
2/20/2020 0:54,43.7
2/20/2020 1:54,41.9
2/20/2020 2:54,42.8
2/20/2020 3:54,41.9
2/20/2020 4:54,41
2/20/2020 5:54,41.9
2/20/2020 6:54,41
2/20/2020 7:54,72.5
2/20/2020 8:54,86
2/20/2020 9:54,97.7
2/20/2020 10:54,95
2/20/2020 11:54,94.1
2/20/2020 12:54,95
2/20/2020 13:54,88.7
2/20/2020 14:54,72.5
2/20/2020 15:54,63.5
2/20/2020 16:54,60.8
2/20/2020 17:54,52.7
2/20/2020 18:54,51.8
2/20/2020 19:54,45.5
2/20/2020 20:54,50
2/20/2020 21:54,43.7
2/20/2020 22:54,40.1
2/20/2020 23:54,46.4
2/21/2020 0:54,44.6
2/21/2020 1:54,43.7
2/21/2020 2:54,42.8
2/21/2020 3:54,44.6
2/21/2020 4:54,41.9
2/21/2020 5:54,44.6
2/21/2020 6:54,45.5
2/21/2020 7:54,63.5
2/21/2020 8:54,77.9
2/21/2020 9:54,77
2/21/2020 10:54,90.5
2/21/2020 11:54,96.8
2/21/2020 12:54,93.2
2/21/2020 13:54,79.7
2/21/2020 14:54,76.1
2/21/2020 15:54,72.5
2/21/2020 16:54,66.2
2/21/2020 17:54,61.7
2/21/2020 18:54,57.2
2/21/2020 19:54,53.6
2/21/2020 20:54,51.8
2/21/2020 21:54,49.1
2/21/2020 22:54,48.2
2/21/2020 23:54,47.3
2/22/2020 0:54,48.2
2/22/2020 1:54,49.1
2/22/2020 2:54,45.5
2/22/2020 3:54,42.8
2/22/2020 4:54,46.4
2/22/2020 5:54,46.4
2/22/2020 6:54,42.8
2/22/2020 7:54,46.4
2/22/2020 8:54,67.1
2/22/2020 9:54,58.1
2/22/2020 10:54,73.4
2/22/2020 11:54,75.2
2/22/2020 12:54,74.3
2/22/2020 13:54,50.9
2/22/2020 14:54,52.7
2/22/2020 15:54,51.8
2/22/2020 16:54,50
2/22/2020 17:54,47.3
2/22/2020 18:54,45.5
2/22/2020 19:54,45.5
2/22/2020 20:54,47.3
2/22/2020 21:54,47.3
2/22/2020 22:54,48.2
2/22/2020 23:54,45.5
2/23/2020 0:54,46.4
2/23/2020 1:54,47.3
2/23/2020 2:54,42.8
2/23/2020 3:54,41
2/23/2020 4:54,40.1
2/23/2020 5:54,38.3
2/23/2020 6:54,39.2
2/23/2020 7:54,58.1
2/23/2020 8:54,66.2
2/23/2020 9:54,71.6
2/23/2020 10:54,82.4
2/23/2020 11:54,83.3
2/23/2020 12:54,82.4
2/23/2020 13:54,79.7
2/23/2020 14:54,65.3
2/23/2020 15:54,59.9
2/23/2020 16:54,57.2
2/23/2020 17:54,52.7
2/23/2020 18:54,48.2
2/23/2020 19:54,46.4
2/23/2020 20:54,44.6
2/23/2020 21:54,41.9
2/23/2020 22:54,41
2/23/2020 23:54,41
2/24/2020 0:54,39.2
2/24/2020 1:54,37.4
2/24/2020 2:54,38.3
2/24/2020 3:54,36.5
2/24/2020 4:54,38.3
2/24/2020 5:54,38.3
2/24/2020 6:54,42.8
2/24/2020 7:54,68.9
2/24/2020 8:54,86.9
2/24/2020 9:54,93.2
2/24/2020 10:54,97.7
2/24/2020 11:54,96.8
2/24/2020 12:54,93.2
2/24/2020 13:54,94.1
2/24/2020 14:54,77
2/24/2020 15:54,65.3
2/24/2020 16:54,63.5
2/24/2020 17:54,60.8
2/24/2020 18:54,61.7
2/24/2020 19:54,59.9
2/24/2020 20:54,59.9
2/24/2020 21:54,58.1
2/24/2020 22:54,49.1
2/24/2020 23:54,49.1
2/25/2020 0:54,46.4
2/25/2020 1:54,45.5
2/25/2020 2:54,42.8
2/25/2020 3:54,42.8
2/25/2020 4:54,48.2
2/25/2020 5:54,47.3
2/25/2020 6:54,48.2
2/25/2020 7:54,81.5
2/25/2020 8:54,94.1
2/25/2020 9:54,95.9
2/25/2020 10:54,95
2/25/2020 11:54,93.2
2/25/2020 12:54,92.3
2/25/2020 13:54,86
2/25/2020 14:54,73.4
2/25/2020 15:54,67.1
2/25/2020 16:54,68
2/25/2020 17:54,53.6
2/25/2020 18:54,52.7
2/25/2020 19:54,50.9
2/25/2020 20:54,51.8
2/25/2020 21:54,50.9
2/25/2020 22:54,50.9
2/25/2020 23:54,47.3
2/26/2020 0:54,48.2
2/26/2020 1:54,48.2
2/26/2020 2:54,46.4
2/26/2020 3:54,45.5
2/26/2020 4:54,44.6
2/26/2020 5:54,42.8
2/26/2020 6:54,44.6
2/26/2020 7:54,77.9
2/26/2020 8:54,87.8
2/26/2020 9:54,95
2/26/2020 10:54,97.7
2/26/2020 11:54,95.9
2/26/2020 12:54,96.8
2/26/2020 13:54,91.4
2/26/2020 14:54,74.3
2/26/2020 15:54,68.9
2/26/2020 16:54,66.2
2/26/2020 17:54,64.4
2/26/2020 18:54,62.6
2/26/2020 19:54,54.5
2/26/2020 20:54,59.9
2/26/2020 21:54,59.9
2/26/2020 22:54,50.9
2/26/2020 23:54,46.4
2/27/2020 0:54,46.4
2/27/2020 1:54,45.5
2/27/2020 2:54,45.5
2/27/2020 3:54,42.8
2/27/2020 4:54,48.2
2/27/2020 5:54,41.9
2/27/2020 6:54,46.4
2/27/2020 7:54,75.2
2/27/2020 8:54,87.8
2/27/2020 9:54,95
2/27/2020 10:54,90.5
2/27/2020 11:54,92.3
2/27/2020 12:54,88.7
2/27/2020 13:54,84.2
2/27/2020 14:54,78.8
2/27/2020 15:54,72.5
2/27/2020 16:54,68
2/27/2020 17:54,59.9
2/27/2020 18:54,56.3
2/27/2020 19:54,57.2
2/27/2020 20:54,53.6
2/27/2020 21:54,52.7
2/27/2020 22:54,50.9
2/27/2020 23:54,52.7
2/28/2020 0:54,54.5
2/28/2020 1:54,50
2/28/2020 2:54,49.1
2/28/2020 3:54,50.9
2/28/2020 4:54,47.3
2/28/2020 5:54,46.4
2/28/2020 6:54,51.8
2/28/2020 7:54,84.2
2/28/2020 8:54,83.3
2/28/2020 9:54,104.9
2/28/2020 10:54,105.8
2/28/2020 11:54,106.7
2/28/2020 12:54,83.3
2/28/2020 13:54,95
2/28/2020 14:54,81.5
2/28/2020 15:54,68.9
2/28/2020 16:54,68.9
2/28/2020 17:54,65.3
2/28/2020 18:54,59
2/28/2020 19:54,55.4
2/28/2020 20:54,50
2/28/2020 21:54,49.1
2/28/2020 22:54,46.4
2/28/2020 23:54,45.5
2/29/2020 0:54,42.8
2/29/2020 1:54,45.5
2/29/2020 2:54,47.3
2/29/2020 3:54,45.5
2/29/2020 4:54,44.6
2/29/2020 5:54,42.8
2/29/2020 6:54,43.7
2/29/2020 7:54,53.6
2/29/2020 8:54,66.2
2/29/2020 9:54,91.4
2/29/2020 10:54,95.9
2/29/2020 11:54,95.9
2/29/2020 12:54,90.5
2/29/2020 13:54,89.6
2/29/2020 14:54,70.7
2/29/2020 15:54,62.6
2/29/2020 16:54,59
2/29/2020 17:54,52.7
2/29/2020 18:54,52.7
2/29/2020 19:54,49.1
2/29/2020 20:54,47.3
2/29/2020 21:54,49.1
2/29/2020 22:54,50
2/29/2020 23:54,50
3/1/2020 0:54,49.1
3/1/2020 1:54,46.4
3/1/2020 2:54,49.1
3/1/2020 3:54,49.1
3/1/2020 4:54,49.1
3/1/2020 5:54,46.4
3/1/2020 6:54,49.1
3/1/2020 7:54,53.6
3/1/2020 8:54,59
3/1/2020 9:54,57.2
3/1/2020 10:54,61.7
3/1/2020 11:54,78.8
3/1/2020 12:54,86
3/1/2020 13:54,68.9
3/1/2020 14:54,59.9
3/1/2020 15:54,54.5
3/1/2020 16:54,50.9
3/1/2020 17:54,46.4
3/1/2020 18:54,44.6
3/1/2020 19:54,46.4
3/1/2020 20:54,44.6
3/1/2020 21:54,44.6
3/1/2020 22:54,44.6
3/1/2020 23:54,45.5
3/2/2020 0:54,41
3/2/2020 1:54,44.6
3/2/2020 2:54,38.3
3/2/2020 3:54,44.6
3/2/2020 4:54,43.7
3/2/2020 5:54,44.6
3/2/2020 6:54,47.3
3/2/2020 7:54,66.2
3/2/2020 8:54,76.1
3/2/2020 9:54,80.6
3/2/2020 10:54,81.5
3/2/2020 11:54,81.5
3/2/2020 12:54,84.2
3/2/2020 13:54,77.9
3/2/2020 14:54,67.1
3/2/2020 15:54,59.9
3/2/2020 16:54,55.4
3/2/2020 17:54,51.8
3/2/2020 18:54,46.4
3/2/2020 19:54,45.5
3/2/2020 20:54,44.6
3/2/2020 21:54,40.1
3/2/2020 22:54,42.8
3/2/2020 23:54,41
3/3/2020 0:54,43.7
3/3/2020 1:54,42.8
3/3/2020 2:54,40.1
3/3/2020 3:54,41.9
3/3/2020 4:54,36.5
3/3/2020 5:54,35.6
3/3/2020 6:54,36.5
3/3/2020 7:54,81.5
3/3/2020 8:54,91.4
3/3/2020 9:54,99.5
3/3/2020 10:54,102.2
3/3/2020 11:54,99.5
3/3/2020 12:54,97.7
3/3/2020 13:54,94.1
3/3/2020 14:54,77
3/3/2020 15:54,65.3
3/3/2020 16:54,64.4
3/3/2020 17:54,59
3/3/2020 18:54,51.8
3/3/2020 19:54,50
3/3/2020 20:54,50
3/3/2020 21:54,46.4
3/3/2020 22:54,46.4
3/3/2020 23:54,44.6
3/4/2020 0:54,44.6
3/4/2020 1:54,41.9
3/4/2020 2:54,43.7
3/4/2020 3:54,40.1
3/4/2020 4:54,40.1
3/4/2020 5:54,38.3
3/4/2020 6:54,41.9
3/4/2020 7:54,74.3
3/4/2020 8:54,89.6
3/4/2020 9:54,95
3/4/2020 10:54,100.4
3/4/2020 11:54,98.6
3/4/2020 12:54,97.7
3/4/2020 13:54,88.7
3/4/2020 14:54,75.2
3/4/2020 15:54,67.1
3/4/2020 16:54,62.6
3/4/2020 17:54,56.3
3/4/2020 18:54,50.9
3/4/2020 19:54,50
3/4/2020 20:54,45.5
3/4/2020 21:54,44.6
3/4/2020 22:54,42.8
3/4/2020 23:54,44.6
3/5/2020 0:54,41.9
3/5/2020 1:54,38.3
3/5/2020 2:54,37.4
3/5/2020 3:54,36.5
3/5/2020 4:54,38.3
3/5/2020 5:54,38.3
3/5/2020 6:54,42.8
3/5/2020 7:54,72.5
3/5/2020 8:54,86.9
3/5/2020 9:54,99.5
3/5/2020 10:54,102.2
3/5/2020 11:54,102.2
3/5/2020 12:54,101.3
3/5/2020 13:54,97.7
3/5/2020 14:54,80.6
3/5/2020 15:54,75.2
3/5/2020 16:54,68
3/5/2020 17:54,60.8
3/5/2020 18:54,51.8
3/5/2020 19:54,47.3
3/5/2020 20:54,45.5
3/5/2020 21:54,41.9
3/5/2020 22:54,41.9
3/5/2020 23:54,44.6
3/6/2020 0:54,41
3/6/2020 1:54,41
3/6/2020 2:54,41
3/6/2020 3:54,41.9
3/6/2020 4:54,41
3/6/2020 5:54,41
3/6/2020 6:54,49.1
3/6/2020 7:54,74.3
3/6/2020 8:54,83.3
3/6/2020 9:54,97.7
3/6/2020 10:54,100.4
3/6/2020 11:54,97.7
3/6/2020 12:54,95
3/6/2020 13:54,91.4
3/6/2020 14:54,76.1
3/6/2020 15:54,67.1
3/6/2020 16:54,62.6
3/6/2020 17:54,55.4
3/6/2020 18:54,50.9
3/6/2020 19:54,47.3
3/6/2020 20:54,44.6
3/6/2020 21:54,44.6
3/6/2020 22:54,48.2
3/6/2020 23:54,48.2
3/7/2020 0:54,48.2
3/7/2020 1:54,49.1
3/7/2020 2:54,48.2
3/7/2020 3:54,48.2
3/7/2020 4:54,47.3
3/7/2020 5:54,48.2
3/7/2020 6:54,49.1
3/7/2020 7:54,65.3
3/7/2020 8:54,56.3
3/7/2020 9:54,62.6
3/7/2020 10:54,83.3
3/7/2020 11:54,59.9
3/7/2020 12:54,59
3/7/2020 13:54,60.8
3/7/2020 14:54,61.7
3/7/2020 15:54,55.4
3/7/2020 16:54,54.5
3/7/2020 17:54,50
3/7/2020 18:54,47.3
3/7/2020 19:54,42.8
3/7/2020 20:54,41.9
3/7/2020 21:54,45.5
3/7/2020 22:54,45.5
3/7/2020 23:54,44.6
3/8/2020 0:54,42.8
3/8/2020 1:54,44.6
3/8/2020 3:54,38.3
3/8/2020 4:54,42.8
3/8/2020 5:54,38.3
3/8/2020 6:54,35.6
3/8/2020 7:54,41.9
3/8/2020 8:54,71.6
3/8/2020 9:54,81.5
3/8/2020 10:54,85.1
3/8/2020 11:54,67.1
3/8/2020 12:54,86
3/8/2020 13:54,74.3
3/8/2020 14:54,76.1
3/8/2020 15:54,63.5
3/8/2020 16:54,57.2
3/8/2020 17:54,54.5
3/8/2020 18:54,49.1
3/8/2020 19:54,41.9
3/8/2020 20:54,41.9
3/8/2020 21:54,41.9
3/8/2020 22:54,39.2
3/8/2020 23:54,39.2
3/9/2020 0:54,34.7
3/9/2020 1:54,33.8
3/9/2020 2:54,32.9
3/9/2020 3:54,32.9
3/9/2020 4:54,36.5
3/9/2020 5:54,37.4
3/9/2020 6:54,37.4
3/9/2020 7:54,41
3/9/2020 8:54,49.1
3/9/2020 9:54,62.6
3/9/2020 10:54,62.6
3/9/2020 11:54,77
3/9/2020 12:54,79.7
3/9/2020 13:54,80.6
3/9/2020 14:54,82.4
3/9/2020 15:54,72.5
3/9/2020 16:54,67.1
3/9/2020 17:54,61.7
3/9/2020 18:54,56.3
3/9/2020 19:54,51.8
3/9/2020 20:54,50.9
3/9/2020 21:54,54.5
3/9/2020 22:54,52.7
3/9/2020 23:54,52.7
3/10/2020 0:54,51.8
3/10/2020 1:54,49.1
3/10/2020 2:54,48.2
3/10/2020 3:54,48.2
3/10/2020 4:54,49.1
3/10/2020 5:54,49.1
3/10/2020 6:54,50
3/10/2020 7:54,50
3/10/2020 8:54,52.7
3/10/2020 9:54,56.3
3/10/2020 10:54,59
3/10/2020 11:54,61.7
3/10/2020 12:54,68.9
3/10/2020 13:54,63.5
3/10/2020 14:54,60.8
3/10/2020 15:54,59.9
3/10/2020 16:54,59
3/10/2020 17:54,57.2
3/10/2020 18:54,56.3
3/10/2020 19:54,55.4
3/10/2020 20:54,54.5
3/10/2020 21:54,54.5
3/10/2020 22:54,54.5
3/10/2020 23:54,54.5
