Date/Time,Value
2/29/2020 9:17,75.2
2/29/2020 10:17,113
2/29/2020 11:17,110.3
2/29/2020 12:17,104
2/29/2020 13:17,101.3
2/29/2020 14:17,89.6
2/29/2020 15:17,84.2
2/29/2020 16:17,65.3
2/29/2020 17:17,57.2
2/29/2020 18:17,54.5
2/29/2020 19:17,50
2/29/2020 20:17,46.4
2/29/2020 21:17,44.6
2/29/2020 22:17,49.1
2/29/2020 23:17,49.1
3/1/2020 0:17,50
3/1/2020 1:17,49.1
3/1/2020 2:17,46.4
3/1/2020 3:17,48.2
3/1/2020 4:17,47.3
3/1/2020 5:17,47.3
3/1/2020 6:17,46.4
3/1/2020 7:17,50
3/1/2020 8:17,51.8
3/1/2020 9:17,74.3
3/1/2020 10:17,59.9
3/1/2020 11:17,75.2
3/1/2020 12:17,89.6
3/1/2020 13:17,89.6
3/1/2020 14:17,77
3/1/2020 15:17,75.2
3/1/2020 16:17,54.5
3/1/2020 17:17,48.2
3/1/2020 18:17,44.6
3/1/2020 19:17,44.6
3/1/2020 20:17,44.6
3/1/2020 21:17,43.7
3/1/2020 22:17,42.8
3/1/2020 23:17,41.9
3/2/2020 0:17,42.8
3/2/2020 1:17,37.4
3/2/2020 2:17,41
3/2/2020 3:17,41
3/2/2020 4:17,41.9
3/2/2020 5:17,41
3/2/2020 6:17,42.8
3/2/2020 7:17,50
3/2/2020 8:17,61.7
3/2/2020 9:17,82.4
3/2/2020 10:17,88.7
3/2/2020 11:17,92.3
3/2/2020 12:17,95.9
3/2/2020 13:17,95
3/2/2020 14:17,86
3/2/2020 15:17,81.5
3/2/2020 16:17,61.7
3/2/2020 17:17,53.6
3/2/2020 18:17,50
3/2/2020 19:17,43.7
3/2/2020 20:17,38.3
3/2/2020 21:17,44.6
3/2/2020 22:17,38.3
3/2/2020 23:17,41.9
3/3/2020 0:17,41
3/3/2020 1:17,45.5
3/3/2020 2:17,42.8
3/3/2020 3:17,41
3/3/2020 4:17,42.8
3/3/2020 5:17,37.4
3/3/2020 6:17,35.6
3/3/2020 7:17,49.1
3/3/2020 8:17,69.8
3/3/2020 9:17,94.1
3/3/2020 10:17,115.7
3/3/2020 11:17,115.7
3/3/2020 12:17,118.4
3/3/2020 13:17,116.6
3/3/2020 14:17,104.9
3/3/2020 15:17,97.7
3/3/2020 16:17,73.4
3/3/2020 17:17,61.7
3/3/2020 18:17,50.9
3/3/2020 19:17,50
3/3/2020 20:17,53.6
3/3/2020 21:17,51.8
3/3/2020 22:17,47.3
3/3/2020 23:17,44.6
3/4/2020 0:17,42.8
3/4/2020 1:17,40.1
3/4/2020 2:17,39.2
3/4/2020 3:17,38.3
3/4/2020 4:17,36.5
3/4/2020 5:17,36.5
3/4/2020 6:17,36.5
3/4/2020 7:17,50.9
3/4/2020 8:17,63.5
3/4/2020 9:17,95.9
3/4/2020 10:17,110.3
3/4/2020 11:17,118.4
3/4/2020 12:17,118.4
3/4/2020 13:17,103.1
3/4/2020 14:17,97.7
3/4/2020 15:17,87.8
3/4/2020 16:17,68
3/4/2020 17:17,59
3/4/2020 18:17,54.5
3/4/2020 19:17,47.3
3/4/2020 20:17,44.6
3/4/2020 21:17,45.5
3/4/2020 22:17,42.8
3/4/2020 23:17,40.1
3/5/2020 0:17,40.1
3/5/2020 1:17,37.4
3/5/2020 2:17,38.3
3/5/2020 3:17,37.4
3/5/2020 4:17,39.2
3/5/2020 5:17,38.3
3/5/2020 6:17,35.6
3/5/2020 7:17,47.3
3/5/2020 8:17,62.6
3/5/2020 9:17,93.2
3/5/2020 10:17,107.6
3/5/2020 11:17,117.5
3/5/2020 12:17,119.3
3/5/2020 13:17,106.7
3/5/2020 14:17,102.2
3/5/2020 15:17,86
3/5/2020 16:17,73.4
3/5/2020 17:17,63.5
3/5/2020 18:17,57.2
3/5/2020 19:17,45.5
3/5/2020 20:17,42.8
3/5/2020 21:17,45.5
3/5/2020 22:17,43.7
3/5/2020 23:17,41.9
3/6/2020 0:17,40.1
3/6/2020 1:17,41
3/6/2020 2:17,42.8
3/6/2020 3:17,39.2
3/6/2020 4:17,39.2
3/6/2020 5:17,37.4
3/6/2020 6:17,36.5
3/6/2020 7:17,50
3/6/2020 8:17,68.9
3/6/2020 9:17,96.8
3/6/2020 10:17,111.2
3/6/2020 11:17,119.3
3/6/2020 12:17,113
3/6/2020 13:17,105.8
3/6/2020 14:17,97.7
3/6/2020 15:17,90.5
3/6/2020 16:17,68
3/6/2020 17:17,59
3/6/2020 18:17,52.7
3/6/2020 19:17,48.2
3/6/2020 20:17,46.4
3/6/2020 21:17,40.1
3/6/2020 22:17,46.4
3/6/2020 23:17,48.2
3/7/2020 0:17,48.2
3/7/2020 1:17,48.2
3/7/2020 2:17,48.2
3/7/2020 3:17,48.2
3/7/2020 4:17,47.3
3/7/2020 5:17,46.4
3/7/2020 6:17,47.3
3/7/2020 7:17,53.6
3/7/2020 8:17,65.3
3/7/2020 9:17,57.2
3/7/2020 10:17,102.2
3/7/2020 11:17,77
3/7/2020 12:17,62.6
3/7/2020 13:17,59
3/7/2020 14:17,57.2
3/7/2020 15:17,57.2
3/7/2020 16:17,57.2
3/7/2020 17:17,51.8
3/7/2020 18:17,48.2
3/7/2020 19:17,45.5
3/7/2020 20:17,44.6
3/7/2020 21:17,38.3
3/7/2020 22:17,44.6
3/7/2020 23:17,41.9
3/8/2020 0:17,42.8
3/8/2020 1:17,39.2
3/8/2020 3:17,42.8
3/8/2020 4:17,36.5
3/8/2020 5:17,40.1
3/8/2020 6:17,35.6
3/8/2020 7:17,35.6
3/8/2020 8:17,44.6
3/8/2020 9:17,59
3/8/2020 10:17,83.3
3/8/2020 11:17,107.6
3/8/2020 12:17,102.2
3/8/2020 13:17,108.5
3/8/2020 14:17,91.4
3/8/2020 15:17,89.6
3/8/2020 16:17,74.3
3/8/2020 17:17,59
3/8/2020 18:17,52.7
3/8/2020 19:17,47.3
3/8/2020 20:17,39.2
3/8/2020 21:17,37.4
3/8/2020 22:17,36.5
3/8/2020 23:17,39.2
3/9/2020 0:17,35.6
3/9/2020 1:17,34.7
3/9/2020 2:17,32
3/9/2020 3:17,34.7
3/9/2020 4:17,32
3/9/2020 5:17,38.3
3/9/2020 6:17,35.6
3/9/2020 7:17,37.4
3/9/2020 8:17,42.8
3/9/2020 9:17,55.4
3/9/2020 10:17,65.3
3/9/2020 11:17,69.8
3/9/2020 12:17,82.4
3/9/2020 13:17,87.8
3/9/2020 14:17,95.9
3/9/2020 15:17,91.4
3/9/2020 16:17,70.7
3/9/2020 17:17,64.4
3/9/2020 18:17,59
3/9/2020 19:17,53.6
3/9/2020 20:17,52.7
3/9/2020 21:17,51.8
3/9/2020 22:17,53.6
3/9/2020 23:17,53.6
3/10/2020 0:17,51.8
3/10/2020 1:17,50.9
3/10/2020 2:17,48.2
3/10/2020 3:17,46.4
3/10/2020 4:17,48.2
3/10/2020 5:17,48.2
3/10/2020 6:17,48.2
3/10/2020 7:17,49.1
3/10/2020 8:17,50
3/10/2020 9:17,52.7
3/10/2020 10:17,56.3
3/10/2020 11:17,60.8
3/10/2020 12:17,59.9
3/10/2020 13:17,70.7
3/10/2020 14:17,64.4
3/10/2020 15:17,63.5
3/10/2020 16:17,56.3
3/10/2020 17:17,57.2
3/10/2020 18:17,56.3
3/10/2020 19:17,54.5
3/10/2020 20:17,54.5
3/10/2020 21:17,54.5
3/10/2020 22:17,53.6
3/10/2020 23:17,53.6
3/11/2020 0:17,53.6
3/11/2020 1:17,52.7
3/11/2020 2:17,52.7
3/11/2020 3:17,51.8
3/11/2020 4:17,52.7
3/11/2020 5:17,51.8
3/11/2020 6:17,52.7
3/11/2020 7:17,52.7
3/11/2020 8:17,55.4
3/11/2020 9:17,58.1
3/11/2020 10:17,60.8
3/11/2020 11:17,68.9
3/11/2020 12:17,63.5
3/11/2020 13:17,83.3
