Date/Time,Value
2/15/2020 6:23,32.9
2/15/2020 7:23,57.2
2/15/2020 8:23,74.3
2/15/2020 9:23,84.2
2/15/2020 10:23,92.3
2/15/2020 11:23,90.5
2/15/2020 12:23,86.9
2/15/2020 13:23,85.1
2/15/2020 14:23,79.7
2/15/2020 15:23,70.7
2/15/2020 16:23,60.8
2/15/2020 17:23,55.4
2/15/2020 18:23,49.1
2/15/2020 19:23,42.8
2/15/2020 20:23,41
2/15/2020 21:23,41.9
2/15/2020 22:23,40.1
2/15/2020 23:23,40.1
2/16/2020 0:23,42.8
2/16/2020 1:23,37.4
2/16/2020 2:23,41
2/16/2020 3:23,41
2/16/2020 4:23,40.1
2/16/2020 5:23,38.3
2/16/2020 6:23,37.4
2/16/2020 7:23,63.5
2/16/2020 8:23,77
2/16/2020 9:23,87.8
2/16/2020 10:23,91.4
2/16/2020 11:23,95.9
2/16/2020 12:23,93.2
2/16/2020 13:23,91.4
2/16/2020 14:23,86
2/16/2020 15:23,78.8
2/16/2020 16:23,63.5
2/16/2020 17:23,57.2
2/16/2020 18:23,52.7
2/16/2020 19:23,47.3
2/16/2020 20:23,45.5
2/16/2020 21:23,44.6
2/16/2020 22:23,42.8
2/16/2020 23:23,45.5
2/17/2020 0:23,53.6
2/17/2020 1:23,55.4
2/17/2020 2:23,54.5
2/17/2020 3:23,54.5
2/17/2020 4:23,52.7
2/17/2020 5:23,50
2/17/2020 6:23,52.7
2/17/2020 7:23,65.3
2/17/2020 8:23,85.1
2/17/2020 9:23,91.4
2/17/2020 10:23,97.7
2/17/2020 11:23,97.7
2/17/2020 12:23,99.5
2/17/2020 13:23,95
2/17/2020 14:23,87.8
2/17/2020 15:23,80.6
2/17/2020 16:23,68
2/17/2020 17:23,60.8
2/17/2020 18:23,53.6
2/17/2020 19:23,57.2
2/17/2020 20:23,55.4
2/17/2020 21:23,55.4
2/17/2020 22:23,56.3
2/17/2020 23:23,51.8
2/18/2020 0:23,50.9
2/18/2020 1:23,47.3
2/18/2020 2:23,46.4
2/18/2020 3:23,44.6
2/18/2020 4:23,41.9
2/18/2020 5:23,41.9
2/18/2020 6:23,42.8
2/18/2020 7:23,45.5
2/18/2020 8:23,80.6
2/18/2020 9:23,92.3
2/18/2020 10:23,97.7
2/18/2020 11:23,92.3
2/18/2020 12:23,95
2/18/2020 13:23,96.8
2/18/2020 14:23,81.5
2/18/2020 15:23,78.8
2/18/2020 16:23,64.4
2/18/2020 17:23,57.2
2/18/2020 18:23,52.7
2/18/2020 19:23,45.5
2/18/2020 20:23,43.7
2/18/2020 21:23,41.9
2/18/2020 22:23,41
2/18/2020 23:23,41
2/19/2020 0:23,40.1
2/19/2020 1:23,37.4
2/19/2020 2:23,36.5
2/19/2020 3:23,36.5
2/19/2020 4:23,32.9
2/19/2020 5:23,32
2/19/2020 6:23,32
2/19/2020 7:23,59
2/19/2020 8:23,76.1
2/19/2020 9:23,87.8
2/19/2020 10:23,95.9
2/19/2020 11:23,92.3
2/19/2020 12:23,89.6
2/19/2020 13:23,85.1
2/19/2020 14:23,83.3
2/19/2020 15:23,75.2
2/19/2020 16:23,61.7
2/19/2020 17:23,56.3
2/19/2020 18:23,50
2/19/2020 19:23,41.9
2/19/2020 20:23,41
2/19/2020 21:23,39.2
2/19/2020 22:23,44.6
2/19/2020 23:23,44.6
2/20/2020 0:23,42.8
2/20/2020 1:23,42.8
2/20/2020 2:23,42.8
2/20/2020 3:23,39.2
2/20/2020 4:23,43.7
2/20/2020 5:23,41
2/20/2020 6:23,39.2
2/20/2020 7:23,65.3
2/20/2020 8:23,82.4
2/20/2020 9:23,94.1
2/20/2020 10:23,93.2
2/20/2020 11:23,96.8
2/20/2020 12:23,95
2/20/2020 13:23,95.9
2/20/2020 14:23,88.7
2/20/2020 15:23,81.5
2/20/2020 16:23,66.2
2/20/2020 17:23,59.9
2/20/2020 18:23,54.5
2/20/2020 19:23,50
2/20/2020 20:23,50
2/20/2020 21:23,50.9
2/20/2020 22:23,46.4
2/20/2020 23:23,44.6
2/21/2020 0:23,48.2
2/21/2020 1:23,41
2/21/2020 2:23,43.7
2/21/2020 3:23,48.2
2/21/2020 4:23,41
2/21/2020 5:23,48.2
2/21/2020 6:23,48.2
2/21/2020 7:23,64.4
2/21/2020 8:23,75.2
2/21/2020 9:23,79.7
2/21/2020 10:23,84.2
2/21/2020 11:23,95.9
2/21/2020 12:23,86.9
2/21/2020 13:23,84.2
2/21/2020 14:23,78.8
2/21/2020 15:23,73.4
2/21/2020 16:23,69.8
2/21/2020 17:23,62.6
2/21/2020 18:23,57.2
2/21/2020 19:23,53.6
2/21/2020 20:23,51.8
2/21/2020 21:23,50
2/21/2020 22:23,49.1
2/21/2020 23:23,46.4
2/22/2020 0:23,47.3
2/22/2020 1:23,50.9
2/22/2020 2:23,48.2
2/22/2020 3:23,42.8
2/22/2020 4:23,40.1
2/22/2020 5:23,46.4
2/22/2020 6:23,41.9
2/22/2020 7:23,46.4
2/22/2020 8:23,48.2
2/22/2020 9:23,59
2/22/2020 10:23,64.4
2/22/2020 11:23,81.5
2/22/2020 12:23,85.1
2/22/2020 13:23,45.5
2/22/2020 14:23,59.9
2/22/2020 15:23,55.4
2/22/2020 16:23,50
2/22/2020 17:23,49.1
2/22/2020 18:23,46.4
2/22/2020 19:23,42.8
2/22/2020 20:23,47.3
2/22/2020 21:23,47.3
2/22/2020 22:23,47.3
2/22/2020 23:23,46.4
2/23/2020 0:23,42.8
2/23/2020 1:23,45.5
2/23/2020 2:23,46.4
2/23/2020 3:23,41.9
2/23/2020 4:23,38.3
2/23/2020 5:23,39.2
2/23/2020 6:23,38.3
2/23/2020 7:23,53.6
2/23/2020 8:23,62.6
2/23/2020 9:23,73.4
2/23/2020 10:23,86
2/23/2020 11:23,86.9
2/23/2020 12:23,84.2
2/23/2020 13:23,81.5
2/23/2020 14:23,79.7
2/23/2020 15:23,68.9
2/23/2020 16:23,59.9
2/23/2020 17:23,54.5
2/23/2020 18:23,50
2/23/2020 19:23,47.3
2/23/2020 20:23,43.7
2/23/2020 21:23,41.9
2/23/2020 22:23,39.2
2/23/2020 23:23,41.9
2/24/2020 0:23,38.3
2/24/2020 1:23,39.2
2/24/2020 2:23,38.3
2/24/2020 3:23,37.4
2/24/2020 4:23,38.3
2/24/2020 5:23,38.3
2/24/2020 6:23,41
2/24/2020 7:23,68
2/24/2020 8:23,77
2/24/2020 9:23,95
2/24/2020 10:23,102.2
2/24/2020 11:23,104.9
2/24/2020 12:23,101.3
2/24/2020 13:23,98.6
2/24/2020 14:23,93.2
2/24/2020 15:23,79.7
2/24/2020 16:23,68.9
2/24/2020 17:23,64.4
2/24/2020 18:23,58.1
2/24/2020 19:23,55.4
2/24/2020 20:23,57.2
2/24/2020 21:23,57.2
2/24/2020 22:23,54.5
2/24/2020 23:23,48.2
2/25/2020 0:23,53.6
2/25/2020 1:23,48.2
2/25/2020 2:23,43.7
2/25/2020 3:23,43.7
2/25/2020 4:23,47.3
2/25/2020 5:23,46.4
2/25/2020 6:23,48.2
2/25/2020 7:23,71.6
2/25/2020 8:23,87.8
2/25/2020 9:23,95.9
2/25/2020 10:23,95
2/25/2020 11:23,97.7
2/25/2020 12:23,94.1
2/25/2020 13:23,94.1
2/25/2020 14:23,87.8
2/25/2020 15:23,79.7
2/25/2020 16:23,68.9
2/25/2020 17:23,60.8
2/25/2020 18:23,51.8
2/25/2020 19:23,54.5
2/25/2020 20:23,45.5
2/25/2020 21:23,51.8
2/25/2020 22:23,50.9
2/25/2020 23:23,48.2
2/26/2020 0:23,49.1
2/26/2020 1:23,50
2/26/2020 2:23,45.5
2/26/2020 3:23,48.2
2/26/2020 4:23,47.3
2/26/2020 5:23,47.3
2/26/2020 6:23,49.1
2/26/2020 7:23,71.6
2/26/2020 8:23,86
2/26/2020 9:23,94.1
2/26/2020 10:23,100.4
2/26/2020 11:23,101.3
2/26/2020 12:23,101.3
2/26/2020 13:23,98.6
2/26/2020 14:23,93.2
2/26/2020 15:23,82.4
2/26/2020 16:23,68.9
2/26/2020 17:23,65.3
2/26/2020 18:23,60.8
2/26/2020 19:23,59.9
2/26/2020 20:23,59
2/26/2020 21:23,60.8
2/26/2020 22:23,59
2/26/2020 23:23,43.7
2/27/2020 0:23,43.7
2/27/2020 1:23,42.8
2/27/2020 2:23,42.8
2/27/2020 3:23,43.7
2/27/2020 4:23,49.1
2/27/2020 5:23,48.2
2/27/2020 6:23,49.1
2/27/2020 7:23,67.1
2/27/2020 8:23,86
2/27/2020 9:23,98.6
2/27/2020 10:23,96.8
2/27/2020 11:23,95
2/27/2020 12:23,90.5
2/27/2020 13:23,86
2/27/2020 14:23,83.3
2/27/2020 15:23,76.1
2/27/2020 16:23,68.9
2/27/2020 17:23,64.4
2/27/2020 18:23,57.2
2/27/2020 19:23,55.4
2/27/2020 20:23,58.1
2/27/2020 21:23,53.6
2/27/2020 22:23,53.6
2/27/2020 23:23,52.7
2/28/2020 0:23,53.6
2/28/2020 1:23,52.7
2/28/2020 2:23,50.9
2/28/2020 3:23,43.7
2/28/2020 4:23,45.5
2/28/2020 5:23,44.6
2/28/2020 6:23,48.2
2/28/2020 7:23,73.4
2/28/2020 8:23,91.4
2/28/2020 9:23,85.1
2/28/2020 10:23,110.3
2/28/2020 11:23,111.2
2/28/2020 12:23,112.1
2/28/2020 13:23,82.4
2/28/2020 14:23,101.3
2/28/2020 15:23,91.4
2/28/2020 16:23,73.4
2/28/2020 17:23,68
2/28/2020 18:23,60.8
2/28/2020 19:23,57.2
2/28/2020 20:23,50
2/28/2020 21:23,55.4
2/28/2020 22:23,48.2
2/28/2020 23:23,46.4
2/29/2020 0:23,44.6
2/29/2020 1:23,44.6
2/29/2020 2:23,41.9
2/29/2020 3:23,46.4
2/29/2020 4:23,45.5
2/29/2020 5:23,45.5
2/29/2020 6:23,36.5
2/29/2020 7:23,50
2/29/2020 8:23,59
2/29/2020 9:23,87.8
2/29/2020 10:23,102.2
2/29/2020 11:23,103.1
2/29/2020 12:23,91.4
2/29/2020 13:23,90.5
2/29/2020 14:23,85.1
2/29/2020 15:23,76.1
2/29/2020 16:23,63.5
2/29/2020 17:23,57.2
2/29/2020 18:23,53.6
2/29/2020 19:23,50
2/29/2020 20:23,46.4
2/29/2020 21:23,43.7
2/29/2020 22:23,50
2/29/2020 23:23,49.1
3/1/2020 0:23,50
3/1/2020 1:23,48.2
3/1/2020 2:23,46.4
3/1/2020 3:23,48.2
3/1/2020 4:23,47.3
3/1/2020 5:23,47.3
3/1/2020 6:23,46.4
3/1/2020 7:23,50.9
3/1/2020 8:23,51.8
3/1/2020 9:23,67.1
3/1/2020 10:23,58.1
3/1/2020 11:23,68.9
3/1/2020 12:23,85.1
3/1/2020 13:23,82.4
3/1/2020 14:23,75.2
3/1/2020 15:23,67.1
3/1/2020 16:23,54.5
3/1/2020 17:23,48.2
3/1/2020 18:23,44.6
3/1/2020 19:23,44.6
3/1/2020 20:23,44.6
3/1/2020 21:23,44.6
3/1/2020 22:23,43.7
3/1/2020 23:23,42.8
3/2/2020 0:23,41.9
3/2/2020 1:23,41
3/2/2020 2:23,43.7
3/2/2020 3:23,41
3/2/2020 4:23,42.8
3/2/2020 5:23,41.9
3/2/2020 6:23,42.8
3/2/2020 7:23,63.5
3/2/2020 8:23,71.6
3/2/2020 9:23,84.2
3/2/2020 10:23,86.9
3/2/2020 11:23,90.5
3/2/2020 12:23,90.5
3/2/2020 13:23,85.1
3/2/2020 14:23,81.5
3/2/2020 15:23,77
3/2/2020 16:23,60.8
3/2/2020 17:23,52.7
3/2/2020 18:23,49.1
3/2/2020 19:23,46.4
3/2/2020 20:23,38.3
3/2/2020 21:23,42.8
3/2/2020 22:23,39.2
3/2/2020 23:23,41.9
3/3/2020 0:23,43.7
3/3/2020 1:23,47.3
3/3/2020 2:23,45.5
3/3/2020 3:23,41
3/3/2020 4:23,43.7
3/3/2020 5:23,41
3/3/2020 6:23,36.5
3/3/2020 7:23,67.1
3/3/2020 8:23,87.8
3/3/2020 9:23,99.5
3/3/2020 10:23,105.8
3/3/2020 11:23,104
3/3/2020 12:23,101.3
3/3/2020 13:23,104.9
3/3/2020 14:23,97.7
3/3/2020 15:23,89.6
3/3/2020 16:23,71.6
3/3/2020 17:23,61.7
3/3/2020 18:23,50
3/3/2020 19:23,51.8
3/3/2020 20:23,53.6
3/3/2020 21:23,50.9
3/3/2020 22:23,47.3
3/3/2020 23:23,42.8
3/4/2020 0:23,41.9
3/4/2020 1:23,40.1
3/4/2020 2:23,36.5
3/4/2020 3:23,36.5
3/4/2020 4:23,36.5
3/4/2020 5:23,33.8
3/4/2020 6:23,34.7
3/4/2020 7:23,68
3/4/2020 8:23,82.4
3/4/2020 9:23,98.6
3/4/2020 10:23,101.3
3/4/2020 11:23,107.6
3/4/2020 12:23,103.1
3/4/2020 13:23,94.1
3/4/2020 14:23,90.5
3/4/2020 15:23,79.7
3/4/2020 16:23,66.2
3/4/2020 17:23,59
3/4/2020 18:23,53.6
3/4/2020 19:23,47.3
3/4/2020 20:23,43.7
3/4/2020 21:23,44.6
3/4/2020 22:23,43.7
3/4/2020 23:23,41
3/5/2020 0:23,39.2
3/5/2020 1:23,38.3
3/5/2020 2:23,38.3
3/5/2020 3:23,36.5
3/5/2020 4:23,37.4
3/5/2020 5:23,37.4
3/5/2020 6:23,35.6
3/5/2020 7:23,65.3
3/5/2020 8:23,86.9
3/5/2020 9:23,97.7
3/5/2020 10:23,105.8
3/5/2020 11:23,108.5
3/5/2020 12:23,108.5
3/5/2020 13:23,96.8
3/5/2020 14:23,96.8
3/5/2020 15:23,83.3
3/5/2020 16:23,72.5
3/5/2020 17:23,64.4
3/5/2020 18:23,56.3
3/5/2020 19:23,46.4
3/5/2020 20:23,43.7
3/5/2020 21:23,46.4
3/5/2020 22:23,44.6
3/5/2020 23:23,41.9
3/6/2020 0:23,39.2
3/6/2020 1:23,41
3/6/2020 2:23,40.1
3/6/2020 3:23,38.3
3/6/2020 4:23,39.2
3/6/2020 5:23,37.4
3/6/2020 6:23,36.5
3/6/2020 7:23,70.7
3/6/2020 8:23,88.7
3/6/2020 9:23,102.2
3/6/2020 10:23,107.6
3/6/2020 11:23,108.5
3/6/2020 12:23,100.4
3/6/2020 13:23,95.9
3/6/2020 14:23,95.9
3/6/2020 15:23,82.4
3/6/2020 16:23,66.2
3/6/2020 17:23,58.1
3/6/2020 18:23,51.8
3/6/2020 19:23,47.3
3/6/2020 20:23,45.5
3/6/2020 21:23,41
3/6/2020 22:23,47.3
3/6/2020 23:23,48.2
3/7/2020 0:23,48.2
3/7/2020 1:23,48.2
3/7/2020 2:23,47.3
3/7/2020 3:23,47.3
3/7/2020 4:23,47.3
3/7/2020 5:23,46.4
3/7/2020 6:23,47.3
3/7/2020 7:23,56.3
3/7/2020 8:23,85.1
3/7/2020 9:23,59.9
3/7/2020 10:23,79.7
3/7/2020 11:23,67.1
3/7/2020 12:23,63.5
3/7/2020 13:23,59.9
3/7/2020 14:23,57.2
3/7/2020 15:23,58.1
3/7/2020 16:23,57.2
3/7/2020 17:23,50.9
3/7/2020 18:23,48.2
3/7/2020 19:23,45.5
3/7/2020 20:23,41.9
3/7/2020 21:23,39.2
3/7/2020 22:23,44.6
3/7/2020 23:23,41
3/8/2020 0:23,42.8
3/8/2020 1:23,41
3/8/2020 3:23,41.9
3/8/2020 4:23,36.5
3/8/2020 5:23,40.1
3/8/2020 6:23,34.7
3/8/2020 7:23,34.7
3/8/2020 8:23,63.5
3/8/2020 9:23,81.5
3/8/2020 10:23,93.2
3/8/2020 11:23,98.6
3/8/2020 12:23,92.3
3/8/2020 13:23,95.9
3/8/2020 14:23,75.2
3/8/2020 15:23,82.4
3/8/2020 16:23,69.8
3/8/2020 17:23,57.2
3/8/2020 18:23,51.8
3/8/2020 19:23,43.7
3/8/2020 20:23,41
3/8/2020 21:23,40.1
3/8/2020 22:23,37.4
3/8/2020 23:23,39.2
3/9/2020 0:23,32.9
3/9/2020 1:23,32.9
3/9/2020 2:23,31.1
3/9/2020 3:23,32
3/9/2020 4:23,31.1
3/9/2020 5:23,39.2
3/9/2020 6:23,38.3
3/9/2020 7:23,36.5
3/9/2020 8:23,44.6
3/9/2020 9:23,62.6
3/9/2020 10:23,65.3
3/9/2020 11:23,72.5
3/9/2020 12:23,82.4
3/9/2020 13:23,80.6
3/9/2020 14:23,93.2
3/9/2020 15:23,87.8
3/9/2020 16:23,70.7
3/9/2020 17:23,65.3
3/9/2020 18:23,59.9
3/9/2020 19:23,53.6
3/9/2020 20:23,51.8
3/9/2020 21:23,53.6
3/9/2020 22:23,53.6
3/9/2020 23:23,53.6
3/10/2020 0:23,51.8
3/10/2020 1:23,50.9
3/10/2020 2:23,48.2
3/10/2020 3:23,46.4
3/10/2020 4:23,48.2
3/10/2020 5:23,48.2
3/10/2020 6:23,48.2
3/10/2020 7:23,49.1
3/10/2020 8:23,50.9
3/10/2020 9:23,53.6
3/10/2020 10:23,57.2
3/10/2020 11:23,62.6
3/10/2020 12:23,68.9
3/10/2020 13:23,69.8
3/10/2020 14:23,68
3/10/2020 15:23,59.9
3/10/2020 16:23,56.3
3/10/2020 17:23,57.2
3/10/2020 18:23,55.4
3/10/2020 19:23,54.5
3/10/2020 20:23,54.5
3/10/2020 21:23,54.5
3/10/2020 22:23,53.6
3/10/2020 23:23,53.6
3/11/2020 0:23,53.6
3/11/2020 1:23,53.6
3/11/2020 2:23,52.7
3/11/2020 3:23,50.9
3/11/2020 4:23,52.7
3/11/2020 5:23,51.8
3/11/2020 6:23,51.8
3/11/2020 7:23,52.7
3/11/2020 8:23,56.3
3/11/2020 9:23,59.9
3/11/2020 10:23,63.5
3/11/2020 11:23,77.9
3/11/2020 12:23,65.3
