Date/Time,Value
2/4/2020 1:58,33.8
2/4/2020 2:58,32.9
2/4/2020 3:58,27.5
2/4/2020 4:58,27.5
2/4/2020 5:58,25.7
2/4/2020 6:58,32.9
2/4/2020 7:58,51.8
2/4/2020 8:58,59.9
2/4/2020 9:58,62.6
2/4/2020 10:58,59
2/4/2020 11:58,57.2
2/4/2020 12:58,55.4
2/4/2020 13:58,50.9
2/4/2020 14:58,49.1
2/4/2020 15:58,48.2
2/4/2020 16:58,43.7
2/4/2020 17:58,35.6
2/4/2020 18:58,35.6
2/4/2020 19:58,35.6
2/4/2020 20:58,33.8
2/4/2020 21:58,33.8
2/4/2020 22:58,34.7
2/4/2020 23:58,36.5
2/5/2020 0:58,33.8
2/5/2020 1:58,33.8
2/5/2020 2:58,31.1
2/5/2020 3:58,30.2
2/5/2020 4:58,29.3
2/5/2020 5:58,30.2
2/5/2020 6:58,29.3
2/5/2020 7:58,50
2/5/2020 8:58,57.2
2/5/2020 9:58,65.3
2/5/2020 10:58,69.8
2/5/2020 11:58,66.2
2/5/2020 12:58,67.1
2/5/2020 13:58,61.7
2/5/2020 14:58,58.1
2/5/2020 15:58,57.2
2/5/2020 16:58,51.8
2/5/2020 17:58,43.7
2/5/2020 18:58,39.2
2/5/2020 19:58,37.4
2/5/2020 20:58,35.6
2/5/2020 21:58,34.7
2/5/2020 22:58,34.7
2/5/2020 23:58,33.8
2/6/2020 0:58,33.8
2/6/2020 1:58,31.1
2/6/2020 2:58,30.2
2/6/2020 3:58,32
2/6/2020 4:58,32
2/6/2020 5:58,32
2/6/2020 6:58,32
2/6/2020 7:58,56.3
2/6/2020 8:58,62.6
2/6/2020 9:58,65.3
2/6/2020 10:58,70.7
2/6/2020 11:58,66.2
2/6/2020 12:58,68.9
2/6/2020 13:58,60.8
2/6/2020 14:58,59
2/6/2020 15:58,56.3
2/6/2020 16:58,51.8
2/6/2020 17:58,45.5
2/6/2020 18:58,42.8
2/6/2020 19:58,39.2
2/6/2020 20:58,37.4
2/6/2020 21:58,36.5
2/6/2020 22:58,36.5
2/6/2020 23:58,34.7
2/7/2020 0:58,33.8
2/7/2020 1:58,33.8
2/7/2020 2:58,34.7
2/7/2020 3:58,33.8
2/7/2020 4:58,32
2/7/2020 5:58,32.9
2/7/2020 6:58,32.9
2/7/2020 7:58,59
2/7/2020 8:58,66.2
2/7/2020 9:58,70.7
2/7/2020 10:58,75.2
2/7/2020 11:58,70.7
2/7/2020 12:58,72.5
2/7/2020 13:58,65.3
2/7/2020 14:58,63.5
2/7/2020 15:58,60.8
2/7/2020 16:58,55.4
2/7/2020 17:58,49.1
2/7/2020 18:58,45.5
2/7/2020 19:58,43.7
2/7/2020 20:58,41
2/7/2020 21:58,40.1
2/7/2020 22:58,40.1
2/7/2020 23:58,37.4
2/8/2020 0:58,36.5
2/8/2020 1:58,36.5
2/8/2020 2:58,35.6
2/8/2020 3:58,36.5
2/8/2020 4:58,38.3
2/8/2020 5:58,37.4
2/8/2020 6:58,37.4
2/8/2020 7:58,62.6
2/8/2020 8:58,68.9
2/8/2020 9:58,71.6
2/8/2020 10:58,77.9
2/8/2020 11:58,71.6
2/8/2020 12:58,73.4
2/8/2020 13:58,65.3
2/8/2020 14:58,63.5
2/8/2020 15:58,61.7
2/8/2020 16:58,57.2
2/8/2020 17:58,50
2/8/2020 18:58,45.5
2/8/2020 19:58,42.8
2/8/2020 20:58,40.1
2/8/2020 21:58,40.1
2/8/2020 22:58,38.3
2/8/2020 23:58,38.3
2/9/2020 0:58,36.5
2/9/2020 1:58,34.7
2/9/2020 2:58,35.6
2/9/2020 3:58,41
2/9/2020 4:58,41
2/9/2020 5:58,41.9
2/9/2020 6:58,42.8
2/9/2020 7:58,52.7
2/9/2020 8:58,66.2
2/9/2020 9:58,57.2
2/9/2020 10:58,63.5
2/9/2020 11:58,65.3
2/9/2020 12:58,59.9
2/9/2020 13:58,62.6
2/9/2020 14:58,59
2/9/2020 15:58,59
2/9/2020 16:58,56.3
2/9/2020 17:58,53.6
2/9/2020 18:58,52.7
2/9/2020 19:58,52.7
2/9/2020 20:58,51.8
2/9/2020 21:58,47.3
2/9/2020 22:58,42.8
2/9/2020 23:58,44.6
2/10/2020 0:58,47.3
2/10/2020 1:58,48.2
2/10/2020 2:58,50.9
2/10/2020 3:58,50
2/10/2020 4:58,50
2/10/2020 5:58,50.9
2/10/2020 6:58,51.8
2/10/2020 7:58,61.7
2/10/2020 8:58,59.9
2/10/2020 9:58,74.3
2/10/2020 10:58,75.2
2/10/2020 11:58,70.7
2/10/2020 12:58,69.8
2/10/2020 13:58,66.2
2/10/2020 14:58,64.4
2/10/2020 15:58,61.7
2/10/2020 16:58,59.9
2/10/2020 17:58,55.4
2/10/2020 18:58,58.1
2/10/2020 19:58,58.1
2/10/2020 20:58,54.5
2/10/2020 21:58,49.1
2/10/2020 22:58,46.4
2/10/2020 23:58,47.3
2/11/2020 0:58,44.6
2/11/2020 1:58,49.1
2/11/2020 2:58,47.3
2/11/2020 3:58,46.4
2/11/2020 4:58,41.9
2/11/2020 5:58,41
2/11/2020 6:58,42.8
2/11/2020 7:58,67.1
2/11/2020 8:58,69.8
2/11/2020 9:58,72.5
2/11/2020 10:58,74.3
2/11/2020 11:58,71.6
2/11/2020 12:58,71.6
2/11/2020 13:58,62.6
2/11/2020 14:58,61.7
2/11/2020 15:58,58.1
2/11/2020 16:58,53.6
2/11/2020 17:58,47.3
2/11/2020 18:58,43.7
2/11/2020 19:58,44.6
2/11/2020 20:58,42.8
2/11/2020 21:58,41
2/11/2020 22:58,41.9
2/11/2020 23:58,40.1
2/12/2020 0:58,39.2
2/12/2020 1:58,37.4
2/12/2020 2:58,35.6
2/12/2020 3:58,35.6
2/12/2020 4:58,34.7
2/12/2020 5:58,34.7
2/12/2020 6:58,34.7
2/12/2020 7:58,59.9
2/12/2020 8:58,66.2
2/12/2020 9:58,69.8
2/12/2020 10:58,73.4
2/12/2020 11:58,69.8
2/12/2020 12:58,71.6
2/12/2020 13:58,61.7
2/12/2020 14:58,59.9
2/12/2020 15:58,58.1
2/12/2020 16:58,50.9
2/12/2020 17:58,47.3
2/12/2020 18:58,42.8
2/12/2020 19:58,41.9
2/12/2020 20:58,40.1
2/12/2020 21:58,40.1
2/12/2020 22:58,37.4
2/12/2020 23:58,35.6
2/13/2020 0:58,34.7
2/13/2020 1:58,34.7
2/13/2020 2:58,35.6
2/13/2020 3:58,34.7
2/13/2020 4:58,34.7
2/13/2020 5:58,34.7
2/13/2020 6:58,35.6
2/13/2020 7:58,59.9
2/13/2020 8:58,67.1
2/13/2020 9:58,71.6
2/13/2020 10:58,74.3
2/13/2020 11:58,72.5
2/13/2020 12:58,74.3
2/13/2020 13:58,65.3
2/13/2020 14:58,60.8
2/13/2020 15:58,60.8
2/13/2020 16:58,56.3
2/13/2020 17:58,49.1
2/13/2020 18:58,44.6
2/13/2020 19:58,41.9
2/13/2020 20:58,41.9
2/13/2020 21:58,39.2
2/13/2020 22:58,36.5
2/13/2020 23:58,38.3
2/14/2020 0:58,38.3
2/14/2020 1:58,38.3
2/14/2020 2:58,35.6
2/14/2020 3:58,33.8
2/14/2020 4:58,33.8
2/14/2020 5:58,32.9
2/14/2020 6:58,33.8
2/14/2020 7:58,60.8
2/14/2020 8:58,68
2/14/2020 9:58,73.4
2/14/2020 10:58,77
2/14/2020 11:58,72.5
2/14/2020 12:58,75.2
2/14/2020 13:58,65.3
2/14/2020 14:58,62.6
2/14/2020 15:58,60.8
2/14/2020 16:58,55.4
2/14/2020 17:58,50.9
2/14/2020 18:58,44.6
2/14/2020 19:58,41.9
2/14/2020 20:58,40.1
2/14/2020 21:58,38.3
2/14/2020 22:58,39.2
2/14/2020 23:58,37.4
2/15/2020 0:58,34.7
2/15/2020 1:58,33.8
2/15/2020 2:58,33.8
2/15/2020 3:58,33.8
2/15/2020 4:58,32.9
2/15/2020 5:58,32
2/15/2020 6:58,32.9
2/15/2020 7:58,60.8
2/15/2020 8:58,68.9
2/15/2020 9:58,73.4
2/15/2020 10:58,77.9
2/15/2020 11:58,74.3
2/15/2020 12:58,77
2/15/2020 13:58,67.1
2/15/2020 14:58,64.4
2/15/2020 15:58,61.7
2/15/2020 16:58,55.4
2/15/2020 17:58,50
2/15/2020 18:58,47.3
2/15/2020 19:58,43.7
2/15/2020 20:58,43.7
2/15/2020 21:58,41
2/15/2020 22:58,40.1
2/15/2020 23:58,39.2
2/16/2020 0:58,39.2
2/16/2020 1:58,37.4
2/16/2020 2:58,36.5
2/16/2020 3:58,40.1
2/16/2020 4:58,37.4
2/16/2020 5:58,37.4
2/16/2020 6:58,38.3
2/16/2020 7:58,63.5
2/16/2020 8:58,72.5
2/16/2020 9:58,78.8
2/16/2020 10:58,77.9
2/16/2020 11:58,78.8
2/16/2020 12:58,81.5
2/16/2020 13:58,69.8
2/16/2020 14:58,67.1
2/16/2020 15:58,63.5
2/16/2020 16:58,58.1
2/16/2020 17:58,53.6
2/16/2020 18:58,49.1
2/16/2020 19:58,47.3
2/16/2020 20:58,45.5
2/16/2020 21:58,43.7
2/16/2020 22:58,42.8
2/16/2020 23:58,42.8
2/17/2020 0:58,51.8
2/17/2020 1:58,57.2
2/17/2020 2:58,56.3
2/17/2020 3:58,55.4
2/17/2020 4:58,49.1
2/17/2020 5:58,54.5
2/17/2020 6:58,54.5
2/17/2020 7:58,73.4
2/17/2020 8:58,80.6
2/17/2020 9:58,82.4
2/17/2020 10:58,84.2
2/17/2020 11:58,82.4
2/17/2020 12:58,82.4
2/17/2020 13:58,71.6
2/17/2020 14:58,69.8
2/17/2020 15:58,68
2/17/2020 16:58,65.3
2/17/2020 17:58,57.2
2/17/2020 18:58,57.2
2/17/2020 19:58,57.2
2/17/2020 20:58,57.2
2/17/2020 21:58,55.4
2/17/2020 22:58,55.4
2/17/2020 23:58,50
2/18/2020 0:58,53.6
2/18/2020 1:58,47.3
2/18/2020 2:58,46.4
2/18/2020 3:58,45.5
2/18/2020 4:58,42.8
2/18/2020 5:58,43.7
2/18/2020 6:58,45.5
2/18/2020 7:58,68.9
2/18/2020 8:58,78.8
2/18/2020 9:58,84.2
2/18/2020 10:58,77.9
2/18/2020 11:58,80.6
2/18/2020 12:58,84.2
2/18/2020 13:58,69.8
2/18/2020 14:58,68
2/18/2020 15:58,64.4
2/18/2020 16:58,59.9
2/18/2020 17:58,54.5
2/18/2020 18:58,49.1
2/18/2020 19:58,45.5
2/18/2020 20:58,42.8
2/18/2020 21:58,42.8
2/18/2020 22:58,40.1
2/18/2020 23:58,39.2
2/19/2020 0:58,41
2/19/2020 1:58,40.1
2/19/2020 2:58,37.4
2/19/2020 3:58,34.7
2/19/2020 4:58,33.8
2/19/2020 5:58,33.8
2/19/2020 6:58,36.5
2/19/2020 7:58,62.6
2/19/2020 8:58,73.4
2/19/2020 9:58,77.9
2/19/2020 10:58,80.6
2/19/2020 11:58,77
2/19/2020 12:58,77.9
2/19/2020 13:58,67.1
2/19/2020 14:58,63.5
2/19/2020 15:58,61.7
2/19/2020 16:58,58.1
2/19/2020 17:58,50
2/19/2020 18:58,44.6
2/19/2020 19:58,42.8
2/19/2020 20:58,38.3
2/19/2020 21:58,41.9
2/19/2020 22:58,42.8
2/19/2020 23:58,44.6
2/20/2020 0:58,44.6
2/20/2020 1:58,43.7
2/20/2020 2:58,43.7
2/20/2020 3:58,42.8
2/20/2020 4:58,41.9
2/20/2020 5:58,41.9
2/20/2020 6:58,42.8
2/20/2020 7:58,69.8
2/20/2020 8:58,81.5
2/20/2020 9:58,84.2
2/20/2020 10:58,84.2
2/20/2020 11:58,78.8
2/20/2020 12:58,82.4
2/20/2020 13:58,68.9
2/20/2020 14:58,66.2
2/20/2020 15:58,63.5
2/20/2020 16:58,61.7
2/20/2020 17:58,54.5
2/20/2020 18:58,53.6
2/20/2020 19:58,48.2
2/20/2020 20:58,49.1
2/20/2020 21:58,45.5
2/20/2020 22:58,44.6
2/20/2020 23:58,46.4
2/21/2020 0:58,46.4
2/21/2020 1:58,45.5
2/21/2020 2:58,45.5
2/21/2020 3:58,46.4
2/21/2020 4:58,42.8
2/21/2020 5:58,47.3
2/21/2020 6:58,46.4
2/21/2020 7:58,63.5
2/21/2020 8:58,79.7
2/21/2020 9:58,76.1
2/21/2020 10:58,79.7
2/21/2020 11:58,84.2
2/21/2020 12:58,79.7
2/21/2020 13:58,74.3
2/21/2020 14:58,73.4
2/21/2020 15:58,70.7
2/21/2020 16:58,65.3
2/21/2020 17:58,59
2/21/2020 18:58,56.3
2/21/2020 19:58,52.7
2/21/2020 20:58,50
2/21/2020 21:58,46.4
2/21/2020 22:58,46.4
2/21/2020 23:58,46.4
2/22/2020 0:58,47.3
2/22/2020 1:58,48.2
2/22/2020 2:58,46.4
2/22/2020 3:58,41
2/22/2020 4:58,44.6
2/22/2020 5:58,44.6
2/22/2020 6:58,43.7
2/22/2020 7:58,46.4
2/22/2020 8:58,61.7
2/22/2020 9:58,55.4
2/22/2020 10:58,65.3
2/22/2020 11:58,71.6
2/22/2020 12:58,62.6
2/22/2020 13:58,49.1
2/22/2020 14:58,52.7
2/22/2020 15:58,50
2/22/2020 16:58,48.2
2/22/2020 17:58,46.4
2/22/2020 18:58,43.7
2/22/2020 19:58,44.6
2/22/2020 20:58,46.4
2/22/2020 21:58,46.4
2/22/2020 22:58,47.3
2/22/2020 23:58,44.6
2/23/2020 0:58,45.5
2/23/2020 1:58,46.4
2/23/2020 2:58,41.9
2/23/2020 3:58,40.1
2/23/2020 4:58,40.1
2/23/2020 5:58,39.2
2/23/2020 6:58,39.2
2/23/2020 7:58,56.3
2/23/2020 8:58,62.6
2/23/2020 9:58,64.4
2/23/2020 10:58,71.6
2/23/2020 11:58,74.3
2/23/2020 12:58,72.5
2/23/2020 13:58,63.5
2/23/2020 14:58,60.8
2/23/2020 15:58,59
2/23/2020 16:58,55.4
2/23/2020 17:58,50
2/23/2020 18:58,45.5
2/23/2020 19:58,44.6
2/23/2020 20:58,42.8
2/23/2020 21:58,41
2/23/2020 22:58,39.2
2/23/2020 23:58,40.1
2/24/2020 0:58,40.1
2/24/2020 1:58,37.4
2/24/2020 2:58,37.4
2/24/2020 3:58,36.5
2/24/2020 4:58,37.4
2/24/2020 5:58,37.4
2/24/2020 6:58,45.5
2/24/2020 7:58,67.1
2/24/2020 8:58,80.6
2/24/2020 9:58,85.1
2/24/2020 10:58,87.8
2/24/2020 11:58,90.5
2/24/2020 12:58,81.5
2/24/2020 13:58,73.4
2/24/2020 14:58,70.7
2/24/2020 15:58,66.2
2/24/2020 16:58,65.3
2/24/2020 17:58,61.7
2/24/2020 18:58,62.6
2/24/2020 19:58,59.9
2/24/2020 20:58,59.9
2/24/2020 21:58,59
2/24/2020 22:58,49.1
2/24/2020 23:58,51.8
2/25/2020 0:58,47.3
2/25/2020 1:58,47.3
2/25/2020 2:58,46.4
2/25/2020 3:58,45.5
2/25/2020 4:58,48.2
2/25/2020 5:58,47.3
2/25/2020 6:58,49.1
2/25/2020 7:58,77
2/25/2020 8:58,85.1
2/25/2020 9:58,86.9
2/25/2020 10:58,85.1
2/25/2020 11:58,84.2
2/25/2020 12:58,82.4
2/25/2020 13:58,71.6
2/25/2020 14:58,68.9
2/25/2020 15:58,67.1
2/25/2020 16:58,68.9
2/25/2020 17:58,58.1
2/25/2020 18:58,55.4
2/25/2020 19:58,53.6
2/25/2020 20:58,52.7
2/25/2020 21:58,51.8
2/25/2020 22:58,51.8
2/25/2020 23:58,50
2/26/2020 0:58,50.9
2/26/2020 1:58,51.8
2/26/2020 2:58,48.2
2/26/2020 3:58,47.3
2/26/2020 4:58,48.2
2/26/2020 5:58,46.4
2/26/2020 6:58,47.3
2/26/2020 7:58,73.4
2/26/2020 8:58,82.4
2/26/2020 9:58,84.2
2/26/2020 10:58,84.2
2/26/2020 11:58,86
2/26/2020 12:58,82.4
2/26/2020 13:58,74.3
2/26/2020 14:58,69.8
2/26/2020 15:58,68.9
2/26/2020 16:58,68
2/26/2020 17:58,65.3
2/26/2020 18:58,62.6
2/26/2020 19:58,57.2
2/26/2020 20:58,61.7
2/26/2020 21:58,59.9
2/26/2020 22:58,50
2/26/2020 23:58,45.5
2/27/2020 0:58,49.1
2/27/2020 1:58,48.2
2/27/2020 2:58,47.3
2/27/2020 3:58,46.4
2/27/2020 4:58,47.3
2/27/2020 5:58,43.7
2/27/2020 6:58,50
2/27/2020 7:58,74.3
2/27/2020 8:58,83.3
2/27/2020 9:58,88.7
2/27/2020 10:58,84.2
2/27/2020 11:58,88.7
2/27/2020 12:58,81.5
2/27/2020 13:58,81.5
2/27/2020 14:58,77.9
2/27/2020 15:58,72.5
2/27/2020 16:58,67.1
2/27/2020 17:58,58.1
2/27/2020 18:58,58.1
2/27/2020 19:58,57.2
2/27/2020 20:58,55.4
2/27/2020 21:58,53.6
2/27/2020 22:58,51.8
2/27/2020 23:58,53.6
2/28/2020 0:58,54.5
2/28/2020 1:58,50.9
2/28/2020 2:58,50
2/28/2020 3:58,51.8
2/28/2020 4:58,49.1
2/28/2020 5:58,49.1
2/28/2020 6:58,52.7
2/28/2020 7:58,79.7
2/28/2020 8:58,81.5
2/28/2020 9:58,98.6
2/28/2020 10:58,94.1
2/28/2020 11:58,95
2/28/2020 12:58,77.9
2/28/2020 13:58,80.6
2/28/2020 14:58,73.4
2/28/2020 15:58,67.1
2/28/2020 16:58,67.1
2/28/2020 17:58,62.6
2/28/2020 18:58,56.3
2/28/2020 19:58,51.8
2/28/2020 20:58,52.7
2/28/2020 21:58,50
2/28/2020 22:58,46.4
2/28/2020 23:58,46.4
2/29/2020 0:58,43.7
2/29/2020 1:58,48.2
2/29/2020 2:58,47.3
2/29/2020 3:58,45.5
2/29/2020 4:58,45.5
2/29/2020 5:58,43.7
2/29/2020 6:58,45.5
2/29/2020 7:58,53.6
2/29/2020 8:58,62.6
2/29/2020 9:58,86
2/29/2020 10:58,86.9
2/29/2020 11:58,83.3
2/29/2020 12:58,78.8
2/29/2020 13:58,72.5
2/29/2020 14:58,64.4
2/29/2020 15:58,62.6
2/29/2020 16:58,58.1
2/29/2020 17:58,50.9
2/29/2020 18:58,50
2/29/2020 19:58,47.3
2/29/2020 20:58,45.5
2/29/2020 21:58,48.2
2/29/2020 22:58,49.1
2/29/2020 23:58,49.1
3/1/2020 0:58,48.2
3/1/2020 1:58,44.6
3/1/2020 2:58,47.3
3/1/2020 3:58,48.2
3/1/2020 4:58,48.2
3/1/2020 5:58,44.6
3/1/2020 6:58,49.1
3/1/2020 7:58,52.7
3/1/2020 8:58,58.1
3/1/2020 9:58,54.5
3/1/2020 10:58,59.9
3/1/2020 11:58,71.6
3/1/2020 12:58,71.6
3/1/2020 13:58,60.8
3/1/2020 14:58,55.4
3/1/2020 15:58,52.7
3/1/2020 16:58,49.1
3/1/2020 17:58,44.6
3/1/2020 18:58,42.8
3/1/2020 19:58,45.5
3/1/2020 20:58,42.8
3/1/2020 21:58,43.7
3/1/2020 22:58,42.8
3/1/2020 23:58,45.5
3/2/2020 0:58,41.9
3/2/2020 1:58,45.5
3/2/2020 2:58,41
3/2/2020 3:58,44.6
3/2/2020 4:58,44.6
3/2/2020 5:58,45.5
3/2/2020 6:58,50.9
3/2/2020 7:58,60.8
3/2/2020 8:58,68.9
3/2/2020 9:58,75.2
3/2/2020 10:58,73.4
3/2/2020 11:58,74.3
3/2/2020 12:58,70.7
3/2/2020 13:58,63.5
3/2/2020 14:58,60.8
3/2/2020 15:58,59.9
3/2/2020 16:58,56.3
3/2/2020 17:58,54.5
3/2/2020 18:58,46.4
3/2/2020 19:58,48.2
3/2/2020 20:58,46.4
3/2/2020 21:58,42.8
3/2/2020 22:58,45.5
3/2/2020 23:58,44.6
3/3/2020 0:58,44.6
3/3/2020 1:58,46.4
3/3/2020 2:58,43.7
3/3/2020 3:58,43.7
3/3/2020 4:58,38.3
3/3/2020 5:58,38.3
3/3/2020 6:58,46.4
3/3/2020 7:58,75.2
3/3/2020 8:58,85.1
3/3/2020 9:58,90.5
3/3/2020 10:58,91.4
3/3/2020 11:58,89.6
3/3/2020 12:58,86.9
3/3/2020 13:58,75.2
3/3/2020 14:58,68.9
3/3/2020 15:58,66.2
3/3/2020 16:58,62.6
3/3/2020 17:58,58.1
3/3/2020 18:58,52.7
3/3/2020 19:58,54.5
3/3/2020 20:58,52.7
3/3/2020 21:58,49.1
3/3/2020 22:58,50
3/3/2020 23:58,48.2
3/4/2020 0:58,47.3
3/4/2020 1:58,45.5
3/4/2020 2:58,45.5
3/4/2020 3:58,43.7
3/4/2020 4:58,42.8
3/4/2020 5:58,41.9
3/4/2020 6:58,50.9
3/4/2020 7:58,69.8
3/4/2020 8:58,80.6
3/4/2020 9:58,85.1
3/4/2020 10:58,88.7
3/4/2020 11:58,85.1
3/4/2020 12:58,85.1
3/4/2020 13:58,76.1
3/4/2020 14:58,69.8
3/4/2020 15:58,65.3
3/4/2020 16:58,61.7
3/4/2020 17:58,54.5
3/4/2020 18:58,50.9
3/4/2020 19:58,49.1
3/4/2020 20:58,46.4
3/4/2020 21:58,43.7
3/4/2020 22:58,42.8
3/4/2020 23:58,43.7
3/5/2020 0:58,41.9
3/5/2020 1:58,39.2
3/5/2020 2:58,39.2
3/5/2020 3:58,38.3
3/5/2020 4:58,40.1
3/5/2020 5:58,39.2
3/5/2020 6:58,49.1
3/5/2020 7:58,69.8
3/5/2020 8:58,77.9
3/5/2020 9:58,90.5
3/5/2020 10:58,91.4
3/5/2020 11:58,94.1
3/5/2020 12:58,87.8
3/5/2020 13:58,82.4
3/5/2020 14:58,75.2
3/5/2020 15:58,73.4
3/5/2020 16:58,66.2
3/5/2020 17:58,59.9
3/5/2020 18:58,51.8
3/5/2020 19:58,47.3
3/5/2020 20:58,45.5
3/5/2020 21:58,47.3
3/5/2020 22:58,45.5
3/5/2020 23:58,48.2
3/6/2020 0:58,45.5
3/6/2020 1:58,45.5
3/6/2020 2:58,45.5
3/6/2020 3:58,45.5
3/6/2020 4:58,44.6
3/6/2020 5:58,43.7
3/6/2020 6:58,55.4
3/6/2020 7:58,72.5
3/6/2020 8:58,79.7
3/6/2020 9:58,89.6
3/6/2020 10:58,90.5
3/6/2020 11:58,89.6
3/6/2020 12:58,86.9
3/6/2020 13:58,77
3/6/2020 14:58,70.7
3/6/2020 15:58,66.2
3/6/2020 16:58,60.8
3/6/2020 17:58,54.5
3/6/2020 18:58,50
3/6/2020 19:58,46.4
3/6/2020 20:58,43.7
3/6/2020 21:58,42.8
3/6/2020 22:58,47.3
3/6/2020 23:58,47.3
3/7/2020 0:58,47.3
3/7/2020 1:58,47.3
3/7/2020 2:58,47.3
3/7/2020 3:58,47.3
3/7/2020 4:58,46.4
3/7/2020 5:58,46.4
3/7/2020 6:58,48.2
3/7/2020 7:58,62.6
3/7/2020 8:58,58.1
3/7/2020 9:58,63.5
3/7/2020 10:58,73.4
3/7/2020 11:58,58.1
3/7/2020 12:58,57.2
3/7/2020 13:58,59
3/7/2020 14:58,59
3/7/2020 15:58,54.5
3/7/2020 16:58,53.6
3/7/2020 17:58,49.1
3/7/2020 18:58,46.4
3/7/2020 19:58,43.7
3/7/2020 20:58,41.9
3/7/2020 21:58,44.6
3/7/2020 22:58,44.6
3/7/2020 23:58,43.7
3/8/2020 0:58,41.9
3/8/2020 1:58,43.7
3/8/2020 3:58,39.2
3/8/2020 4:58,41.9
3/8/2020 5:58,38.3
3/8/2020 6:58,37.4
3/8/2020 7:58,51.8
3/8/2020 8:58,68
3/8/2020 9:58,70.7
3/8/2020 10:58,75.2
3/8/2020 11:58,73.4
3/8/2020 12:58,78.8
3/8/2020 13:58,64.4
3/8/2020 14:58,64.4
3/8/2020 15:58,59
3/8/2020 16:58,56.3
3/8/2020 17:58,52.7
3/8/2020 18:58,46.4
3/8/2020 19:58,42.8
3/8/2020 20:58,41
3/8/2020 21:58,41
3/8/2020 22:58,39.2
3/8/2020 23:58,40.1
3/9/2020 0:58,36.5
3/9/2020 1:58,34.7
3/9/2020 2:58,33.8
3/9/2020 3:58,34.7
3/9/2020 4:58,37.4
3/9/2020 5:58,37.4
3/9/2020 6:58,38.3
3/9/2020 7:58,42.8
3/9/2020 8:58,49.1
3/9/2020 9:58,63.5
3/9/2020 10:58,63.5
3/9/2020 11:58,76.1
3/9/2020 12:58,76.1
3/9/2020 13:58,74.3
3/9/2020 14:58,72.5
3/9/2020 15:58,68.9
3/9/2020 16:58,66.2
3/9/2020 17:58,59
3/9/2020 18:58,55.4
3/9/2020 19:58,53.6
3/9/2020 20:58,50.9
3/9/2020 21:58,53.6
3/9/2020 22:58,52.7
3/9/2020 23:58,52.7
3/10/2020 0:58,51.8
3/10/2020 1:58,48.2
3/10/2020 2:58,47.3
3/10/2020 3:58,48.2
3/10/2020 4:58,48.2
3/10/2020 5:58,48.2
3/10/2020 6:58,49.1
3/10/2020 7:58,50
3/10/2020 8:58,51.8
3/10/2020 9:58,55.4
3/10/2020 10:58,58.1
3/10/2020 11:58,60.8
3/10/2020 12:58,66.2
3/10/2020 13:58,63.5
3/10/2020 14:58,59.9
3/10/2020 15:58,59
3/10/2020 16:58,58.1
3/10/2020 17:58,56.3
3/10/2020 18:58,55.4
3/10/2020 19:58,54.5
3/10/2020 20:58,53.6
