Date/Time,Value
2/29/2020 15:06,67.1
2/29/2020 16:06,61.7
2/29/2020 17:06,58.1
2/29/2020 18:06,52.7
2/29/2020 19:06,51.8
2/29/2020 20:06,48.2
2/29/2020 21:06,46.4
2/29/2020 22:06,49.1
2/29/2020 23:06,50
3/1/2020 0:06,50
3/1/2020 1:06,50
3/1/2020 2:06,44.6
3/1/2020 3:06,48.2
3/1/2020 4:06,48.2
3/1/2020 5:06,48.2
3/1/2020 6:06,47.3
3/1/2020 7:06,50.9
3/1/2020 8:06,53.6
3/1/2020 9:06,64.4
3/1/2020 10:06,55.4
3/1/2020 11:06,66.2
3/1/2020 12:06,70.7
3/1/2020 13:06,78.8
3/1/2020 14:06,64.4
3/1/2020 15:06,58.1
3/1/2020 16:06,53.6
3/1/2020 17:06,50
3/1/2020 18:06,45.5
3/1/2020 19:06,43.7
3/1/2020 20:06,45.5
3/1/2020 21:06,44.6
3/1/2020 22:06,44.6
3/1/2020 23:06,43.7
3/2/2020 0:06,45.5
3/2/2020 1:06,40.1
3/2/2020 2:06,44.6
3/2/2020 3:06,38.3
3/2/2020 4:06,44.6
3/2/2020 5:06,43.7
3/2/2020 6:06,44.6
3/2/2020 7:06,59
3/2/2020 8:06,68
3/2/2020 9:06,81.5
3/2/2020 10:06,76.1
3/2/2020 11:06,76.1
3/2/2020 12:06,80.6
3/2/2020 13:06,78.8
3/2/2020 14:06,71.6
3/2/2020 15:06,63.5
3/2/2020 16:06,59
3/2/2020 17:06,54.5
3/2/2020 18:06,50.9
3/2/2020 19:06,44.6
3/2/2020 20:06,43.7
3/2/2020 21:06,41.9
3/2/2020 22:06,40.1
3/2/2020 23:06,44.6
3/3/2020 0:06,42.8
3/3/2020 1:06,42.8
3/3/2020 2:06,44.6
3/3/2020 3:06,41
3/3/2020 4:06,41
3/3/2020 5:06,37.4
3/3/2020 6:06,36.5
3/3/2020 7:06,63.5
3/3/2020 8:06,86
3/3/2020 9:06,93.2
3/3/2020 10:06,93.2
3/3/2020 11:06,95
3/3/2020 12:06,95
3/3/2020 13:06,102.2
3/3/2020 14:06,84.2
3/3/2020 15:06,72.5
3/3/2020 16:06,67.1
3/3/2020 17:06,61.7
3/3/2020 18:06,53.6
3/3/2020 19:06,50.9
3/3/2020 20:06,53.6
3/3/2020 21:06,50.9
3/3/2020 22:06,47.3
3/3/2020 23:06,47.3
3/4/2020 0:06,46.4
3/4/2020 1:06,44.6
3/4/2020 2:06,43.7
3/4/2020 3:06,41.9
3/4/2020 4:06,41
3/4/2020 5:06,40.1
3/4/2020 6:06,40.1
3/4/2020 7:06,61.7
3/4/2020 8:06,75.2
3/4/2020 9:06,90.5
3/4/2020 10:06,95.9
3/4/2020 11:06,97.7
3/4/2020 12:06,95
3/4/2020 13:06,89.6
3/4/2020 14:06,86
3/4/2020 15:06,73.4
3/4/2020 16:06,65.3
3/4/2020 17:06,60.8
3/4/2020 18:06,57.2
3/4/2020 19:06,49.1
3/4/2020 20:06,47.3
3/4/2020 21:06,46.4
3/4/2020 22:06,44.6
3/4/2020 23:06,42.8
3/5/2020 0:06,44.6
3/5/2020 1:06,41
3/5/2020 2:06,40.1
3/5/2020 3:06,39.2
3/5/2020 4:06,39.2
3/5/2020 5:06,39.2
3/5/2020 6:06,38.3
3/5/2020 7:06,50.9
3/5/2020 8:06,76.1
3/5/2020 9:06,90.5
3/5/2020 10:06,101.3
3/5/2020 11:06,101.3
3/5/2020 12:06,99.5
3/5/2020 13:06,98.6
3/5/2020 14:06,96.8
3/5/2020 15:06,79.7
3/5/2020 16:06,73.4
3/5/2020 17:06,66.2
3/5/2020 18:06,59
3/5/2020 19:06,49.1
3/5/2020 20:06,47.3
3/5/2020 21:06,45.5
3/5/2020 22:06,45.5
3/5/2020 23:06,45.5
3/6/2020 0:06,44.6
3/6/2020 1:06,45.5
3/6/2020 2:06,43.7
3/6/2020 3:06,43.7
3/6/2020 4:06,42.8
3/6/2020 5:06,41.9
3/6/2020 6:06,41.9
3/6/2020 7:06,64.4
3/6/2020 8:06,82.4
3/6/2020 9:06,94.1
3/6/2020 10:06,102.2
3/6/2020 11:06,101.3
3/6/2020 12:06,95.9
3/6/2020 13:06,93.2
3/6/2020 14:06,92.3
3/6/2020 15:06,76.1
3/6/2020 16:06,66.2
3/6/2020 17:06,60.8
3/6/2020 18:06,54.5
3/6/2020 19:06,50
3/6/2020 20:06,47.3
3/6/2020 21:06,42.8
3/6/2020 22:06,42.8
3/6/2020 23:06,48.2
3/7/2020 0:06,48.2
3/7/2020 1:06,48.2
3/7/2020 2:06,48.2
3/7/2020 3:06,47.3
3/7/2020 4:06,48.2
3/7/2020 5:06,47.3
3/7/2020 6:06,47.3
3/7/2020 7:06,50.9
3/7/2020 8:06,62.6
3/7/2020 9:06,59
3/7/2020 10:06,77.9
3/7/2020 11:06,68.9
3/7/2020 12:06,58.1
3/7/2020 13:06,58.1
3/7/2020 14:06,57.2
3/7/2020 15:06,60.8
3/7/2020 16:06,56.3
3/7/2020 17:06,54.5
3/7/2020 18:06,49.1
3/7/2020 19:06,47.3
3/7/2020 20:06,44.6
3/7/2020 21:06,41
3/7/2020 22:06,44.6
3/7/2020 23:06,43.7
3/8/2020 0:06,43.7
3/8/2020 1:06,41
3/8/2020 3:06,43.7
3/8/2020 4:06,37.4
3/8/2020 5:06,41.9
3/8/2020 6:06,37.4
3/8/2020 7:06,35.6
3/8/2020 8:06,50.9
3/8/2020 9:06,75.2
3/8/2020 10:06,86.9
3/8/2020 11:06,90.5
3/8/2020 12:06,86
3/8/2020 13:06,87.8
3/8/2020 14:06,78.8
3/8/2020 15:06,81.5
3/8/2020 16:06,67.1
3/8/2020 17:06,56.3
3/8/2020 18:06,52.7
3/8/2020 19:06,47.3
3/8/2020 20:06,41
3/8/2020 21:06,40.1
3/8/2020 22:06,40.1
3/8/2020 23:06,39.2
3/9/2020 0:06,38.3
3/9/2020 1:06,35.6
3/9/2020 2:06,33.8
3/9/2020 3:06,34.7
3/9/2020 4:06,32.9
3/9/2020 5:06,38.3
3/9/2020 6:06,37.4
3/9/2020 7:06,38.3
3/9/2020 8:06,43.7
3/9/2020 9:06,52.7
3/9/2020 10:06,68.9
3/9/2020 11:06,69.8
3/9/2020 12:06,81.5
3/9/2020 13:06,86
3/9/2020 14:06,81.5
3/9/2020 15:06,84.2
3/9/2020 16:06,74.3
3/9/2020 17:06,66.2
3/9/2020 18:06,59
3/9/2020 19:06,54.5
3/9/2020 20:06,52.7
3/9/2020 21:06,50.9
3/9/2020 22:06,54.5
3/9/2020 23:06,52.7
3/10/2020 0:06,51.8
3/10/2020 1:06,50.9
3/10/2020 2:06,48.2
3/10/2020 3:06,48.2
3/10/2020 4:06,48.2
3/10/2020 5:06,49.1
3/10/2020 6:06,49.1
3/10/2020 7:06,49.1
3/10/2020 8:06,50
3/10/2020 9:06,52.7
3/10/2020 10:06,55.4
3/10/2020 11:06,60.8
3/10/2020 12:06,61.7
3/10/2020 13:06,66.2
3/10/2020 14:06,62.6
3/10/2020 15:06,59.9
3/10/2020 16:06,59
3/10/2020 17:06,58.1
3/10/2020 18:06,57.2
3/10/2020 19:06,55.4
3/10/2020 20:06,53.6
3/10/2020 21:06,54.5
3/10/2020 22:06,54.5
3/10/2020 23:06,53.6
3/11/2020 0:06,54.5
3/11/2020 1:06,52.7
3/11/2020 2:06,52.7
3/11/2020 3:06,50.9
3/11/2020 4:06,52.7
3/11/2020 5:06,50.9
3/11/2020 6:06,52.7
3/11/2020 7:06,52.7
3/11/2020 8:06,56.3
3/11/2020 9:06,59.9
3/11/2020 10:06,61.7
3/11/2020 11:06,68.9
3/11/2020 12:06,71.6
3/11/2020 13:06,69.8
3/11/2020 14:06,89.6
3/11/2020 15:06,88.7
3/11/2020 16:06,69.8
3/11/2020 17:06,61.7
3/11/2020 18:06,58.1
3/11/2020 19:06,54.5
3/11/2020 20:06,50.9
3/11/2020 21:06,48.2
3/11/2020 22:06,48.2
3/11/2020 23:06,47.3
3/12/2020 0:06,47.3
3/12/2020 1:06,46.4
3/12/2020 2:06,45.5
3/12/2020 3:06,43.7
3/12/2020 4:06,44.6
3/12/2020 5:06,44.6
3/12/2020 6:06,44.6
3/12/2020 7:06,44.6
3/12/2020 8:06,57.2
3/12/2020 9:06,75.2
3/12/2020 10:06,82.4
3/12/2020 11:06,62.6
3/12/2020 12:06,60.8
3/12/2020 13:06,54.5
3/12/2020 14:06,53.6
3/12/2020 15:06,51.8
3/12/2020 16:06,50
3/12/2020 17:06,50
3/12/2020 18:06,49.1
3/12/2020 19:06,48.2
3/12/2020 20:06,47.3
3/12/2020 21:06,47.3
3/12/2020 22:06,47.3
3/12/2020 23:06,47.3
3/13/2020 0:06,47.3
3/13/2020 1:06,47.3
3/13/2020 2:06,47.3
3/13/2020 3:06,47.3
3/13/2020 4:06,47.3
3/13/2020 5:06,47.3
3/13/2020 6:06,47.3
3/13/2020 7:06,47.3
3/13/2020 8:06,48.2
3/13/2020 9:06,51.8
3/13/2020 10:06,53.6
3/13/2020 11:06,55.4
3/13/2020 12:06,59.9
3/13/2020 13:06,59
3/13/2020 14:06,61.7
3/13/2020 15:06,55.4
3/13/2020 16:06,53.6
3/13/2020 17:06,53.6
3/13/2020 18:06,51.8
3/13/2020 19:06,50
3/13/2020 20:06,50
3/13/2020 21:06,50
3/13/2020 22:06,50
3/13/2020 23:06,50
3/14/2020 0:06,49.1
3/14/2020 1:06,48.2
3/14/2020 2:06,48.2
3/14/2020 3:06,48.2
3/14/2020 4:06,48.2
3/14/2020 5:06,47.3
3/14/2020 6:06,47.3
3/14/2020 7:06,48.2
3/14/2020 8:06,49.1
3/14/2020 9:06,53.6
3/14/2020 10:06,52.7
3/14/2020 11:06,59.9
3/14/2020 12:06,65.3
3/14/2020 13:06,66.2
3/14/2020 14:06,63.5
3/14/2020 15:06,68
3/14/2020 16:06,58.1
3/14/2020 17:06,52.7
3/14/2020 18:06,52.7
3/14/2020 19:06,49.1
3/14/2020 20:06,50
3/14/2020 21:06,48.2
3/14/2020 22:06,48.2
3/14/2020 23:06,48.2
3/15/2020 0:06,48.2
3/15/2020 1:06,47.3
3/15/2020 2:06,47.3
3/15/2020 3:06,46.4
3/15/2020 4:06,46.4
3/15/2020 5:06,46.4
3/15/2020 6:06,46.4
3/15/2020 7:06,46.4
3/15/2020 8:06,50
3/15/2020 9:06,67.1
3/15/2020 10:06,54.5
3/15/2020 11:06,77.9
3/15/2020 12:06,69.8
3/15/2020 13:06,63.5
3/15/2020 14:06,64.4
3/15/2020 15:06,66.2
3/15/2020 16:06,59.9
3/15/2020 17:06,55.4
3/15/2020 18:06,52.7
3/15/2020 19:06,49.1
3/15/2020 20:06,48.2
3/15/2020 21:06,48.2
3/15/2020 22:06,48.2
3/15/2020 23:06,48.2
3/16/2020 0:06,46.4
3/16/2020 1:06,45.5
3/16/2020 2:06,46.4
3/16/2020 3:06,46.4
3/16/2020 4:06,45.5
3/16/2020 5:06,45.5
3/16/2020 6:06,45.5
3/16/2020 7:06,45.5
3/16/2020 8:06,46.4
3/16/2020 9:06,47.3
3/16/2020 10:06,48.2
