Date/Time,Value
2/21/2020 11:09,89.6
2/21/2020 12:09,102.2
2/21/2020 13:09,95
2/21/2020 14:09,80.6
2/21/2020 15:09,77
2/21/2020 16:09,69.8
2/21/2020 17:09,64.4
2/21/2020 18:09,54.5
2/21/2020 19:09,54.5
2/21/2020 20:09,51.8
2/21/2020 21:09,49.1
2/21/2020 22:09,46.4
2/21/2020 23:09,45.5
2/22/2020 0:09,46.4
2/22/2020 1:09,50
2/22/2020 2:09,50
2/22/2020 3:09,45.5
2/22/2020 4:09,39.2
2/22/2020 5:09,43.7
2/22/2020 6:09,42.8
2/22/2020 7:09,44.6
2/22/2020 8:09,48.2
2/22/2020 9:09,70.7
2/22/2020 10:09,67.1
2/22/2020 11:09,74.3
2/22/2020 12:09,89.6
2/22/2020 13:09,59.9
2/22/2020 14:09,52.7
2/22/2020 15:09,56.3
2/22/2020 16:09,50
2/22/2020 17:09,49.1
2/22/2020 18:09,46.4
2/22/2020 19:09,43.7
2/22/2020 20:09,45.5
2/22/2020 21:09,47.3
2/22/2020 22:09,46.4
2/22/2020 23:09,47.3
2/23/2020 0:09,43.7
2/23/2020 1:09,45.5
2/23/2020 2:09,45.5
2/23/2020 3:09,41.9
2/23/2020 4:09,37.4
2/23/2020 5:09,37.4
2/23/2020 6:09,36.5
2/23/2020 7:09,48.2
2/23/2020 8:09,61.7
2/23/2020 9:09,68
2/23/2020 10:09,77
2/23/2020 11:09,90.5
2/23/2020 12:09,89.6
2/23/2020 13:09,86.9
2/23/2020 14:09,84.2
2/23/2020 15:09,73.4
2/23/2020 16:09,63.5
2/23/2020 17:09,55.4
2/23/2020 18:09,50.9
2/23/2020 19:09,47.3
2/23/2020 20:09,44.6
2/23/2020 21:09,43.7
2/23/2020 22:09,40.1
2/23/2020 23:09,40.1
2/24/2020 0:09,40.1
2/24/2020 1:09,40.1
2/24/2020 2:09,37.4
2/24/2020 3:09,38.3
2/24/2020 4:09,40.1
2/24/2020 5:09,38.3
2/24/2020 6:09,41
2/24/2020 7:09,59
2/24/2020 8:09,68.9
2/24/2020 9:09,95
2/24/2020 10:09,103.1
2/24/2020 11:09,108.5
2/24/2020 12:09,110.3
2/24/2020 13:09,100.4
2/24/2020 14:09,100.4
2/24/2020 15:09,80.6
2/24/2020 16:09,72.5
2/24/2020 17:09,65.3
2/24/2020 18:09,59
2/24/2020 19:09,55.4
2/24/2020 20:09,57.2
2/24/2020 21:09,56.3
2/24/2020 22:09,57.2
2/24/2020 23:09,46.4
2/25/2020 0:09,54.5
2/25/2020 1:09,46.4
2/25/2020 2:09,45.5
2/25/2020 3:09,45.5
2/25/2020 4:09,47.3
2/25/2020 5:09,46.4
2/25/2020 6:09,47.3
2/25/2020 7:09,63.5
2/25/2020 8:09,83.3
2/25/2020 9:09,96.8
2/25/2020 10:09,101.3
2/25/2020 11:09,104.9
2/25/2020 12:09,104
2/25/2020 13:09,104
2/25/2020 14:09,90.5
2/25/2020 15:09,85.1
2/25/2020 16:09,71.6
2/25/2020 17:09,64.4
2/25/2020 18:09,57.2
2/25/2020 19:09,53.6
2/25/2020 20:09,51.8
2/25/2020 21:09,50
2/25/2020 22:09,48.2
2/25/2020 23:09,49.1
2/26/2020 0:09,48.2
2/26/2020 1:09,50
2/26/2020 2:09,48.2
2/26/2020 3:09,47.3
2/26/2020 4:09,45.5
2/26/2020 5:09,46.4
2/26/2020 6:09,49.1
2/26/2020 7:09,61.7
2/26/2020 8:09,83.3
2/26/2020 9:09,89.6
2/26/2020 10:09,103.1
2/26/2020 11:09,108.5
2/26/2020 12:09,107.6
2/26/2020 13:09,104
2/26/2020 14:09,98.6
2/26/2020 15:09,86
2/26/2020 16:09,72.5
2/26/2020 17:09,65.3
2/26/2020 18:09,60.8
2/26/2020 19:09,58.1
2/26/2020 20:09,56.3
2/26/2020 21:09,58.1
2/26/2020 22:09,54.5
2/26/2020 23:09,46.4
2/27/2020 0:09,47.3
2/27/2020 1:09,42.8
2/27/2020 2:09,41
2/27/2020 3:09,45.5
2/27/2020 4:09,45.5
2/27/2020 5:09,45.5
2/27/2020 6:09,48.2
2/27/2020 7:09,56.3
2/27/2020 8:09,83.3
2/27/2020 9:09,100.4
2/27/2020 10:09,104.9
2/27/2020 11:09,98.6
2/27/2020 12:09,102.2
2/27/2020 13:09,95
2/27/2020 14:09,84.2
2/27/2020 15:09,78.8
2/27/2020 16:09,68.9
2/27/2020 17:09,64.4
2/27/2020 18:09,57.2
2/27/2020 19:09,58.1
2/27/2020 20:09,56.3
2/27/2020 21:09,51.8
2/27/2020 22:09,49.1
2/27/2020 23:09,51.8
2/28/2020 0:09,52.7
2/28/2020 1:09,50
2/28/2020 2:09,50
2/28/2020 3:09,44.6
2/28/2020 4:09,45.5
2/28/2020 5:09,42.8
2/28/2020 6:09,43.7
2/28/2020 7:09,54.5
2/28/2020 8:09,84.2
2/28/2020 9:09,77
2/28/2020 10:09,114.8
2/28/2020 11:09,114.8
2/28/2020 12:09,122.9
2/28/2020 13:09,104
2/28/2020 14:09,107.6
2/28/2020 15:09,90.5
2/28/2020 16:09,78.8
2/28/2020 17:09,68.9
2/28/2020 18:09,61.7
2/28/2020 19:09,58.1
2/28/2020 20:09,50.9
2/28/2020 21:09,50
2/28/2020 22:09,49.1
2/28/2020 23:09,47.3
2/29/2020 0:09,44.6
2/29/2020 1:09,41
2/29/2020 2:09,42.8
2/29/2020 3:09,44.6
2/29/2020 4:09,46.4
2/29/2020 5:09,42.8
2/29/2020 6:09,39.2
2/29/2020 7:09,45.5
2/29/2020 8:09,55.4
2/29/2020 9:09,68
2/29/2020 10:09,105.8
2/29/2020 11:09,109.4
2/29/2020 12:09,101.3
2/29/2020 13:09,95.9
2/29/2020 14:09,93.2
2/29/2020 15:09,79.7
2/29/2020 16:09,68
2/29/2020 17:09,58.1
2/29/2020 18:09,54.5
2/29/2020 19:09,50
2/29/2020 20:09,46.4
2/29/2020 21:09,45.5
2/29/2020 22:09,49.1
2/29/2020 23:09,49.1
3/1/2020 0:09,50
3/1/2020 1:09,49.1
3/1/2020 2:09,46.4
3/1/2020 3:09,48.2
3/1/2020 4:09,47.3
3/1/2020 5:09,47.3
3/1/2020 6:09,47.3
3/1/2020 7:09,50
3/1/2020 8:09,53.6
3/1/2020 9:09,65.3
3/1/2020 10:09,56.3
3/1/2020 11:09,69.8
3/1/2020 12:09,82.4
3/1/2020 13:09,90.5
3/1/2020 14:09,76.1
3/1/2020 15:09,68
3/1/2020 16:09,54.5
3/1/2020 17:09,49.1
3/1/2020 18:09,45.5
3/1/2020 19:09,43.7
3/1/2020 20:09,44.6
3/1/2020 21:09,43.7
3/1/2020 22:09,43.7
3/1/2020 23:09,42.8
3/2/2020 0:09,43.7
3/2/2020 1:09,40.1
3/2/2020 2:09,39.2
3/2/2020 3:09,41
3/2/2020 4:09,38.3
3/2/2020 5:09,42.8
3/2/2020 6:09,41.9
3/2/2020 7:09,52.7
3/2/2020 8:09,69.8
3/2/2020 9:09,84.2
3/2/2020 10:09,90.5
3/2/2020 11:09,93.2
3/2/2020 12:09,99.5
3/2/2020 13:09,95
3/2/2020 14:09,85.1
3/2/2020 15:09,76.1
3/2/2020 16:09,64.4
3/2/2020 17:09,54.5
3/2/2020 18:09,49.1
3/2/2020 19:09,44.6
3/2/2020 20:09,39.2
3/2/2020 21:09,46.4
3/2/2020 22:09,39.2
3/2/2020 23:09,42.8
3/3/2020 0:09,38.3
3/3/2020 1:09,49.1
3/3/2020 2:09,45.5
3/3/2020 3:09,40.1
3/3/2020 4:09,39.2
3/3/2020 5:09,39.2
3/3/2020 6:09,37.4
3/3/2020 7:09,54.5
3/3/2020 8:09,84.2
3/3/2020 9:09,103.1
3/3/2020 10:09,113
3/3/2020 11:09,115.7
3/3/2020 12:09,111.2
3/3/2020 13:09,110.3
3/3/2020 14:09,98.6
3/3/2020 15:09,89.6
3/3/2020 16:09,77
3/3/2020 17:09,65.3
3/3/2020 18:09,59
3/3/2020 19:09,49.1
3/3/2020 20:09,48.2
3/3/2020 21:09,48.2
3/3/2020 22:09,45.5
3/3/2020 23:09,44.6
3/4/2020 0:09,42.8
3/4/2020 1:09,39.2
3/4/2020 2:09,40.1
3/4/2020 3:09,37.4
3/4/2020 4:09,37.4
3/4/2020 5:09,35.6
3/4/2020 6:09,34.7
3/4/2020 7:09,57.2
3/4/2020 8:09,77.9
3/4/2020 9:09,101.3
3/4/2020 10:09,109.4
3/4/2020 11:09,113
3/4/2020 12:09,113
3/4/2020 13:09,101.3
3/4/2020 14:09,90.5
3/4/2020 15:09,80.6
3/4/2020 16:09,69.8
3/4/2020 17:09,60.8
3/4/2020 18:09,54.5
3/4/2020 19:09,47.3
3/4/2020 20:09,45.5
3/4/2020 21:09,46.4
3/4/2020 22:09,42.8
3/4/2020 23:09,42.8
3/5/2020 0:09,41.9
3/5/2020 1:09,40.1
3/5/2020 2:09,38.3
3/5/2020 3:09,37.4
3/5/2020 4:09,37.4
3/5/2020 5:09,36.5
3/5/2020 6:09,35.6
3/5/2020 7:09,50
3/5/2020 8:09,76.1
3/5/2020 9:09,98.6
3/5/2020 10:09,111.2
3/5/2020 11:09,121.1
3/5/2020 12:09,118.4
3/5/2020 13:09,106.7
3/5/2020 14:09,96.8
3/5/2020 15:09,85.1
3/5/2020 16:09,77
3/5/2020 17:09,65.3
3/5/2020 18:09,58.1
3/5/2020 19:09,48.2
3/5/2020 20:09,45.5
3/5/2020 21:09,44.6
3/5/2020 22:09,44.6
3/5/2020 23:09,42.8
3/6/2020 0:09,41
3/6/2020 1:09,41
3/6/2020 2:09,41
3/6/2020 3:09,39.2
3/6/2020 4:09,38.3
3/6/2020 5:09,38.3
3/6/2020 6:09,37.4
3/6/2020 7:09,58.1
3/6/2020 8:09,79.7
3/6/2020 9:09,103.1
3/6/2020 10:09,113.9
3/6/2020 11:09,118.4
3/6/2020 12:09,108.5
3/6/2020 13:09,102.2
3/6/2020 14:09,91.4
3/6/2020 15:09,84.2
3/6/2020 16:09,70.7
3/6/2020 17:09,59.9
3/6/2020 18:09,52.7
3/6/2020 19:09,48.2
3/6/2020 20:09,46.4
3/6/2020 21:09,41
3/6/2020 22:09,44.6
3/6/2020 23:09,48.2
3/7/2020 0:09,48.2
3/7/2020 1:09,48.2
3/7/2020 2:09,48.2
3/7/2020 3:09,47.3
3/7/2020 4:09,47.3
3/7/2020 5:09,46.4
3/7/2020 6:09,47.3
3/7/2020 7:09,51.8
3/7/2020 8:09,73.4
3/7/2020 9:09,59
3/7/2020 10:09,91.4
3/7/2020 11:09,77
3/7/2020 12:09,58.1
3/7/2020 13:09,58.1
3/7/2020 14:09,58.1
3/7/2020 15:09,58.1
3/7/2020 16:09,57.2
3/7/2020 17:09,53.6
3/7/2020 18:09,48.2
3/7/2020 19:09,46.4
3/7/2020 20:09,44.6
3/7/2020 21:09,41
3/7/2020 22:09,44.6
3/7/2020 23:09,42.8
3/8/2020 0:09,42.8
3/8/2020 1:09,39.2
3/8/2020 3:09,42.8
3/8/2020 4:09,36.5
3/8/2020 5:09,41
3/8/2020 6:09,35.6
3/8/2020 7:09,32.9
3/8/2020 8:09,50.9
3/8/2020 9:09,71.6
3/8/2020 10:09,93.2
3/8/2020 11:09,104
3/8/2020 12:09,98.6
3/8/2020 13:09,104.9
3/8/2020 14:09,81.5
3/8/2020 15:09,86.9
3/8/2020 16:09,71.6
3/8/2020 17:09,61.7
3/8/2020 18:09,52.7
3/8/2020 19:09,48.2
3/8/2020 20:09,42.8
3/8/2020 21:09,39.2
3/8/2020 22:09,37.4
3/8/2020 23:09,38.3
3/9/2020 0:09,35.6
3/9/2020 1:09,32
3/9/2020 2:09,32.9
3/9/2020 3:09,34.7
3/9/2020 4:09,32.9
3/9/2020 5:09,38.3
3/9/2020 6:09,36.5
3/9/2020 7:09,37.4
3/9/2020 8:09,42.8
3/9/2020 9:09,54.5
3/9/2020 10:09,70.7
3/9/2020 11:09,70.7
3/9/2020 12:09,82.4
3/9/2020 13:09,89.6
3/9/2020 14:09,83.3
3/9/2020 15:09,86.9
3/9/2020 16:09,74.3
3/9/2020 17:09,67.1
3/9/2020 18:09,60.8
3/9/2020 19:09,55.4
3/9/2020 20:09,53.6
3/9/2020 21:09,50
3/9/2020 22:09,53.6
3/9/2020 23:09,53.6
3/10/2020 0:09,50.9
3/10/2020 1:09,50.9
3/10/2020 2:09,48.2
3/10/2020 3:09,47.3
3/10/2020 4:09,48.2
3/10/2020 5:09,48.2
3/10/2020 6:09,48.2
3/10/2020 7:09,48.2
3/10/2020 8:09,50
3/10/2020 9:09,51.8
3/10/2020 10:09,54.5
3/10/2020 11:09,59
3/10/2020 12:09,60.8
3/10/2020 13:09,66.2
3/10/2020 14:09,62.6
3/10/2020 15:09,60.8
3/10/2020 16:09,58.1
3/10/2020 17:09,58.1
3/10/2020 18:09,56.3
3/10/2020 19:09,54.5
3/10/2020 20:09,53.6
3/10/2020 21:09,54.5
3/10/2020 22:09,53.6
3/10/2020 23:09,52.7
3/11/2020 0:09,53.6
3/11/2020 1:09,52.7
3/11/2020 2:09,51.8
3/11/2020 3:09,50
3/11/2020 4:09,52.7
3/11/2020 5:09,51.8
3/11/2020 6:09,52.7
3/11/2020 7:09,52.7
3/11/2020 8:09,55.4
3/11/2020 9:09,58.1
3/11/2020 10:09,61.7
3/11/2020 11:09,67.1
3/11/2020 12:09,63.5
3/11/2020 13:09,67.1
