Date/Time,Value
2/10/2020 0:50,49.1
2/10/2020 1:50,48.2
2/10/2020 2:50,50.9
2/10/2020 3:50,50.9
2/10/2020 4:50,50.9
2/10/2020 5:50,50.9
2/10/2020 6:50,51.8
2/10/2020 7:50,63.5
2/10/2020 8:50,59.9
2/10/2020 9:50,74.3
2/10/2020 10:50,80.6
2/10/2020 11:50,78.8
2/10/2020 12:50,77
2/10/2020 13:50,66.2
2/10/2020 14:50,63.5
2/10/2020 15:50,61.7
2/10/2020 16:50,59.9
2/10/2020 17:50,55.4
2/10/2020 18:50,58.1
2/10/2020 19:50,59
2/10/2020 20:50,52.7
2/10/2020 21:50,45.5
2/10/2020 22:50,46.4
2/10/2020 23:50,41.9
2/11/2020 0:50,41.9
2/11/2020 1:50,50.9
2/11/2020 2:50,50
2/11/2020 3:50,48.2
2/11/2020 4:50,41.9
2/11/2020 5:50,37.4
2/11/2020 6:50,42.8
2/11/2020 7:50,62.6
2/11/2020 8:50,71.6
2/11/2020 9:50,78.8
2/11/2020 10:50,79.7
2/11/2020 11:50,86
2/11/2020 12:50,77.9
2/11/2020 13:50,63.5
2/11/2020 14:50,61.7
2/11/2020 15:50,56.3
2/11/2020 16:50,52.7
2/11/2020 17:50,41.9
2/11/2020 18:50,41
2/11/2020 19:50,48.2
2/11/2020 20:50,44.6
2/11/2020 21:50,41.9
2/11/2020 22:50,45.5
2/11/2020 23:50,41.9
2/12/2020 0:50,38.3
2/12/2020 1:50,39.2
2/12/2020 2:50,35.6
2/12/2020 3:50,39.2
2/12/2020 4:50,37.4
2/12/2020 5:50,37.4
2/12/2020 6:50,36.5
2/12/2020 7:50,59.9
2/12/2020 8:50,72.5
2/12/2020 9:50,78.8
2/12/2020 10:50,88.7
2/12/2020 11:50,89.6
2/12/2020 12:50,80.6
2/12/2020 13:50,63.5
2/12/2020 14:50,59.9
2/12/2020 15:50,57.2
2/12/2020 16:50,51.8
2/12/2020 17:50,43.7
2/12/2020 18:50,40.1
2/12/2020 19:50,40.1
2/12/2020 20:50,40.1
2/12/2020 21:50,39.2
2/12/2020 22:50,37.4
2/12/2020 23:50,34.7
2/13/2020 0:50,35.6
2/13/2020 1:50,37.4
2/13/2020 2:50,35.6
2/13/2020 3:50,37.4
2/13/2020 4:50,36.5
2/13/2020 5:50,33.8
2/13/2020 6:50,35.6
2/13/2020 7:50,55.4
2/13/2020 8:50,75.2
2/13/2020 9:50,86
2/13/2020 10:50,89.6
2/13/2020 11:50,94.1
2/13/2020 12:50,79.7
2/13/2020 13:50,67.1
2/13/2020 14:50,60.8
2/13/2020 15:50,59
2/13/2020 16:50,55.4
2/13/2020 17:50,50
2/13/2020 18:50,42.8
2/13/2020 19:50,39.2
2/13/2020 20:50,40.1
2/13/2020 21:50,42.8
2/13/2020 22:50,34.7
2/13/2020 23:50,36.5
2/14/2020 0:50,35.6
2/14/2020 1:50,40.1
2/14/2020 2:50,33.8
2/14/2020 3:50,32.9
2/14/2020 4:50,32
2/14/2020 5:50,30.2
2/14/2020 6:50,32
2/14/2020 7:50,60.8
2/14/2020 8:50,77
2/14/2020 9:50,84.2
2/14/2020 10:50,89.6
2/14/2020 11:50,94.1
2/14/2020 12:50,83.3
2/14/2020 13:50,66.2
2/14/2020 14:50,62.6
2/14/2020 15:50,59.9
2/14/2020 16:50,55.4
2/14/2020 17:50,50.9
2/14/2020 18:50,42.8
2/14/2020 19:50,39.2
2/14/2020 20:50,39.2
2/14/2020 21:50,38.3
2/14/2020 22:50,41
2/14/2020 23:50,38.3
2/15/2020 0:50,33.8
2/15/2020 1:50,34.7
2/15/2020 2:50,32
2/15/2020 3:50,32.9
2/15/2020 4:50,30.2
2/15/2020 5:50,29.3
2/15/2020 6:50,32.9
2/15/2020 7:50,63.5
2/15/2020 8:50,77
2/15/2020 9:50,86.9
2/15/2020 10:50,94.1
2/15/2020 11:50,93.2
2/15/2020 12:50,84.2
2/15/2020 13:50,68
2/15/2020 14:50,64.4
2/15/2020 15:50,60.8
2/15/2020 16:50,55.4
2/15/2020 17:50,51.8
2/15/2020 18:50,43.7
2/15/2020 19:50,42.8
2/15/2020 20:50,41.9
2/15/2020 21:50,41
2/15/2020 22:50,38.3
2/15/2020 23:50,37.4
2/16/2020 0:50,41.9
2/16/2020 1:50,36.5
2/16/2020 2:50,36.5
2/16/2020 3:50,40.1
2/16/2020 4:50,38.3
2/16/2020 5:50,38.3
2/16/2020 6:50,34.7
2/16/2020 7:50,67.1
2/16/2020 8:50,78.8
2/16/2020 9:50,89.6
2/16/2020 10:50,95
2/16/2020 11:50,96.8
2/16/2020 12:50,85.1
2/16/2020 13:50,68.9
2/16/2020 14:50,67.1
2/16/2020 15:50,64.4
2/16/2020 16:50,59
2/16/2020 17:50,54.5
2/16/2020 18:50,49.1
2/16/2020 19:50,49.1
2/16/2020 20:50,44.6
2/16/2020 21:50,41.9
2/16/2020 22:50,41
2/16/2020 23:50,40.1
2/17/2020 0:50,53.6
2/17/2020 1:50,58.1
2/17/2020 2:50,55.4
2/17/2020 3:50,55.4
2/17/2020 4:50,50.9
2/17/2020 5:50,55.4
2/17/2020 6:50,53.6
2/17/2020 7:50,74.3
2/17/2020 8:50,85.1
2/17/2020 9:50,85.1
2/17/2020 10:50,89.6
2/17/2020 11:50,89.6
2/17/2020 12:50,83.3
2/17/2020 13:50,72.5
2/17/2020 14:50,68.9
2/17/2020 15:50,67.1
2/17/2020 16:50,64.4
2/17/2020 17:50,54.5
2/17/2020 18:50,58.1
2/17/2020 19:50,58.1
2/17/2020 20:50,58.1
2/17/2020 21:50,58.1
2/17/2020 22:50,56.3
2/17/2020 23:50,52.7
2/18/2020 0:50,53.6
2/18/2020 1:50,46.4
2/18/2020 2:50,49.1
2/18/2020 3:50,46.4
2/18/2020 4:50,39.2
2/18/2020 5:50,40.1
2/18/2020 6:50,43.7
2/18/2020 7:50,59
2/18/2020 8:50,83.3
2/18/2020 9:50,85.1
2/18/2020 10:50,77
2/18/2020 11:50,93.2
2/18/2020 12:50,86
2/18/2020 13:50,70.7
2/18/2020 14:50,67.1
2/18/2020 15:50,63.5
2/18/2020 16:50,59.9
2/18/2020 17:50,55.4
2/18/2020 18:50,50.9
2/18/2020 19:50,44.6
2/18/2020 20:50,41.9
2/18/2020 21:50,43.7
2/18/2020 22:50,40.1
2/18/2020 23:50,38.3
2/19/2020 0:50,41.9
2/19/2020 1:50,42.8
2/19/2020 2:50,36.5
2/19/2020 3:50,34.7
2/19/2020 4:50,32.9
2/19/2020 5:50,32.9
2/19/2020 6:50,36.5
2/19/2020 7:50,65.3
2/19/2020 8:50,76.1
2/19/2020 9:50,86.9
2/19/2020 10:50,95.9
2/19/2020 11:50,94.1
2/19/2020 12:50,80.6
2/19/2020 13:50,68
2/19/2020 14:50,63.5
2/19/2020 15:50,61.7
2/19/2020 16:50,58.1
2/19/2020 17:50,51.8
2/19/2020 18:50,43.7
2/19/2020 19:50,41.9
2/19/2020 20:50,38.3
2/19/2020 21:50,40.1
2/19/2020 22:50,44.6
2/19/2020 23:50,46.4
2/20/2020 0:50,46.4
2/20/2020 1:50,42.8
2/20/2020 2:50,45.5
2/20/2020 3:50,45.5
2/20/2020 4:50,44.6
2/20/2020 5:50,44.6
2/20/2020 6:50,41.9
2/20/2020 7:50,70.7
2/20/2020 8:50,80.6
2/20/2020 9:50,92.3
2/20/2020 10:50,93.2
2/20/2020 11:50,94.1
2/20/2020 12:50,85.1
2/20/2020 13:50,69.8
2/20/2020 14:50,64.4
2/20/2020 15:50,64.4
2/20/2020 16:50,59
2/20/2020 17:50,56.3
2/20/2020 18:50,56.3
2/20/2020 19:50,50.9
2/20/2020 20:50,53.6
2/20/2020 21:50,47.3
2/20/2020 22:50,44.6
2/20/2020 23:50,49.1
2/21/2020 0:50,45.5
2/21/2020 1:50,45.5
2/21/2020 2:50,45.5
2/21/2020 3:50,44.6
2/21/2020 4:50,41
2/21/2020 5:50,47.3
2/21/2020 6:50,42.8
2/21/2020 7:50,62.6
2/21/2020 8:50,76.1
2/21/2020 9:50,75.2
2/21/2020 10:50,79.7
2/21/2020 11:50,90.5
2/21/2020 12:50,85.1
2/21/2020 13:50,73.4
2/21/2020 14:50,71.6
2/21/2020 15:50,69.8
2/21/2020 16:50,64.4
2/21/2020 17:50,59
2/21/2020 18:50,55.4
2/21/2020 19:50,52.7
2/21/2020 20:50,50.9
2/21/2020 21:50,48.2
2/21/2020 22:50,47.3
2/21/2020 23:50,46.4
2/22/2020 0:50,46.4
2/22/2020 1:50,49.1
2/22/2020 2:50,46.4
2/22/2020 3:50,41
2/22/2020 4:50,45.5
2/22/2020 5:50,45.5
2/22/2020 6:50,45.5
2/22/2020 7:50,45.5
2/22/2020 8:50,64.4
2/22/2020 9:50,56.3
2/22/2020 10:50,70.7
2/22/2020 11:50,81.5
2/22/2020 12:50,80.6
2/22/2020 13:50,50
2/22/2020 14:50,50.9
2/22/2020 15:50,50.9
2/22/2020 16:50,50
2/22/2020 17:50,47.3
2/22/2020 18:50,44.6
2/22/2020 19:50,44.6
2/22/2020 20:50,47.3
2/22/2020 21:50,46.4
2/22/2020 22:50,47.3
2/22/2020 23:50,46.4
2/23/2020 0:50,44.6
2/23/2020 1:50,46.4
2/23/2020 2:50,44.6
2/23/2020 3:50,39.2
2/23/2020 4:50,41.9
2/23/2020 5:50,39.2
2/23/2020 6:50,41
2/23/2020 7:50,56.3
2/23/2020 8:50,62.6
2/23/2020 9:50,79.7
2/23/2020 10:50,88.7
2/23/2020 11:50,87.8
2/23/2020 12:50,73.4
2/23/2020 13:50,64.4
2/23/2020 14:50,60.8
2/23/2020 15:50,58.1
2/23/2020 16:50,56.3
2/23/2020 17:50,51.8
2/23/2020 18:50,47.3
2/23/2020 19:50,42.8
2/23/2020 20:50,41.9
2/23/2020 21:50,40.1
2/23/2020 22:50,38.3
2/23/2020 23:50,39.2
2/24/2020 0:50,39.2
2/24/2020 1:50,37.4
2/24/2020 2:50,38.3
2/24/2020 3:50,38.3
2/24/2020 4:50,38.3
2/24/2020 5:50,38.3
2/24/2020 6:50,44.6
2/24/2020 7:50,63.5
2/24/2020 8:50,86
2/24/2020 9:50,82.4
2/24/2020 10:50,99.5
2/24/2020 11:50,90.5
2/24/2020 12:50,79.7
2/24/2020 13:50,69.8
2/24/2020 14:50,69.8
2/24/2020 15:50,66.2
2/24/2020 16:50,61.7
2/24/2020 17:50,63.5
2/24/2020 18:50,63.5
2/24/2020 19:50,61.7
2/24/2020 20:50,59.9
2/24/2020 21:50,58.1
2/24/2020 22:50,50.9
2/24/2020 23:50,44.6
2/25/2020 0:50,46.4
2/25/2020 1:50,50.9
2/25/2020 2:50,49.1
2/25/2020 3:50,49.1
2/25/2020 4:50,50.9
2/25/2020 5:50,50.9
2/25/2020 6:50,50
2/25/2020 7:50,71.6
2/25/2020 8:50,89.6
2/25/2020 9:50,88.7
2/25/2020 10:50,90.5
2/25/2020 11:50,86.9
2/25/2020 12:50,82.4
2/25/2020 13:50,70.7
2/25/2020 14:50,68.9
2/25/2020 15:50,68
2/25/2020 16:50,68
2/25/2020 17:50,56.3
2/25/2020 18:50,59.9
2/25/2020 19:50,57.2
2/25/2020 20:50,55.4
2/25/2020 21:50,54.5
2/25/2020 22:50,53.6
2/25/2020 23:50,53.6
2/26/2020 0:50,52.7
2/26/2020 1:50,51.8
2/26/2020 2:50,50.9
2/26/2020 3:50,50.9
2/26/2020 4:50,49.1
2/26/2020 5:50,50
2/26/2020 6:50,50.9
2/26/2020 7:50,68.9
2/26/2020 8:50,84.2
2/26/2020 9:50,91.4
2/26/2020 10:50,91.4
2/26/2020 11:50,93.2
2/26/2020 12:50,83.3
2/26/2020 13:50,69.8
2/26/2020 14:50,68.9
2/26/2020 15:50,68.9
2/26/2020 16:50,68
2/26/2020 17:50,67.1
2/26/2020 18:50,65.3
2/26/2020 19:50,59.9
2/26/2020 20:50,61.7
2/26/2020 21:50,62.6
2/26/2020 22:50,50
2/26/2020 23:50,43.7
2/27/2020 0:50,49.1
2/27/2020 1:50,50
2/27/2020 2:50,50
2/27/2020 3:50,48.2
2/27/2020 4:50,50
2/27/2020 5:50,48.2
2/27/2020 6:50,50.9
2/27/2020 7:50,70.7
2/27/2020 8:50,83.3
2/27/2020 9:50,93.2
2/27/2020 10:50,84.2
2/27/2020 11:50,81.5
2/27/2020 12:50,82.4
2/27/2020 13:50,78.8
2/27/2020 14:50,76.1
2/27/2020 15:50,71.6
2/27/2020 16:50,67.1
2/27/2020 17:50,58.1
2/27/2020 18:50,58.1
2/27/2020 19:50,59.9
2/27/2020 20:50,59
2/27/2020 21:50,56.3
2/27/2020 22:50,54.5
2/27/2020 23:50,55.4
2/28/2020 0:50,56.3
2/28/2020 1:50,51.8
2/28/2020 2:50,54.5
2/28/2020 3:50,53.6
2/28/2020 4:50,51.8
2/28/2020 5:50,48.2
2/28/2020 6:50,52.7
2/28/2020 7:50,78.8
2/28/2020 8:50,75.2
2/28/2020 9:50,101.3
2/28/2020 10:50,104
2/28/2020 11:50,106.7
2/28/2020 12:50,77.9
2/28/2020 13:50,77.9
2/28/2020 14:50,72.5
2/28/2020 15:50,67.1
2/28/2020 16:50,68
2/28/2020 17:50,61.7
2/28/2020 18:50,54.5
2/28/2020 19:50,49.1
2/28/2020 20:50,52.7
2/28/2020 21:50,50
2/28/2020 22:50,47.3
2/28/2020 23:50,48.2
2/29/2020 0:50,48.2
2/29/2020 1:50,49.1
2/29/2020 2:50,48.2
2/29/2020 3:50,45.5
2/29/2020 4:50,48.2
2/29/2020 5:50,45.5
2/29/2020 6:50,46.4
2/29/2020 7:50,51.8
2/29/2020 8:50,61.7
2/29/2020 9:50,90.5
2/29/2020 10:50,98.6
2/29/2020 11:50,98.6
2/29/2020 12:50,76.1
2/29/2020 13:50,68
2/29/2020 14:50,64.4
2/29/2020 15:50,61.7
2/29/2020 16:50,58.1
2/29/2020 17:50,52.7
2/29/2020 18:50,50.9
2/29/2020 19:50,47.3
2/29/2020 20:50,45.5
2/29/2020 21:50,46.4
2/29/2020 22:50,49.1
2/29/2020 23:50,49.1
3/1/2020 0:50,49.1
3/1/2020 1:50,45.5
3/1/2020 2:50,47.3
3/1/2020 3:50,48.2
3/1/2020 4:50,47.3
3/1/2020 5:50,44.6
3/1/2020 6:50,47.3
3/1/2020 7:50,53.6
3/1/2020 8:50,56.3
3/1/2020 9:50,59
3/1/2020 10:50,59.9
3/1/2020 11:50,85.1
3/1/2020 12:50,70.7
3/1/2020 13:50,62.6
3/1/2020 14:50,57.2
3/1/2020 15:50,52.7
3/1/2020 16:50,50
3/1/2020 17:50,45.5
3/1/2020 18:50,43.7
3/1/2020 19:50,44.6
3/1/2020 20:50,43.7
3/1/2020 21:50,44.6
3/1/2020 22:50,43.7
3/1/2020 23:50,43.7
3/2/2020 0:50,42.8
3/2/2020 1:50,44.6
3/2/2020 2:50,41.9
3/2/2020 3:50,45.5
3/2/2020 4:50,44.6
3/2/2020 5:50,45.5
3/2/2020 6:50,47.3
3/2/2020 7:50,59
3/2/2020 8:50,72.5
3/2/2020 9:50,77.9
3/2/2020 10:50,77
3/2/2020 11:50,84.2
3/2/2020 12:50,70.7
3/2/2020 13:50,62.6
3/2/2020 14:50,59.9
3/2/2020 15:50,59
3/2/2020 16:50,56.3
3/2/2020 17:50,53.6
3/2/2020 18:50,47.3
3/2/2020 19:50,46.4
3/2/2020 20:50,46.4
3/2/2020 21:50,44.6
3/2/2020 22:50,47.3
3/2/2020 23:50,45.5
3/3/2020 0:50,46.4
3/3/2020 1:50,49.1
3/3/2020 2:50,43.7
3/3/2020 3:50,45.5
3/3/2020 4:50,39.2
3/3/2020 5:50,36.5
3/3/2020 6:50,36.5
3/3/2020 7:50,75.2
3/3/2020 8:50,88.7
3/3/2020 9:50,94.1
3/3/2020 10:50,96.8
3/3/2020 11:50,100.4
3/3/2020 12:50,79.7
3/3/2020 13:50,71.6
3/3/2020 14:50,67.1
3/3/2020 15:50,62.6
3/3/2020 16:50,59.9
3/3/2020 17:50,53.6
3/3/2020 18:50,54.5
3/3/2020 19:50,56.3
3/3/2020 20:50,55.4
3/3/2020 21:50,48.2
3/3/2020 22:50,50
3/3/2020 23:50,47.3
3/4/2020 0:50,46.4
3/4/2020 1:50,47.3
3/4/2020 2:50,43.7
3/4/2020 3:50,44.6
3/4/2020 4:50,42.8
3/4/2020 5:50,42.8
3/4/2020 6:50,44.6
3/4/2020 7:50,73.4
3/4/2020 8:50,84.2
3/4/2020 9:50,89.6
3/4/2020 10:50,97.7
3/4/2020 11:50,98.6
3/4/2020 12:50,82.4
3/4/2020 13:50,73.4
3/4/2020 14:50,68.9
3/4/2020 15:50,64.4
3/4/2020 16:50,61.7
3/4/2020 17:50,55.4
3/4/2020 18:50,49.1
3/4/2020 19:50,46.4
3/4/2020 20:50,44.6
3/4/2020 21:50,42.8
3/4/2020 22:50,41.9
3/4/2020 23:50,41
3/5/2020 0:50,42.8
3/5/2020 1:50,38.3
3/5/2020 2:50,37.4
3/5/2020 3:50,37.4
3/5/2020 4:50,41.9
3/5/2020 5:50,41
3/5/2020 6:50,43.7
3/5/2020 7:50,73.4
3/5/2020 8:50,86.9
3/5/2020 9:50,89.6
3/5/2020 10:50,97.7
3/5/2020 11:50,102.2
3/5/2020 12:50,84.2
3/5/2020 13:50,77.9
3/5/2020 14:50,73.4
3/5/2020 15:50,71.6
3/5/2020 16:50,65.3
3/5/2020 17:50,59
3/5/2020 18:50,50
3/5/2020 19:50,45.5
3/5/2020 20:50,42.8
3/5/2020 21:50,43.7
3/5/2020 22:50,45.5
3/5/2020 23:50,49.1
3/6/2020 0:50,48.2
3/6/2020 1:50,48.2
3/6/2020 2:50,47.3
3/6/2020 3:50,47.3
3/6/2020 4:50,46.4
3/6/2020 5:50,43.7
3/6/2020 6:50,45.5
3/6/2020 7:50,75.2
3/6/2020 8:50,91.4
3/6/2020 9:50,92.3
3/6/2020 10:50,94.1
3/6/2020 11:50,99.5
3/6/2020 12:50,82.4
3/6/2020 13:50,74.3
3/6/2020 14:50,69.8
3/6/2020 15:50,66.2
3/6/2020 16:50,60.8
3/6/2020 17:50,54.5
3/6/2020 18:50,50
3/6/2020 19:50,47.3
3/6/2020 20:50,43.7
3/6/2020 21:50,44.6
3/6/2020 22:50,48.2
3/6/2020 23:50,48.2
3/7/2020 0:50,48.2
3/7/2020 1:50,48.2
3/7/2020 2:50,48.2
3/7/2020 3:50,48.2
3/7/2020 4:50,47.3
3/7/2020 5:50,47.3
3/7/2020 6:50,48.2
3/7/2020 7:50,69.8
3/7/2020 8:50,59
3/7/2020 9:50,64.4
3/7/2020 10:50,79.7
3/7/2020 11:50,60.8
3/7/2020 12:50,59
3/7/2020 13:50,59
3/7/2020 14:50,59
3/7/2020 15:50,55.4
3/7/2020 16:50,54.5
3/7/2020 17:50,50
3/7/2020 18:50,47.3
3/7/2020 19:50,42.8
3/7/2020 20:50,41
3/7/2020 21:50,43.7
3/7/2020 22:50,44.6
3/7/2020 23:50,43.7
3/8/2020 0:50,41
3/8/2020 1:50,43.7
3/8/2020 3:50,39.2
3/8/2020 4:50,42.8
3/8/2020 5:50,40.1
3/8/2020 6:50,39.2
3/8/2020 7:50,40.1
3/8/2020 8:50,73.4
3/8/2020 9:50,83.3
3/8/2020 10:50,92.3
3/8/2020 11:50,63.5
3/8/2020 12:50,83.3
3/8/2020 13:50,66.2
3/8/2020 14:50,61.7
3/8/2020 15:50,59.9
3/8/2020 16:50,57.2
3/8/2020 17:50,52.7
3/8/2020 18:50,48.2
3/8/2020 19:50,41
3/8/2020 20:50,40.1
3/8/2020 21:50,40.1
3/8/2020 22:50,38.3
3/8/2020 23:50,41.9
3/9/2020 0:50,37.4
3/9/2020 1:50,33.8
3/9/2020 2:50,33.8
3/9/2020 3:50,36.5
3/9/2020 4:50,36.5
3/9/2020 5:50,38.3
3/9/2020 6:50,38.3
3/9/2020 7:50,41.9
3/9/2020 8:50,48.2
3/9/2020 9:50,60.8
3/9/2020 10:50,59.9
3/9/2020 11:50,74.3
3/9/2020 12:50,74.3
3/9/2020 13:50,75.2
3/9/2020 14:50,73.4
3/9/2020 15:50,68
3/9/2020 16:50,65.3
3/9/2020 17:50,59.9
3/9/2020 18:50,54.5
3/9/2020 19:50,50.9
3/9/2020 20:50,50
3/9/2020 21:50,51.8
3/9/2020 22:50,50.9
3/9/2020 23:50,53.6
3/10/2020 0:50,51.8
3/10/2020 1:50,49.1
3/10/2020 2:50,48.2
3/10/2020 3:50,48.2
3/10/2020 4:50,49.1
3/10/2020 5:50,49.1
3/10/2020 6:50,49.1
3/10/2020 7:50,50
3/10/2020 8:50,51.8
3/10/2020 9:50,55.4
3/10/2020 10:50,59
3/10/2020 11:50,61.7
3/10/2020 12:50,66.2
3/10/2020 13:50,61.7
3/10/2020 14:50,61.7
3/10/2020 15:50,59.9
3/10/2020 16:50,59
3/10/2020 17:50,57.2
3/10/2020 18:50,55.4
3/10/2020 19:50,55.4
3/10/2020 20:50,53.6
3/10/2020 21:50,54.5
3/10/2020 22:50,54.5
3/10/2020 23:50,54.5
